loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:46:25.771+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.031191416667,0.1471099853515625,-0.1963958740234375,-0.9461212158203125,2730.021196416667,2.482530002337432,0.05429343517625477,0.206764246873481,-0.005133110098540783,0.160469576716423,-0.1018754988908768,0.1152392774820328,0.1026940941810608,0.006112575531005859,XArbitraryZVertical,0.007836764568719314,0.1063461175288097,0.9417018917966065,0.3191028206478647,0.05311090126633644,-0.2052941471338272,-0.9772582054138184,0,0,0,-1,-1,2727.544461125,unknown,2,2022-06-02T10:46:23.266+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:23.266+02:00,675852370.4730482,0,7.050781,101.2962,1,0.81
2022-06-02T10:46:25.774+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.041185416667,0.0704803466796875,-0.2487640380859375,-0.9452056884765625,2730.031191416667,2.480731687879513,0.05570087374979615,0.2076401497281957,0.1903461068868637,0.04028616845607758,-0.1978057622909546,0.1045355498790741,0.06142173707485199,0.04256957769393921,XArbitraryZVertical,0.007412355525355255,0.106975633177402,0.9413809973415797,0.319848292713958,0.05447624623775482,-0.2061513215303421,-0.9770025610923767,0,0,0,-1,-1,2727.544461125,unknown,2,2022-06-02T10:46:23.266+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:23.266+02:00,675852370.4730482,0,7.050781,101.2962,1,0.81
2022-06-02T10:46:25.775+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.051180416667,-0.0041656494140625,-0.2037506103515625,-0.93621826171875,2730.041185416667,2.479122952487896,0.05605949019560848,0.2095591127721725,0.1790338009595871,-0.01660187914967537,-0.08852960169315338,0.06137603148818016,-0.02910812199115753,0.02489548921585083,XArbitraryZVertical,0.007642517535384783,0.107928243606652,0.9410390726902473,0.3205285219760812,0.05480434373021126,-0.2080286741256714,-0.9765861630439758,0,0,0,-1,-1,2727.544461125,unknown,2,2022-06-02T10:46:23.266+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:23.266+02:00,675852370.4730482,0,7.050781,101.2962,1,0.81
2022-06-02T10:46:25.783+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.061174416667,0.00537109375,-0.130645751953125,-0.956268310546875,2730.051180416667,2.478787774541751,0.05624379628576825,0.2107836509274917,0.07482537627220154,0.04552966728806496,0.02929583564400673,-0.02996085956692696,-0.02594214677810669,0.04083514213562012,XArbitraryZVertical,0.007773631582567062,0.1085314628569187,0.9409308776378932,0.3206391597704961,0.05496997386217117,-0.2092262655496597,-0.9763209819793701,0,0,0,-1,-1,2727.544461125,unknown,2,2022-06-02T10:46:23.266+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:23.266+02:00,675852370.4730482,0,7.050781,101.2962,1,0.81
2022-06-02T10:46:25.793+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.071169416667,0.0577850341796875,-0.1114044189453125,-0.9681549072265625,2730.061174416667,2.479396021611101,0.05680981166641511,0.2116871526299902,0.1127434521913528,0.08363311737775803,0.09152166545391083,-0.06570473313331604,0.04456713795661926,0.03016245365142822,XArbitraryZVertical,0.007621560618432916,0.1090487083385842,0.9409895927712625,0.3202946709581141,0.05551182106137276,-0.2101096957921982,-0.9761005640029907,0,0,0,-1,-1,2727.544461125,unknown,2,2022-06-02T10:46:23.266+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:23.266+02:00,675852370.4730482,0,7.050781,101.2962,1,0.81
2022-06-02T10:46:25.803+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.081163416667,0.0821075439453125,-0.189727783203125,-0.9864959716796875,2730.071169416667,2.480166478036986,0.05731214951815655,0.2134262243621615,0.2212499529123306,0.0444931648671627,0.06301625072956085,-0.02367831766605377,0.1025262176990509,0.01293772459030151,XArbitraryZVertical,0.007626320184823831,0.1099485674627291,0.9410356550286499,0.3198514197946459,0.05598113313317299,-0.2118096202611923,-0.9757062792778015,0,0,0,-1,-1,2727.544461125,unknown,2,2022-06-02T10:46:23.266+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:23.266+02:00,675852370.4730482,0,7.050781,101.2962,1,0.81
2022-06-02T10:46:25.813+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.091158416667,0.079010009765625,-0.280364990234375,-1.006210327148438,2730.081163416667,2.480114024305352,0.05757439146492788,0.2158301765586191,0.2499127686023712,0.01224122010171413,-0.04440581426024437,0.01900299265980721,0.07367078959941864,-2.402067184448242e-05,XArbitraryZVertical,0.00789724596519369,0.1111189302411137,0.9409177104134321,0.3197873511710534,0.05620754137635231,-0.2141584157943726,-0.975180447101593,0,0,0,-1,-1,2727.544461125,unknown,2,2022-06-02T10:46:23.266+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:23.266+02:00,675852370.4730482,0,7.050781,101.2962,1,0.81
2022-06-02T10:46:25.823+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.101152416667,0.0447998046875,-0.29632568359375,-1.007415771484375,2730.091158416667,2.479308967362108,0.05788333831112422,0.2177956777305134,0.1298119276762009,0.01721999980509281,-0.08078458905220032,0.0265691950917244,-0.02504143118858337,-0.02550321817398071,XArbitraryZVertical,0.008117060600134798,0.1120877190069945,0.940698782395639,0.3200875799291432,0.05648435652256012,-0.216077908873558,-0.9747409224510193,0,0,0,-1,-1,2727.544461125,unknown,2,2022-06-02T10:46:23.266+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:23.266+02:00,675852370.4730482,0,7.050781,101.2962,1,0.81
2022-06-02T10:46:25.833+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.111147416667,0.0447845458984375,-0.239013671875,-0.9982147216796875,2730.101152416667,2.478400473103676,0.05843557819497064,0.2181194413049995,-0.0546569861471653,0.06279440969228745,-0.07938750088214874,0.01019637286663055,-0.08405150473117828,-0.02948015928268433,XArbitraryZVertical,0.007961121802167124,0.1123244392251547,0.940540396354115,0.3204737217273311,0.05701854825019836,-0.2163940072059631,-0.9746396541595459,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
2022-06-02T10:46:25.843+02:00,1654159584.999687,53.22906985850716,10.39854467426455,36.80299,0.07059757,0.9313914,29.88590252474102,180,2.400000095367432,7.999579855010836,-9999,2730.121141416667,0.0528411865234375,-0.172637939453125,-0.9710540771484375,2730.111147416667,2.478113888172246,0.05928820470645541,0.2170262722219712,-0.1465530544519424,0.09176886826753616,0.01158388610929251,-0.02249367907643318,-0.05882801115512848,-0.03345924615859985,XArbitraryZVertical,0.007397723443520832,0.1119470340388232,0.9405486373976217,0.3205951453209509,0.0578635148704052,-0.2153266072273254,-0.9748262763023376,0,0,0,-1,-1,2730.102895416667,unknown,2,2022-06-02T10:46:25.825+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:46:25.824+02:00,675852385.8243657,0,7.03125,101.2995,1,0.81
