loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:54:26.343+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.467493666667,-0.0448455810546875,-0.364990234375,-0.967193603515625,3206.462496666667,0.431460162432691,-0.0560261394605915,0.3535633650383756,0.1522196680307388,0.143139123916626,-0.05464626848697662,-0.05815410986542702,0.03459745645523071,-0.03126835823059082,XArbitraryZVertical,0.1776207939650702,0.01069669877762546,0.205830181192571,0.9622734386731749,-0.05253314226865768,-0.3462429642677307,-0.9366728663444519,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.349+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.477487666667,-0.006927490234375,-0.3250732421875,-0.9263916015625,3206.472490666667,0.4307333786912575,-0.05340769820740059,0.3549820826882164,0.05513092875480652,0.1555212289094925,-0.04163805767893791,0.005208484828472137,-0.01741668581962585,-0.03087782859802246,XArbitraryZVertical,0.1780366628372259,0.01204449487940462,0.2056679359165139,0.9622153853410178,-0.05005406960844994,-0.3475735783576965,-0.9363157749176025,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.361+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.487481666667,-0.0030364990234375,-0.2832794189453125,-0.8963775634765625,3206.482484666667,0.4299171944319441,-0.05116569908373464,0.3559122607955398,0.06692720204591751,0.1296918839216232,-0.08276671916246414,0.04101068153977394,0.0233723521232605,0.009710788726806641,XArbitraryZVertical,0.178257965927072,0.01315023240392502,0.2054457234598642,0.9622074357500389,-0.04793817177414894,-0.3484455943107605,-0.9361023306846619,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.364+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.497474666667,-0.014434814453125,-0.2666778564453125,-0.8817596435546875,3206.492477666667,0.4289792935006358,-0.04970265343586304,0.3569106659707619,0.1142052337527275,0.09034394472837448,-0.09727988392114639,0.04351475089788437,0.06610181927680969,0.03944599628448486,XArbitraryZVertical,0.1785935409844466,0.01387727420127501,0.2050940763134116,0.9622099532763192,-0.04655125364661217,-0.3493812680244446,-0.9358235597610474,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.366+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.507468666667,-0.0276031494140625,-0.286041259765625,-0.88983154296875,3206.502471666667,0.4280597586375858,-0.0486867701160428,0.3578891249627134,0.09645413607358932,0.06448958069086075,-0.0925302654504776,0.03114906698465347,0.08362001180648804,0.0537688136100769,XArbitraryZVertical,0.1789657797321756,0.01438824255929229,0.2047124237128996,0.9622146344685522,-0.04558388143777847,-0.3502978980541229,-0.9355284571647644,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.368+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.517462666667,-0.0220184326171875,-0.2972412109375,-0.907928466796875,3206.512465666667,0.427252756380699,-0.04786803816810043,0.3585122210945559,0.01922459527850151,0.05315462872385979,-0.06601929664611816,0.01720431819558144,0.06484019756317139,0.04551577568054199,XArbitraryZVertical,0.1791871484126575,0.01477623552308647,0.2043784747406172,0.9622385044279615,-0.04480746760964394,-0.350881427526474,-0.9353472590446472,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.370+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.527456666667,-0.01324462890625,-0.3013458251953125,-0.9015960693359375,3206.522459666667,0.4267341286624537,-0.04722367613851611,0.3576525663203593,-0.1179073229432106,0.04067472741007805,-0.03197364509105682,0.02220054715871811,0.05283507704734802,0.0277484655380249,XArbitraryZVertical,0.178712323489549,0.01494849373234866,0.2042126235764495,0.9623593941682198,-0.04421897977590561,-0.3500763177871704,-0.9356768727302551,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.375+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.537450666667,-0.010772705078125,-0.30523681640625,-0.8863372802734375,3206.532453666667,0.4265610566459894,-0.04718730491310284,0.3554198796158972,-0.2342150211334229,0.02241316251456738,-0.01411475334316492,0.03097707033157349,0.04663819074630737,0.03486084938049316,XArbitraryZVertical,0.1776374356095127,0.01471348316467559,0.2041998172603503,0.9625647063399688,-0.04422170296311378,-0.3479840457439423,-0.9364569187164307,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.382+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.547444666667,-0.011505126953125,-0.309295654296875,-0.877227783203125,3206.542447666667,0.4264397776130281,-0.04734825353932098,0.3526041509014628,-0.2804608047008514,0.00308640394359827,-0.007598065305501223,0.03364591673016548,0.04010608792304993,0.05108755826950073,XArbitraryZVertical,0.1763018863665058,0.01432633137201277,0.2042116508568106,0.9628135856237394,-0.04441862553358078,-0.3453429043292999,-0.9374247789382935,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
2022-06-02T10:54:26.392+02:00,1654160064.863409,53.22866137252311,10.3982896408892,42.6418,-1,-1,-1,-1,29.29669761657715,52.3311376,-9999,3206.557438666667,-0.018768310546875,-0.3018798828125,-0.895477294921875,3206.552441666667,0.4263632975695696,-0.04736969052020423,0.3498555827795279,-0.2768996357917786,-0.0158260352909565,0.02100455015897751,0.03297837823629379,0.03346648812294006,0.06114071607589722,XArbitraryZVertical,0.1749836884439148,0.01401750976310622,0.2042550559976837,0.9630493299058372,-0.0444834977388382,-0.3427621424198151,-0.9383684396743774,0,0,0,-1,-1,3195.42122025,walking,2,2022-06-02T10:54:11.328+02:00,2022-06-02T10:17:13.754+02:00,521,1.585522,0,0,405.4342,0,0,2022-06-02T10:54:24.090+02:00,675852833.4527588,0,5.710938,101.3132,1,0.78
