loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T11:09:06.219+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.355715875,-0.0413665771484375,-0.3138580322265625,-0.9302978515625,4030.345721875,0.6696431012328629,-0.1097450120104303,0.2997540974461423,-0.01199770625680685,0.1355862468481064,0.1148867011070251,0.06948478519916534,-0.02337929606437683,0.005996882915496826,XArbitraryZVertical,0.1586326583920374,-0.002227005155081425,0.3166933035870818,0.9351663027438086,-0.1046410426497459,-0.2952852845191956,-0.9496614336967468,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.55588,0,0,607.4087,0,0,2022-06-02T11:09:03.692+02:00,675853741.1336544,0,5.203125,101.3198,1,0.73
2022-06-02T11:09:06.229+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.365710875,-0.0440826416015625,-0.3133392333984375,-0.9239654541015625,4030.355715875,0.6708267939408323,-0.1088168934829885,0.2988198440833799,0.007426057942211628,0.1243170872330666,0.1095494627952576,0.06683272123336792,-0.01853471994400024,0.01633143424987793,XArbitraryZVertical,0.1580524418825439,-0.001854621400017439,0.3173669214520978,0.9350369490195723,-0.1037895157933235,-0.2943925559520721,-0.9500319957733154,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.55588,0,0,607.4087,0,0,2022-06-02T11:09:03.692+02:00,675853741.1336544,0,5.203125,101.3198,1,0.73
2022-06-02T11:09:06.239+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.375704875,-0.04595947265625,-0.3115234375,-0.925933837890625,4030.365710875,0.6718248010503508,-0.1074864135721994,0.298530276826429,0.01036752015352249,0.114166185259819,0.1054545864462852,0.05941322445869446,-0.01997113227844238,0.02383184432983398,XArbitraryZVertical,0.1577072835795486,-0.001202051717293355,0.3179528933876858,0.9348972119920815,-0.1025345623493195,-0.29411581158638,-0.950253963470459,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.55588,0,0,607.4087,0,0,2022-06-02T11:09:03.692+02:00,675853741.1336544,0,5.203125,101.3198,1,0.73
2022-06-02T11:09:06.249+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.385698875,-0.0536651611328125,-0.316986083984375,-0.9365997314453125,4030.375704875,0.6726813930714104,-0.1060469141341047,0.2984936140183218,0.0125601002946496,0.09734486043453217,0.09540088474750519,0.0568561777472496,-0.01822087168693542,0.02615588903427124,XArbitraryZVertical,0.1574615736582103,-0.0004678192915583302,0.3184685179807799,0.9347637363435274,-0.1011677086353302,-0.2940807640552521,-0.9504112601280212,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.55588,0,0,607.4087,0,0,2022-06-02T11:09:03.692+02:00,675853741.1336544,0,5.203125,101.3198,1,0.73
2022-06-02T11:09:06.259+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.395692875,-0.05816650390625,-0.3164825439453125,-0.943359375,4030.385698875,0.6732545675236656,-0.1042186148800303,0.2987608227396332,0.001476023811846972,0.08781154453754425,0.08289334923028946,0.04894564300775528,-0.01924726366996765,0.0193183422088623,XArbitraryZVertical,0.1572944471075902,0.0004762906182363697,0.3188671451837721,0.9346560141310145,-0.09942172467708588,-0.2943361401557922,-0.9505164623260498,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.269+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.405687875,-0.05853271484375,-0.310943603515625,-0.942901611328125,4030.395692875,0.67374481736515,-0.1025327931533373,0.2994357302533661,-0.01571235060691833,0.08414077758789062,0.07424620538949966,0.04103612899780273,-0.02226442098617554,0.008315742015838623,XArbitraryZVertical,0.1573389609961089,0.001415192244214708,0.3191959715168761,0.9345353591254884,-0.09779883176088333,-0.2949810922145844,-0.9504848718643188,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.279+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.415681875,-0.0582122802734375,-0.301910400390625,-0.940582275390625,4030.405687875,0.6739747556497063,-0.1003366798328963,0.3001090077037236,-0.03242025896906853,0.07565107941627502,0.06445062905550003,0.03686867654323578,-0.01812687516212463,0.008025228977203369,XArbitraryZVertical,0.1573010008840553,0.002571712169705476,0.3194436298755072,0.9344546701836596,-0.09569130837917328,-0.2956243455410004,-0.9504995346069336,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.289+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.425675875,-0.0613250732421875,-0.2910614013671875,-0.9396514892578125,4030.415681875,0.6737856695826551,-0.09720880378401744,0.3008427022803226,-0.04201509431004524,0.0626055896282196,0.05487949401140213,0.03361468017101288,-0.01065117120742798,0.008027434349060059,XArbitraryZVertical,0.157142646867524,0.004140592477359798,0.3195661531832158,0.9344337304573643,-0.09269672632217407,-0.2963251769542694,-0.9505780935287476,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.299+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.435669875,-0.05767822265625,-0.280059814453125,-0.938201904296875,4030.425675875,0.6727154690718641,-0.09141792871161869,0.3026713691808655,-0.04160420596599579,0.05849626660346985,0.05053381621837616,0.02755532413721085,0.001791298389434814,0.01012808084487915,XArbitraryZVertical,0.1570706720300377,0.007066536528872631,0.31943545181688,0.9344729899656963,-0.08714091032743454,-0.2980712056159973,-0.9505577087402344,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.309+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.445663875,-0.0596466064453125,-0.27557373046875,-0.936370849609375,4030.435669875,0.6717634580365908,-0.08622694030442674,0.3042106364368049,-0.03686483949422836,0.04571575671434402,0.0486576184630394,0.02145108580589294,0.01514682173728943,0.01139110326766968,XArbitraryZVertical,0.1569615098135433,0.009672814809391393,0.3193279471322157,0.9345047389612143,-0.08216580748558044,-0.2995401620864868,-0.9505390524864197,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.319+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.455658875,-0.0623779296875,-0.271636962890625,-0.934234619140625,4030.445663875,0.6711809654231393,-0.0826117599419863,0.3058063573864944,-0.0305450577288866,0.0284152626991272,0.04435188323259354,0.02197244763374329,0.02405416965484619,0.01245558261871338,XArbitraryZVertical,0.1571296599353435,0.01158065895913682,0.319268325668385,0.9344752097196523,-0.07868936657905579,-0.3010622262954712,-0.9503523111343384,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.329+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.465652875,-0.065673828125,-0.26690673828125,-0.9300689697265625,4030.455658875,0.6708018647092013,-0.07977880104167552,0.3071049663781124,-0.02948299236595631,0.02070754207670689,0.04716604948043823,0.01409114152193069,0.02820670604705811,0.01515287160873413,XArbitraryZVertical,0.1572838651413768,0.01308938939763943,0.3192566840175799,0.9344333375700653,-0.0759655237197876,-0.3023003339767456,-0.9501808881759644,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.339+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.475646875,-0.0596466064453125,-0.26934814453125,-0.9285736083984375,4030.465652875,0.6707653483713875,-0.07785850772656583,0.3081180049013845,-0.0266382023692131,0.01806595176458359,0.0583670362830162,0.009770579636096954,0.03388711810112,0.0168527364730835,XArbitraryZVertical,0.1574488210364451,0.01415118486636539,0.3193465855747809,0.9343593145752498,-0.07411690056324005,-0.3032658100128174,-0.9500192403793335,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.349+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.485640875,-0.057647705078125,-0.2699432373046875,-0.9247589111328125,4030.475646875,0.6710931995063586,-0.07703800899849286,0.308716277492516,-0.02000826224684715,0.005681987386196852,0.06415914744138718,0.01082340627908707,0.03624245524406433,0.02147763967514038,XArbitraryZVertical,0.1575937195963878,0.014659220045616,0.3195384393187296,0.9342614843580449,-0.07332341372966766,-0.3038358390331268,-0.9498986601829529,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.359+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.495635875,-0.06158447265625,-0.28057861328125,-0.93115234375,4030.485640875,0.6716261092240359,-0.07666549513436111,0.3089452697721073,-0.02506896480917931,-0.003295062575489283,0.07380704581737518,0.01548436284065247,0.03475162386894226,0.02506709098815918,XArbitraryZVertical,0.1576367691205616,0.01491310907995699,0.3198068415728775,0.9341582708198407,-0.07296422868967056,-0.3040540218353271,-0.9498565196990967,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.369+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.505629875,-0.06903076171875,-0.2926025390625,-0.939453125,4030.495635875,0.6723304403529407,-0.07656707838511906,0.3087441265283816,-0.03902393206954002,-0.01858373731374741,0.09284012764692307,0.01290837675333023,0.02975350618362427,0.02235811948776245,XArbitraryZVertical,0.1575221965073211,0.0149812628034403,0.320152231737747,0.9340582559235924,-0.07287541776895523,-0.3038623929023743,-0.949924647808075,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.379+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.515623875,-0.0685577392578125,-0.287933349609375,-0.944000244140625,4030.505629875,0.6731338084138733,-0.07664705250474739,0.3080461374546106,-0.05868085473775864,-0.02394947409629822,0.09399434179067612,0.007156446576118469,0.01476040482521057,0.01520878076553345,XArbitraryZVertical,0.1572044068207175,0.01489145759183112,0.320551283049939,0.9339762819172337,-0.07296761125326157,-0.3031973242759705,-0.9501300454139709,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.389+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.525617875,-0.0672760009765625,-0.287445068359375,-0.9497528076171875,4030.515623875,0.6739969195048768,-0.07681408204719127,0.3067817387420514,-0.08562272787094116,-0.02907978743314743,0.1023220494389534,0.003850236535072327,0.01053407788276672,0.009016752243041992,XArbitraryZVertical,0.1566368218944306,0.01467137321724755,0.3209957962672496,0.9339225028009043,-0.07315567135810852,-0.3019922077655792,-0.9504992961883545,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
2022-06-02T11:09:06.399+02:00,1654160946.000235,53.22911578643924,10.39855840443972,36.94535,0.1727174,0.6794095,19.14693098896607,180,2.400000095367432,7.999579855010836,-9999,4030.535612875,-0.06524658203125,-0.28057861328125,-0.9586334228515625,4030.525617875,0.6748445099222025,-0.07688632751655343,0.3051018918824769,-0.10369972884655,-0.03486763685941696,0.1053364798426628,0.006063491106033325,0.01308262348175049,0.004419505596160889,XArbitraryZVertical,0.1558611057398437,0.01442477383086572,0.3214583533475217,0.9338969893862663,-0.07326320558786392,-0.300390362739563,-0.9509984850883484,0,0,0,-1,-1,4025.271429416667,unknown,2,2022-06-02T11:09:01.134+02:00,2022-06-02T10:17:13.754+02:00,757,1.560915,0,0,607.4087,0,0,2022-06-02T11:09:06.251+02:00,675853746.2508469,0,5.453125,101.3178,1,0.73
