loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:58:06.227+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.004431875,-0.145843505859375,-0.46343994140625,-0.9000701904296875,34813.000680875,-2.338727133499052,-0.1421312874501127,0.4777662449105915,-0.178158700466156,-0.1058799028396606,-0.2328122556209564,-0.01797682046890259,-0.001842737197875977,-0.01640760898590088,XArbitraryZVertical,0.02871708270105588,-0.2442140081517957,-0.8986699309280586,0.36321802336171,-0.1257915049791336,-0.4597966969013214,-0.8790696859359741,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.261+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.014404875,-0.1512451171875,-0.4547576904296875,-0.903594970703125,34813.010653875,-2.34176207061918,-0.141739996808978,0.4768263605005095,-0.1827701479196548,-0.09953900426626205,-0.254503607749939,-0.02308160066604614,-0.002738624811172485,-0.02311789989471436,XArbitraryZVertical,0.02833780516411275,-0.243770037058777,-0.8993039663148875,0.3619745798736957,-0.1255085170269012,-0.4589618444442749,-0.8795462846755981,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.265+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.024378875,-0.155364990234375,-0.440155029296875,-0.899444580078125,34813.020627875,-2.344987823269631,-0.1411941969665627,0.4756207426698175,-0.1567587852478027,-0.07146555930376053,-0.2805067300796509,-0.02916015684604645,0.01060947775840759,-0.0234178900718689,XArbitraryZVertical,0.02795427881058918,-0.2431823429182747,-0.8999936015803609,0.3606831680351165,-0.1251062154769897,-0.4578903913497925,-0.8801618218421936,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.267+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.034351875,-0.16156005859375,-0.43756103515625,-0.8935394287109375,34813.030600875,-2.348250985970409,-0.1404435895615008,0.4746471112454779,-0.1579932123422623,-0.03050090558826923,-0.2845713198184967,-0.0331306979060173,0.02001285552978516,-0.01859545707702637,XArbitraryZVertical,0.02770571092554874,-0.2426605494146719,-0.9006631256346095,0.3593804099395981,-0.124507874250412,-0.4570246040821075,-0.8806964755058289,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.268+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.044324875,-0.214324951171875,-0.439910888671875,-0.8865966796875,34813.04057487501,-2.349810589119009,-0.1400492770593212,0.4734967171985368,-0.1210426390171051,0.02887986414134502,0.01053593307733536,-0.08352978527545929,0.02370432019233704,-0.01759916543960571,XArbitraryZVertical,0.02747028303854351,-0.2421004298031643,-0.9010468156319906,0.3588137363970667,-0.1242338940501213,-0.4560010731220245,-0.8812655210494995,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.270+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.054298875,-0.119171142578125,-0.452239990234375,-0.8870391845703125,34813.05054787501,-2.349954022404241,-0.1398403746207741,0.4720094656960427,-0.1240718960762024,0.05395716428756714,-0.049497090280056,-0.04792919009923935,0.003672927618026733,-0.007045447826385498,XArbitraryZVertical,0.02725775277524673,-0.2414041937771338,-0.901210493451416,0.3588879954429573,-0.1241441890597343,-0.4546769559383392,-0.8819620609283447,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.272+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.064271875,-0.0989837646484375,-0.460052490234375,-0.8827362060546875,34813.060521875,-2.350821944830233,-0.1390843156192828,0.470899014425218,-0.1409917622804642,0.005957948509603739,-0.04836843907833099,0.03191821277141571,0.001508653163909912,0.001085460186004639,XArbitraryZVertical,0.02727799488352088,-0.240786889307205,-0.9014608190269774,0.3586726626665748,-0.12354726344347,-0.4536876380443573,-0.8825551867485046,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.275+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.074245875,-0.1308746337890625,-0.461700439453125,-0.895660400390625,34813.070494875,-2.351543923078996,-0.1388256754353046,0.4695169568483187,-0.1719415485858917,-0.01158695667982101,-0.04563970118761063,0.004036121070384979,-0.01473808288574219,-0.006059706211090088,XArbitraryZVertical,0.02703936618855057,-0.2401359092104253,-0.9017169771810887,0.3584831489191709,-0.1234056428074837,-0.4524555802345276,-0.8832072615623474,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.279+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.084218875,-0.12457275390625,-0.4464111328125,-0.89190673828125,34813.080468875,-2.352232188897656,-0.1387543239558663,0.467892845567577,-0.1710123717784882,-0.005380725953727961,-0.04017995297908783,-0.005675792694091797,0.002993285655975342,-0.01060384511947632,XArbitraryZVertical,0.02667384309629797,-0.239410085950587,-0.9019918855633601,0.3583041915133298,-0.1234440952539444,-0.4510066211223602,-0.8839426040649414,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
2022-06-02T10:58:06.281+02:00,1654160285.000262,53.22901698421004,10.39865467130138,36.80578,0.02280016,0.5209737,315.3380314126032,22.65490059261531,3,6.000906205260658,-9999,34813.094192875,-0.1305389404296875,-0.4468994140625,-0.89263916015625,34813.090441875,-2.352797019519464,-0.1387197056570641,0.4663127974364942,-0.1577105522155762,0.006347835063934326,-0.03622442483901978,-0.003822736442089081,0.001658797264099121,-0.006476938724517822,XArbitraryZVertical,0.02631555052324603,-0.2387083765600178,-0.9022406071563736,0.3581730151551823,-0.1235118806362152,-0.4495958089828491,-0.8846516013145447,0,0,0,-1,-1,34811.3505605,unknown,2,2022-06-02T10:58:04.528+02:00,2022-06-02T10:32:51.428+02:00,153,2.639414,0,0,129.7851,0,0,2022-06-02T10:57:26.230+02:00,675853084.5276704,0,-24.80078,101.4913,1,0.85
