loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:51:22.816+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.55530466667,0.0700225830078125,-0.4365386962890625,-0.8844451904296875,34413.54656866667,-2.111861818055459,0.07187691584298533,0.4833991955545659,-0.02981823123991489,0.09331841766834259,-0.07131510227918625,-0.007846146821975708,0.02262234687805176,-0.002989709377288818,XArbitraryZVertical,0.1481492467755327,-0.1910100410446937,-0.8402793596619251,0.4852808376988642,0.06358648091554642,-0.4647915661334991,-0.8831339478492737,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.826+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.56527766667,0.069793701171875,-0.430908203125,-0.8809356689453125,34413.55654066667,-2.112386581659041,0.07258849502392195,0.4830561791715052,-0.01971552893519402,0.08358403295278549,-0.07424138486385345,0.002820655703544617,0.02651479840278625,-0.0004958510398864746,XArbitraryZVertical,0.1483175101311673,-0.1907307229912896,-0.8403925797276268,0.4851431951161282,0.06422644853591919,-0.4644878208637238,-0.883247435092926,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.836+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.57524966667,0.061737060546875,-0.433349609375,-0.894439697265625,34413.56651366667,-2.113071224392095,0.07344058471782738,0.4829065943157427,0.00757752126082778,0.06700620800256729,-0.06882806122303009,0.006838992238044739,0.03137195110321045,0.0009679794311523438,XArbitraryZVertical,0.1485751865008278,-0.1905113783712864,-0.8405122534294633,0.4849432237214082,0.06498412787914276,-0.4643553495407104,-0.8832616806030273,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.846+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.58522266667,0.05230712890625,-0.4406585693359375,-0.901458740234375,34413.57648566667,-2.113917644045296,0.07456073795224356,0.482953659048132,0.03224345296621323,0.07364440709352493,-0.0749320313334465,0.001319408416748047,0.03327518701553345,-0.00187373161315918,XArbitraryZVertical,0.1489764304299193,-0.1903227927396717,-0.8406287939609264,0.48469210244816,0.06597184389829636,-0.4643970429897308,-0.883166491985321,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.856+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.59519466667,0.05157470703125,-0.4496002197265625,-0.8996124267578125,34413.58645866667,-2.114859411215198,0.07597060632072325,0.4830414932747747,0.04821522906422615,0.0897112637758255,-0.06894191354513168,-0.01080210506916046,0.02778351306915283,-0.01682460308074951,XArbitraryZVertical,0.1495000858760289,-0.1900887870197341,-0.8407418402974089,0.4844265824452016,0.06721383333206177,-0.4644748270511627,-0.883031964302063,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.866+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.60516766667,0.060699462890625,-0.4508056640625,-0.891082763671875,34413.59643066667,-2.115662521679468,0.07733919460559086,0.4831501025770495,0.0503620021045208,0.1035945862531662,-0.06179532408714294,-0.01814068853855133,0.01918220520019531,-0.01783746480941772,XArbitraryZVertical,0.1500245748284716,-0.1898636721394721,-0.8408215146645492,0.4842142834038016,0.06841837614774704,-0.4645709991455078,-0.8828888535499573,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.876+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.61513966667,0.0678558349609375,-0.450775146484375,-0.879180908203125,34413.60640366667,-2.116248245386466,0.07838258644734437,0.4830991935639606,0.02874649874866009,0.10835000872612,-0.06543228775262833,-0.01463865488767624,0.013079434633255,-0.01266723871231079,XArbitraryZVertical,0.1503957658039334,-0.189633442145978,-0.8408907250684647,0.4840692033411303,0.06934139132499695,-0.4645259082317352,-0.8828405141830444,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.886+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.62511266667,0.0688323974609375,-0.4496002197265625,-0.8662109375,34413.61637566667,-2.116776199443642,0.07924443820290249,0.4828254489677685,0.02004328928887844,0.09714049845933914,-0.06886004656553268,-0.005155675113201141,0.01294377446174622,-0.002346694469451904,XArbitraryZVertical,0.1506441266760628,-0.1893482546154379,-0.8409846787757557,0.4839402933136996,0.07011230289936066,-0.4642834961414337,-0.8829071521759033,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.896+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.63508466667,0.06982421875,-0.4508056640625,-0.862060546875,34413.62634866667,-2.117388891941958,0.08009675677487396,0.482394778706409,0.008088981732726097,0.08278623968362808,-0.06554605066776276,-0.001727983355522156,0.01396608352661133,0.01060986518859863,XArbitraryZVertical,0.1508439767680007,-0.1890050723101738,-0.84111762783277,0.4837813643912396,0.07088079303503036,-0.4639019966125488,-0.8830463290214539,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.906+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.64505766667,0.0726165771484375,-0.44610595703125,-0.860626220703125,34413.63632066667,-2.118106677034776,0.0811357314870528,0.4819194258680117,0.01385286170989275,0.06927815824747086,-0.07197146117687225,-0.003838188946247101,0.01276674866676331,0.01840007305145264,XArbitraryZVertical,0.1511022290227571,-0.1886058460493927,-0.8412667316387155,0.4835970933414734,0.07181607931852341,-0.4634808301925659,-0.8831918835639954,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.916+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.65502966667,0.07843017578125,-0.444793701171875,-0.8683929443359375,34413.64629366667,-2.118935569864622,0.08218424703854899,0.4813438243113202,0.006998416967689991,0.06000662595033646,-0.0764201432466507,-0.002054736018180847,0.01462173461914062,0.02446466684341431,XArbitraryZVertical,0.1513309821862667,-0.1881701214542761,-0.8414532756892535,0.4833709240707014,0.07276397198438644,-0.4629707336425781,-0.8833819031715393,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.926+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.66500166667,0.081298828125,-0.439605712890625,-0.8745269775390625,34413.65626566667,-2.119718904446962,0.08297332485489187,0.4806796052657579,0.001955721760168672,0.04798511788249016,-0.07818208634853363,0.001647785305976868,0.01671838760375977,0.01825875043869019,XArbitraryZVertical,0.1514345916853813,-0.1877560589427182,-0.8416582857282643,0.4831425509775204,0.07348647713661194,-0.4623818695545197,-0.8836304545402527,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.936+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.67497466667,0.0853271484375,-0.44036865234375,-0.8782196044921875,34413.66623766667,-2.120381634310688,0.08333859295892745,0.4799694412575162,0.0005366562400013208,0.03189429640769958,-0.08189086616039276,0.005585446953773499,0.01947605609893799,0.01253163814544678,XArbitraryZVertical,0.1513607746024179,-0.1874157116567587,-0.8418712758104274,0.4829265101928182,0.0738365426659584,-0.4617520570755005,-0.883930504322052,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.946+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.68494666667,0.0847015380859375,-0.4412689208984375,-0.872650146484375,34413.67621066667,-2.120990060798217,0.08341245068530682,0.4794611653196529,0.007229979149997234,0.02077879570424557,-0.07639037072658539,0.01012402772903442,0.02158862352371216,0.006015539169311523,XArbitraryZVertical,0.151216572031681,-0.1872274617120454,-0.8420702380643432,0.4826978168739358,0.07392137497663498,-0.461301177740097,-0.8841588497161865,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.956+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.69491966667,0.08172607421875,-0.4446563720703125,-0.876190185546875,34413.68618266667,-2.121626375983678,0.08351688940208152,0.4792535342250906,0.01264325249940157,0.007261121645569801,-0.07268185913562775,0.01023730635643005,0.01975643634796143,0.007430791854858398,XArbitraryZVertical,0.1511526882052701,-0.1871619002048664,-0.8422394626504912,0.4824481152591347,0.07402170449495316,-0.4611169397830963,-0.8842465877532959,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.966+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.70489166667,0.082855224609375,-0.443206787109375,-0.87744140625,34413.69615566667,-2.122360742299662,0.08378011196054129,0.4791258327000995,0.006099067628383636,-0.002537712920457125,-0.06993081420660019,0.009160399436950684,0.01837664842605591,0.01096415519714355,XArbitraryZVertical,0.1511651460091118,-0.1870995484332026,-0.8424111092543722,0.4821684919453399,0.07425938546657562,-0.4610036313533783,-0.8842856884002686,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.976+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.71486466667,0.0889129638671875,-0.4410552978515625,-0.881500244140625,34413.70612766667,-2.123015714584207,0.08404288307267602,0.4790947545197273,0.009148209355771542,-0.0008469608146697283,-0.05327757820487022,0.007965534925460815,0.0162891149520874,0.00859379768371582,XArbitraryZVertical,0.1512073479065443,-0.1870724642586854,-0.8425526614049352,0.4819184882336174,0.07449294626712799,-0.4609760344028473,-0.8842804431915283,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.986+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.72483666667,0.092620849609375,-0.4443359375,-0.88543701171875,34413.71610066667,-2.123464652248725,0.08413216677008822,0.4791308085253656,0.002394166542217135,-0.00168585660867393,-0.03479204326868057,0.01037514954805374,0.01868626475334167,0.003230035305023193,XArbitraryZVertical,0.1512113389995089,-0.1871003005868322,-0.8426499193459908,0.481736116298309,0.07457049936056137,-0.4610080420970917,-0.8842571973800659,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
2022-06-02T10:51:22.996+02:00,1654159882.238837,53.22895223888472,10.39876643403945,34.92013,-1,-1,-1,-1,22.9221019744873,40,-9999,34413.73480966667,0.0931396484375,-0.4472198486328125,-0.8828277587890625,34413.72607266667,-2.123814175536799,0.0841800650567502,0.4792199399464768,0.0161142386496067,-0.01450018864125013,-0.02927757054567337,0.01566158980131149,0.01904001832008362,-0.001010656356811523,XArbitraryZVertical,0.151219506496853,-0.1871531880655417,-0.8427203485142089,0.4815897414286954,0.07460939884185791,-0.4610871374607086,-0.8842126727104187,0,0,0,-1,-1,34409.33442916667,unknown,2,2022-06-02T10:51:18.591+02:00,2022-06-02T10:32:51.428+02:00,137,2.25677,0.5971239,2.005515,117.0835,0,0,2022-06-02T10:51:21.147+02:00,675852668.3826994,0,15.39844,101.0076,1,0.88
