loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:41:56.964+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.17856779167,0.0495758056640625,-0.4684295654296875,-0.8487396240234375,33890.17481679167,2.790003825262526,0.02244876858761643,0.5156323065261356,0.06207311898469925,0.0929667055606842,-0.144539013504982,0.03225996345281601,0.02444183826446533,0.01584959030151367,XArbitraryZVertical,-0.03390298801365766,-0.2529221844833774,-0.9524869263380159,-0.1662817168174365,0.01952836476266384,-0.4930850565433502,-0.8697618842124939,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852078.6388127,0,8.320312,101.0925,1,0.91
2022-06-02T10:41:56.966+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.18853979167,0.0387725830078125,-0.4676513671875,-0.8504486083984375,33890.18478979167,2.788504385080011,0.0243302324537882,0.5164845921872911,0.08634645491838455,0.1212887987494469,-0.09918468445539474,0.03080165199935436,0.02464905381202698,0.02125024795532227,XArbitraryZVertical,-0.0332703323061805,-0.2534590345488043,-0.9522875352909752,-0.166733786176441,0.02115452289581299,-0.4938263297080994,-0.8693032264709473,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:56.968+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.19851279167,0.0083770751953125,-0.47998046875,-0.8556671142578125,33890.19476279167,2.78685357646689,0.02740861339472761,0.5179420707954779,0.1122571527957916,0.1624317020177841,-0.08960156887769699,0.01586213707923889,0.02873879671096802,0.01830911636352539,XArbitraryZVertical,-0.03214075107744346,-0.2543819863711433,-0.9520182153464569,-0.1670870590467118,0.02381071448326111,-0.4950931668281555,-0.8685135245323181,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:56.969+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.20848579167,0.019439697265625,-0.499847412109375,-0.8565216064453125,33890.20473479167,2.785339236508122,0.03037542209763196,0.5193883636329345,0.06986743956804276,0.1722773313522339,-0.1055491492152214,-0.01386859826743603,0.01937475800514221,0.01197910308837891,XArbitraryZVertical,-0.03104788681573143,-0.2552935288561016,-0.9517578181555229,-0.1673870946578032,0.02636554650962353,-0.4963492453098297,-0.8677225112915039,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:56.977+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.21845779167,0.052947998046875,-0.51434326171875,-0.8585205078125,33890.21470779167,2.783794888320546,0.03323156371945634,0.5196228693381206,-0.005321854259818792,0.1163719817996025,-0.08891291171312332,-0.01358111575245857,-0.0008837580680847168,0.010486900806427,XArbitraryZVertical,-0.02990663907570044,-0.2556207151249767,-0.9516426342543507,-0.1677500411602222,0.02883990481495857,-0.4965528249740601,-0.8675273060798645,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:56.987+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.22843079167,0.0400238037109375,-0.4871826171875,-0.876007080078125,33890.22468079167,2.782415475205519,0.03541122405187484,0.5191502806906263,-0.09687098860740662,0.07719679921865463,-0.09685377776622772,0.02034736983478069,-0.01694950461387634,0.01001554727554321,XArbitraryZVertical,-0.0290040702100474,-0.2555589463170391,-0.951617874030543,-0.1681424951911688,0.03073905408382416,-0.496142566204071,-0.8676967620849609,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:56.997+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.23840279167,-0.01397705078125,-0.49468994140625,-0.9290008544921875,33890.23465279167,2.781261515894907,0.03696590636894351,0.5180676851686248,-0.1374668926000595,0.09406765550374985,-0.07827050238847733,0.01122711971402168,0.00298425555229187,-0.005885004997253418,XArbitraryZVertical,-0.02831558929845664,-0.2551590466774931,-0.9516778335576891,-0.1685271983950349,0.03210784122347832,-0.4952023029327393,-0.8681841492652893,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.007+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.24837579167,0.0186767578125,-0.46392822265625,-0.86163330078125,33890.24462579167,2.78220552983419,0.03877176702512442,0.5176251736174317,-0.08124516159296036,0.1957034766674042,0.1124543100595474,-0.02939637750387192,0.01115995645523071,-0.04695475101470947,XArbitraryZVertical,-0.02729646835061472,-0.2551138384715549,-0.9518373396415034,-0.1678617174079595,0.03368409723043442,-0.4948178231716156,-0.8683436512947083,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.017+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.25834879167,0.0733184814453125,-0.4654388427734375,-0.869476318359375,33890.25459779167,2.782568928315856,0.04071234824220803,0.5165277765515893,-0.05519970878958702,0.1820931285619736,-0.02221295982599258,-0.02902829274535179,0.02241304516792297,0.01005411148071289,XArbitraryZVertical,-0.02622901380894811,-0.2547600412226084,-0.9520299550018489,-0.1674768525643177,0.03539120778441429,-0.4938638806343079,-0.8688187003135681,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.027+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.26832079167,0.0594940185546875,-0.442626953125,-0.8568878173828125,33890.26457079167,2.782200446420702,0.04300455359207253,0.5160859554435964,-0.01172404922544956,0.200445681810379,-0.02765290811657906,0.03375973552465439,0.02468386292457581,0.0006823539733886719,XArbitraryZVertical,-0.0251454861160452,-0.2547372965798729,-0.9520832331050562,-0.1673747659408335,0.03739199787378311,-0.4934796690940857,-0.8689532279968262,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.037+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.27829379167,0.0231475830078125,-0.44384765625,-0.854705810546875,33890.27454379167,2.781574626776342,0.04543174745438117,0.5159782010242314,0.03994740173220634,0.2228135615587234,-0.07679435610771179,0.02258459106087685,0.04964509606361389,0.01016366481781006,XArbitraryZVertical,-0.02406015221007432,-0.254881576983205,-0.9520738842202491,-0.1673669473391924,0.03950341790914536,-0.4933859407901764,-0.8689129948616028,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.047+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.28826679167,0.0217742919921875,-0.4577178955078125,-0.8428192138671875,33890.28451579167,2.780754246411353,0.04782967055974734,0.5165072223669563,0.09346282482147217,0.248566061258316,-0.1039721816778183,-0.01529877260327339,0.04981523752212524,0.01409333944320679,XArbitraryZVertical,-0.0230707350828101,-0.2553238622944128,-0.9519681677707756,-0.1674336549115989,0.04157440364360809,-0.4938459992408752,-0.868554949760437,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.057+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.29823879167,0.042327880859375,-0.472564697265625,-0.843505859375,33890.29448879167,2.779843235373784,0.05025324014846481,0.5176193579757551,0.09798327088356018,0.2243520617485046,-0.0967257171869278,-0.02514275908470154,0.0390174388885498,0.02313023805618286,XArbitraryZVertical,-0.02213372406918008,-0.2560445471565423,-0.9517818954052454,-0.167518943923897,0.04365167021751404,-0.4948127567768097,-0.8679025769233704,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.067+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.30821179167,0.02899169921875,-0.475982666015625,-0.8589324951171875,33890.30446079167,2.778632734694327,0.05325688072440831,0.5187834382272585,0.07534369081258774,0.2370517998933792,-0.09357930719852448,-0.005364604294300079,0.02489200234413147,0.02547121047973633,XArbitraryZVertical,-0.02096482816348682,-0.2568357165017383,-0.9515688325413388,-0.1676686519888566,0.04622764140367508,-0.495824009180069,-0.8671917915344238,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.077+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.31818379167,0.058258056640625,-0.5069427490234375,-0.8559417724609375,33890.31443379167,2.777533276054681,0.05582232938614502,0.5192375543587647,0.03559335693717003,0.1685193479061127,-0.1054679304361343,-0.01940218359231949,0.01979312300682068,0.007745087146759033,XArbitraryZVertical,-0.01992682877234654,-0.2572551298609758,-0.9514466582407559,-0.1678456056981617,0.04843965545296669,-0.4962183237075806,-0.866845428943634,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.087+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.32815679167,0.0622406005859375,-0.5054931640625,-0.863983154296875,33890.32440679167,2.776690816968469,0.05696881338274271,0.5187115941655404,-0.04722371697425842,0.08583600074052811,-0.09063040465116501,0.003926940262317657,-0.008632928133010864,0.01142847537994385,XArbitraryZVertical,-0.0194418267358493,-0.2570936208999442,-0.9514521801398123,-0.1681182105233281,0.04944830387830734,-0.4957616329193115,-0.8670497536659241,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.097+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.33812979167,0.050689697265625,-0.4825897216796875,-0.87109375,33890.33437879167,2.776060585759083,0.05743107094546883,0.5175970939707358,-0.1099933609366417,0.05402667447924614,-0.09568428993225098,0.01326008886098862,-0.01326325535774231,0.004449248313903809,XArbitraryZVertical,-0.01920104914339307,-0.2565976977391383,-0.9515411080472064,-0.1683997088702313,0.04988078027963638,-0.4947934150695801,-0.8675779104232788,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.107+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.34810179167,0.0402374267578125,-0.455657958984375,-0.8733673095703125,33890.34435179167,2.774808234432765,0.05879108016706424,0.5159812666095479,-0.1171000525355339,0.03342783078551292,-0.09891548007726669,0.0006655119359493256,0.008052289485931396,-0.002833247184753418,XArbitraryZVertical,-0.01856638446162863,-0.2559339350675131,-0.9516471019922423,-0.1688811776202814,0.05110755562782288,-0.4933885931968689,-0.8683062195777893,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.117+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.35807479167,0.03875732421875,-0.448333740234375,-0.868804931640625,33890.35432479167,2.773624926775694,0.0598983295869116,0.5140891720808637,-0.09536466747522354,0.02752493694424629,-0.09791253507137299,-0.0112464502453804,0.03373414278030396,-0.004142105579376221,XArbitraryZVertical,-0.01801661864584813,-0.2551189727533034,-0.951789035999947,-0.1693735036183787,0.0521247498691082,-0.491741955280304,-0.8691794276237488,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.127+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.36804679167,0.038970947265625,-0.44378662109375,-0.864898681640625,33890.36429679167,2.772935458345555,0.06014862039540278,0.5124689332582769,-0.08774375915527344,0.03184564784169197,-0.0818902924656868,-0.01401426643133163,0.04143214225769043,0.001140356063842773,XArbitraryZVertical,-0.01783583015440101,-0.2543651380753377,-0.9519306342807947,-0.1697305439338254,0.05239012092351913,-0.4903305172920227,-0.8699605464935303,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.137+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.37801979167,0.03814697265625,-0.4420928955078125,-0.861114501953125,33890.37426979167,2.772408080664214,0.06023767948514928,0.5112869356083941,-0.08096761256456375,0.03132154047489166,-0.07164191454648972,-0.01345521584153175,0.04449102282524109,0.00554358959197998,XArbitraryZVertical,-0.01775118694023661,-0.2538070622458196,-0.9520304195444913,-0.1700145576268717,0.05250244960188866,-0.489300012588501,-0.8705337643623352,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
2022-06-02T10:41:57.147+02:00,1654159316.702073,53.22888928065285,10.3982968147902,36.80467,-1,-1,-1,-1,15.56154632568359,40,-9999,33890.38799279167,0.0375213623046875,-0.4385986328125,-0.8629608154296875,33890.38424179167,2.77183770666815,0.06078071156356477,0.5104511909361504,-0.07688343524932861,0.04771081358194351,-0.05158562958240509,-0.01410534232854843,0.04621866345405579,0.01024103164672852,XArbitraryZVertical,-0.01748765294846091,-0.2534515443056129,-0.9520882462726428,-0.1702486589411609,0.05299999192357063,-0.4885709583759308,-0.8709129691123962,0,0,0,-1,-1,33887.622952625,unknown,2,2022-06-02T10:41:54.377+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852116.9325857,0,8.371094,101.092,1,0.91
