loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:41:04.907+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.114577,-0.1826324462890625,-0.3101806640625,-0.9568634033203125,33839.110827,-2.676436830949201,-0.1857804034004044,0.3550241250782664,-0.002653056290000677,-0.03747581318020821,-0.1787703782320023,-0.01950879395008087,0.04309332370758057,-0.03439849615097046,XArbitraryZVertical,-0.04831672554643361,-0.1921293661218596,-0.9574305823462479,0.2099487871407883,-0.173194482922554,-0.3476129770278931,-0.9215036034584045,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.910+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.12455,-0.1617431640625,-0.3391265869140625,-0.95269775390625,33839.1208,-2.678571876321903,-0.1853129856749368,0.3557384755224377,0.01731372624635696,-0.05014180764555931,-0.2208960056304932,0.00143800675868988,0.02633747458457947,-0.03341752290725708,XArbitraryZVertical,-0.04821198141378776,-0.1923682043597173,-0.9576117746367671,0.2089254077038603,-0.1727179288864136,-0.3482826948165894,-0.9213401675224304,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.913+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.134523,-0.1826629638671875,-0.36627197265625,-0.9581298828125,33839.130772,-2.680926421130683,-0.1849817700803538,0.3564479538639726,-0.005501484498381615,-0.06398633122444153,-0.2020263671875,0.009769588708877563,0.0001927614212036133,-0.0307348370552063,XArbitraryZVertical,-0.04819477499221776,-0.192614033278354,-0.9578115206941539,0.207784049223709,-0.1723672747612,-0.348947674036026,-0.9211542010307312,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.926+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.144495,-0.2217254638671875,-0.377410888671875,-0.9573974609375,33839.140745,-2.682453163362328,-0.1847057374506585,0.3567547568124584,-0.0187389925122261,0.002760202158242464,-0.08867955207824707,-0.03168781101703644,-0.0263751745223999,-0.03938323259353638,XArbitraryZVertical,-0.04817293677385973,-0.1926944283545203,-0.957953262923543,0.2070596407910796,-0.1720933169126511,-0.3492351770401001,-0.9210964441299438,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.929+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.154468,-0.188323974609375,-0.363861083984375,-0.9471435546875,33839.150717,-2.683234960735626,-0.1844679279058725,0.3565209260782845,-0.05653750523924828,0.04371775686740875,-0.07902373373508453,-0.04437358677387238,-0.02596870064735413,-0.03424197435379028,XArbitraryZVertical,-0.04816222220132739,-0.1925398526107369,-0.9580576146646587,0.206723125230062,-0.1718892455101013,-0.3490160405635834,-0.9212176203727722,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.931+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.16444,-0.155792236328125,-0.3499603271484375,-0.93499755859375,33839.16069,-2.684107341830505,-0.1839844089668047,0.355243819555485,-0.100348636507988,0.04647199809551239,-0.07559224963188171,-0.0006092041730880737,-0.009786009788513184,-0.02072101831436157,XArbitraryZVertical,-0.04816658313643776,-0.1918617950058782,-0.9582558123858379,0.2064334620762047,-0.1715252101421356,-0.3478189706802368,-0.9217380881309509,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.934+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.174413,-0.1588134765625,-0.3530731201171875,-0.925750732421875,33839.170663,-2.685201936905262,-0.1831071309708919,0.3540554999833319,-0.1137767806649208,0.02858389914035797,-0.08275284618139267,0.01730348169803619,-0.004461169242858887,-0.007698714733123779,XArbitraryZVertical,-0.0479922823134358,-0.1911799395067763,-0.9584792943065235,0.2060687974262728,-0.1707916557788849,-0.3467046022415161,-0.9222939610481262,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.938+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.184385,-0.1718902587890625,-0.3268280029296875,-0.9203948974609375,33839.180635,-2.686276747467821,-0.182466578337431,0.3529480046912881,-0.0853230357170105,0.04358761757612228,-0.09323424845933914,0.006696179509162903,-0.001654982566833496,-0.001704037189483643,XArbitraryZVertical,-0.04791916411113569,-0.1905614347866917,-0.9586884917250438,0.2056851446137713,-0.1702704131603241,-0.3456655740737915,-0.9227802157402039,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.950+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.194358,-0.173248291015625,-0.2934112548828125,-0.9124908447265625,33839.190608,-2.6873231261975,-0.1816839044448989,0.3520957125911265,-0.02396322600543499,0.06395050138235092,-0.1028135269880295,-0.004226848483085632,0.03271663188934326,0.006118893623352051,XArbitraryZVertical,-0.04774433007163878,-0.1900504691380254,-0.9588786386203917,0.2053119393635853,-0.1696012914180756,-0.3448657095432281,-0.9232025742530823,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
2022-06-02T10:41:04.955+02:00,1654159264.000559,53.2289713050251,10.39846730959914,36.8321,0.2381701,0.4925689,163.0074779012052,140.1373379989565,3,8.001208273680877,-9999,33839.204331,-0.168975830078125,-0.2979278564453125,-0.90765380859375,33839.20058,-2.688498292962723,-0.1805261591369485,0.3519844612523724,0.02252784185111523,0.07322122901678085,-0.123528927564621,-0.002404972910881042,0.05478325486183167,0.01421064138412476,XArbitraryZVertical,-0.04731395384639463,-0.1898508765741693,-0.9590349895854776,0.2048654307926064,-0.1685392409563065,-0.3447612822055817,-0.9234360456466675,0,0,0,-1,-1,33837.57519725,unknown,2,2022-06-02T10:41:03.321+02:00,2022-06-02T10:32:51.428+02:00,41,0.9590018,0,0,41.84445,0,0,2022-06-02T10:40:19.922+02:00,675852063.3210237,0,7.871094,101.0997,1,0.91
