loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:45:15.872+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.297727625,-0.3216094970703125,-0.1514129638671875,-0.6880340576171875,34085.293977625,-3.068429586813588,-0.4044184236435427,0.1802571514356545,1.536915302276611,1.383526206016541,0.05343981459736824,0.03234192728996277,0.056479811668396,0.1854419112205505,XArbitraryZVertical,-0.1966602853519666,-0.09542912406931769,-0.9756574630512967,0.01761847809584315,-0.3871087729930878,-0.1792825609445572,-0.9044360518455505,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.882+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.307700625,-0.2794189453125,-0.178558349609375,-0.6509246826171875,34085.303950625,-3.062001845789263,-0.3916957715044259,0.1939658768802779,1.457929849624634,1.343732595443726,0.06783584505319595,0.04938682913780212,0.04532146453857422,0.2150973081588745,XArbitraryZVertical,-0.1897517295140255,-0.1026103589839688,-0.9762503853042711,0.02001272280743145,-0.374597430229187,-0.1927519142627716,-0.9069308042526245,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.892+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.317672625,-0.22698974609375,-0.18792724609375,-0.6222381591796875,34085.313922625,-3.05607617228044,-0.3793603077608521,0.2067752308564755,1.333510756492615,1.298413872718811,0.07692974060773849,0.0773729681968689,0.02891325950622559,0.2538409233093262,XArbitraryZVertical,-0.1830342650899277,-0.1092762454001207,-0.9767596010638189,0.02231370783168451,-0.3624376654624939,-0.205304890871048,-0.9091143012046814,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.902+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.327645625,-0.17889404296875,-0.1906890869140625,-0.6030731201171875,34085.323895625,-3.050604333986911,-0.3676618195336996,0.2183921414188863,1.211012840270996,1.213563680648804,0.09318240731954575,0.1182003319263458,0.02986212074756622,0.2853028774261475,XArbitraryZVertical,-0.1766478132060092,-0.11529592550253,-0.9771898693689942,0.02454540483577403,-0.3508968651294708,-0.2166602313518524,-0.9110047817230225,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.912+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.337618625,-0.142852783203125,-0.1859588623046875,-0.5917510986328125,34085.333867625,-3.045646672570389,-0.3568035161191281,0.2290958804126646,1.126413583755493,1.121815085411072,0.07209710031747818,0.1560118198394775,0.03616386651992798,0.3078299760818481,XArbitraryZVertical,-0.170697044583698,-0.1208082306389939,-0.9775269979256904,0.02662463912858909,-0.3401548862457275,-0.2270971238613129,-0.9125357866287231,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.922+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.347590625,-0.112213134765625,-0.1791839599609375,-0.59613037109375,34085.343840625,-3.041225178636634,-0.3467616753342568,0.2394455052260263,1.095439434051514,1.039392352104187,0.05406124144792557,0.1829715669155121,0.049221470952034,0.3208268284797668,XArbitraryZVertical,-0.1651615073211074,-0.1260899311982253,-0.9777586696729104,0.02847836292568497,-0.3301578462123871,-0.2371639907360077,-0.9136459827423096,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.932+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.357563625,-0.09027099609375,-0.201690673828125,-0.5998992919921875,34085.353813625,-3.036945718571227,-0.337640807107567,0.2496425671720646,1.088140726089478,0.9408298134803772,0.06962635368108749,0.2050263583660126,0.06782788038253784,0.3195633292198181,XArbitraryZVertical,-0.1600656712386806,-0.131278537710263,-0.9778696348289043,0.03026560610153964,-0.3209931552410126,-0.2470576167106628,-0.9142898321151733,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.942+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.367536625,-0.079315185546875,-0.2295684814453125,-0.612457275390625,34085.363785625,-3.032562283729877,-0.3295964603055038,0.2598132133210456,1.091198444366455,0.8301543593406677,0.08931779116392136,0.2207574844360352,0.05882567167282104,0.3147013783454895,XArbitraryZVertical,-0.1554664611341541,-0.136460242374388,-0.9778445566416769,0.03207692418319477,-0.3127985298633575,-0.2569000422954559,-0.914417564868927,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.952+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.377508625,-0.0752410888671875,-0.2294921875,-0.6362762451171875,34085.373758625,-3.028219130674904,-0.3227847766345766,0.26999107243514,1.088032841682434,0.7089882493019104,0.06796322762966156,0.2254713475704193,0.04017558693885803,0.3043349981307983,XArbitraryZVertical,-0.1514488203367202,-0.1416449305762725,-0.9776791004751278,0.03381916099298295,-0.3057173192501068,-0.2667228281497955,-0.9139999151229858,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.962+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.387481625,-0.07098388671875,-0.220733642578125,-0.6531829833984375,34085.383731625,-3.024213745208577,-0.3169269025846726,0.2802177067089383,1.072268843650818,0.6340750455856323,0.0454411618411541,0.2251056134700775,0.0460197925567627,0.2793463468551636,XArbitraryZVertical,-0.1478970446266646,-0.1468290212633085,-0.9774035784615313,0.03535415939508543,-0.2994922399520874,-0.2765648663043976,-0.9131354093551636,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.972+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.397454625,-0.0497894287109375,-0.2429351806640625,-0.6652374267578125,34085.393703625,-3.020394456908852,-0.3117353365826121,0.2902609887848311,1.048536539077759,0.5667167901992798,0.06250457465648651,0.221157431602478,0.06580433249473572,0.2611092329025269,XArbitraryZVertical,-0.1446709468819264,-0.1519087309600273,-0.9770571733200645,0.0367894332293717,-0.2938808500766754,-0.2862023115158081,-0.9119880795478821,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.982+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.407426625,-0.0279388427734375,-0.271759033203125,-0.66668701171875,34085.403676625,-3.016531831679378,-0.3073689866364608,0.2999609133434053,1.00475549697876,0.4729220271110535,0.07800751924514771,0.2368421256542206,0.05627080798149109,0.2461449503898621,XArbitraryZVertical,-0.1418388322727456,-0.1568276738450182,-0.9766398431754219,0.03823157551082759,-0.2890424430370331,-0.295482873916626,-0.9105736613273621,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:15.991+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.417399625,-0.018829345703125,-0.3095245361328125,-0.66302490234375,34085.413648625,-3.012743438847115,-0.3039667915427393,0.3091318892913855,0.939513087272644,0.3871048390865326,0.08118333667516708,0.2553192973136902,0.03615009784698486,0.2412794828414917,XArbitraryZVertical,-0.1394865809242141,-0.1614917780841978,-0.9761629498816207,0.0396195470948867,-0.2851197123527527,-0.3042317926883698,-0.9089277982711792,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:16.001+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.427371625,-0.0051116943359375,-0.3530120849609375,-0.66015625,34085.423621625,-3.009287014586238,-0.3013025953146609,0.3175916768280591,0.8461143970489502,0.3078885972499847,0.06751919537782669,0.262483537197113,0.008538097143173218,0.2436349391937256,XArbitraryZVertical,-0.1375349870586605,-0.1657925893540031,-0.975668006410303,0.04085311519049074,-0.2819232642650604,-0.3122795820236206,-0.9071938991546631,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:16.011+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.437344625,0.0023956298828125,-0.387176513671875,-0.6687164306640625,34085.433594625,-3.00625579446875,-0.2992904020284778,0.3249144028481502,0.6954633593559265,0.2353864312171936,0.07527724653482437,0.2723201513290405,-0.02902370691299438,0.2448291182518005,XArbitraryZVertical,-0.1359731861744039,-0.1695179390278018,-0.9752012402884078,0.04192201646017256,-0.2794155180454254,-0.3192276656627655,-0.905549943447113,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:16.021+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.447317625,0.0013885498046875,-0.415771484375,-0.6907501220703125,34085.443566625,-3.00374054061058,-0.2978238210579265,0.3306521263096088,0.5159130692481995,0.1673330813646317,0.07026943564414978,0.2802153527736664,-0.05857989192008972,0.2383298277854919,XArbitraryZVertical,-0.1347827193822925,-0.1724447795044095,-0.9748142071162214,0.04282204540043641,-0.2775450944900513,-0.3246598839759827,-0.9041928052902222,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:16.031+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.457289625,-0.0107574462890625,-0.4322509765625,-0.709228515625,34085.453539625,-3.001790532917565,-0.2967995965949172,0.3346694552649351,0.3392011225223541,0.1073887869715691,0.07682720571756363,0.27780681848526,-0.08433908224105835,0.2157220840454102,XArbitraryZVertical,-0.1339294288392188,-0.1745046289556867,-0.9745331144955347,0.04354568349119664,-0.2762351632118225,-0.3284569680690765,-0.9032220840454102,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:16.041+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.467262625,-0.0290679931640625,-0.42315673828125,-0.7271270751953125,34085.463512625,-3.000304761650081,-0.2960740163310563,0.337056706356857,0.1717703193426132,0.08016728609800339,0.08570005744695663,0.2670493721961975,-0.1005941033363342,0.1961725354194641,XArbitraryZVertical,-0.1333346958444068,-0.1757469859813393,-0.9743643888803639,0.04414590393546619,-0.2753501832485199,-0.3307108581066132,-0.9026697278022766,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
2022-06-02T10:45:16.051+02:00,1654159515.000394,53.2291006263613,10.39850158249103,36.8321,0.01127428,0.2926433,309.7751428619513,180,3,16.00241654736175,-9999,34085.477235625,-0.0438079833984375,-0.3987884521484375,-0.73370361328125,34085.473484625,-2.999203621628022,-0.2954222973037973,0.3379224423858556,0.0292896069586277,0.06986565142869949,0.09470367431640625,0.2484027445316315,-0.09423825144767761,0.1779043674468994,XArbitraryZVertical,-0.1328797170197636,-0.1762260460313906,-0.9743160208647662,0.04467187859825419,-0.2746783792972565,-0.3315277397632599,-0.9025747179985046,0,0,0,-1,-1,34082.94489750001,unknown,2,2022-06-02T10:45:13.515+02:00,2022-06-02T10:32:51.428+02:00,59,2.210386,0,0,55.92561,0,0,2022-06-02T10:44:40.329+02:00,675852313.5146588,0,11.46875,101.0546,1,0.9
