loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:42:45.766+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33938.926152875,-0.337310791015625,-0.370361328125,-0.89080810546875,33938.922402875,-2.425695862555534,-0.3298844482466846,0.3467061311769953,-0.3538110852241516,-0.1492058038711548,-0.4979449212551117,0.0135209858417511,0.003665894269943237,0.009246349334716797,XArbitraryZVertical,-0.09187231526566431,-0.2160250789598576,-0.9199806850297884,0.3138922627042285,-0.3046587109565735,-0.3398017883300781,-0.8897852897644043,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.769+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33938.936125875,-0.4207611083984375,-0.4044952392578125,-0.9123992919921875,33938.932375875,-2.431007888846833,-0.3291590259192648,0.3447674061776723,-0.2851224541664124,0.004085213411599398,-0.3112247884273529,-0.02579158544540405,-0.02701246738433838,0.002886712551116943,XArbitraryZVertical,-0.09246506683311667,-0.2147936496089416,-0.9209443971829339,0.3117298160545299,-0.3042255342006683,-0.3379777669906616,-0.8906278014183044,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.771+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33938.946098875,-0.35968017578125,-0.3643951416015625,-0.9069976806640625,33938.942347875,-2.434304443430878,-0.3271963818498136,0.343876997445825,-0.1334780603647232,0.1526557803153992,-0.2550595104694366,-0.1117788255214691,-0.06601279973983765,-0.01967078447341919,XArbitraryZVertical,-0.09207624506389692,-0.2139347627836067,-0.9215933719316558,0.3105148602519222,-0.302573561668396,-0.3371396362781525,-0.8915077447891235,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.778+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33938.956070875,-0.275970458984375,-0.3935394287109375,-0.897918701171875,33938.952320875,-2.437602356407388,-0.3244871691444822,0.3437775492035007,-0.1062630712985992,0.1495609134435654,-0.3106724917888641,-0.07413026690483093,-0.03523793816566467,-0.01699149608612061,XArbitraryZVertical,-0.09119767122501415,-0.2133189679451063,-0.922233666338849,0.3092944186947142,-0.3001678586006165,-0.3370459973812103,-0.8923559784889221,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.783+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33938.966043875,-0.2980499267578125,-0.4477081298828125,-0.896636962890625,33938.962293875,-2.441119018654858,-0.3220139562498924,0.3436388305559443,-0.1790864169597626,0.1113815754652023,-0.3051784038543701,0.01822009682655334,-0.04261645674705505,-0.005373775959014893,XArbitraryZVertical,-0.09045634625852356,-0.2127149312956473,-0.9228959177667386,0.3079501029811026,-0.2979747653007507,-0.3369154036045074,-0.8931400179862976,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.793+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33938.976016875,-0.3262786865234375,-0.41802978515625,-0.910858154296875,33938.972265875,-2.445251163265462,-0.3190082848929681,0.3427134762420376,-0.2678240835666656,0.1474485844373703,-0.3393757343292236,0.003974199295043945,-0.1130679547786713,-0.001012682914733887,XArbitraryZVertical,-0.08967297949560528,-0.2116486083419198,-0.9237143662981733,0.3064563980682135,-0.2953865826129913,-0.3360440135002136,-0.8943272233009338,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.804+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33938.985988875,-0.298370361328125,-0.4080810546875,-0.907440185546875,33938.982238875,-2.449801625728212,-0.3154696240185517,0.341403948239661,-0.2857104241847992,0.1802842915058136,-0.3581968247890472,-0.03354093432426453,-0.08750718832015991,-0.01334941387176514,XArbitraryZVertical,-0.08875107858287591,-0.2103116763774868,-0.9246364645077645,0.3048602273288616,-0.2923563122749329,-0.334810346364975,-0.8957844972610474,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.813+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33938.995961875,-0.2833251953125,-0.4280548095703125,-0.9047088623046875,33938.992211875,-2.45456308203099,-0.3117900804040781,0.3399591067136457,-0.3117672204971313,0.171550378203392,-0.3735444247722626,-0.01307028532028198,-0.07324397563934326,-0.01243060827255249,XArbitraryZVertical,-0.08780371990416798,-0.2088867847737641,-0.9255988989868354,0.3031888428623267,-0.289206326007843,-0.3334485292434692,-0.89731365442276,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.823+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33939.005934875,-0.2864532470703125,-0.4300079345703125,-0.89990234375,33939.002183875,-2.459714377204946,-0.3081281967311738,0.3381901823366177,-0.3566042184829712,0.1591059565544128,-0.4088507294654846,0.002039343118667603,-0.09447395801544189,-0.00590360164642334,XArbitraryZVertical,-0.08695478427991686,-0.2073046210466124,-0.9266311847196876,0.3013607633126513,-0.28609699010849,-0.331780344247818,-0.8989273309707642,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
2022-06-02T10:42:45.833+02:00,1654159362.057985,53.22877824490605,10.39877295579201,42.32858,-1,-1,-1,-1,24.29504585266113,40,-9999,33939.015906875,-0.29083251953125,-0.4245452880859375,-0.8955230712890625,33939.012156875,-2.465167466559248,-0.304477205836176,0.3361459718631885,-0.3734595477581024,0.158953532576561,-0.4224420785903931,-0.002827048301696777,-0.1009044051170349,-6.949901580810547e-05,XArbitraryZVertical,-0.08618148679914178,-0.2055899950367222,-0.9277168239066458,0.2994110159894057,-0.2830158472061157,-0.3298512101173401,-0.9006109833717346,0,0,0,-1,-1,33938.63080725,unknown,2,2022-06-02T10:42:45.444+02:00,2022-06-02T10:32:51.428+02:00,42,1.845214,0,0,42.60812,0,0,2022-06-02T10:42:45.443+02:00,675852165.4434437,0,5.890625,101.121,1,0.9
