,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
188,2022-06-30T09:59:50.505+02:00,5437.616307416667,0.9789642333984375,2.3667283630371094,15.381114807128908,5437.606356416667,-1.924505746623485,2.223330523015241,0.2218490438385056,3.323868751525879,2.427026987075806,0.674994170665741,-0.7460225820541382,0.5654314756393433,0.7348584532737732,XArbitraryZVertical,0.7590353680644178,0.4690689297537163,-0.3046486309501985,0.3332098621374632,0.7750749588012695,-0.2200337201356888,0.5923206806182861,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
189,2022-06-30T09:59:50.515+02:00,5437.626259416667,1.8314414978027345,2.072889404296875,16.828455047607427,5437.616307416667,-1.953954944258274,2.252703860958857,0.2072873004103838,3.005229473114014,2.239962339401245,0.6112204790115356,-0.7530994415283203,0.515894889831543,0.7886741757392883,XArbitraryZVertical,0.7691646461226239,0.4655932585294343,-0.3021756672246015,0.3166993839337383,0.7597518563270569,-0.2058060318231583,0.6167826652526855,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
190,2022-06-30T09:59:50.525+02:00,5437.636210416667,2.2803579711914064,2.2814057922363284,18.233732757568365,5437.626259416667,-1.979619721869293,2.279194436592879,0.1935760516905814,2.646968603134155,2.078786611557007,0.5190321207046509,-0.6454291939735413,0.4336258172988892,0.929435670375824,XArbitraryZVertical,0.7780197360913728,0.4625132816879162,-0.2995628755154404,0.3017102094558042,0.7452216148376465,-0.1923693716526031,0.638466477394104,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
191,2022-06-30T09:59:50.535+02:00,5437.646162416667,2.7595115661621095,2.0908520507812502,19.76295272827149,5437.636210416667,-2.001757710003373,2.303046923494438,0.1808171640608962,2.346531391143799,1.9018714427948,0.4486852288246155,-0.5448566675186157,0.3911370038986206,1.057793378829956,XArbitraryZVertical,0.7857113875478505,0.45987008548535,-0.2968579042627305,0.2881882724797158,0.7315475940704346,-0.1798334717750549,0.6576457619667053,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
192,2022-06-30T09:59:50.545+02:00,5437.656113416667,3.110980682373047,1.977986755371094,21.432131652832034,5437.646162416667,-2.021132001640188,2.324447434025542,0.1691533411110053,2.056589126586914,1.745087742805481,0.4273936152458191,-0.486335813999176,0.4009068012237549,1.184149503707886,XArbitraryZVertical,0.792459819942367,0.4574679656995081,-0.2941685981206725,0.2760349759859308,0.7187879085540771,-0.1683478355407715,0.6745390295982361,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
193,2022-06-30T09:59:50.555+02:00,5437.666065416667,3.560046844482422,1.7952168273925782,23.19426727294922,5437.656113416667,-2.037726281000464,2.343854352757393,0.1589905642262575,1.7294842004776,1.635981440544128,0.3684946000576019,-0.4254553914070129,0.3714561462402344,1.325052499771118,XArbitraryZVertical,0.7983626736948577,0.4553866634701114,-0.2912934395566418,0.2653079183785395,0.7067509889602661,-0.1583215892314911,0.6895199418067932,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
194,2022-06-30T09:59:50.565+02:00,5437.676016416667,4.573140106201172,1.5642471313476562,25.033791961669927,5437.666065416667,-2.051113005942382,2.361918157306014,0.1504681271965286,1.349144101142883,1.604824185371399,0.2967538237571716,-0.3779811263084412,0.3515304327011108,1.481616020202637,XArbitraryZVertical,0.8034301123008057,0.4539313237323946,-0.2879577379713015,0.2559818550302524,0.69510418176651,-0.1499009877443314,0.7031071782112122,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
195,2022-06-30T09:59:50.575+02:00,5437.685967416667,5.988446960449219,1.6012202453613282,26.71240127563476,5437.676016416667,-2.060898918894626,2.379400258758767,0.1440968905180937,0.9236061573028564,1.641059398651123,0.2084356695413589,-0.3204530477523804,0.3265972137451172,1.64852237701416,XArbitraryZVertical,0.8077174119882443,0.4533279914701278,-0.2837455509576458,0.2481426883959347,0.6833524703979492,-0.143598735332489,0.7158273458480835,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
196,2022-06-30T09:59:50.585+02:00,5437.695919416667,6.919810180664063,1.8028509521484375,28.11528396606445,5437.685967416667,-2.066804459592634,2.396798198535519,0.1404161781804823,0.4017857313156128,1.703254699707031,0.1581047922372818,-0.2049785256385803,0.2994093894958496,1.82387387752533,XArbitraryZVertical,0.8112592165893013,0.4537113100246032,-0.2783445639321813,0.2419272128391168,0.6711494326591492,-0.1399552077054977,0.7279909253120422,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
197,2022-06-30T09:59:50.595+02:00,5437.705870416667,7.8058177185058595,2.2646406555175784,29.34228240966797,5437.695919416667,-2.06848499539018,2.414298416431198,0.1404880436583237,-0.2093969434499741,1.787487864494324,0.114791676402092,-0.0478578805923461,0.3032494783401489,1.983360290527344,XArbitraryZVertical,0.8140508803082598,0.455114777558575,-0.2714173370001668,0.2377483139664995,0.6583005785942078,-0.1400263607501984,0.7396165728569031,0,0,0,-1,-1,5435.807672916667,unknown,2,2022-06-30T09:59:48.696+02:00,2022-06-30T08:20:05.567+02:00,1493,1.420341,0,0,1178.161,0,0,2022-06-30T09:59:48.695+02:00
