,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
253,2022-05-12T10:44:33.289+02:00,1652345070.402758,53.22884337515871,10.39840442129448,41.77914,0.21,1.32,317.109375,5.51573463216943,64.0,30.0,-9999,3487.257432375,-0.9397430419921876,0.2483367919921875,5.420089721679688,3487.25243425,-2.30292764060689,2.837678655239023,0.1964033439928238,-6.039542675018311,11.6862268447876,-2.968989610671997,-1.234711527824402,0.6167734265327454,4.017342090606689,XArbitraryZVertical,0.9045288734414926,0.3869648719074798,-0.098133298590851,0.1498522477627394,0.2935039103031158,-0.1951430886983871,0.9358285665512084,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
254,2022-05-12T10:44:33.292+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.267428375,-0.8753814697265625,-0.0875244140625,5.849990844726562,3487.262430375,-2.2543376339978,2.945376903935625,0.2440070935041138,-5.536384582519531,11.94327545166016,-3.938360691070557,-1.128926753997803,0.4899291396141052,4.468332290649414,XArbitraryZVertical,0.897292636818622,0.4132128891042925,-0.0358262340784734,0.1511216419157483,0.1891840547323227,-0.2415929436683655,0.9517579078674316,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
255,2022-05-12T10:44:33.295+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.277423375,-0.985107421875,-0.258209228515625,6.1824951171875,3487.272425375,-2.199895390355244,3.04983681239334,0.2880354552698324,-4.648916244506836,11.77180099487305,-5.262800693511963,-0.9632335901260376,0.1965442001819611,4.895220279693604,XArbitraryZVertical,0.8840155149698549,0.4426082208130216,0.0245902860857854,0.1483579369160896,0.0878524929285049,-0.284069150686264,0.9547709226608276,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
256,2022-05-12T10:44:33.299+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.287418375,-1.273681640625,-0.4572906494140625,6.679885864257812,3487.282420375,-2.132687832585085,-3.139580973782822,0.3257751927049289,-3.392414569854736,10.94192504882812,-7.296713829040527,-0.9832011461257936,0.0618335902690887,5.23509407043457,XArbitraryZVertical,0.8637719448865838,0.4770730167024341,0.0792493376696427,0.1414886545185819,-0.0019058706238865,-0.3200432956218719,0.9474012851715088,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
257,2022-05-12T10:44:33.308+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.297413375,-1.78985595703125,-0.66607666015625,7.263687133789062,3487.292416375,-2.04262730765016,-3.069825121385517,0.3555261918685522,-1.900189638137817,8.929183959960938,-10.00467872619629,-1.206459522247314,-0.109207421541214,5.744835376739502,XArbitraryZVertical,0.835502824624605,0.5190956641705593,0.1224012859742597,0.1322603220844829,-0.0672217234969139,-0.3480837047100067,0.9350505471229552,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
258,2022-05-12T10:44:33.318+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.307408375,-2.863265991210938,-0.9575042724609376,7.532608032226562,3487.302411375,-1.920064848861496,-3.038820636973633,0.3784156740916764,-0.5915336012840271,5.996834278106689,-13.24898529052734,-1.694522500038147,-0.2966282665729523,6.339339256286621,XArbitraryZVertical,0.7979879118331896,0.5704291117676202,0.1490472875058002,0.1249435426659466,-0.0953330025076866,-0.3694486916065216,0.9243481755256652,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
259,2022-05-12T10:44:33.328+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.317404375,-4.47625732421875,0.122650146484375,7.4556884765625,3487.312406375,-1.758528612972355,-3.057995452199505,0.3931176834553705,0.4916893243789673,2.288212776184082,-16.87144660949707,-2.786134958267212,-0.5744343996047974,6.612114429473877,XArbitraryZVertical,0.7495738872357476,0.631178132133068,0.1560017976729649,0.1241640704546909,-0.0771304592490196,-0.3830701410770416,0.9204937219619752,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
260,2022-05-12T10:44:33.338+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.327399375,-6.087127685546875,1.650680541992188,7.292953491210938,3487.322401375,-1.55507339098248,-3.134413092642327,0.3935512879971007,1.041918635368347,-2.027412891387939,-20.60133934020996,-4.469625949859619,0.5061204433441162,6.532158851623535,XArbitraryZVertical,0.6874834951628425,0.6993792287515507,0.1417965385903121,0.1346443390772898,-0.0066306516528129,-0.3834706246852875,0.9235297441482544,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
261,2022-05-12T10:44:33.349+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.337394375,-7.342864990234375,2.539535522460938,6.943634033203125,3487.332396375,-1.31671236700061,3.012535574992043,0.3732777784616162,0.275037407875061,-7.480111122131348,-23.61827659606934,-6.206963539123535,2.015349864959717,6.369559764862061,XArbitraryZVertical,0.6094056706220342,0.7683239187470767,0.1077029406318187,0.1634116362935892,0.1198365688323975,-0.3646694421768188,0.9233938455581664,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
262,2022-05-12T10:44:33.359+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.347389375,-8.631744384765625,2.486663818359375,6.003677368164062,3487.342392375,-1.061005997632505,2.817503475037736,0.3225934842446406,-0.9589546322822572,-14.05140018463135,-25.46017074584961,-7.644883155822754,2.856562852859497,6.044590950012207,XArbitraryZVertical,0.515206349508688,0.8270937573482354,0.0561383596697803,0.2175477394621347,0.3020190894603729,-0.3170273303985596,0.8990433216094971,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
263,2022-05-12T10:44:33.369+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.357384375,-10.00506591796875,2.23187255859375,4.805282592773438,3487.352387375,-0.8182521060330542,2.574350110385152,0.2158200786967951,0.7163670063018799,-21.39491271972656,-25.72174835205078,-9.156587600708008,2.700812578201294,5.179856777191162,XArbitraryZVertical,0.4073441097071227,0.8637018770445833,-0.0158082737460921,0.2963781967858111,0.5248436331748962,-0.2141485512256622,0.8238202929496765,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
264,2022-05-12T10:44:33.379+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.367380375,-12.38856506347656,2.355224609375,4.904937744140625,3487.362382375,-0.6572524634529268,2.302916692523273,0.0311655941506876,7.702397346496582,-28.28636360168457,-22.36439323425293,-10.74846363067627,2.263033390045166,4.137158870697021,XArbitraryZVertical,0.3007492534641525,0.8623292432745605,-0.1179202962752955,0.3899141664382947,0.7433976531028748,-0.0311605483293533,0.6681236624717712,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
265,2022-05-12T10:44:33.388+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.377375375,-17.34233093261719,4.767578125,7.216033935546875,3487.372377375,-0.6563236482997123,1.984338600034612,-0.1956579996088936,16.82072257995605,-34.28793716430664,-16.02336502075195,-13.28679656982422,2.160812854766846,4.510749340057373,XArbitraryZVertical,0.2179823476015132,0.8059638640759221,-0.2528264779544022,0.4888606591747665,0.8982314467430115,0.1944120228290558,0.3941881060600281,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
266,2022-05-12T10:44:33.398+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.387370375,-28.97584533691406,5.877044677734375,8.4658203125,3487.382373375,-0.8306266374134167,1.583991317547339,-0.3653525784152255,23.5853157043457,-35.14041137695312,-10.90499114990234,-18.27624702453613,4.410299777984619,7.203709602355957,XArbitraryZVertical,0.1656422654558646,0.6918992033952219,-0.3970042736167388,0.5798497642863335,0.9339165687561036,0.3572786152362823,0.012323735281825,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
267,2022-05-12T10:44:33.408+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.397365375,-32.03155517578125,2.06378173828125,8.180130004882812,3487.392368375,-1.125324485186978,1.120711064421168,-0.3831012513524183,30.37514114379883,-35.13351440429688,-4.356821060180664,-29.81098556518555,5.503245830535889,8.869325637817383,XArbitraryZVertical,0.1419265096473916,0.5273555202005528,-0.5291808850144324,0.6494002378733088,0.8351392149925232,0.3737986981868744,-0.4035060405731201,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
268,2022-05-12T10:44:33.418+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.407361375,-31.88674926757812,1.273422241210938,3.459335327148438,3487.402363375,-1.390304929099381,0.7020387592439765,-0.1665829687767532,35.15380477905273,-30.8944091796875,6.143388748168945,-32.66839218139648,1.897968053817749,8.933087348937988,XArbitraryZVertical,0.1594822078094855,0.3131877054542181,-0.6213303545605008,0.7003052729548265,0.6368362903594971,0.1658135950565338,-0.7529577612876892,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
269,2022-05-12T10:44:33.429+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.417356375,-29.31462097167969,0.344390869140625,7.122238159179688,3487.412358375,-1.515183000993177,0.4702494788112745,0.1694934851603025,35.06571960449219,-14.29969596862793,8.265607833862305,-32.33336639404297,1.442105174064636,4.338016033172607,XArbitraryZVertical,0.219314661889197,0.1120739422516718,-0.6515420184087785,0.717519012308475,0.4466158151626587,-0.1686831116676331,-0.8786810040473938,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
270,2022-05-12T10:44:33.439+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.427351375,-19.76437377929688,-14.56423950195312,9.234725952148438,3487.422353375,-1.580463990097527,0.4620077357851467,0.5283429411163557,34.90412902832031,7.573041439056396,13.43055438995361,-29.69958686828613,0.8484936356544495,7.895336627960205,XArbitraryZVertical,0.3358899227821699,-0.0250726552930472,-0.6255818112227283,0.703702164601935,0.3849658966064453,-0.5041029453277588,-0.7730986475944519,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
271,2022-05-12T10:44:33.448+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.437346375,-4.920913696289062,-16.68508911132812,1.636367797851562,3487.432349375,-1.598861333214598,0.5842865916222941,0.9177761227934176,33.25022506713867,12.25187397003174,21.57455062866211,-20.09952354431152,-13.76998710632324,9.7415189743042,XArbitraryZVertical,0.4808304163412785,-0.1241199812271519,-0.5266184314129467,0.6899778195623228,0.3351482450962067,-0.7942523956298828,-0.5067926645278931,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
272,2022-05-12T10:44:33.458+02:00,1652345070.999756,53.22884450671564,10.39840425365642,41.82791,0.21,1.53,317.109375,10.4660901105073,64.0,30.0,-9999,3487.447341375,0.96246337890625,-12.27922058105469,-3.421966552734375,3487.442344375,-1.549487168308068,0.6528956615510414,1.206667053789641,10.60970592498779,9.2637939453125,14.4271764755249,-5.13726282119751,-15.75065517425537,1.919256448745728,XArbitraryZVertical,0.5687656930898964,-0.1872463022117091,-0.4155856029474063,0.6846408697420588,0.216348722577095,-0.9344342350959778,-0.2828888297080994,0,0,0,-1,-1,3486.65228225,unknown,2,2022-05-12T10:44:32.662+02:00,2022-05-11T22:15:20.957+02:00,1143,0.8977532,0.7616392,1.735548,854.7967,0,0,2022-05-12T10:44:32.662+02:00,674037872.6622576,0,-3.630001,100.9514,1,0.93
