,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
580,2022-05-05T12:58:52.585+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.586670875,0.5293121337890625,0.7236480712890625,2.698013305664062,4985.581673875,-2.077655313051739,2.383027239257144,-0.1542446375412181,-4.82025146484375,7.023225784301758,-1.124776601791382,-0.0929375290870666,0.581061601638794,1.764025211334229,XArbitraryZVertical,0.7837125194719671,0.494366150180353,-0.3544430312645694,0.1255661484655339,0.6797142028808594,0.1536337435245514,0.7172064185142517,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
581,2022-05-05T12:58:52.595+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.596666875001,0.489166259765625,0.70050048828125,2.9063720703125,4985.591668875,-2.035130399649226,2.460387782014057,-0.1242911294450436,-5.22233247756958,7.272325038909912,-1.264535307884216,-0.0955594182014465,0.5996766090393066,1.927191257476807,XArbitraryZVertical,0.7895047902934241,0.5119503973819853,-0.3144337988004161,0.1253809074483585,0.6248716115951538,0.1239713653922081,0.7708220481872559,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
582,2022-05-05T12:58:52.605+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.606662875,0.4109649658203125,0.73516845703125,3.1322021484375,4985.601664875,-1.991763903938838,2.538545943200701,-0.0894156958811524,-5.53251314163208,7.413810729980469,-1.472836136817932,-0.0757223963737487,0.6112038493156433,2.086050748825073,XArbitraryZVertical,0.7933588147892382,0.529851343463281,-0.2721900645016389,0.1255068604460724,0.5648887157440186,0.0892965942621231,0.8203213214874268,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
583,2022-05-05T12:58:52.616+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.616657875,0.293060302734375,0.8444366455078125,3.34857177734375,4985.611659875,-1.947475526046348,2.615446536381005,-0.0500537644951404,-5.858043193817139,7.319174289703369,-1.811392903327942,-0.0906104445457458,0.685135543346405,2.26853609085083,XArbitraryZVertical,0.7946318474880749,0.5480813408013099,-0.2285763305890419,0.1261741381378764,0.5015754699707031,0.050032865256071,0.8636658787727356,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
584,2022-05-05T12:58:52.625+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.626653875001,0.1207275390625,0.927001953125,3.568252563476562,4985.621655875,-1.900976347878653,2.688227944656485,-0.0062203979628225,-6.23349142074585,6.925918579101562,-2.283455848693848,-0.144923985004425,0.838216245174408,2.449610710144043,XArbitraryZVertical,0.7924726505509083,0.5669811189020644,-0.1846364388013549,0.1281750173548054,0.4379842877388,0.0062203579582273,0.8989610075950623,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
585,2022-05-05T12:58:52.635+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.636648875,-0.0583343505859375,0.9755706787109376,3.777206420898438,4985.631650875001,-1.851678301305294,2.753844400295893,0.0410990235278432,-6.412746429443359,6.331358909606934,-2.885324001312256,-0.2570579946041107,0.9680893421173096,2.643271446228027,XArbitraryZVertical,0.7863684162827468,0.5866134804489558,-0.1418072056185532,0.1319098572798527,0.3777856230735779,-0.0410874560475349,0.9249812960624696,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
586,2022-05-05T12:58:52.646+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.646644875001,-0.2812957763671875,0.9248504638671876,4.014816284179688,4985.641646875,-1.798349603171136,2.809424841244653,0.0903614034166545,-6.573165893554688,5.466946601867676,-3.654173612594604,-0.3830970227718353,1.06580913066864,2.835725545883179,XArbitraryZVertical,0.7759003905464237,0.6072224412180091,-0.1015661351417395,0.1376368408207395,0.324762761592865,-0.090238481760025,0.9414809942245485,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
587,2022-05-05T12:58:52.655+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.656639875,-0.570220947265625,0.81719970703125,4.3016357421875,4985.651641875001,-1.738456102636087,2.851890564716511,0.1413871819389709,-6.763751029968262,4.402846336364746,-4.5703444480896,-0.5641119480133057,1.065767049789429,3.066050052642822,XArbitraryZVertical,0.7605243032183008,0.6292742829800932,-0.0648684618385014,0.1463179403806523,0.2828163206577301,-0.1409165859222412,0.9487666487693788,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
588,2022-05-05T12:58:52.665+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.666635875,-0.8196868896484375,0.6664581298828125,4.616165161132812,4985.661637875,-1.670345493741411,2.878119024188165,0.1927214777258043,-6.75621509552002,3.098595857620239,-5.580373764038086,-0.8258352279663086,1.008730292320251,3.354019165039062,XArbitraryZVertical,0.7400593271253444,0.6527791953506416,-0.0329338776887294,0.1584520231710361,0.2556144297122955,-0.1915306895971298,0.9476169943809508,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
589,2022-05-05T12:58:52.675+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.676630875,-1.101654052734375,0.2442474365234375,4.834609985351562,4985.671632875,-1.592163208686578,2.884916225040798,0.2413290982615297,-6.512772083282471,1.613041162490845,-6.710503101348877,-1.066197395324707,0.9054515361785888,3.676955461502075,XArbitraryZVertical,0.7143668196193602,0.6777056295272579,-0.0072873800806601,0.1741897928942474,0.2465105354785919,-0.2389934211969376,0.939209759235382,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
590,2022-05-05T12:58:52.685+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.686626875,-1.618972778320312,-0.29052734375,5.034194946289062,4985.681628875001,-1.501797562893403,2.868410959779931,0.2811324863074077,-5.640458583831787,-0.3037243187427521,-8.151507377624512,-1.360858798027039,0.5216912627220154,3.909494876861572,XArbitraryZVertical,0.6832213139627791,0.7041066821274234,0.0094829654913756,0.1932681322322965,0.2592048346996307,-0.2774438560009003,0.925115168094635,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
591,2022-05-05T12:58:52.695+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.696621875,-2.158157348632812,-0.596221923828125,5.3385009765625,4985.691624875,-1.396722664946484,2.821946889139123,0.3025865501019724,-4.282642841339111,-3.034790515899658,-9.892867088317873,-1.918927192687988,0.0074629187583923,4.127977848052979,XArbitraryZVertical,0.6458887362505759,0.7320766551793884,0.0128078176412265,0.216165429724257,0.2999544739723206,-0.2979902327060699,0.9062169790267944,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
592,2022-05-05T12:58:52.705+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.706617875,-2.930801391601562,-0.0341949462890625,5.381851196289062,4985.701619875001,-1.27740212447929,2.738500553320168,0.2989049890569833,-3.126844644546509,-6.705880165100098,-11.7303466796875,-2.533028602600098,-0.3017479777336121,4.459434986114502,XArbitraryZVertical,0.6015059430927393,0.7600812139018762,-0.0008851175653428,0.2458990236530147,0.3748712539672852,-0.2944739162921906,0.8790656924247742,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
593,2022-05-05T12:58:52.715+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.716612875,-3.660476684570312,0.8756866455078125,5.169906616210938,4985.711615875,-1.146602009260517,2.610706971990251,0.2679184111732617,-2.69133734703064,-11.6021614074707,-13.47457027435303,-3.419036149978638,0.2305297553539276,4.550257682800293,XArbitraryZVertical,0.5481572695977839,0.7844236401051292,-0.0327436919400896,0.2883246789825037,0.4882347881793976,-0.2647246718406677,0.8315936923027039,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
594,2022-05-05T12:58:52.725+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.726608875,-4.068618774414062,1.126083374023438,4.057418823242188,4985.721610875,-1.012181256982073,2.436643829611781,0.2091490187341726,-2.731959342956543,-16.93479537963867,-14.62020206451416,-4.294350624084473,1.083314180374146,4.424859523773193,XArbitraryZVertical,0.4839921076490152,0.7989212572999316,-0.0807496190362989,0.3477873993130204,0.6338738203048706,-0.207627534866333,0.7450470924377441,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
595,2022-05-05T12:58:52.735+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.736603875001,-4.735198974609375,1.220687866210938,2.488876342773438,4985.731606875001,-0.8918086428940906,2.221631281545954,0.1140766024520415,-1.132745862007141,-22.0851001739502,-15.63615322113037,-4.859025955200195,1.239912748336792,3.455505847930908,XArbitraryZVertical,0.4086521407182396,0.796216036802513,-0.1450571060631038,0.4219027568154458,0.7904072999954224,-0.1138293445110321,0.6019130945205688,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
596,2022-05-05T12:58:52.745+02:00,1651748331.999614,53.22896740681802,10.39806323921034,37.35279,0.0133253,0.7438746,14.30880234888068,180.0,2.400000095367432,5.999684891258127,-9999,4985.746599875,-5.99755859375,2.782135009765625,1.843536376953125,4985.741601875,-0.8212231877276307,1.976908862846305,-0.026351892072274,4.017621040344238,-25.99494552612305,-15.51608943939209,-5.653543472290039,1.194339036941528,2.093972444534302,XArbitraryZVertical,0.3267047898614551,0.7685804688906418,-0.2296063320994135,0.4998289780518148,0.9183445572853088,0.0263488423079252,0.3949039280414581,0,0,0,-1,-1,4983.991526791667,unknown,2,2022-05-05T12:58:50.990+02:00,2022-05-05T12:55:18.700+02:00,58,0.8036995,0,0,39.2015,0,0,2022-05-05T12:57:29.090+02:00,673441130.9893748,0,0.3000002,101.443,1,0.88
