,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
337,2022-05-12T10:28:56.805+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.902737125,-1.854598999023438,-0.950042724609375,5.121978759765625,2653.892742125,1.013916795976273,-3.072283153658681,0.5167546759199023,-3.898686170578003,5.522461891174316,-8.103219032287598,-1.278137445449829,0.011898934841156,4.006424427032471,XArbitraryZVertical,0.4768616089735832,-0.8404005603716503,-0.2069771758781938,0.1532663772581004,-0.0602113604545593,-0.4940611720085144,0.8673402070999146,0,0,0,-1,-1,2630.896532875,walking,2,2022-05-12T10:28:33.798+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036934.2591635,0,-0.02999878,100.9072,1,0.98
338,2022-05-12T10:28:56.815+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.912733125,-2.51141357421875,-0.962432861328125,5.22930908203125,2653.902737125,1.114399339538721,-3.07588599911829,0.5585930449996674,-3.243472337722778,4.031605243682861,-9.746889114379885,-1.574997425079346,-0.2844898700714111,4.199223041534424,XArbitraryZVertical,0.5157311771041799,-0.8106216759302632,-0.2171567446982582,0.1725023636316883,-0.055679302662611,-0.5299935936927795,0.8461722731590271,0,0,0,-1,-1,2630.896532875,walking,2,2022-05-12T10:28:33.798+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036934.2591635,0,-0.02999878,100.9072,1,0.98
339,2022-05-12T10:28:56.826+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.922728125,-3.466262817382812,-0.8689727783203125,5.318939208984375,2653.912733125,1.240445178317899,-3.113645264394921,0.5926280939724565,-2.52629017829895,2.074532747268677,-11.76350784301758,-2.127593994140625,-0.4046832919120789,4.350871562957764,XArbitraryZVertical,0.5591523932048139,-0.7758380714457656,-0.2298214555418364,0.1805718995363081,-0.0231786742806434,-0.5585429072380066,0.8291522264480591,0,0,0,-1,-1,2630.896532875,walking,2,2022-05-12T10:28:33.798+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036934.2591635,0,-0.02999878,100.9072,1,0.98
340,2022-05-12T10:28:56.835+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.932723125,-4.645278930664062,-0.009002685546875,5.244308471679688,2653.922728125,1.397753665625707,3.088015827414381,0.6130871258282579,-1.803907513618469,-0.5564136505126953,-14.16944122314453,-2.997442483901978,-0.3784315586090088,4.475961685180664,XArbitraryZVertical,0.6069583424604671,-0.7348146269470865,-0.2473671690719156,0.1745235544971801,0.0437982119619846,-0.5753951072692871,0.8167019486427307,0,0,0,-1,-1,2653.920701125,unknown,2,2022-05-12T10:28:56.822+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036936.8217362,0,-0.06000137,100.9084,1,0.98
341,2022-05-12T10:28:56.845+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.942718125,-5.765121459960938,1.125396728515625,5.163116455078125,2653.932723125,1.589223190150431,2.955647297559444,0.608659180940256,-1.115419268608093,-4.023940086364746,-17.03948020935059,-4.193469047546387,-0.0176178812980651,4.485612392425537,XArbitraryZVertical,0.6583710909046528,-0.6853350367732333,-0.2722240275328386,0.1508561210391293,0.151674896478653,-0.5717679262161255,0.8062732219696045,0,0,0,-1,-1,2653.920701125,unknown,2,2022-05-12T10:28:56.822+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036936.8217362,0,-0.06000137,100.9084,1,0.98
342,2022-05-12T10:28:56.855+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.952713125,-6.409072875976562,1.61322021484375,4.659942626953125,2653.942718125,1.804735275580829,2.772850010469991,0.5702154012197077,-1.388466835021973,-8.729373931884766,-19.411865234375,-5.54107141494751,1.169589519500732,4.420335292816162,XArbitraryZVertical,0.708394838310781,-0.6251218430197782,-0.3094256388315395,0.1079595186121747,0.3034153580665588,-0.5398133993148804,0.7852011322975159,0,0,0,-1,-1,2653.920701125,unknown,2,2022-05-12T10:28:56.822+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036936.8217362,0,-0.06000137,100.9084,1,0.98
343,2022-05-12T10:28:56.865+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.962709125,-7.081649780273438,1.76995849609375,3.183319091796875,2653.952713125,2.01966139557289,2.549088237003963,0.4901421175240024,-1.462534785270691,-14.1143274307251,-20.80867576599121,-6.622530460357666,1.861284494400024,4.333306789398193,XArbitraryZVertical,0.7479744224109379,-0.5536009041603822,-0.3632644184420072,0.0458199206603354,0.4926930963993073,-0.4707512855529785,0.7318794131278992,0,0,0,-1,-1,2653.920701125,unknown,2,2022-05-12T10:28:56.822+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036936.8217362,0,-0.06000137,100.9084,1,0.98
344,2022-05-12T10:28:56.875+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.972704125,-8.08758544921875,2.012344360351562,1.683975219726562,2653.972704125,2.307604559217005,2.051887342303883,0.1739884527607201,5.222265243530273,-25.0211124420166,-20.21877861022949,-8.395537376403809,1.748078107833862,1.93115758895874,XArbitraryZVertical,0.7607263797165554,-0.386232438131574,-0.5021820931707132,-0.1411848483992783,0.8731066584587097,-0.1731119453907013,0.4557602405548096,0,0,0,-1,-1,2653.920701125,unknown,2,2022-05-12T10:28:56.822+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036936.8217362,0,-0.06000137,100.9084,1,0.98
345,2022-05-12T10:28:56.885+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.982699125,-10.05842590332031,5.885711669921875,2.03375244140625,2653.972704125,2.307604559217005,2.051887342303883,0.1739884527607201,5.222265243530273,-25.0211124420166,-20.21877861022949,-8.395537376403809,1.748078107833862,1.93115758895874,XArbitraryZVertical,0.7607263797165554,-0.386232438131574,-0.5021820931707132,-0.1411848483992783,0.8731066584587097,-0.1731119453907013,0.4557602405548096,0,0,0,-1,-1,2653.920701125,unknown,2,2022-05-12T10:28:56.822+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036936.8217362,0,-0.06000137,100.9084,1,0.98
346,2022-05-12T10:28:56.895+02:00,1652344134.999749,53.22899680589627,10.3984964545913,41.50998,0.91,0.72,108.28125,10.29515865011221,3,5,-9999,2653.992694125,-13.21112060546875,5.30072021484375,4.07470703125,2653.982699125,2.293050112264455,1.772187498175966,-0.0267445496972784,10.72535991668701,-30.31267929077148,-16.79244995117188,-9.842872619628906,3.691459178924561,1.02919614315033,XArbitraryZVertical,0.7093479470004916,-0.3111366564220341,-0.5720542090863592,-0.2697656565988976,0.9794389009475708,0.0267413612455129,0.1999610513448715,0,0,0,-1,-1,2653.920701125,unknown,2,2022-05-12T10:28:56.822+02:00,2022-05-11T22:15:20.957+02:00,68,0.8826587,0,0,58.386,0,0,2022-05-12T10:28:46.589+02:00,674036936.8217362,0,-0.06000137,100.9084,1,0.98
