,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
238,2022-06-30T09:52:09.659+02:00,5007.595172166667,3.803141326904297,-16.311729583740238,22.91165496826172,5007.585221166667,-1.809078058519384,2.357023671460399,0.975458952293492,-3.520362138748169,-1.386710166931152,-0.7281431555747986,-0.0563954412937164,-0.6331920623779297,2.079605102539062,XArbitraryZVertical,0.7524478785933979,0.3636690398477719,0.0021312303212416,0.5491471561635893,0.3962083458900452,-0.8279593586921692,0.3968659639358521,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
239,2022-06-30T09:52:09.669+02:00,5007.605124166667,4.322261810302734,-17.894238739013677,19.289038238525386,5007.595172166667,-1.749004899228281,2.293650179339652,0.9950735005267124,-4.013215065002441,-1.267619013786316,-0.9700703620910645,-0.0348598957061767,-0.7529370188713074,2.062749862670898,XArbitraryZVertical,0.7404410614941799,0.3630818897341263,0.0016465990402099,0.5656110446389879,0.4082878232002258,-0.838798999786377,0.3601628541946411,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
240,2022-06-30T09:52:09.679+02:00,5007.615075166667,5.3696337890625,-19.561920776367188,13.450429687500002,5007.605124166667,-1.677178883973514,2.221872750739673,1.012650227896747,-4.146986961364746,-0.9501710534095764,-1.226140737533569,-0.0097891092300415,-0.8908975720405579,1.862685561180115,XArbitraryZVertical,0.726714725008999,0.3638274044323807,0.0018678988671341,0.5826765348240942,0.4212725162506104,-0.8482384085655212,0.3209693431854248,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
241,2022-06-30T09:52:09.689+02:00,5007.625027166667,6.668333129882813,-21.61115936279297,6.6524661254882815,5007.615075166667,-1.600878882297538,2.149867918559856,1.024174768957598,-3.683505535125732,-0.4349048137664795,-1.529476404190063,0.0493592023849487,-1.055718421936035,1.403816938400269,XArbitraryZVertical,0.7126087354602226,0.3666326558188978,0.0024761812434167,0.5981331562071738,0.4350611865520477,-0.8542855381965637,0.2844614386558533,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
242,2022-06-30T09:52:09.699+02:00,5007.634978166667,8.370892639160157,-23.760539703369137,3.104993133544922,5007.625027166667,-1.532319969748417,2.090703135315762,1.026310984129715,-2.56166410446167,0.3897821605205536,-1.841521859169006,0.1665835380554199,-1.233824491500854,0.7663352489471436,XArbitraryZVertical,0.7000202146375243,0.3723403225044589,0.003033209889003,0.6093646973730563,0.4495354890823364,-0.8553940057754517,0.2573312222957611,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
243,2022-06-30T09:52:09.708+02:00,5007.644930166667,11.263028411865239,-23.436763000488284,4.801864471435547,5007.634978166667,-1.483765501176379,2.059232808762846,1.0179389185784,-1.07084596157074,1.644774317741394,-2.068690776824951,0.2881892919540405,-1.475510954856873,0.1825290024280548,XArbitraryZVertical,0.6907694903553421,0.3821557551979943,0.0039336867920996,0.6138233974720112,0.4637177586555481,-0.8510274887084961,0.2464110255241394,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
244,2022-06-30T09:52:09.719+02:00,5007.654881166667,14.738800506591803,-20.59402450561524,10.221943359375,5007.644930166667,-1.458803416981669,2.061113647550148,1.001426891341713,0.2313576191663742,2.986250400543213,-2.090034484863281,0.5151514410972595,-1.60293436050415,0.0829109847545623,XArbitraryZVertical,0.6854460204263761,0.3963542381506126,0.0062504592505717,0.6107601938177677,0.4755860865116119,-0.842241108417511,0.2538658678531647,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
245,2022-06-30T09:52:09.728+02:00,5007.664833166667,18.581609344482427,-17.01571563720703,16.926950225830076,5007.654881166667,-1.451744668907233,2.090977792903207,0.9802873573304398,1.070116996765137,4.159957408905029,-2.013217449188232,0.8337411880493164,-1.437775492668152,0.4535125494003296,XArbitraryZVertical,0.6832391663172551,0.4141926722215909,0.0109290473727192,0.601256469582402,0.4831377267837524,-0.830657422542572,0.2767426669597626,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
246,2022-06-30T09:52:09.738+02:00,5007.674784166667,21.62807418823243,-14.390025787353512,23.123614196777346,5007.664833166667,-1.451442311090746,2.136480912951073,0.9568674922925424,1.246653914451599,4.990801811218262,-2.071651458740234,1.214722514152527,-1.0930095911026,1.072601079940796,XArbitraryZVertical,0.6821860548127145,0.4347536711087278,0.0180228659531764,0.5876109430368253,0.4863421320915222,-0.8173909783363342,0.3087771236896515,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
247,2022-06-30T09:52:09.748+02:00,5007.684736166667,23.441553039550783,-13.298795013427739,27.98415664672851,5007.674784166667,-1.444856276991554,2.183939787693047,0.9340408769162972,0.551405131816864,5.593935489654541,-2.178903341293335,1.57545530796051,-0.7780023217201233,1.705577969551086,XArbitraryZVertical,0.6796228278612017,0.4573713910210224,0.0277554446542424,0.5728472018423871,0.4862813651561737,-0.8040291666984558,0.342151552438736,0,0,0,-1,-1,5002.89568425,unknown,2,2022-06-30T09:52:04.956+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
