,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
174,2022-06-30T10:02:07.402+02:00,5574.41865675,0.021106109619140626,8.129744110107422,16.091537475585938,5574.41368175,1.024403568269765,2.194513624258742,0.2110446097501805,5.779450416564941,2.608096122741699,1.60389506816864,-0.7972735166549683,0.9182676076889038,0.9489213228225708,XArbitraryZVertical,-0.3918721977282391,0.7949749509381819,0.3039675246370152,0.3493635055057206,0.7937033176422119,-0.2094814479351044,0.5710979700088501,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
175,2022-06-30T10:02:07.411+02:00,5574.42860875,0.3177891540527344,9.034163360595702,16.65736083984375,5574.42363275,0.9684468069697164,2.230407925328548,0.1897273579831971,5.639743328094482,2.367315530776978,1.566179156303406,-0.7738984823226929,1.017311334609985,1.038506031036377,XArbitraryZVertical,-0.3792730877218717,0.810591591852669,0.2791869088267538,0.3480631475081911,0.7760502696037292,-0.1885911524295807,0.6018136143684387,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
176,2022-06-30T10:02:07.421+02:00,5574.43855975,0.28889923095703124,8.244405670166016,17.837057647705073,5574.43358375,0.9151573617920372,2.262129006757934,0.1675180201098578,5.331613063812256,2.122288703918457,1.528722047805786,-0.7272180914878845,1.087649464607239,1.069358110427856,XArbitraryZVertical,-0.366397210171059,0.8246653384076953,0.2553180588590216,0.3471209262151533,0.7596128582954407,-0.1667356342077255,0.6286396980285645,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
177,2022-06-30T10:02:07.431+02:00,5574.44851075,0.6053411865234375,6.0272163391113285,19.14129547119141,5574.443535750001,0.8670755012292075,2.289911587174958,0.1464328905102742,4.638264179229736,1.96859347820282,1.427490949630737,-0.7148869633674622,0.9863185286521912,1.166582822799683,XArbitraryZVertical,-0.3541198577093361,0.8369193556183541,0.2335209471321199,0.3458804432281479,0.7443369030952454,-0.1459101289510727,0.6516697406768799,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
178,2022-06-30T10:02:07.440+02:00,5574.458462750001,1.1862831115722656,5.320086822509766,20.207977294921875,5574.453486750001,0.8263914266960756,2.314268649175232,0.1284748020086435,3.84653115272522,1.80411434173584,1.270260334014893,-0.6683492064476013,0.7425168752670288,1.279932260513306,XArbitraryZVertical,-0.3432801575851129,0.8472270681589549,0.214903606425303,0.3437755363712729,0.7300561666488647,-0.1281216591596603,0.671269953250885,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
179,2022-06-30T10:02:07.450+02:00,5574.468413750001,2.0878582763671876,5.8791741943359375,21.674328002929688,5574.463437750001,0.7921425237597902,2.335186963467594,0.1128572941237437,3.317339420318604,1.57092821598053,1.137416243553162,-0.5962862372398376,0.654930591583252,1.372241854667664,XArbitraryZVertical,-0.3338786856235746,0.8557874959541196,0.1989927159051237,0.3414010719498801,0.7172123789787292,-0.1126178726553917,0.6876944303512573,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
180,2022-06-30T10:02:07.460+02:00,5574.478364750001,3.146756286621094,5.202132110595703,23.44649276733399,5574.473388750001,0.7620414499992814,2.352617914565251,0.0988286520684571,2.986830949783325,1.300029754638672,1.04125189781189,-0.4933387041091919,0.6979721188545227,1.508275985717773,XArbitraryZVertical,-0.3252647867517209,0.8630008782012174,0.1850777255718116,0.339379846891438,0.7061687707901001,-0.0986678525805473,0.7011353969573975,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
181,2022-06-30T10:02:07.470+02:00,5574.488315750001,3.4322126770019534,4.3330393981933595,25.42642547607422,5574.48334075,0.7348325247715135,2.366835251753239,0.0857959451617539,2.702485322952271,1.063441395759583,0.9670761823654176,-0.3761992454528809,0.6159794926643372,1.678097724914551,XArbitraryZVertical,-0.3171640442847951,0.8691307590079197,0.1726265791177195,0.3379629815600838,0.6969699263572693,-0.0856907293200492,0.7119626402854919,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
182,2022-06-30T10:02:07.480+02:00,5574.49826775,4.623136138916016,3.745960235595703,27.1834716796875,5574.49329175,0.7105453448423256,2.37870229410533,0.0739159730559191,2.39013934135437,0.9547410011291504,0.8731696009635925,-0.3392577767372131,0.5155448913574219,1.871020078659058,XArbitraryZVertical,-0.3097290577068663,0.8743580539249504,0.1615538190861837,0.3368477651947681,0.6891269087791443,-0.0738486871123313,0.7208681702613831,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
183,2022-06-30T10:02:07.491+02:00,5574.50821875,5.837411041259766,3.208128662109375,28.830197296142575,5574.50324275,0.6892870062836112,2.389388955270343,0.0641547488895319,1.952908992767334,0.9049463272094728,0.8671971559524536,-0.2105759978294373,0.4459619522094727,2.042313098907471,XArbitraryZVertical,-0.3029969349662453,0.8789393647738135,0.1521077882689713,0.3354428255740122,0.681844174861908,-0.0641107484698295,0.7286831140518188,0,0,0,-1,-1,5573.367713875,walking,2,2022-06-30T10:02:06.349+02:00,2022-06-30T08:20:05.567+02:00,1524,1.448282,0,0,1205.903,0,0,2022-06-30T10:02:06.349+02:00
