,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
206,2022-06-02T10:55:35.781+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3273.92210325,0.3425140380859375,1.7584228515625,5.013092041015625,3273.91210925,-1.818131870116615,2.295313385958266,0.1870190647121778,-5.266764640808105,10.99801063537598,-2.908484697341919,-0.263197660446167,1.483202576637268,2.868695735931396,XArbitraryZVertical,0.7397672538866132,0.5275915844169056,-0.2702233100625098,0.3183878816391683,0.7357622385025024,-0.1859307736158371,0.6512169241905212,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
207,2022-06-02T10:55:35.791+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3273.93209725,0.4627227783203125,2.41876220703125,6.092041015625,3273.92210325,-1.750523130244376,2.39617428338823,0.1978970336699546,-5.730404853820801,11.72710990905762,-4.883248329162598,-0.3154313564300537,1.787596106529236,3.471737384796143,XArbitraryZVertical,0.7345569089029071,0.566266079006172,-0.219230508440195,0.3028311635418686,0.6650406122207642,-0.19660784304142,0.7204622626304626,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
208,2022-06-02T10:55:35.801+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3273.94209125,0.6256103515625,2.996612548828125,7.4659423828125,3273.93209725,-1.66323150759674,2.497909831757236,0.2087308502285946,-7.027154445648193,12.07203578948975,-6.848822593688965,-0.2446049451828003,1.965641379356384,4.230563163757324,XArbitraryZVertical,0.719460271438535,0.6112621210779163,-0.1659125552243756,0.2849709717813652,0.587118923664093,-0.2072184681892395,0.7825289368629456,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
209,2022-06-02T10:55:35.811+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3273.95208625,0.9303131103515624,3.9222412109375,9.323165893554688,3273.94209125,-1.550733312223466,2.593196843594558,0.2289214846047704,-8.642498970031738,11.7377758026123,-9.201004028320312,-0.0449958443641662,2.645689487457275,5.260941982269287,XArbitraryZVertical,0.6915053693039024,0.661339406753719,-0.1097778594637027,0.2690710313863344,0.5077185034751892,-0.2269272804260254,0.8310989737510681,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
210,2022-06-02T10:55:35.822+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3273.96208025,1.171066284179688,4.240982055664062,10.60928344726562,3273.95208625,-1.409273088748313,2.669346638986448,0.2626737625453812,-10.58745002746582,10.2185115814209,-11.43195343017578,0.1863257884979248,3.25627613067627,6.605940341949463,XArbitraryZVertical,0.6476992819703546,0.7144834304333777,-0.0532251557084642,0.2591638745199091,0.4392843842506409,-0.2596635222434998,0.8600018620491028,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
211,2022-06-02T10:55:35.831+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3273.97207425,0.9453277587890624,4.076522827148438,11.74925231933594,3273.96208025,-1.241170071611204,2.712527384709247,0.3062167458528681,-10.89804267883301,7.708910465240479,-14.05727291107178,0.5336450338363647,4.223694801330566,8.4561128616333,XArbitraryZVertical,0.5879480521423962,0.7667094255466491,-0.0011209685372615,0.2578224854567859,0.3966679871082306,-0.3014535307884216,0.8670524954795837,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
212,2022-06-02T10:55:35.841+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3273.98206825,-0.892059326171875,4.787628173828125,12.89389038085938,3273.97207425,-1.047620210311781,2.710802203112666,0.332319291397132,-8.846324920654297,4.034489631652832,-17.2598705291748,0.7763241529464722,4.56721830368042,9.750360488891602,XArbitraryZVertical,0.5125059171821358,0.8165776979709815,0.034476743132451,0.2633437143201517,0.3947421312332153,-0.3262363076210022,0.8589228987693787,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
213,2022-06-02T10:55:35.851+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3273.99206225,-4.078567504882812,6.993362426757812,13.60752868652344,3273.98206825,-0.8319063720522759,2.657627852553087,0.3188208599812538,-6.972562313079834,-0.8653299808502197,-20.61932563781738,0.5034835934638977,4.389969825744629,10.90870189666748,XArbitraryZVertical,0.4221099662023598,0.8614512664635764,0.0453736718996173,0.2786864387464538,0.4418442249298096,-0.3134470582008362,0.8405502438545227,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
214,2022-06-02T10:55:35.861+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3274.00205625,-7.727066040039062,9.128250122070312,13.08656311035156,3273.99206225,-0.5966217516972466,2.554298827333863,0.2714970474961442,-8.244871139526367,-5.977303028106689,-22.69637680053711,-1.425872802734375,5.055802345275879,12.09193897247314,XArbitraryZVertical,0.316178410441348,0.8949897726756899,0.0395308703643601,0.312188454655668,0.5338133573532104,-0.2681739628314972,0.8019509315490723,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
215,2022-06-02T10:55:35.871+02:00,1654160135.000333,53.22908935913814,10.39848921687091,36.8946,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3274.01205125,-13.29656982421875,9.841018676757812,12.01655578613281,3274.00205625,-0.3500021593559209,2.414069582537808,0.20076320670035,-9.497140884399414,-10.42148971557617,-24.02266693115234,-4.730232238769531,7.192779541015625,12.87570476531982,XArbitraryZVertical,0.1970077357311902,0.9094502201539484,0.0305903755944477,0.3649004392365559,0.6516644954681396,-0.1994172632694244,0.7318235039710999,0,0,0,-1,-1,3273.84899325,unknown,2,2022-06-02T10:55:35.707+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:35.707+02:00,675852935.7069674,0,4.222656,101.3312,1,0.78
