,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
336,2022-06-02T10:58:00.202+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.343241,-32.28666687011719,-19.37095642089844,21.80165100097656,3418.338244,-1.803284474055873,0.9980890673974974,0.4528724618954266,34.90769958496094,6.458251476287842,13.72957992553711,-31.69678688049316,26.03926467895508,31.97989654541016,XArbitraryZVertical,0.4880769912846579,0.1346850678799996,-0.6044565615487089,0.6150390131612974,0.7557158470153809,-0.4375502467155457,-0.4872815608978271,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
337,2022-06-02T10:58:00.212+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.353236,-13.93312072753906,-30.62548828125,5.175445556640625,3418.348239,-1.953120940992207,1.255282301908958,0.6581521385402641,4.756597995758057,23.82571601867676,10.25807762145996,-33.03873825073242,-18.75930023193359,22.04714012145996,XArbitraryZVertical,0.6069131625544513,0.0944007997585087,-0.5284240294767448,0.586099755052761,0.7520715594291687,-0.6116560101509094,-0.2454898059368134,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
338,2022-06-02T10:58:00.222+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.363231,0.6777801513671875,-14.87017822265625,4.0228271484375,3418.358233,-1.823261263077182,1.332900813194752,0.7077402576021801,-19.66164207458496,8.41447639465332,5.301560878753662,-14.67155361175537,-29.97537040710449,5.354506015777588,XArbitraryZVertical,0.6252307406478924,0.1398435346154543,-0.4516485312201902,0.620921692796072,0.7384328842163086,-0.6501184105873108,-0.1790606081485748,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
339,2022-06-02T10:58:00.232+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.373225,-8.839920043945312,-1.31842041015625,6.595611572265625,3418.368228,-1.53250575392682,1.198197935634848,0.6982855380445964,-24.21740531921387,2.385506391525269,6.934651851654053,-0.0356097221374511,-14.22727298736572,4.30165958404541,XArbitraryZVertical,0.5709937564994926,0.1858762258168586,-0.3991308902080956,0.692900164142528,0.7133898138999939,-0.6429054737091064,-0.2788323163986206,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
340,2022-06-02T10:58:00.242+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.38322,-13.58451843261719,2.604904174804688,3.475906372070312,3418.378223,-1.143851390049801,0.998884998914086,0.610539388243111,-34.954345703125,8.159414291381836,4.31259822845459,-9.528876304626465,-0.7451108694076538,7.039070606231689,XArbitraryZVertical,0.4690912728314526,0.2412961200405578,-0.3321333901712337,0.7819314966028793,0.6889558434486389,-0.5733094811439514,-0.4434591233730316,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
341,2022-06-02T10:58:00.252+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.393215,-3.958816528320312,5.287033081054688,-1.436767578125,3418.388218,-0.8064860711525293,0.9040804099004646,0.4714405502931093,-26.63726806640625,5.624522686004639,8.021147727966309,-14.28464984893799,3.059074401855469,4.026855945587158,XArbitraryZVertical,0.3598980786077283,0.3082185910347619,-0.2493979300520742,0.8445562192904111,0.7001315355300903,-0.4541701674461365,-0.5509493350982666,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
342,2022-06-02T10:58:00.262+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.40321,-2.009307861328125,5.452972412109375,-1.413345336914062,3418.398212,-0.5932293787724222,0.8295207619826309,0.3950031328159959,-13.13635063171387,-2.481170415878296,3.861289501190186,-4.639625072479248,5.671844005584717,-0.8135340213775635,XArbitraryZVertical,0.2872333914795832,0.3253924364713096,-0.1866841590865038,0.8813430509040525,0.6808085441589355,-0.3848110735416412,-0.6232334971427917,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
343,2022-06-02T10:58:00.272+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.413204,-3.692840576171875,2.3441162109375,-0.47119140625,3418.408207,-0.5164374413750581,0.7509862015430865,0.3610678959438734,-2.707541465759277,-7.186089992523193,2.477184534072876,-2.647669315338135,5.806245803833008,-0.7294648885726929,XArbitraryZVertical,0.2536326897166191,0.3061539936369271,-0.1700408664198768,0.9016796175265444,0.6383614540100098,-0.3532734811306,-0.6838803887367249,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
344,2022-06-02T10:58:00.282+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.423199,-6.189498901367188,0.26080322265625,-0.983184814453125,3418.418202,-0.4815260032663976,0.6549563362175501,0.3712170918899718,-0.8647142052650452,-9.180285453796388,3.685577392578125,-4.260475635528564,2.706866025924683,0.2678641080856323,XArbitraryZVertical,0.2450768413330357,0.2653481181798226,-0.1642463477457377,0.9179056006281572,0.5676349997520447,-0.3627499043941498,-0.7390554547309875,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
345,2022-06-02T10:58:00.292+02:00,1654160279.99963,53.2290930831024,10.39852668132884,37.53415,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,3418.433194,-6.316009521484375,-1.324661254882812,-2.720977783203125,3418.428196,-0.4348340658284582,0.5474456434156991,0.3806052809659466,-2.73452091217041,-8.831734657287598,4.619854927062988,-6.672759056091309,0.6322857141494751,-0.1904299855232239,XArbitraryZVertical,0.2350837225765062,0.2199050439271383,-0.1539999953121232,0.9341634782583068,0.483260303735733,-0.3714824914932251,-0.7927548289299011,0,0,0,-1,-1,3417.07073075,unknown,2,2022-06-02T10:57:58.929+02:00,2022-06-02T10:17:13.754+02:00,538,1.652724,0,0,417.4277,0,0,2022-06-02T10:57:58.929+02:00,675853078.9287119,0,3.152344,101.3455,1,0.77
