,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
153,2022-06-30T09:48:14.179+02:00,4793.895869375,-10.296488342285157,3.2597712707519535,16.822317810058596,4793.885917375001,-1.074543776649697,2.278748511845081,0.2348508098493551,3.188068151473999,5.962922096252441,4.317584037780762,-1.783976435661316,0.3909158110618591,1.168184757232666,XArbitraryZVertical,0.5037858353004222,0.749942806715339,-0.1211124691239705,0.4112389773321162,0.7388409376144409,-0.2326978892087936,0.632428765296936,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
154,2022-06-30T09:48:14.189+02:00,4793.905820375,-10.4759651184082,1.8353334045410157,17.713265075683594,4793.895869375,-1.128727616628915,2.349888713613576,0.2441867790486149,3.33649754524231,5.845715522766113,4.216824531555176,-1.72944450378418,0.5435857772827148,1.042636632919312,XArbitraryZVertical,0.5295208419231252,0.7486671802126411,-0.1097643913713133,0.3834799985860221,0.6904428601264954,-0.2417673021554947,0.681789755821228,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
155,2022-06-30T09:48:14.199+02:00,4793.915772375,-10.373727722167969,-0.26315277099609374,19.030675506591802,4793.905820375,-1.182889513378251,2.420413534904425,0.2488913714993231,3.226903676986694,5.746929168701172,4.09023904800415,-1.689516425132751,0.5786198973655701,0.9869276285171508,XArbitraryZVertical,0.5540244281841642,0.7463241587198669,-0.0987868719741944,0.355384782436813,0.6399251818656921,-0.2463296502828598,0.7278856635093689,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
156,2022-06-30T09:48:14.209+02:00,4793.925724375,-9.755513305664063,-1.4965878295898438,19.63182540893555,4793.915772375,-1.23467026268419,2.489758338828387,0.2505587205944768,2.965108633041382,5.68452262878418,3.904900789260864,-1.65558910369873,0.4350329041481018,1.035485029220581,XArbitraryZVertical,0.5767160225881384,0.7432851971012475,-0.087361823561331,0.3275570277456633,0.5877025127410889,-0.2479452788829803,0.770148515701294,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
157,2022-06-30T09:48:14.218+02:00,4793.935675375,-9.29507080078125,-1.129401397705078,20.481308898925782,4793.925724375,-1.283954630066919,2.55781549834352,0.2492033333794805,2.855265140533447,5.584039688110352,3.768068313598633,-1.591617941856384,0.2198066413402557,1.131314277648926,XArbitraryZVertical,0.5976502356546963,0.7396756980559314,-0.0756431260616377,0.2999536546601531,0.5341531038284302,-0.2466319799423218,0.8086118698120117,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
158,2022-06-30T09:48:14.228+02:00,4793.945627375,-8.861721954345702,-1.0925779724121094,21.390368499755866,4793.935675375,-1.331692425620708,2.623892092339385,0.2446546676522754,2.848570108413696,5.394283771514893,3.675648212432861,-1.474592208862305,0.0896634757518768,1.158122658729553,XArbitraryZVertical,0.61724522599902,0.7352209016699769,-0.0641760954221355,0.2726537928837712,0.4801463186740875,-0.2422212958335876,0.8430829048156738,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
159,2022-06-30T09:48:14.238+02:00,4793.955579375001,-8.233628082275391,-1.5212864685058594,22.824985198974616,4793.945627375,-1.378414563622226,2.687528119128325,0.2361549312653508,2.970083713531494,5.19959831237793,3.583103895187378,-1.373957753181458,0.1188380569219589,1.214070081710815,XArbitraryZVertical,0.6357562730973398,0.7298482434605937,-0.0535601440727553,0.2454931115442159,0.4264478385448456,-0.2339660227298737,0.8737289905548096,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
160,2022-06-30T09:48:14.248+02:00,4793.965530375001,-8.143365783691406,-1.415606231689453,24.719595336914065,4793.955579375001,-1.424073728830278,2.748174672715876,0.2234441043211549,3.061813354492188,4.928667068481445,3.516128778457642,-1.277153372764587,0.1102150976657867,1.27982223033905,XArbitraryZVertical,0.6532775533608235,0.7235677275564422,-0.0441280487320575,0.2184742741979835,0.3738175928592682,-0.2215894162654877,0.9006436467170715,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
161,2022-06-30T09:48:14.258+02:00,4793.975482375,-8.137228546142579,-0.651295623779297,27.05593688964844,4793.965530375001,-1.468181341069668,2.80440704938969,0.2077848253609476,2.980623006820679,4.498548030853271,3.424264907836914,-1.163026332855225,0.0512173920869827,1.40331494808197,XArbitraryZVertical,0.669772701076557,0.716310096880991,-0.0358984566650279,0.1923949232421525,0.3237164616584778,-0.2062928825616837,0.9233912229537964,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
162,2022-06-30T09:48:14.269+02:00,4793.985433375,-7.6790313720703125,-0.5700146484375,29.157566528320313,4793.975482375,-1.509129409653528,2.854366652689656,0.1912187022229611,2.707093000411987,3.940095186233521,3.212788105010986,-1.108238339424133,0.0457528084516525,1.578282952308655,XArbitraryZVertical,0.6847782055443011,0.7084176477942326,-0.0287493126755017,0.1685133698974473,0.2781294882297516,-0.1900555193424225,0.94155353307724,0,0,0,-1,-1,4792.743476625,unknown,2,2022-06-30T09:48:13.028+02:00,2022-06-30T08:20:05.567+02:00,1379,1.400984,0.0,0,1089.191,0,0,2022-06-30T09:48:13.027+02:00
