,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
321,2022-06-02T10:40:38.120+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.3980575,0.6326751708984375,0.341583251953125,1.459442138671875,2382.3880625,-2.507600367649915,1.46424667360958,0.1708442154188445,0.2549872696399689,6.253026962280273,2.671936988830566,-0.2704567313194275,0.7556009292602539,1.209261536598206,XArbitraryZVertical,0.6526097644755111,0.1473110465058792,-0.6863456806040885,0.2851833942334396,0.979853093624115,-0.1700143367052078,-0.1047999039292336,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
322,2022-06-02T10:40:38.130+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4080525,0.926971435546875,0.25592041015625,1.634353637695312,2382.3980575,-2.500341269478143,1.528735307081724,0.1960166854243748,-1.293347716331482,6.91440486907959,2.465437173843384,-0.464586615562439,0.6935889720916748,1.248274564743042,XArbitraryZVertical,0.6759193011719672,0.1500379984956436,-0.6604045436639706,0.2906673937922533,0.9799826741218568,-0.1947638541460037,-0.0412433929741382,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
323,2022-06-02T10:40:38.142+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4180465,1.161331176757812,0.2966461181640625,1.93548583984375,2382.4080525,-2.481176156864949,1.596431361905699,0.2194207281717299,-2.336871862411499,7.391375541687012,2.263691425323486,-0.3430278301239014,0.5592475533485413,1.43442440032959,XArbitraryZVertical,0.6981302850962666,0.1585021636795804,-0.6308843220709285,0.2991256400663365,0.9757030010223388,-0.2176642715930939,0.025017661973834,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
324,2022-06-02T10:40:38.151+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4280415,1.222076416015625,0.3522186279296875,2.106369018554688,2382.4180465,-2.455180841970415,1.665827649208211,0.2421822293335008,-2.98213791847229,7.65724515914917,2.004873991012573,-0.0394650697708129,0.4957421720027924,1.542234301567078,XArbitraryZVertical,0.7189878253724902,0.170634446755774,-0.5987755062314255,0.3088822785176997,0.966436505317688,-0.2398217469453812,0.0921192169189453,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
325,2022-06-02T10:40:38.160+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4380365,1.1524658203125,0.3105010986328125,2.146652221679688,2382.4280415,-2.425018078134185,1.735633622137778,0.2650888312594343,-3.369560480117798,7.813611030578613,1.832018375396729,0.209343433380127,0.5586411952972412,1.777125835418701,XArbitraryZVertical,0.738167053847863,0.1851739623476289,-0.5647738355801547,0.3191403713913048,0.9519878625869752,-0.2619949877262115,0.1583599895238876,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
326,2022-06-02T10:40:38.170+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4480305,1.032821655273438,0.252593994140625,2.307723999023438,2382.4380365,-2.393568396168709,1.806531419594513,0.2890941872800494,-3.519659996032715,8.098365783691406,1.698780179023743,0.2900832891464233,0.6373027563095093,1.882503151893616,XArbitraryZVertical,0.7560151372894118,0.2009328034318726,-0.5289127420951317,0.3291177212966219,0.9319931864738464,-0.2850841283798218,0.2238657623529434,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
327,2022-06-02T10:40:38.180+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4580255,0.9087371826171876,0.148834228515625,2.525177001953125,2382.4480305,-2.361673389818297,1.879808205073876,0.3144787069327841,-3.727706432342529,8.454297065734863,1.592658996582031,0.2465506196022034,0.6198220252990723,1.857449293136597,XArbitraryZVertical,0.7727778203764232,0.2177517743065858,-0.4907807014325914,0.3384268471910832,0.9059149622917176,-0.3093207776546478,0.2892027795314789,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
328,2022-06-02T10:40:38.190+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4680205,0.769073486328125,0.0210723876953125,2.9827880859375,2382.4580255,-2.330274356756824,1.956395119385812,0.3413209737771407,-3.653377294540405,8.892943382263184,1.41162121295929,0.1596992611885071,0.587326169013977,1.953306674957275,XArbitraryZVertical,0.7885324039545843,0.235425735933178,-0.450142500765412,0.3466454969387805,0.8731224536895752,-0.3347321450710297,0.3544172644615173,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
329,2022-06-02T10:40:38.201+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4780155,0.69085693359375,0.0240478515625,3.544784545898438,2382.4680205,-2.300962169803818,2.03784229108865,0.3660909934742015,-3.435225009918213,9.445083618164062,0.8056603670120239,0.0750042200088501,0.506802499294281,2.10476279258728,XArbitraryZVertical,0.8033784086912976,0.2545391472903539,-0.4074065508805316,0.3518703208704006,0.8337327837944031,-0.3579682111740112,0.4204140901565552,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
330,2022-06-02T10:40:38.211+02:00,1654159238.000443,53.22908783123442,10.3984182302004,37.901,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2382.4880095,0.823089599609375,0.0544891357421875,4.261550903320312,2382.4780155,-2.270998199865057,2.124660141849813,0.3859369282924942,-3.400405168533325,10.11196517944336,-0.0896757617592811,-0.018867552280426,0.3974998593330383,2.495498418807983,XArbitraryZVertical,0.8167028100353637,0.2768416004310358,-0.3626078202231466,0.3533703857268783,0.7879409193992615,-0.3764273226261139,0.4872895181179047,0,0,0,-1,-1,2382.2053435,unknown,2,2022-06-02T10:40:37.927+02:00,2022-06-02T10:17:13.754+02:00,425,1.143496,0,0,328.2812,0,0,2022-06-02T10:40:37.927+02:00,675852037.9267929,0,7.222656,101.2951,1,0.83
