,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
189,2022-06-02T10:48:07.126+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.404145,0.6445770263671875,0.1829681396484375,5.68389892578125,2831.394151,-1.840411910870421,2.456004252244537,0.3705125849495331,-4.842438220977783,6.142458438873291,-4.959795475006104,0.3181595802307129,0.4857200086116791,3.927862167358398,XArbitraryZVertical,0.7741047643312684,0.5113926476543552,-0.1578128506977473,0.3381337828091371,0.5901656150817871,-0.3620932698249817,0.721521258354187,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
190,2022-06-02T10:48:07.136+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.414139,0.423309326171875,0.241546630859375,6.645187377929688,2831.404145,-1.758105210949455,2.482392324449221,0.3721234828517995,-4.919191837310791,5.004660129547119,-6.916990756988525,0.153586745262146,0.4862903952598572,4.601587295532227,XArbitraryZVertical,0.7542961918051955,0.5470164745916821,-0.1333134436494235,0.3376947290533105,0.5705648064613342,-0.3635943830013275,0.7363795638084412,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
191,2022-06-02T10:48:07.146+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.424133,0.023345947265625,0.2243499755859375,7.756622314453125,2831.414139,-1.658065710405265,2.486855930562394,0.3607499190569302,-4.607586860656738,2.894828796386719,-9.34017848968506,-0.0163022875785827,0.5975438356399536,5.342947006225586,XArbitraryZVertical,0.7257688446783689,0.5868009109064889,-0.1184644098023814,0.3389550486967201,0.5697538256645203,-0.352975994348526,0.7421514391899109,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
192,2022-06-02T10:48:07.156+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.434128,-0.5621337890625,1.16552734375,8.761550903320312,2831.424133,-1.541929707920541,2.459301839117958,0.3282968034240656,-3.818311929702759,-0.694830060005188,-11.83288192749023,-0.354143500328064,0.5068643093109131,6.503373146057129,XArbitraryZVertical,0.6870569006806487,0.6287228185175447,-0.1195501857164684,0.3440465571749902,0.5968953967094421,-0.3224312663078308,0.7346791625022888,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
193,2022-06-02T10:48:07.166+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.444122,-1.6263427734375,2.545150756835938,9.657318115234377,2831.434128,-1.413625211124448,2.389952791211387,0.2740556401960319,-4.321374416351318,-5.74073314666748,-13.61988353729248,-0.8952395915985107,0.8202290534973145,7.542665481567383,XArbitraryZVertical,0.6365520868633917,0.6681724373347563,-0.1394980208636951,0.3590086459344203,0.6573548913002014,-0.2706379294395447,0.7033059597015381,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
194,2022-06-02T10:48:07.176+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.454116,-3.487274169921875,3.131805419921875,9.465835571289062,2831.444122,-1.274204118943401,2.271562172855108,0.2097087350068141,-6.4486985206604,-11.17509269714355,-14.2969913482666,-1.752974033355713,2.100127458572388,8.658966064453125,XArbitraryZVertical,0.5719562059148012,0.6987162244550112,-0.1730206999670639,0.3933515893821445,0.7476028203964233,-0.2081750184297562,0.6306765079498291,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
195,2022-06-02T10:48:07.186+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.464111,-6.648452758789062,2.977142333984375,8.90997314453125,2831.454116,-1.130191337196309,2.11014644440091,0.1328444860892467,-7.311787605285645,-16.29641914367676,-14.82686138153076,-3.294055461883545,3.114555597305298,9.17316722869873,XArbitraryZVertical,0.4924649727204787,0.7155451508967356,-0.2147411479455949,0.4464968038030893,0.8504822254180908,-0.1324540972709656,0.5090532302856445,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
196,2022-06-02T10:48:07.196+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.474105,-12.32865905761719,3.930709838867188,7.862045288085938,2831.464111,-1.011027837329851,1.909058196086863,0.0195991439277699,-3.770681381225586,-21.85197830200195,-15.94547843933105,-5.774176120758057,3.089101791381836,8.9539213180542,XArbitraryZVertical,0.4001106003323938,0.711198720647485,-0.2728873024763918,0.5095492217141883,0.9431517124176024,-0.019597889855504,0.3317842185497284,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
197,2022-06-02T10:48:07.206+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.484099,-18.95208740234375,5.4324951171875,9.201187133789062,2831.474105,-0.9756250311347808,1.668704329559151,-0.1349183246862399,4.147732257843018,-26.47366905212402,-15.92731952667236,-10.11923885345459,3.117382764816284,8.107939720153809,XArbitraryZVertical,0.3064538468166796,0.6741792754158267,-0.3582014124517814,0.5685596096080366,0.9861665964126588,0.1345093846321106,0.0968633145093917,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
198,2022-06-02T10:48:07.216+02:00,1654159686.999801,53.22910712529924,10.39855512747151,36.69913,0,20,-1,-1,2.400000095367432,7.999579855010835,-9999,2831.494094,-27.37228393554688,8.429855346679688,11.01934814453125,2831.484099,-1.08595051105912,1.348019638232231,-0.2674329268572214,16.41020393371582,-33.01630020141602,-11.89893817901611,-16.62502098083496,4.39924144744873,8.589274406433105,XArbitraryZVertical,0.2304137522400192,0.5834099340157081,-0.4713357579130984,0.6199878130283825,0.9406185746192932,0.264256477355957,-0.2130846977233887,0,0,0,-1,-1,2829.8874025,unknown,2,2022-06-02T10:48:05.609+02:00,2022-06-02T10:17:13.754+02:00,465,1.442409,0,0,360.0712,0,0,2022-06-02T10:48:05.609+02:00,675852485.6088139,0,6.761719,101.3009,1,0.8
