,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
203,2022-06-30T09:29:35.028+02:00,3769.447063166667,3.1967523193359377,7.0204010009765625,13.78423553466797,3769.442088166667,2.133904190208095,1.64725890761215,-0.3145070795253062,0.871361255645752,3.328876972198486,1.386756062507629,-0.6437578201293945,0.3830202221870422,1.28975510597229,XArbitraryZVertical,0.6859065383972696,-0.2566180351471776,-0.5323049187911912,-0.4246539569997126,0.9481706023216248,0.3093477785587311,0.0726411938667297,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
204,2022-06-30T09:29:35.038+02:00,3769.457015166667,3.215164031982422,5.79160629272461,14.904056854248052,3769.452039166667,2.126535714388561,1.677866639059102,-0.3010451943627372,0.2733197212219238,3.285010099411011,1.42093026638031,-0.6236915588378906,0.4191190600395203,1.303061008453369,XArbitraryZVertical,0.6915087508178541,-0.2698991432404479,-0.5232000250738484,-0.4186071641983237,0.9495581984519958,0.2965185642242432,0.1020597964525223,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
205,2022-06-30T09:29:35.048+02:00,3769.466966166667,3.3885035705566406,4.307592315673828,15.589930572509761,3769.461990166667,2.125066401171532,1.71020733350302,-0.287415763883368,-0.3129357695579529,3.308333396911621,1.31729519367218,-0.621932327747345,0.3069033026695251,1.386012196540833,XArbitraryZVertical,0.6981808699191415,-0.2813775573435534,-0.5146940734234666,-0.4104392512076273,0.9496759176254272,0.2834749519824982,0.1332597136497498,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
206,2022-06-30T09:29:35.058+02:00,3769.476917166667,4.07871826171875,3.60929443359375,16.270864562988283,3769.471941166667,2.128907411635975,1.744432303938989,-0.2742223009012707,-0.8189775943756104,3.357016324996948,1.184527635574341,-0.602747917175293,0.1683042645454407,1.42287802696228,XArbitraryZVertical,0.7060193394531419,-0.2910180608149219,-0.5063945903641116,-0.4005119190734436,0.9481611251831056,0.27079838514328,0.1663096398115158,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
207,2022-06-30T09:29:35.068+02:00,3769.486868166667,4.370311889648438,3.183879089355469,16.803756408691406,3769.481892166667,2.136636407301881,1.780579324886465,-0.2613806662219458,-1.109835028648376,3.502357721328735,1.067136883735657,-0.5290836095809937,0.1095058023929596,1.457425594329834,XArbitraryZVertical,0.7148586512148447,-0.2992729468114271,-0.4979304692707631,-0.3892019808292791,0.9448550343513488,0.2584145665168762,0.2011743783950806,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
208,2022-06-30T09:29:35.078+02:00,3769.496819166667,4.683760070800782,2.837798767089844,17.50205429077149,3769.491843166667,2.145777047248797,1.818567837926312,-0.2489370194041737,-1.171036720275879,3.66902756690979,0.9643126726150512,-0.4940820932388306,0.0781809985637664,1.475236654281616,XArbitraryZVertical,0.7243189250805459,-0.3069272595910529,-0.4887635613243994,-0.3771844049502253,0.9395777583122252,0.2463738918304443,0.23768450319767,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
209,2022-06-30T09:29:35.088+02:00,3769.506770166667,4.784350891113282,2.5762925720214844,19.120638427734377,3769.501794166667,2.154999115458619,1.858346427904302,-0.2370910723922742,-1.216791987419128,3.886618137359619,0.8604869246482849,-0.4546680450439453,0.0544005036354064,1.50843334197998,XArbitraryZVertical,0.7341782750294853,-0.314352194493024,-0.4785761026518801,-0.3648698056597164,0.9321156144142152,0.2348760664463043,0.2756700813770294,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
210,2022-06-30T09:29:35.098+02:00,3769.516721166667,3.656596069335938,2.2468276977539063,21.665795745849614,3769.511745166667,2.165702031954762,1.90090183189972,-0.2254954809953029,-1.50001847743988,4.192923069000244,0.6989662051200867,-0.434357225894928,0.0390301197767257,1.63316011428833,XArbitraryZVertical,0.7448183777519974,-0.3212692277909108,-0.467297372914492,-0.3516601326023208,0.9220585227012634,0.2235893309116364,0.3159366548061371,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
211,2022-06-30T09:29:35.108+02:00,3769.526672166667,2.6899063110351564,2.2101539611816405,24.81749176025391,3769.521697166667,2.181119216801369,1.95651239754817,-0.2090175573585793,-1.766089797019958,4.626912117004395,0.4518085718154907,-0.5336219668388367,0.0215359330177307,1.840507507324219,XArbitraryZVertical,0.758594509024597,-0.3294716249340205,-0.4526184141794258,-0.3333459331014356,0.9063637256622314,0.2074989378452301,0.3680343627929688,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
212,2022-06-30T09:29:35.118+02:00,3769.536623166667,0.4986131286621094,3.097957763671875,29.044401855468752,3769.531648166667,2.201130702766299,2.018192944716618,-0.1917888563300874,-2.444412469863892,5.157342433929443,0.1236333921551704,-0.6108455657958984,0.0346812009811401,2.105128049850464,XArbitraryZVertical,0.7741313261745674,-0.3362506922955983,-0.4359181331313992,-0.3124604237673934,0.8850458264350891,0.190615251660347,0.4246876835823059,0,0,0,-1,-1,3768.571152041667,unknown,2,2022-06-30T09:29:34.152+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
