,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
242,2022-05-12T10:39:10.461+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.840740291667,0.71917724609375,0.37884521484375,1.659133911132812,3216.830745291667,-2.383442544003957,2.052077410890051,0.0874518118508687,-3.747344017028809,6.495395183563232,-0.8725605010986328,-0.0628858208656311,0.5772232413291931,0.8611193299293518,XArbitraryZVertical,0.8021594361160337,0.295149707762251,-0.4671269138997221,0.2263173086884029,0.883015513420105,-0.0873403847217559,0.4611462354660034,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
243,2022-05-12T10:39:10.471+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.850735291667,0.6515960693359375,0.32281494140625,1.91650390625,3216.840740291667,-2.344408814962344,2.116502926243917,0.0988766904835334,-4.153655529022217,7.123626232147217,-0.9527184367179872,-0.0687865614891052,0.54213547706604,0.9646375179290771,XArbitraryZVertical,0.811605721580736,0.3154992663174072,-0.4346860169920436,0.2297925490226739,0.8505860567092896,-0.0987156555056572,0.5164872407913208,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
244,2022-05-12T10:39:10.481+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.860730291667,0.5621185302734375,0.2953033447265625,2.189682006835938,3216.850735291667,-2.302113723587081,2.186291999902827,0.1144910079305142,-4.601605892181396,7.742964744567871,-1.046209454536438,-0.0919646024703979,0.4930857121944427,1.085550308227539,XArbitraryZVertical,0.820377875702069,0.3373008260713494,-0.3983959945285647,0.2334287960123065,0.8111419677734375,-0.1142410412430763,0.5735834240913391,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
245,2022-05-12T10:39:10.491+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.870725291667,0.4831390380859375,0.274169921875,2.496963500976562,3216.860730291667,-2.257134017640668,2.261412341841965,0.1349288851548091,-4.977254390716553,8.405016899108887,-1.133293747901917,-0.1122512221336365,0.4573342204093933,1.285281419754028,XArbitraryZVertical,0.8281102927737983,0.3603395861494861,-0.3580610835579859,0.2370257993584558,0.7638477087020874,-0.1345198452472687,0.6312225461006165,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
246,2022-05-12T10:39:10.501+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.880720291667,0.38641357421875,0.1612548828125,2.848739624023438,3216.870725291667,-2.210576311354523,2.34194558188896,0.160295962280614,-5.281477928161621,9.075772285461426,-1.25400185585022,-0.1457982659339905,0.4549131989479065,1.501656770706177,XArbitraryZVertical,0.8344624055267039,0.38429813733476,-0.313616336970262,0.2400675736185949,0.7079171538352966,-0.1596103757619858,0.6880251169204712,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
247,2022-05-12T10:39:10.511+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.890715291667,0.2069854736328125,0.0128021240234375,3.183731079101562,3216.880720291667,-2.162854957381732,2.427635934782288,0.190698637780245,-5.596841812133789,9.723714828491213,-1.412080883979797,-0.1598194241523743,0.4637143611907959,1.754887104034424,XArbitraryZVertical,0.8388683320779134,0.4090697333748814,-0.2650977987705284,0.2422501066437294,0.6429586410522461,-0.1895449161529541,0.7420762777328491,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
248,2022-05-12T10:39:10.521+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.900710291667,-0.001312255859375,-0.0502471923828125,3.57073974609375,3216.890715291667,-2.114493756386306,2.517633374621103,0.226240307339776,-5.839999198913574,10.25897598266602,-1.6205153465271,-0.182950496673584,0.3855696022510529,2.057849407196045,XArbitraryZVertical,0.8406841151387766,0.434390804747927,-0.21286349160856,0.2434012454686214,0.5693644285202026,-0.2243152409791946,0.7908902764320374,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
249,2022-05-12T10:39:10.531+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.910705291667,-0.1756439208984375,-0.15753173828125,3.99835205078125,3216.900710291667,-2.066053067560841,2.610534610198019,0.2661050997427608,-5.944822311401367,10.66804027557373,-1.919599294662476,-0.2816345989704132,0.2757772505283356,2.351809024810791,XArbitraryZVertical,0.8392606116995214,0.4600029671697674,-0.1578180352141408,0.2431718793495131,0.4886204898357391,-0.2629756331443787,0.8319222331047058,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
250,2022-05-12T10:39:10.541+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.920700291667,-0.3621063232421875,-0.200347900390625,4.384735107421875,3216.910705291667,-2.01782211565068,2.705084033616169,0.3082572522971012,-5.848948955535889,10.90563774108887,-2.38121771812439,-0.404161810874939,0.2531508803367615,2.707222461700439,XArbitraryZVertical,0.834092854031264,0.4858472795963326,-0.1012112661309885,0.2408274639758461,0.4028499126434326,-0.3033984899520874,0.8635169267654419,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
251,2022-05-12T10:39:10.551+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.930695291667,-0.6054229736328125,-0.2599639892578125,4.764419555664062,3216.920700291667,-1.96844924080661,2.798122639778484,0.3505606065648303,-5.50133228302002,10.81881523132324,-3.08065390586853,-0.4919186234474182,0.1858921945095062,3.114027261734009,XArbitraryZVertical,0.8245135569114124,0.5121911888315525,-0.0450422442227256,0.2362392043291857,0.3162751495838165,-0.343424379825592,0.884324848651886,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:07.997+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
252,2022-05-12T10:39:10.569+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.940690291667,-0.90435791015625,-0.575927734375,5.202468872070312,3216.930695291667,-1.915508930732554,2.884886741749448,0.3905456590287889,-5.057100296020508,10.31936740875244,-4.06346321105957,-0.5968837141990662,0.180344820022583,3.490334510803223,XArbitraryZVertical,0.8100469973992709,0.5394665094378055,0.0080184093896188,0.2296420565863602,0.2347778230905533,-0.3806930482387543,0.8944004774093628,0,0,0,-1,-1,3211.819866375,walking,2,2022-05-12T10:39:05.439+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:10.555+02:00,674037547.9965956,0,-1.599998,100.9267,1,0.95
253,2022-05-12T10:39:10.574+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.950685291667,-1.192428588867188,-0.8542327880859375,5.647628784179688,3216.940690291667,-1.854224870702935,2.959136452408589,0.4272653610364953,-4.520077228546143,9.362459182739258,-5.336662292480469,-0.7705565094947815,0.1544192433357239,3.869423866271973,XArbitraryZVertical,0.7900474976227215,0.5686147876363352,0.0554939968623529,0.2223120383367328,0.1651340425014496,-0.4143835604190826,0.8949956297874451,0,0,0,-1,-1,3216.935977291667,walking,2,2022-05-12T10:39:10.555+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:10.555+02:00,674037550.5548247,0,-1.639999,100.927,1,0.95
254,2022-05-12T10:39:10.581+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.960680291667,-1.6092529296875,-1.39459228515625,6.083038330078125,3216.950685291667,-1.780500834076911,3.014342043745303,0.4598304418635257,-3.967257976531982,7.990099906921387,-6.859303951263428,-1.018082737922668,-0.132131963968277,4.313586235046387,XArbitraryZVertical,0.7643632816498315,0.6001583316326817,0.0949876395737964,0.2157226340702516,0.1137253418564796,-0.4437961578369141,0.8888825178146362,0,0,0,-1,-1,3216.935977291667,walking,2,2022-05-12T10:39:10.555+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:10.555+02:00,674037550.5548247,0,-1.639999,100.927,1,0.95
255,2022-05-12T10:39:10.591+02:00,1652344747.999676,53.22897756942849,10.39845689200833,38.50991,0.29,0.74,129.0234375,77.60902848207787,4,5,-9999,3216.970675291667,-2.289169311523438,-1.769088745117188,6.556747436523438,3216.960680291667,-1.689792454246975,3.043880141602334,0.4870120117331415,-3.183865308761597,6.161839962005615,-8.619873046875,-1.278642654418945,-0.3862456679344177,4.76810884475708,XArbitraryZVertical,0.7327882722907437,0.634650561011658,0.1244101513512793,0.2115709666755413,0.0862146690487861,-0.4679873883724213,0.8795199990272522,0,0,0,-1,-1,3216.935977291667,walking,2,2022-05-12T10:39:10.555+02:00,2022-05-11T22:15:20.957+02:00,763,0.8982581,0.7741436,1.733193,581.0482,0,0,2022-05-12T10:39:10.555+02:00,674037550.5548247,0,-1.639999,100.927,1,0.95
