,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
255,2022-06-30T09:45:46.279+02:00,4645.995452,-6.083349609375,6.013444976806641,25.719216613769532,4645.985500000001,-1.20340287071699,3.076856019256936,0.0628374028403645,-0.7123135328292847,-1.300866961479187,1.897216439247131,-0.8168832063674927,0.8034572601318359,1.835561275482178,XArbitraryZVertical,0.5663082680563416,0.8229598768107341,0.0075732103276959,0.044437954298084,0.0645637661218643,-0.0627960562705993,0.9959360361099244,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
256,2022-06-30T09:45:46.288+02:00,4646.005404,-5.419929199218751,5.593418426513672,24.390878906250002,4645.995452,-1.22047848441363,3.066291193083348,0.0741518469981911,-1.328678011894226,-1.027851939201355,1.671259164810181,-0.7516594529151917,0.8081685304641724,1.728123426437378,XArbitraryZVertical,0.5734072943536672,0.8175678597846159,0.0087992936471654,0.052053638811549,0.0750236064195632,-0.0740839093923568,0.9944262504577636,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
257,2022-06-30T09:45:46.298+02:00,4646.015355,-4.836143188476563,5.288352813720703,22.94293991088868,4646.005404,-1.234218059648167,3.059061292730797,0.0912725291912497,-1.839117527008057,-0.6349997520446777,1.344442009925842,-0.702211856842041,0.7041367888450623,1.629286646842957,XArbitraryZVertical,0.5791201105354145,0.8129230666625553,0.0133262971590714,0.0599869915054747,0.0820945650339126,-0.0911458581686019,0.9924480319023132,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
258,2022-06-30T09:45:46.308+02:00,4646.025307,-4.872068481445313,4.261937255859375,22.231918487548825,4646.015355,-1.244499562338082,3.056123265545854,0.1123949974482378,-2.216070890426636,-0.1537891775369644,1.068330526351929,-0.6373171210289001,0.68233323097229,1.496264934539795,XArbitraryZVertical,0.5833631035130209,0.809147159166934,0.0207369973421564,0.0673679399532588,0.0848267525434494,-0.1121585071086884,0.99006325006485,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
259,2022-06-30T09:45:46.318+02:00,4646.035258,-5.151088256835938,2.8428881835937503,21.98074081420899,4646.025307,-1.251729249827743,3.058199726550578,0.1369691006496525,-2.56532883644104,0.4013175666332245,0.7798786163330078,-0.5754972696304321,0.6756185293197632,1.351538062095642,XArbitraryZVertical,0.586228893128568,0.806183384415506,0.0310507979960309,0.0737561381341923,0.0825161933898925,-0.1365412324666977,0.987191915512085,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
260,2022-06-30T09:45:46.328+02:00,4646.04521,-5.565726013183594,1.8242564392089844,22.31634292602539,4646.035258,-1.255704591286915,3.06589808413108,0.1643587165518195,-2.860163927078247,1.037361145019531,0.4586710631847382,-0.5712463855743408,0.5980675220489502,1.282551884651184,XArbitraryZVertical,0.5875200218407778,0.8041577666211777,0.0442331186974894,0.0787027745207472,0.0746032074093818,-0.163619726896286,0.9836989641189576,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
261,2022-06-30T09:45:46.338+02:00,4646.055162000001,-6.7228198242187505,0.8916957092285157,23.211182098388676,4646.04521,-1.256801466145205,3.079821039174047,0.1943044580985189,-3.090081214904785,1.731756567955017,0.1655910760164261,-0.5856562852859497,0.482878565788269,1.261335372924805,XArbitraryZVertical,0.5872238472481343,0.8030092123488769,0.0603643175523649,0.0818579853772928,0.0605706982314586,-0.1930841356515884,0.9793112874031068,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
262,2022-06-30T09:45:46.348+02:00,4646.065113000001,-7.464677124023438,-0.12005035400390626,25.070016632080076,4646.055162000001,-1.254726925992224,3.100005007545971,0.2247880154694635,-3.003563165664673,2.399028062820435,-0.2575146555900574,-0.6078820824623108,0.4088581204414368,1.300857901573181,XArbitraryZVertical,0.5850703794454992,0.8029270533924708,0.0786522940998292,0.0825504159452598,0.0405296683311462,-0.2228997200727463,0.9739984273910522,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
263,2022-06-30T09:45:46.358+02:00,4646.075065,-8.82654510498047,-1.1981085205078126,27.291696624755865,4646.065113000001,-1.249800069873648,3.125825300694568,0.253870002206248,-2.885610818862915,3.026043176651001,-0.5220038294792175,-0.7005642056465149,0.3420479893684387,1.398246049880981,XArbitraryZVertical,0.5811008626159692,0.8038878015579065,0.0980926775968211,0.0803997916362609,0.0152613446116447,-0.2511518001556396,0.9678276181221008,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
264,2022-06-30T09:45:46.368+02:00,4646.085016,-10.981613616943365,-1.7579443359375,29.84134460449219,4646.075065,-1.242537589566653,-3.126507300970745,0.2824906708018827,-2.84477162361145,3.553565263748169,-0.9002686142921448,-0.7464385032653809,0.266510397195816,1.595302224159241,XArbitraryZVertical,0.5753909691656182,0.8056381889734032,0.1188141303797752,0.0758667277228104,-0.0144868893548846,-0.2787484526634216,0.9602553248405457,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
265,2022-06-30T09:45:46.378+02:00,4646.094968,-13.082195434570313,-2.2385948181152346,32.223640594482426,4646.085016,-1.231625405892226,-3.092257020978029,0.3111306915674264,-2.838978290557861,3.956464290618896,-1.404067277908325,-0.8528019785881042,0.1840035617351532,1.831198453903198,XArbitraryZVertical,0.5673536166898427,0.8084087063053129,0.1405137827340396,0.0695775119687789,-0.0469478741288185,-0.3061352372169495,0.9508295059204102,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
266,2022-06-30T09:45:46.388+02:00,4646.104920000001,-15.157030792236325,-2.8241770935058597,34.43648895263672,4646.094968,-1.215408933734104,-3.056772886064735,0.3399676754243502,-2.720921754837036,4.205814838409424,-2.062103271484375,-1.03956127166748,0.1542570292949677,2.102554798126221,XArbitraryZVertical,0.5563610195829718,0.8124964863447961,0.1626133649601358,0.0621997588439403,-0.07986930757761,-0.3334566056728363,0.9393762350082396,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
267,2022-06-30T09:45:46.398+02:00,4646.114871000001,-18.217865753173825,-3.3952395629882814,36.510426177978516,4646.104920000001,-1.192429137702409,-3.02231695076783,0.3688680877364205,-2.572166442871094,4.295549392700195,-2.882046937942505,-1.222568035125732,0.1323643028736115,2.358665466308594,XArbitraryZVertical,0.5419650332338017,0.8181249724675344,0.1843796295350089,0.0543104494709513,-0.1109891533851624,-0.36055988073349,0.9261091351509094,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
268,2022-06-30T09:45:46.408+02:00,4646.124823,-19.314485321044927,-4.865332489013672,39.80717056274413,4646.114871000001,-1.158980736695961,-2.993299112755471,0.3963586608236681,-1.9856938123703,3.995589256286621,-4.063737392425537,-1.408763289451599,0.0981739163398742,2.597996711730957,XArbitraryZVertical,0.5232002628872332,0.826096659806931,0.2040603539057562,0.0467456942143774,-0.1362959444522858,-0.3860618770122528,0.9123483896255492,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
269,2022-06-30T09:45:46.418+02:00,4646.134774,-21.959485015869138,-7.8164456176757815,45.0548080444336,4646.124823,-1.110987936460815,-2.976000829071527,0.4198141515076134,-1.263841986656189,3.274580955505371,-5.436398983001709,-1.706548452377319,0.0614904165267944,2.82108211517334,XArbitraryZVertical,0.4993793416601688,0.8372318372814302,0.2190885199980405,0.0407856094224295,-0.1505225449800491,-0.4075907468795776,0.9006737470626831,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
270,2022-06-30T09:45:46.428+02:00,4646.144726,-24.03671539306641,-7.0653076171875,47.73348770141601,4646.134774,-1.046237744999788,-2.97736436469851,0.4405106151954792,-0.918453574180603,1.82915472984314,-6.888887882232666,-1.820973515510559,-0.0695555210113525,3.165452003479004,XArbitraryZVertical,0.4703490176278018,0.8514421262063486,0.2286097787459668,0.0394445357611642,-0.1478832960128784,-0.4264013767242432,0.8923637866973877,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
271,2022-06-30T09:45:46.437+02:00,4646.154677,-28.101811981201177,0.722098388671875,46.74688934326172,4646.144726,-0.9641434008983728,-3.005012435125739,0.4613805858344505,-0.8362092971801758,-0.2181717902421951,-8.409514427185059,-2.116560220718384,-0.3515992164611816,3.705642700195312,XArbitraryZVertical,0.4364577346533525,0.8677872869643528,0.2329173215327228,0.0468995924931692,-0.1219193935394287,-0.4451847672462463,0.8871002793312073,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
272,2022-06-30T09:45:46.448+02:00,4646.164629,-30.77210906982422,12.09739334106445,44.14350311279297,4646.154677,-0.862295985605032,-3.067372135534673,0.4790985694373806,-0.7601068019866943,-3.135751724243164,-10.10272121429443,-2.384422063827515,-0.2592359781265259,3.980830907821655,XArbitraryZVertical,0.3977035800322855,0.8856161385941395,0.2304660527667031,0.0663440246641366,-0.0658036693930625,-0.4609794318675995,0.8849681615829468,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
273,2022-06-30T09:45:46.457+02:00,4646.174581,-32.27423538208008,18.330431671142573,41.52529769897462,4646.164629,-0.7401036006245402,3.11016765056404,0.4905130642849164,-1.043402194976807,-6.62886905670166,-11.62002944946289,-2.892323732376099,0.5446865558624268,3.883572340011597,XArbitraryZVertical,0.354354334186315,0.9029180098363452,0.2208290591992326,0.102012933691741,0.0277151614427566,-0.4710785150527954,0.8816558718681335,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
274,2022-06-30T09:45:46.467+02:00,4646.184532,-36.4951579284668,23.59962432861328,43.739044189453125,4646.174581,-0.5996190693755582,2.960968735439264,0.4918768386933577,-2.065775632858276,-9.87796115875244,-13.05492877960205,-3.295156478881836,1.705450177192688,3.632738590240479,XArbitraryZVertical,0.3062624696266216,0.916382949856346,0.2058234379404305,0.155185316128205,0.1583463698625565,-0.4722810685634613,0.8671088218688965,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
275,2022-06-30T09:45:46.477+02:00,4646.194484000001,-42.66383010864257,24.021147766113284,49.440388183593754,4646.184532,-0.4428075224668571,2.778541443680793,0.4868341992017836,-4.426094055175781,-11.8700122833252,-13.96372318267822,-3.603801012039185,2.33637547492981,3.406746625900269,XArbitraryZVertical,0.2520731555181259,0.921717772117502,0.1927980451435904,0.2229897802632804,0.3138688504695892,-0.4678302407264709,0.8262090682983398,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
276,2022-06-30T09:45:46.487+02:00,4646.204435000001,-52.66303665161132,16.549135894775386,52.67441299438476,4646.194484000001,-0.2692778672839993,2.568043710359318,0.4726737560001671,-6.981720447540283,-14.53605842590332,-15.040452003479,-4.203320503234863,2.860938310623169,3.710737705230713,XArbitraryZVertical,0.1908018950652231,0.9151692712674456,0.1856347631915451,0.3026543258939573,0.4831209480762482,-0.4552685022354126,0.7478803396224976,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
277,2022-06-30T09:45:46.497+02:00,4646.214387,-69.49313827514649,8.453071746826172,42.08303787231445,4646.204435000001,-0.0787817366672333,2.324406733395815,0.4323294735001317,-8.570516586303711,-17.38166046142578,-16.50779151916504,-5.011143207550049,2.867625713348389,4.418477058410645,XArbitraryZVertical,0.1204506785768472,0.8922725455256898,0.1813937247975331,0.39552205545172,0.6621289253234863,-0.4189870953559875,0.6213173270225525,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
278,2022-06-30T09:45:46.507+02:00,4646.224339,-85.65757415771485,16.27041549682618,39.9969758605957,4646.214387,0.1008551233142836,2.072784265843575,0.3486777021534663,-8.657381057739258,-19.49470710754395,-16.55145645141602,-6.192178249359131,2.028621196746826,4.917245864868164,XArbitraryZVertical,0.0455136834588357,0.8509030728771522,0.1743666845539477,0.4934459125962869,0.8238771557807922,-0.3416553735733032,0.4522150754928589,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
279,2022-06-30T09:45:46.517+02:00,4646.23429,-100.33994201660157,30.30582870483399,49.56912048339844,4646.224339,0.241572886184065,1.825769410434383,0.2255314362919686,-6.889289855957031,-21.36819267272949,-16.72739791870117,-8.027071952819824,1.08530330657959,4.043977737426758,XArbitraryZVertical,-0.0264319872481653,0.788807571437536,0.1615998764464605,0.5924269012945743,0.9431644678115844,-0.2236243784427643,0.2458320707082748,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
280,2022-06-30T09:45:46.527+02:00,4646.244242000001,-117.53932571411131,36.7107096862793,62.06483551025391,4646.23429,0.3208968019103769,1.598314448869975,0.0723788251527154,-4.906660079956055,-22.40987968444824,-15.89582347869873,-9.728663444519045,1.730869650840759,4.049720764160156,XArbitraryZVertical,-0.0895308952706262,0.7111297515806112,0.1369307461736434,0.6837606618187944,0.9970041513442992,-0.0723156481981277,0.0274426098912954,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
281,2022-06-30T09:45:46.537+02:00,4646.254193000001,-146.61186904907225,65.67652496337891,74.62686264038088,4646.244242000001,0.3489219642936948,1.355138503509071,-0.0818457076571483,-2.949884653091431,-26.67903518676758,-14.6430139541626,-11.2018985748291,3.007524728775024,5.266191005706787,XArbitraryZVertical,-0.1401149302131381,0.6113353803337972,0.109862575238727,0.7710817093288215,0.9735658168792723,0.0817543640732765,-0.2132737189531326,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
282,2022-06-30T09:45:46.547+02:00,4646.264145,-165.59329696655277,73.16634979248047,77.01589462280275,4646.254193000001,0.2930465328471952,1.072685702133215,-0.2142416456042021,5.258967399597168,-27.6241397857666,-14.37763690948486,-12.83998584747314,3.529565572738647,6.793534278869629,XArbitraryZVertical,-0.1650959975651007,0.4892048377697122,0.0707311608217589,0.8534747327217357,0.8584027886390686,0.2126064747571945,-0.4668438732624054,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
283,2022-06-30T09:45:46.557+02:00,4646.274096,-188.33849807739256,26.061554718017575,73.70163665771484,4646.264145,0.1353126983460647,0.7625410162682383,-0.2473378765081489,14.92334365844727,-27.32369041442871,-9.372629165649414,-15.61488437652588,6.45003080368042,8.308300971984863,XArbitraryZVertical,-0.139197886222447,0.3606729367212818,0.0164759885858606,0.9220995176808644,0.6697395443916321,0.2448237240314484,-0.701077938079834,0,0,0,-1,-1,4644.923110666667,unknown,2,2022-06-30T09:45:45.207+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
