,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
234,2022-06-30T09:40:45.045+02:00,4344.759847375,-16.125367126464845,43.45777908325195,96.02471557617189,4344.749896375,0.6564880970170607,2.768519921284958,0.0969625926714401,-11.07798194885254,-1.27066695690155,-12.65665054321289,-0.3155859410762787,2.836709499359131,8.413127899169922,XArbitraryZVertical,-0.3079087751595361,0.931993099712247,0.1047965358305627,0.1599963636268829,0.3627665638923645,-0.0968107283115387,0.926837921142578,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
235,2022-06-30T09:40:45.055+02:00,4344.769799375,-31.085407562255867,55.50637390136719,98.0375798034668,4344.759847375,0.8263054200210135,2.714640427288114,0.1410144530981969,-10.03216075897217,-5.608019351959229,-15.11179542541504,-0.8379510641098022,3.730116844177246,8.75023078918457,XArbitraryZVertical,-0.3777406071085397,0.8988384314058238,0.1479061537310985,0.1659073683328104,0.4099881649017334,-0.1405475735664368,0.9011969566345216,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
236,2022-06-30T09:40:45.065+02:00,4344.779751375,-57.1496566772461,62.88108810424806,101.94191070556636,4344.769799375,1.014593241725138,2.60294810959934,0.154551827423149,-9.840630531311035,-11.29072952270508,-16.79831886291504,-2.150626659393311,4.583884239196777,8.940279006958008,XArbitraryZVertical,-0.4489514791806405,0.8500172332198221,0.1939235493684508,0.1957220788908393,0.5068588256835938,-0.1539372801780701,0.8481734395027161,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
237,2022-06-30T09:40:45.075+02:00,4344.789702375,-103.84804687500001,68.71460723876953,103.03673400878907,4344.779751375,1.214889491239851,2.440650640276279,0.1314105389805197,-9.198559761047363,-15.16781902313232,-18.62578773498535,-3.80812406539917,5.789175033569336,9.235991477966309,XArbitraryZVertical,-0.5164075724195623,0.7823977173396166,0.2461809658092443,0.2461139370158759,0.6393774151802063,-0.1310326457023621,0.7576459646224976,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
238,2022-06-30T09:40:45.085+02:00,4344.799654375001,-133.29960205078126,70.21029693603516,82.89911041259766,4344.789702375,1.405692554812563,2.245841585305062,0.0369451279120608,-4.291766166687012,-21.33174514770508,-21.53083038330078,-6.605798721313477,6.446834087371826,9.767126083374023,XArbitraryZVertical,-0.5764350251130272,0.6928028848382587,0.292577139479288,0.3196022384677843,0.7801461219787598,-0.0369367226958274,0.6245063543319702,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
239,2022-06-30T09:40:45.095+02:00,4344.809605375001,-173.17742568969723,75.9842399597168,74.1734555053711,4344.799654375001,1.520286276600169,1.993577139600908,-0.1383682324387338,3.709683895111084,-29.78218078613281,-20.66257286071777,-11.48917293548584,6.866620540618896,10.09685802459717,XArbitraryZVertical,-0.6044165760513402,0.5812648818591379,0.3311760718270225,0.4325900285431241,0.9032353758811952,0.1379271298646927,0.4063765108585358,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
240,2022-06-30T09:40:45.104+02:00,4344.819557375,-280.4978018188476,77.46675704956056,102.05717102050782,4344.809605375001,1.465567665916913,1.646434055250428,-0.3291870670357416,17.73573112487793,-34.91769790649414,-13.22098350524902,-14.53173446655273,6.833739280700684,8.378961563110352,XArbitraryZVertical,-0.566732516739043,0.4632152125032949,0.3593283557304885,0.5789032341846888,0.9435997009277344,0.3232738375663757,0.0715081542730331,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
241,2022-06-30T09:40:45.115+02:00,4344.829509375,-314.9426733398438,59.45965301513672,116.54584167480469,4344.819557375,1.181450126176706,1.196638411369107,-0.3706456168070018,33.40493011474609,-34.86476516723633,-3.469655513763428,-18.52075958251953,7.383373260498047,7.901674270629883,XArbitraryZVertical,-0.4347930948536463,0.3749934145241403,0.3661300672082351,0.7323138504553838,0.8676074147224426,0.3622172772884369,-0.3406698107719421,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
242,2022-06-30T09:40:45.124+02:00,4344.839460375,-313.51554107666016,24.353307037353513,66.55549713134766,4344.829509375,0.9060613842349928,0.7708467502309385,-0.1577851556025976,34.87712860107422,-34.89220428466797,8.427406311035156,-29.28113555908203,7.739582061767578,11.11179161071777,XArbitraryZVertical,-0.2297016204714541,0.3050115568679774,0.3776813808502942,0.8435413602328875,0.6880877614021301,0.1571312695741653,-0.7084102034568787,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
243,2022-06-30T09:40:45.134+02:00,4344.849412375001,-314.2988621520996,25.121359863281253,99.30589233398437,4344.839460375,0.7965983219592595,0.441249237458981,0.1849627526636574,34.82728958129883,-27.74438095092773,12.33347606658936,-32.52403259277344,6.245036602020264,12.76910591125488,XArbitraryZVertical,-0.0014568841890169,0.2357965747424701,0.3954605156564335,0.8876987105552158,0.4197849035263062,-0.1839099228382111,-0.8887957334518433,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
244,2022-06-30T09:40:45.144+02:00,4344.859364375,-246.0665519714356,-97.06310623168946,149.75623031616215,4344.849412375001,0.7892022200779505,0.2688768619053734,0.5494918806311034,34.70440292358398,-6.188197612762451,10.17724800109863,-32.1853141784668,3.004752159118652,7.606603622436523,XArbitraryZVertical,0.1985975593747374,0.222450974166537,0.4002515897467199,0.8665294433476339,0.226542666554451,-0.5222539901733398,-0.8221491575241089,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
245,2022-06-30T09:40:45.154+02:00,4344.869315375,-68.59500595092774,-197.24318069458005,63.25216644287109,4344.859364375,0.788691647838497,0.3090303893785933,0.9078166187160592,34.59417343139648,12.47588348388672,9.662492752075195,-32.22580718994141,3.348952770233154,10.70923709869385,XArbitraryZVertical,0.3468621131673581,0.2941603846668527,0.4034893945152231,0.7939475169273384,0.1871854513883591,-0.7881618142127991,-0.5863127112388611,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
246,2022-06-30T09:40:45.164+02:00,4344.879267375,-3.629352722167969,-123.84017303466803,3.7639228820800783,4344.869315375,0.8217908980630602,0.4139341700258264,1.21730775163997,17.74030876159668,12.27978801727295,16.42172622680664,-25.22247314453125,-8.956131935119629,15.58260726928711,XArbitraryZVertical,0.4456454960933546,0.3780628783055346,0.4284199444659645,0.6891480168420627,0.1392357349395752,-0.9381707906723022,-0.3169370889663696,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
247,2022-06-30T09:40:45.174+02:00,4344.889219375,-4.8297065734863285,-41.867336425781254,0.7396119689941406,4344.879267375,1.30551767416769,0.0800567833140066,1.316809871729983,-2.691765546798706,13.63715744018555,13.44584274291992,-7.012449741363525,-19.13842010498047,6.698183059692383,XArbitraryZVertical,0.4664506032679255,0.3964769828758989,0.4994855464205899,0.6129796079129938,0.0200939420610666,-0.9679184556007384,-0.2504596710205078,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
248,2022-06-30T09:40:45.184+02:00,4344.899170375,1.1380833435058595,-24.621249847412116,19.836599578857427,4344.889219375,1.595972781932629,-0.0727314839013465,1.239367048142082,-12.76315212249756,10.0724458694458,3.452826261520386,-0.3463192880153656,-11.6782922744751,0.7082165479660034,XArbitraryZVertical,0.4263919898271231,0.394870380948919,0.5677020180343065,0.5830794400547237,-0.0236455854028463,-0.9455782175064088,-0.3245345056056976,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
249,2022-06-30T09:40:45.194+02:00,4344.909122375,-33.26352813720703,-20.236867218017576,-0.5090913391113282,4344.899170375,1.59452266790922,-0.0252370609619904,1.104543176019249,-11.6172046661377,-0.5622797608375549,-1.316539883613586,-0.480981171131134,-3.374563217163086,0.5247927904129028,XArbitraryZVertical,0.3741936464657614,0.3678035024244897,0.6044101377252253,0.5994898572900486,-0.0113439280539751,-0.8932589292526245,-0.4493994116783142,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
