loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:47:01.847+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.1254575,0.01007080078125,-0.406951904296875,-0.95880126953125,2766.1154625,0.3481234999325761,0.01589594168714619,0.3971865732252687,-0.08812429755926132,0.07499986886978149,-7.050763815641403e-05,0.005987263284623623,-0.03799447417259216,-0.08196133375167847,XArbitraryZVertical,0.1929537825703572,0.04184044596180167,0.1713192221269284,0.9652293844623345,0.01465787179768085,-0.3868254721164703,-0.9220364093780518,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.857+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.1354515,-0.0076446533203125,-0.3801116943359375,-0.96807861328125,2766.1254575,0.3485505009417366,0.01603075051529872,0.3960019830781479,-0.1277188509702682,-0.02236955426633358,0.06453272700309753,-0.05902474373579025,-0.05231648683547974,-0.06470590829849243,XArbitraryZVertical,0.1923612489869259,0.0418469361832997,0.171553949300173,0.9653056684840993,0.01478950586169958,-0.3857328295707703,-0.9224919676780701,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.867+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.1454465,0.0106964111328125,-0.3444671630859375,-0.98199462890625,2766.1354515,0.3488053849196197,0.01627264508861068,0.3950608665810008,-0.05636144429445267,0.06254906207323074,-0.004331830888986588,-0.004947751760482788,-0.02208754420280457,-0.03595030307769775,XArbitraryZVertical,0.1918806293026271,0.04190887227881875,0.1717125613830003,0.9653705261434147,0.01501855161041021,-0.3848643600940704,-0.9228509664535522,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.878+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.1554405,0.0333404541015625,-0.3428192138671875,-0.990081787109375,2766.1454465,0.3486318087113193,0.01719668546485913,0.3951097295986199,0.05874783545732498,0.07070925831794739,0.002839261665940285,-0.02351562678813934,0.004797756671905518,-0.0452607274055481,XArbitraryZVertical,0.191828547595795,0.04234235553439535,0.1717167841939899,0.9653612168799736,0.01587097346782684,-0.3849094808101654,-0.9228178858757019,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.892+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.1654355,0.0294952392578125,-0.359222412109375,-0.97406005859375,2766.1554405,0.3487437529692925,0.01781699522857728,0.3962457764144752,0.1549044400453568,0.05040684714913368,0.02490255422890186,-0.005739197134971619,0.0414905846118927,-0.05962455272674561,XArbitraryZVertical,0.1923215491794816,0.04274814452309466,0.1718158300867586,0.9652275654244501,0.01643560081720352,-0.3859577476978302,-0.9223700165748596,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.901+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.1754295,0.0285797119140625,-0.3866424560546875,-0.946319580078125,2766.1654355,0.3492019591747974,0.01759896640046479,0.3983985925128679,0.1818915754556656,0.07831411808729172,0.007682554423809052,0.0171206146478653,0.0451236367225647,-0.06854104995727539,XArbitraryZVertical,0.1933699707597036,0.04286844147682522,0.1719882289267527,0.9649820846416036,0.01621983759105206,-0.3879428505897522,-0.9215406775474548,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.910+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.1854235,0.022705078125,-0.4163360595703125,-0.9026641845703125,2766.1754295,0.3491005779967574,0.01858689918143159,0.4002173466113804,0.154277890920639,0.08040010184049606,-0.002980143763124943,0.01237812638282776,0.03039610385894775,-0.05324280261993408,XArbitraryZVertical,0.1941652116875474,0.04348844110221222,0.1720116504480655,0.9647904541703244,0.01711710914969444,-0.3896185159683228,-0.9208172559738159,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.917+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.1954185,0.01617431640625,-0.425628662109375,-0.877044677734375,2766.1854235,0.3488834830863214,0.01976153606261035,0.4011630410644634,0.06758932769298553,0.07278505712747574,-0.00161207839846611,0.01038827002048492,0.003846824169158936,-0.02589184045791626,XArbitraryZVertical,0.194525428486921,0.04411351235975076,0.1720091110426407,0.964689966955109,0.01819143258035183,-0.3904893100261688,-0.9204277396202087,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.927+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2054125,0.0159149169921875,-0.414398193359375,-0.86639404296875,2766.1954185,0.3489014830966628,0.02048544227359805,0.4013179526372905,-0.03140056505799294,0.06431367993354797,0.008837234228849411,0.00384858250617981,-0.02570414543151855,0.01768964529037476,XArbitraryZVertical,0.1945375419777626,0.04447745727576064,0.1720862886419776,0.9646569849613514,0.01885649189352989,-0.3906319141387939,-0.9203538298606873,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.937+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2154075,0.021697998046875,-0.398590087890625,-0.865509033203125,2766.2054125,0.349243104589381,0.02070708418170991,0.40075005482586,-0.0909925252199173,0.04959491640329361,0.03072309121489525,-0.002890758216381073,-0.03551959991455078,0.04352658987045288,XArbitraryZVertical,0.1942367460005674,0.04456982786440513,0.1722796136282709,0.9646787778724664,0.01906507089734077,-0.3901090919971466,-0.9205712080001831,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.947+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2254015,0.0251922607421875,-0.3819580078125,-0.897613525390625,2766.2154075,0.3497112480101711,0.02088354922463576,0.399705054838051,-0.1133193671703339,0.03031929023563862,0.04633260890841484,-0.00332111120223999,-0.02525153756141663,0.0545809268951416,XArbitraryZVertical,0.193706644747464,0.04461238379697503,0.1725353366812064,0.9647377818670583,0.01923602260649204,-0.3891466557979584,-0.9209749698638916,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.957+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2353965,0.022705078125,-0.367584228515625,-0.91070556640625,2766.2254015,0.3503807960337493,0.02079779849314857,0.3986127085382897,-0.08687497675418854,0.0235668458044529,0.06372065842151642,0.002532115206122398,-0.01044988632202148,0.05589205026626587,XArbitraryZVertical,0.1931718091431175,0.04454367878986856,0.1728633861521682,0.9647894464824114,0.01916587725281715,-0.3881402015686035,-0.9214010238647461,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.967+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2453905,0.0271453857421875,-0.3620147705078125,-0.9164886474609375,2766.2353965,0.3510386633830214,0.02070946744695315,0.3977872247699024,-0.0276968777179718,0.02106347493827343,0.05269010737538338,0.006101138889789581,0.005421280860900879,0.02410924434661865,XArbitraryZVertical,0.1927662946534681,0.04449479484123679,0.1731823247612521,0.9648156237538051,0.01909111626446247,-0.3873792886734009,-0.9217227101325989,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.977+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2553845,0.0332489013671875,-0.356689453125,-0.9383392333984375,2766.2453905,0.3515273188754386,0.02080502390232572,0.3972532370251065,0.03445278108119965,0.01597071066498756,0.04399248957633972,0.00352158211171627,0.01930275559425354,0.01122206449508667,XArbitraryZVertical,0.1924893509769857,0.04454276554633173,0.1734338030238817,0.9648234977525835,0.01918349415063858,-0.3868869543075562,-0.9219275712966919,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.987+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2653795,0.033050537109375,-0.389312744140625,-0.961456298828125,2766.2553845,0.3519800208151449,0.02081231526924245,0.3974492439961017,0.08170062303543091,0.00735758151859045,0.04911315068602562,0.007956743240356445,0.02505290508270264,0.005362987518310547,XArbitraryZVertical,0.1925732441764453,0.0446064688207926,0.173650479149672,0.9647648830205936,0.01918863691389561,-0.3870676755905151,-0.921851634979248,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:01.998+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2753735,0.0287628173828125,-0.4284515380859375,-0.9664764404296875,2766.2653795,0.3523440783799304,0.02082913571110418,0.3982509600129353,0.09237350523471832,0.01540538761764765,0.02820387482643127,0.01405121944844723,0.03111732006072998,-0.01679843664169312,XArbitraryZVertical,0.1929506430162214,0.04471768268716369,0.1738178469094447,0.964654241396141,0.01919767446815968,-0.38780677318573,-0.9215407371520996,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:02.007+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2853685,0.0293731689453125,-0.4373626708984375,-0.9567108154296875,2766.2753735,0.3525853344622124,0.0210206119218047,0.3992574140094639,0.0269579142332077,0.03268803656101227,0.02400852926075459,0.01368462294340134,-0.0005784928798675537,-0.04030990600585938,XArbitraryZVertical,0.1934143857041413,0.04491879504011605,0.1739403264582976,0.9645298277751659,0.01936591230332851,-0.3887342810630798,-0.9211463332176208,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:02.017+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.2953625,0.0302734375,-0.4405364990234375,-0.960357666015625,2766.2853685,0.3529146211563933,0.02125472226487955,0.3996335773421796,-0.06578667461872101,0.04690985009074211,0.03464999049901962,0.009184358641505241,-0.03937071561813354,-0.04548084735870361,XArbitraryZVertical,0.1935681419404687,0.04509550326584205,0.174117139742728,0.964458858583882,0.01957845315337181,-0.389080822467804,-0.9209955334663391,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
2022-06-02T10:47:02.052+02:00,1654159607.99977,53.2290892146608,10.39854600557297,36.85167,0.0979749,0.8212841,33.42964030767001,121.7631351360658,2.400000095367432,7.999579855010836,-9999,2766.3053575,0.0247650146484375,-0.398773193359375,-0.943511962890625,2766.2953625,0.3533350628724485,0.02158650842053074,0.3993504775188252,-0.08875230699777603,0.05836890265345573,0.03437514975667,0.009486762806773186,-0.04854261875152588,-0.03561168909072876,XArbitraryZVertical,0.1933931181532963,0.04527210367788293,0.1743554575844186,0.9644426266087645,0.01988640241324902,-0.3888200223445892,-0.921099066734314,0,0,0,-1,-1,2765.9220355,running,2,2022-06-02T10:47:01.644+02:00,2022-06-02T10:17:13.754+02:00,448,1.423373,0,0,345.1212,0,0,2022-06-02T10:47:01.643+02:00,675852421.6434809,0,7.25,101.2934,1,0.81
