,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
255,2022-06-30T09:55:01.006+02:00,5170.419319125001,5.798042907714844,-2.4074436950683595,15.095359039306636,5170.409368125001,3.136162130441592,2.541994831835351,0.6216225440637009,-0.7436547875404358,0.9657225608825684,0.3270778357982635,0.1283188462257385,0.3017764091491699,0.6947317719459534,XArbitraryZVertical,0.9093703072207142,-0.0927900508706187,-0.2819700792313945,0.2914252360041057,0.4587477147579193,-0.5823549628257751,0.6711286902427673,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
256,2022-06-30T09:55:01.016+02:00,5170.429271125,5.684279479980469,-2.419867858886719,16.340020751953126,5170.419319125001,3.139791769819498,2.550646311593255,0.62984272497564,-0.9642837047576904,1.19678270816803,0.1047921106219292,0.1471699774265289,0.3387889862060547,0.8137436509132385,XArbitraryZVertical,0.9095348756134358,-0.0910135002524658,-0.2771386666186822,0.2960694319382698,0.4502419233322144,-0.5890176892280579,0.6710742712020874,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
257,2022-06-30T09:55:01.025+02:00,5170.439222125,5.9567129516601565,-2.4303460693359376,17.841248931884763,5170.429271125,-3.136091893439299,2.559488076014104,0.6387178559580022,-1.183261275291443,1.450527429580688,-0.1054905578494072,0.1389378905296326,0.352209210395813,0.9250678420066832,XArbitraryZVertical,0.909750273771952,-0.0875916879205392,-0.271622624864212,0.3015018494203393,0.4413993954658508,-0.5961665511131287,0.6706357002258301,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
258,2022-06-30T09:55:01.035+02:00,5170.449174125,6.200106811523438,-2.562072143554688,19.40130477905274,5170.439222125,-3.124804051949641,2.568379108288264,0.6486305596844029,-1.480025768280029,1.691478371620178,-0.336354672908783,0.15731480717659,0.3562015295028687,1.07294225692749,XArbitraryZVertical,0.9099284732084574,-0.0824496149419422,-0.2653865070843689,0.3078998158722075,0.4321930408477783,-0.6040956377983093,0.6695355176925659,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
259,2022-06-30T09:55:01.045+02:00,5170.459125125,6.107898559570313,-3.0427226257324222,20.787572021484376,5170.449174125,-3.108771561555773,2.576626055622464,0.6599964756309913,-1.826255083084106,1.924251914024353,-0.5928559303283691,0.2035876214504242,0.3616035580635071,1.230150580406189,XArbitraryZVertical,0.9099075467760644,-0.0754024831627401,-0.2585591411441163,0.3154837363456887,0.4229533076286316,-0.613114058971405,0.6672345399856567,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
260,2022-06-30T09:55:01.056+02:00,5170.469076125,6.626869354248047,-3.6244129943847656,22.183419342041013,5170.459125125,-3.087826873214502,2.584265987612297,0.6725802534118351,-2.038804769515991,2.212671756744385,-0.8670576214790344,0.2117279767990112,0.3408411145210266,1.392368197441101,XArbitraryZVertical,0.9096820813434237,-0.0663419009756614,-0.251041182694158,0.3241227290706553,0.4137294888496399,-0.6230064034461975,0.6638454794883728,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
261,2022-06-30T09:55:01.065+02:00,5170.479028125001,6.964716796875001,-4.5056304931640625,23.799907836914063,5170.469076125,-3.063390522145871,2.592451196193239,0.684829523010876,-2.050661563873291,2.509541034698486,-1.089589476585388,0.2362648248672485,0.2928345799446106,1.521036148071289,XArbitraryZVertical,0.9095286760423992,-0.0555245537418514,-0.2425647229514263,0.3329220956179281,0.4042684435844421,-0.6325410008430481,0.6606507897377014,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
262,2022-06-30T09:55:01.075+02:00,5170.488979125001,7.262447662353516,-5.726342010498048,25.367148742675784,5170.479028125001,-3.036873692394007,2.602022655365067,0.6954578795480878,-1.885445356369019,2.801347255706787,-1.326768279075623,0.3073318600654602,0.2310386896133423,1.68877375125885,XArbitraryZVertical,0.909653589846211,-0.0432738136051894,-0.233040157057491,0.341101262480598,0.3944501280784607,-0.6407370567321777,0.6586845517158508,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
263,2022-06-30T09:55:01.085+02:00,5170.498931125,8.176596679687501,-6.973398742675782,27.114465179443364,5170.488979125001,-3.008956850751597,2.613486806227499,0.7033890331625253,-1.680083990097046,3.12168550491333,-1.54973292350769,0.334708958864212,0.1281142830848694,1.847305297851562,XArbitraryZVertical,0.9102180465943552,-0.0296556567024295,-0.2224432692437825,0.3480554237163603,0.3843001425266266,-0.6468060612678528,0.6587526798248291,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
264,2022-06-30T09:55:01.095+02:00,5170.508882125,9.306447143554688,-8.404422912597656,29.48748046875,5170.498931125,-2.979778716302104,2.627446270190466,0.7093260016744491,-1.5939040184021,3.499038696289062,-1.742692351341248,0.4075435698032379,0.0043501257896423,2.008965015411377,XArbitraryZVertical,0.9111160654114412,-0.0147077332531313,-0.2105033900784496,0.3540330685852542,0.3731719851493835,-0.6513224840164185,0.6606975793838501,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
265,2022-06-30T09:55:01.106+02:00,5170.518834125,10.378218383789063,-9.148226165771487,32.38156219482422,5170.508882125,-2.948178446924577,2.643970387684175,0.7144067543105774,-1.677310466766357,3.979697704315186,-1.975616455078125,0.5298826098442078,-0.1300936937332153,2.208747386932373,XArbitraryZVertical,0.9120991357552268,0.0019749528541908,-0.1969082910322745,0.3595810416942564,0.3606200814247131,-0.6551693677902222,0.6638574600219727,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
266,2022-06-30T09:55:01.115+02:00,5170.528785125,11.889176330566407,-9.064250793457031,34.3779606628418,5170.518834125,-2.912178253945201,2.662485741666888,0.720666061775337,-2.002232551574707,4.503445625305176,-2.249446630477905,0.653644859790802,-0.2488824129104614,2.491343975067139,XArbitraryZVertical,0.9126585275314956,0.0209390426635269,-0.1813691522851564,0.3656793025149423,0.3463701605796814,-0.6598852872848511,0.6667680740356445,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
267,2022-06-30T09:55:01.125+02:00,5170.538737125,13.791270904541012,-8.660540313720704,35.65375762939453,5170.528785125,-2.870882911307462,2.683214388200764,0.729001691391874,-2.31412148475647,5.164819717407227,-2.544526338577271,0.7974112033843994,-0.2728850245475769,2.739310026168823,XArbitraryZVertical,0.9124772981992808,0.0425318391244277,-0.1634740019918393,0.372629045154619,0.3300298154354095,-0.6661254167556763,0.6688475608825684,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
268,2022-06-30T09:55:01.135+02:00,5170.548688125,15.934813385009763,-8.385711822509766,37.65240142822266,5170.538737125,-2.823422210908502,2.705766241805275,0.7394800034526378,-2.592268705368042,5.824085712432861,-2.928788661956787,0.9958544373512268,-0.2216650247573853,2.915587186813354,XArbitraryZVertical,0.9112510793931672,0.0670767127722306,-0.1431441494292799,0.3803052270929611,0.3118997812271118,-0.6739038228988647,0.6697556376457214,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
269,2022-06-30T09:55:01.145+02:00,5170.558639125,18.450931091308593,-8.615484008789062,39.1007894897461,5170.548688125,-2.77047275230182,2.730852957699689,0.7516218792487774,-2.84479284286499,6.437835693359375,-3.227031707763672,1.234760999679565,-0.1994538903236389,3.056257486343384,XArbitraryZVertical,0.908838476496498,0.0944518162326631,-0.1201482792576728,0.3881443395087397,0.2917126417160034,-0.6828245520591736,0.6698170304298401,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
270,2022-06-30T09:55:01.155+02:00,5170.568591125,21.32450546264649,-10.529403991699219,40.65276214599609,5170.558639125,-2.71160081604413,2.757500025930852,0.7659735391694046,-3.162178516387939,7.041852951049805,-3.556840419769287,1.454378843307495,-0.1465284824371338,3.2505202293396,XArbitraryZVertical,0.90475501373826,0.1245654668164181,-0.0947050215359023,0.3961475226983718,0.2700622975826263,-0.6932389736175537,0.6681963801383972,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
271,2022-06-30T09:55:01.165+02:00,5170.578542125,22.520967407226564,-12.519814910888677,41.294926757812505,5170.568591125,-2.646085112601783,2.78398766077061,0.7842725435683304,-3.656614065170288,7.454905033111572,-3.882367134094238,1.809401273727417,-0.2594640254974365,3.408674001693726,XArbitraryZVertical,0.8982631716571138,0.1571072283899958,-0.0671104163012542,0.4048910641865259,0.2477882504463196,-0.7063103914260864,0.663118839263916,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
272,2022-06-30T09:55:01.175+02:00,5170.588494125001,24.806714172363282,-16.702566833496096,42.5594970703125,5170.578542125,-2.574651354642697,2.808405421341972,0.8047368362849083,-3.573389530181885,7.654516696929932,-4.204648017883301,2.017711877822876,-0.4619081020355225,3.522531270980835,XArbitraryZVertical,0.8893455416299378,0.1914445859558114,-0.0384816771445513,0.4134402205811331,0.2267487943172455,-0.7206482291221619,0.6551730632781982,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
273,2022-06-30T09:55:01.185+02:00,5170.598445125001,24.9607438659668,-20.394639129638676,43.541754455566405,5170.588494125001,-2.498723524706905,2.829555481458476,0.8234126154561979,-3.254431486129761,7.679529190063477,-4.527254104614258,2.180043697357178,-0.6926168203353882,3.624723196029663,XArbitraryZVertical,0.878586013757935,0.2270154242299885,-0.0102183981513713,0.4200551698019493,0.2086734920740128,-0.7334697246551514,0.6468987464904785,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
274,2022-06-30T09:55:01.195+02:00,5170.608397125,23.94480651855469,-16.99445983886719,46.08571426391601,5170.598445125001,-2.418591740022182,2.845614094027547,0.8358085732795496,-2.330438137054443,7.310128211975098,-5.18988037109375,2.403956413269043,-1.252851009368896,3.735167503356934,XArbitraryZVertical,0.8666915502174691,0.2637338417708732,0.0159194418758339,0.4231274519570726,0.1955915689468384,-0.7418389916419983,0.6414195895195007,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
275,2022-06-30T09:55:01.205+02:00,5170.618348125,22.432800750732426,-11.620335388183594,47.65250610351563,5170.608397125,-2.328934830662468,2.846625111334535,0.8379594667045482,-1.730475187301636,6.204682350158691,-6.174867153167725,2.271356344223022,-1.218451738357544,3.913896799087524,XArbitraryZVertical,0.8536443923212244,0.3022182390929005,0.0357400754172214,0.4227035236860581,0.1944787949323654,-0.7432795763015747,0.640089213848114,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
276,2022-06-30T09:55:01.214+02:00,5170.628299125,20.57740905761719,-3.128943328857422,46.78251525878906,5170.618348125,-2.227089583831435,2.824996944073012,0.8334143761742375,-1.425125002861023,4.620403289794922,-7.227703094482422,2.182015895843506,-0.7128328084945679,4.205545425415039,XArbitraryZVertical,0.8383969418758273,0.3414075947993213,0.0471174637172177,0.4222694464140632,0.2093257158994675,-0.7402313351631165,0.6389371752738953,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
277,2022-06-30T09:55:01.224+02:00,5170.638251125,17.284556579589843,5.894891510009766,45.46315887451172,5170.628299125,-2.112775359679824,2.778358119678263,0.8202179663084187,-1.389886856079102,2.850180864334106,-8.346478462219238,1.93922758102417,-0.0931533575057983,4.134566307067871,XArbitraryZVertical,0.8206943694589143,0.3811041961290834,0.048740395386526,0.4229005346093321,0.2423364073038101,-0.7312945127487183,0.6375592947006226,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
278,2022-06-30T09:55:01.234+02:00,5170.648202125,12.749736785888677,12.275672607421876,41.61091964721681,5170.638251125,-1.981443963176486,2.700936987052564,0.7986197526959061,-1.705631017684937,0.6680319309234619,-10.18718910217285,1.665116906166077,0.9002771973609924,4.148616313934326,XArbitraryZVertical,0.7985610586859537,0.4216915294802904,0.0395164526118953,0.4276856892929617,0.2975902557373047,-0.716393768787384,0.6310470104217529,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
279,2022-06-30T09:55:01.244+02:00,5170.658154125001,5.122797088623047,16.475938110351564,39.04495559692383,5170.648202125,-1.829817697139165,2.588524234573415,0.7634048897189086,-2.416993618011475,-1.886226654052734,-12.2363862991333,1.164987087249756,1.649576187133789,3.807282447814941,XArbitraryZVertical,0.7695531710090775,0.4638703446715471,0.017742695983162,0.4385173357884073,0.3795224726200104,-0.6913854479789734,0.614775538444519,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
280,2022-06-30T09:55:01.254+02:00,5170.668105125001,-1.8838325500488282,21.364023284912115,45.1796484375,5170.658154125001,-1.65915712255798,2.43913972749601,0.7059129949589458,-3.105142116546631,-5.197245121002197,-15.29945945739746,0.4661815166473389,2.134186983108521,3.483643531799316,XArbitraryZVertical,0.7302174633537173,0.5071589967503608,-0.0189965998833778,0.4573962781361545,0.4916885793209076,-0.6487289071083069,0.5808556079864502,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
281,2022-06-30T09:55:01.264+02:00,5170.678057125,-7.2916369628906255,31.067145538330074,52.19316375732422,5170.668105125001,-1.475825002664278,2.24964084380061,0.6093132230749866,-4.69267749786377,-10.67916297912598,-18.74353790283203,-0.5477681756019592,2.44507622718811,3.645241975784302,XArbitraryZVertical,0.6747240006133082,0.5497245751703351,-0.0765886952210674,0.4865024698907536,0.6382371783256531,-0.5723044276237488,0.5148991942405701,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
282,2022-06-30T09:55:01.274+02:00,5170.688008125,-32.31060974121094,28.73499526977539,43.67033706665038,5170.678057125,-1.280617111277926,2.00920858584476,0.4826445901574627,-10.44583988189697,-16.90890502929688,-20.24078178405762,-1.195112943649292,3.190227746963501,4.735575675964355,XArbitraryZVertical,0.5924044697020958,0.5805711248212526,-0.1494551739594604,0.5381981784122203,0.8020004630088806,-0.4641233086585999,0.3760117590427399,0,0,0,-1,-1,5170.207097125,unknown,2,2022-06-30T09:55:00.793+02:00,2022-06-30T08:20:05.567+02:00,1419,1.400763,0,0,1122.37,0,0,2022-06-30T09:54:50.603+02:00
