loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-30T09:13:04.009+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.428031041667,-1.59185791015625,0.737884521484375,0.052215576171875,2778.423055041667,-2.237051478935246,-1.383864082118794,0.03986167801739122,-2.664621114730835,0.3511602580547333,-3.517447233200073,-0.7043434381484985,0.8190105557441711,0.2553691267967224,XArbitraryZVertical,-0.5670567927683525,-0.2925708130693871,-0.6980145191949274,0.3249993942987857,-0.9817984104156494,-0.0398511216044426,-0.1856978237628937,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.019+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.437983041667,-1.490631103515625,0.6816864013671875,-0.0086669921875,2778.433007041667,-2.27053930472213,-1.37809734735262,0.0668725506712121,-2.904383182525635,0.4480864107608795,-3.07849383354187,-0.6125606894493103,0.8047071099281311,0.2432958036661148,XArbitraryZVertical,-0.5652414835685362,-0.2914820442482551,-0.7083733996696239,0.3061819975635227,-0.9792971611022949,-0.06682272255420685,-0.1910805702209473,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.029+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.447935041667,-1.376373291015625,0.6103057861328125,-0.0797119140625,2778.442959041667,-2.305514524495287,-1.370529172040496,0.08902514279931531,-3.081549882888794,0.5252126455307007,-2.654545068740845,-0.5144984722137451,0.7705938816070557,0.1894760280847549,XArbitraryZVertical,-0.5638191610880651,-0.2881601479392188,-0.7183102515294422,0.2882743299429961,-0.9761325120925903,-0.08890759199857712,-0.1981433629989624,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.039+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.457887041667,-1.253646850585938,0.5556640625,-0.1679534912109375,2778.452911041667,-2.340874389815125,-1.361588138045508,0.1065384512055958,-3.12378191947937,0.5628991723060608,-2.22106409072876,-0.4037237167358398,0.7166427373886108,0.126795619726181,XArbitraryZVertical,-0.5626893188133643,-0.2830667723359218,-0.727669357640425,0.2715717182597024,-0.9726493954658508,-0.1063370257616043,-0.2065078616142273,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.049+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.467839041667,-1.139739990234375,0.5021209716796875,-0.2310791015625,2778.462863041667,-2.375546126372853,-1.352150799190429,0.1194745827538437,-3.066272497177124,0.5394151210784912,-1.791467785835266,-0.2844134569168091,0.674854576587677,0.04740752279758453,XArbitraryZVertical,-0.5619555333900202,-0.2766320738170873,-0.7361833593176121,0.2563488476106185,-0.9692332744598389,-0.11919055134058,-0.2153613418340683,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.059+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.477791041667,-1.03857421875,0.473541259765625,-0.2359466552734375,2778.472815041667,-2.408330833610444,-1.343105310110309,0.1282215058847918,-2.919265270233154,0.4561927914619446,-1.371413469314575,-0.1735468506813049,0.629991352558136,-0.007203757762908936,XArbitraryZVertical,-0.5616783589753754,-0.269405929020426,-0.7436164845409696,0.2428426552390857,-0.9661930799484253,-0.1278704553842545,-0.2238757312297821,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.069+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.487743041667,-0.976226806640625,0.435760498046875,-0.212249755859375,2778.482767041667,-2.438495204862718,-1.335224164054822,0.1332315382194095,-2.685549736022949,0.3336319923400879,-0.9953903555870056,-0.07481062412261963,0.6063789129257202,-0.004616051912307739,XArbitraryZVertical,-0.5619577342331302,-0.2617976628152138,-0.7498299218265174,0.2311292255058585,-0.9637636542320251,-0.1328377276659012,-0.2313309758901596,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.080+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.497695041667,-0.95904541015625,0.4196319580078125,-0.18817138671875,2778.492719041667,-2.465226758760132,-1.328913885913581,0.1353603097833263,-2.386388778686523,0.2172227054834366,-0.6899697780609131,-0.01421880722045898,0.5707077980041504,0.02508951723575592,XArbitraryZVertical,-0.5627094913693982,-0.2543387485300303,-0.7547964362292043,0.2212514912960359,-0.9620078802108765,-0.1349473297595978,-0.237339660525322,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.089+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.507647041667,-0.9528961181640625,0.418121337890625,-0.15618896484375,2778.502671041667,-2.488695628265057,-1.32398203729238,0.1354657311203674,-2.162694692611694,0.153442919254303,-0.4696091413497925,0.001766562461853027,0.5546837449073792,0.05390597879886627,XArbitraryZVertical,-0.5637705725473845,-0.2472324245706923,-0.7587408907309996,0.2129580025848093,-0.9608117938041687,-0.1350517868995667,-0.2420777380466461,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
2022-06-30T09:13:04.099+02:00,1656573183.071055,53.2290640287597,10.39857063443437,39.9374,0,0.07,-1,103.9230494294148,4,5,-9999,2778.517599041667,-0.921417236328125,0.40081787109375,-0.12225341796875,2778.512623041667,-2.509911144432051,-1.319450604826856,0.134067573533549,-1.998811721801758,0.1902428865432739,-0.3021415174007416,0.006991028785705566,0.5517876148223877,0.0902864933013916,XArbitraryZVertical,-0.5648344088389757,-0.2402585421441517,-0.7621410966835314,0.2058616684365934,-0.9598870873451233,-0.1336663067340851,-0.2464758455753326,0,0,0,-1,-1,2777.452076125,walking,2,2022-06-30T09:13:03.033+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265983.0323037,0,-0.7700005,100.9186,1,0.97
