loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-30T09:13:19.793+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.21187525,0.840667724609375,0.158477783203125,-0.837860107421875,2794.20689925,-2.767695113972257,0.6106987736816868,0.3476085715021846,3.416102170944214,0.2080088704824448,1.299639701843262,0.3150447607040405,0.6087473630905151,-0.0244138240814209,XArbitraryZVertical,0.3215923277581747,-0.1070242195484093,-0.9133427986549362,0.2256751381736448,0.5391426682472229,-0.3406503796577454,-0.7702483534812927,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.803+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.22182725,0.8092803955078125,0.0800323486328125,-0.8681488037109375,2794.21685125,-2.776450735479031,0.6169710456083471,0.3821141980959302,3.188605785369873,0.4279303550720215,1.33814537525177,0.3038280010223389,0.5313608646392822,-0.08105009794235229,XArbitraryZVertical,0.3259870148411536,-0.1238045931472523,-0.9094425376189578,0.2265376940383105,0.5368400812149048,-0.3728830218315125,-0.7568097710609436,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.813+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.23177925,0.769683837890625,-0.065826416015625,-0.9153594970703125,2794.22680325,-2.784102064124048,0.6254489043367585,0.4145401731732195,2.931215047836304,0.6929357051849365,1.289860606193542,0.2734071612358093,0.4828014969825745,-0.1261131763458252,XArbitraryZVertical,0.3310841670575196,-0.1391602184195598,-0.9050417621569986,0.22785365346977,0.5358736515045166,-0.4027690887451172,-0.7420353889465332,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.823+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.24173125,0.754180908203125,-0.141937255859375,-0.94195556640625,2794.23675425,-2.791163264808942,0.6368626447788048,0.4444152695537931,2.686747074127197,1.011740565299988,1.203876972198486,0.2327736616134644,0.3641036748886108,-0.1894892454147339,XArbitraryZVertical,0.3371897875269399,-0.1528660441239797,-0.9001659631441317,0.2294262887645206,0.5369105339050293,-0.4299300312995911,-0.7258700132369995,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.833+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.25168225,0.7280731201171875,-0.196990966796875,-0.9709930419921875,2794.24670725,-2.798509764130342,0.6518886443110604,0.4719803704540069,2.541492462158203,1.365061640739441,1.053188681602478,0.2138219475746155,0.3127138912677765,-0.2339268922805786,XArbitraryZVertical,0.3445687412741363,-0.1651005383262953,-0.8947927032613243,0.2309981994515744,0.5403593182563782,-0.4546510279178619,-0.7080283761024475,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.843+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.26163425,0.7140655517578125,-0.3123626708984375,-1.024688720703125,2794.25665825,-2.807003773656158,0.6713858931939184,0.4972780181736062,2.401283979415894,1.757575631141663,0.8744167685508728,0.1813445091247559,0.2800441086292267,-0.2828612327575684,XArbitraryZVertical,0.3535251236657476,-0.175938118239499,-0.8888718298471073,0.232320302715895,0.5467290282249451,-0.4770350158214569,-0.6881315112113953,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.853+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.27158625,0.66937255859375,-0.3288726806640625,-1.015518188476562,2794.26661025,-2.816936568985528,0.6959163135997851,0.5200582451015183,2.244834184646606,2.201436996459961,0.6609154343605042,0.1577352285385132,0.1845681071281433,-0.3586884737014771,XArbitraryZVertical,0.3642469389263751,-0.1852678338593476,-0.8823563690089977,0.2333391975256433,0.5563307404518127,-0.4969306886196136,-0.6660000085830688,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.863+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.28153825,0.637237548828125,-0.372650146484375,-0.9662017822265625,2794.27656225,-2.828348003536993,0.7258546335066129,0.5397427689682197,2.038348436355591,2.660636425018311,0.4063319563865662,0.0999596118927002,0.1850427985191345,-0.3739108443260193,XArbitraryZVertical,0.3768519335327005,-0.1928188088341832,-0.8752321923599619,0.234034738968885,0.5694133043289185,-0.5139153599739075,-0.6416070461273193,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.873+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.29149025,0.629241943359375,-0.457550048828125,-0.915191650390625,2794.28651425,-2.840895846664748,0.7612706001990053,0.5553556508445912,1.710880517959595,3.149115562438965,0.124450720846653,0.05107033252716064,0.1545954942703247,-0.3510432243347168,XArbitraryZVertical,0.3913692719965402,-0.198118500462498,-0.8675387600747949,0.2344263989686052,0.5861676335334778,-0.5272455215454102,-0.6151583194732666,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
2022-06-30T09:13:19.883+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.30144225,0.563262939453125,-0.4810638427734375,-0.8787994384765625,2794.29646625,-2.853735640764585,0.8020539511942615,0.5656958747596704,1.294077277183533,3.676220893859863,-0.2215860486030579,0.02243214845657349,0.07845348119735718,-0.3282656669616699,XArbitraryZVertical,0.4078314736869061,-0.2005258491607152,-0.8593099983767031,0.2346259329302341,0.6068102121353149,-0.5360034108161926,-0.586925745010376,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
