loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:19:59.175+02:00,3193.57684425,0.2796478271484375,-0.4976959228515625,-0.8650360107421875,3193.56689325,1.255548257739911,0.2437582905514554,0.4506269497407053,0.3163376748561859,-0.1136105358600616,0.02472518756985664,0.04302570223808289,0.08120587468147278,-0.03854650259017944,XArbitraryZVertical,-0.109871131458074,-0.2261565774794183,-0.5902353473515968,-0.7670748871918533,0.217258408665657,-0.4355299770832062,-0.8735630512237549,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.177+02:00,3193.58679625,0.2864837646484375,-0.5355072021484375,-0.8589935302734375,3193.57684425,1.253306542503395,0.2458851321401233,0.4528267477975227,0.1313484013080597,-0.1209781691431999,-0.1117114871740341,0.03741948306560516,0.001581013202667236,-0.01920521259307861,XArbitraryZVertical,-0.1103771712387905,-0.2274490384064111,-0.5894551081558728,-0.767219946030594,0.2188820987939835,-0.4375091195106506,-0.8721676468849182,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.178+02:00,3193.59674725,0.23663330078125,-0.4814910888671875,-0.849822998046875,3193.58679625,1.251127152278432,0.2478738992661061,0.4522370526169842,-0.02819917723536491,-0.08511969447135925,-0.03682778775691986,0.05896805226802826,-0.0607168972492218,0.006944417953491211,XArbitraryZVertical,-0.1098036669207808,-0.2279317299423582,-0.588738074477721,-0.767709406877062,0.2206794619560242,-0.4369787871837616,-0.8719805479049683,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.188+02:00,3193.60669825,0.2152557373046875,-0.45574951171875,-0.856048583984375,3193.59674725,1.251251861510559,0.2472235288712495,0.4518324023498291,-0.1721302419900894,-0.05628645047545433,-0.007257113698869944,0.06632789969444275,-0.0988922119140625,0.0133015513420105,XArbitraryZVertical,-0.1098190317091104,-0.2275788539649572,-0.5887568410140754,-0.7677975639753325,0.2201555669307709,-0.4366147816181183,-0.8722953200340271,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.198+02:00,3193.61665025,0.238525390625,-0.438079833984375,-0.860107421875,3193.60669825,1.250485292956636,0.2486229612045165,0.4501871618948804,-0.1525247246026993,-0.04266968369483948,-0.06473112851381302,0.01508045196533203,-0.04635679721832275,0.02285826206207275,XArbitraryZVertical,-0.1088360293355764,-0.2276269049641916,-0.5885654824639159,-0.7680699976581572,0.2215525358915329,-0.4351340532302856,-0.8726814389228821,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.208+02:00,3193.62660125,0.25213623046875,-0.421844482421875,-0.8563690185546875,3193.61665025,1.249551220721982,0.2496000471523655,0.4492604827720085,-0.0797293484210968,-0.04316050559282303,-0.06602169573307037,-0.007249176502227783,-0.02144977450370789,0.01680612564086914,XArbitraryZVertical,-0.1082839189184484,-0.2276997080738026,-0.5882742258991321,-0.7683494545704193,0.2225046157836914,-0.4342995285987854,-0.8728548884391785,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.218+02:00,3193.63655225,0.247802734375,-0.424530029296875,-0.867218017578125,3193.62660125,1.248661164159036,0.2502454369211359,0.4481287353952705,-0.02422061376273632,-0.04754998907446861,-0.0573836974799633,0.01533560454845428,-0.004799783229827881,0.01307916641235352,XArbitraryZVertical,-0.1077422062536442,-0.2275922954763808,-0.5879843351497833,-0.768679217908225,0.2231894731521606,-0.433279812335968,-0.8731867074966431,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.228+02:00,3193.64650425,0.246551513671875,-0.4184722900390625,-0.872894287109375,3193.63655225,1.247488915782879,0.2511485391002438,0.4462714382859158,0.02050983905792236,-0.04967385903000832,-0.0730646550655365,0.02795836329460144,0.009760886430740356,0.01739358901977539,XArbitraryZVertical,-0.1068659810193369,-0.2273725320206356,-0.5876096123984407,-0.769152977542923,0.2241775691509247,-0.4316051602363586,-0.8737627863883972,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.238+02:00,3193.65645525,0.251312255859375,-0.415008544921875,-0.8747711181640625,3193.64650425,1.246306039704869,0.2517871848754127,0.4441696799790319,0.03454316779971123,-0.0370984748005867,-0.07839979976415634,0.02284139394760132,0.005178451538085938,0.007277846336364746,XArbitraryZVertical,-0.1059702332849995,-0.2269852069599788,-0.5872185515869991,-0.7696898568237062,0.2249610424041748,-0.4297082722187042,-0.8744960427284241,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:59.257+02:00,3193.66640625,0.2618255615234375,-0.4235992431640625,-0.877471923828125,3193.65645525,1.24508135846046,0.2525693942812272,0.4442202126541464,0.04120453074574471,-0.02261300757527351,-0.08027573674917221,0.02091161906719208,0.01128187775611877,0.001404345035552979,XArbitraryZVertical,-0.1058999921580187,-0.2272351065276436,-0.5867878813844151,-0.7699542196795971,0.225639596581459,-0.4297538995742798,-0.8742988109588623,0,0,0,-1,-1,3192.76330825,unknown,2,2022-06-30T09:19:58.344+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
