loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:29:33.025+02:00,3767.42699225,0.0926361083984375,-0.5922393798828125,-0.8307647705078125,3767.42201725,-1.8819644717546,0.06207011527159449,0.5615409969657241,0.116813138127327,0.04312552511692047,-0.086363784968853,0.0384533554315567,-0.04217028617858887,0.03143596649169922,XArbitraryZVertical,0.1872240802334706,-0.2062628790484644,-0.7710538900645585,0.5726068822538607,0.05250462144613266,-0.5324912071228027,-0.8448055386543274,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.027+02:00,3767.43694325,0.0849456787109375,-0.575775146484375,-0.8354034423828125,3767.43196825,-1.882873650457102,0.0626013270456398,0.5624887957285695,0.05107274278998375,-0.01789521798491478,-0.0659133642911911,0.03971466422080994,-0.05894643068313599,0.01350885629653931,XArbitraryZVertical,0.1875997079116417,-0.2065662597828424,-0.7711498170750998,0.572245370299615,0.05292179062962532,-0.5332931876182556,-0.8442734479904175,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.028+02:00,3767.44689425,0.0708160400390625,-0.548248291015625,-0.8441925048828125,3767.44191925,-1.883371456388957,0.06224407418898096,0.5625315528001015,-0.05241942778229713,-0.06707663089036942,-0.04105828702449799,0.03232726454734802,-0.04244601726531982,0.008866310119628906,XArbitraryZVertical,0.1874224419080335,-0.2067318086587481,-0.7713205610796464,0.5720136102138427,0.05261874943971634,-0.5333293676376343,-0.8442695736885071,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.038+02:00,3767.45684525,0.0686187744140625,-0.53997802734375,-0.8605499267578125,3767.45187025,-1.883369285272549,0.06113500871585846,0.5617138549452358,-0.1014905720949173,-0.08123719692230225,-0.01721394062042236,0.019107386469841,-0.01561105251312256,0.0005700588226318359,XArbitraryZVertical,0.1867666867645571,-0.2067293285349884,-0.7715224363853899,0.5719565482999704,0.05170899257063866,-0.5326374769210815,-0.84476238489151,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.048+02:00,3767.46679625,0.0791473388671875,-0.540283203125,-0.859130859375,3767.46182125,-1.883019288504826,0.05957856889794926,0.560768971229876,-0.1063497737050056,-0.08710519969463348,0.0004026032984256744,0.01819507777690887,-0.008140683174133301,-0.01520591974258423,XArbitraryZVertical,0.1859385503697525,-0.2067726521304679,-0.771681167751571,0.5719965867178071,0.05042405426502228,-0.5318375825881958,-0.8453438282012939,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.058+02:00,3767.47674825,0.083892822265625,-0.5436248779296875,-0.8623199462890625,3767.47177225,-1.882043323583134,0.05732297077785389,0.5590438934741595,-0.1212304532527924,-0.1026426181197166,0.05419579520821571,0.03057801723480225,-0.00990760326385498,-0.01276051998138428,XArbitraryZVertical,0.1846868201429563,-0.2066535849144656,-0.7718178084473739,0.5722608005213027,0.04856966063380241,-0.5303758978843689,-0.8463701605796814,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.068+02:00,3767.48669925,0.0601654052734375,-0.537261962890625,-0.865997314453125,3767.48172325,-1.881299280337062,0.05598993413566258,0.5582568323309874,-0.1128835082054138,-0.12526635825634,0.08078662306070328,0.03642843663692474,-0.01391661167144775,-0.01546907424926758,XArbitraryZVertical,0.1840289929250462,-0.2066591363802045,-0.7718217034955469,0.5724654229621148,0.04746472090482712,-0.5297085046768188,-0.8468506336212158,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.077+02:00,3767.49665025,0.0338134765625,-0.5126495361328125,-0.8589324951171875,3767.49167425,-1.880604447687869,0.05491689974110536,0.557769628214033,-0.1281383484601974,-0.1080056130886078,0.08490253984928131,0.01359559595584869,-0.007967054843902588,-0.01883840560913086,XArbitraryZVertical,0.1835502430636433,-0.2067122555072985,-0.7717794036005146,0.5726569966107716,0.04657015576958656,-0.5292952060699463,-0.8471587300300598,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.087+02:00,3767.50660125,0.0263824462890625,-0.501251220703125,-0.8502197265625,3767.50162525,-1.879792446628358,0.05395764176409747,0.5570547366647332,-0.1393300890922546,-0.08299115300178528,0.09095087647438049,-0.01196405664086342,0.01603889465332031,-0.01135176420211792,XArbitraryZVertical,0.1830635790742048,-0.2066335879779712,-0.7717196468771265,0.5729214685270535,0.04577788338065147,-0.5286884903907776,-0.8475805521011353,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:33.097+02:00,3767.51655225,0.026397705078125,-0.504974365234375,-0.8474884033203125,3767.51157625,-1.879020003682941,0.05318740904589916,0.5562889488804659,-0.1448739916086197,-0.071319580078125,0.07549548894166946,-0.01876376569271088,0.02678686380386353,-0.002199888229370117,XArbitraryZVertical,0.1826312964882807,-0.2064848457683322,-0.7716594737257219,0.5731941063278817,0.04514654725790024,-0.5280383229255676,-0.8480196595191956,0,0,0,-1,-1,3766.02572675,unknown,2,2022-06-30T09:29:31.606+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
