loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:19:43.146+02:00,3177.56509475,0.0952911376953125,-0.13482666015625,-1.017288208007812,3177.55514375,0.3581340105082641,0.01960521616219451,0.1472283948247193,-0.08279338479042053,0.0525946244597435,-0.02910039387643337,0.1077286750078201,0.03576557338237762,2.348423004150391e-05,XArbitraryZVertical,-0.07062703924366516,-0.02271865810253576,-0.178330067862638,-0.9811698237042042,0.0193918738514185,-0.146697074174881,-0.988991379737854,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.156+02:00,3177.57504575,0.11328125,-0.1598358154296875,-1.002105712890625,3177.56509475,0.3578267238250839,0.0201402242314235,0.1463829704928683,-0.0892317071557045,0.06441745907068253,-0.03332063928246498,0.07474161684513092,0.03259465098381042,-0.0245215892791748,XArbitraryZVertical,-0.07016798956764676,-0.02289557185760744,-0.1781995581412336,-0.981222262727355,0.01992348022758961,-0.1458607465028763,-0.9891045093536377,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.166+02:00,3177.58499775,0.11688232421875,-0.202972412109375,-0.9745330810546875,3177.57504575,0.3576725358191479,0.02078357680880324,0.1453126982750461,-0.1353656351566315,0.0771670788526535,-0.005719637498259544,0.07472766190767288,0.009975090622901917,-0.02804118394851685,XArbitraryZVertical,-0.06958720129394926,-0.02311126138482578,-0.1781479358247023,-0.9812680340041148,0.02056305110454559,-0.1448018401861191,-0.9892469644546509,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.176+02:00,3177.59494875,0.1338043212890625,-0.230865478515625,-0.9432525634765625,3177.58499775,0.3576105704592189,0.02155545285746852,0.1434024090550876,-0.251300573348999,0.1066563725471497,-0.01774018071591854,0.09194827824831009,-0.01692450046539307,-0.0126001238822937,XArbitraryZVertical,-0.06858162480787201,-0.02331912218203347,-0.1781465282956633,-0.9813341355785732,0.02133254520595074,-0.1429114192724228,-0.9895055294036865,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.186+02:00,3177.60489975,0.1454620361328125,-0.2225341796875,-0.93212890625,3177.59494875,0.357468518246246,0.02258686378354501,0.1401815740385489,-0.3988879024982452,0.1085935533046722,-0.02599171921610832,0.09451849758625031,-0.0632496178150177,0.01540499925613403,XArbitraryZVertical,-0.06691052611112921,-0.02353603173376509,-0.1781145980391551,-0.9814501232502687,0.02236340008676052,-0.1397229135036469,-0.9899380803108215,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.196+02:00,3177.61485075,0.141143798828125,-0.1824493408203125,-0.93731689453125,3177.60489975,0.3573520338473966,0.02352280459995889,0.1355221753154264,-0.5244484543800354,0.08754944801330566,-0.02524217404425144,0.110498920083046,-0.09575788676738739,0.04730427265167236,XArbitraryZVertical,-0.06454122353021735,-0.02358024758628956,-0.1780903520013585,-0.9816120669348188,0.02330497279763222,-0.1351077109575272,-0.9905567765235901,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.206+02:00,3177.62480275,0.12615966796875,-0.1067047119140625,-0.9427642822265625,3177.61485075,0.3571023767658642,0.02428194361677598,0.1302311382676359,-0.5340105295181274,0.07953466475009918,-0.0574730783700943,0.1213876530528069,-0.09267096221446991,0.05911070108413696,XArbitraryZVertical,-0.06187870723033467,-0.02347810212333886,-0.1779919547081073,-0.9818038054782675,0.02407395653426647,-0.1298633217811584,-0.991239607334137,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.216+02:00,3177.63475375,0.115509033203125,-0.058074951171875,-0.9722747802734375,3177.62480275,0.3564734604700688,0.02510265847794851,0.1251310880665795,-0.4729307591915131,0.09526462107896805,-0.09366953372955322,0.1162395998835564,-0.05764465034008026,0.05455183982849121,XArbitraryZVertical,-0.05930848871226724,-0.02341241424444308,-0.1777059944729549,-0.9820157906904334,0.02490377239882946,-0.1248047947883606,-0.9918687343597412,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.226+02:00,3177.64470475,0.11212158203125,-0.0494384765625,-0.994384765625,3177.63475375,0.3555904236903638,0.02631153264800419,0.1210610529909575,-0.3437331020832062,0.1484713703393936,-0.103999137878418,0.1000432968139648,0.01406073570251465,0.04957318305969238,XArbitraryZVertical,-0.05721239707224642,-0.02362225695093048,-0.1773040606366506,-0.9822077370421448,0.02611594647169113,-0.1207655593752861,-0.9923374652862549,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.236+02:00,3177.65465675,0.1175994873046875,-0.0843048095703125,-1.016998291015625,3177.64470475,0.3546673697069723,0.02814394159764469,0.1182422210610386,-0.2288210988044739,0.2198390513658524,-0.09710490703582764,0.0875648707151413,0.05989181995391846,0.02034950256347656,XArbitraryZVertical,-0.05567633308965339,-0.02424882312034717,-0.176898450981354,-0.982353906660537,0.02794373780488968,-0.1179668828845024,-0.9926242828369141,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.246+02:00,3177.66460775,0.1365203857421875,-0.1271209716796875,-1.007232666015625,3177.65465675,0.3537992692888663,0.03066569469233176,0.1162373742540888,-0.1823012679815292,0.2819948196411133,-0.09068136662244797,0.08166716247797012,0.06653721630573273,-0.001599669456481934,XArbitraryZVertical,-0.05447917429475626,-0.02528816573787739,-0.1765373552761114,-0.9824597284528204,0.0304539892822504,-0.1159758046269417,-0.9927850365638733,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.256+02:00,3177.67455875,0.1617431640625,-0.1645050048828125,-0.981658935546875,3177.66460775,0.3530273983506309,0.03369373941622548,0.1142605813919513,-0.2243866622447968,0.3239986002445221,-0.08010727912187576,0.08413136005401611,0.02970720082521439,-0.02408277988433838,XArbitraryZVertical,-0.05325070775987811,-0.0265823753891556,-0.1762341077445559,-0.9825473171044755,0.03346770256757736,-0.1140121221542358,-0.9929154515266418,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.266+02:00,3177.68451075,0.180145263671875,-0.1787567138671875,-0.9563446044921875,3177.67455875,0.3523467375816937,0.0368996711429016,0.1114912935457203,-0.3391915559768677,0.3160274922847748,-0.07868568599224091,0.09985770285129547,-0.01586062461137772,-0.01411783695220947,XArbitraryZVertical,-0.05161665988008571,-0.02789847101895635,-0.1759734317692407,-0.9826447448685601,0.03666225075721741,-0.1112604588270187,-0.9931147694587708,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.276+02:00,3177.69446175,0.1920928955078125,-0.177978515625,-0.9426727294921875,3177.68451075,0.3517490572391381,0.03979993208398105,0.1071612882761638,-0.5344246029853821,0.2707299292087555,-0.0752628967165947,0.1221815496683121,-0.05754880607128143,0.01181745529174805,XArbitraryZVertical,-0.04924176855958622,-0.02893220097215988,-0.1757327789881264,-0.9827798448287458,0.03956118226051331,-0.10695631057024,-0.9934763312339783,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.286+02:00,3177.70441275,0.1884613037109375,-0.1519622802734375,-0.9392852783203125,3177.69446175,0.3513620426418422,0.04228565668867491,0.1008827158525078,-0.7223854660987854,0.2426144033670425,-0.054234579205513,0.1380867063999176,-0.07804514467716217,0.0376816987991333,XArbitraryZVertical,-0.04594245420125858,-0.02959973118514041,-0.1755669263517171,-0.9829494038632517,0.04205812513828278,-0.1007116809487343,-0.9940263032913208,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.296+02:00,3177.71436375,0.173797607421875,-0.1102142333984375,-0.931304931640625,3177.70441275,0.3511994237355459,0.04453438711323953,0.09286905226289267,-0.8781281113624573,0.2309408783912659,-0.05288894474506378,0.147764652967453,-0.08524301648139954,0.05203080177307129,XArbitraryZVertical,-0.04180715836830379,-0.03000644679908309,-0.175484697101183,-0.9831363163359552,0.04432782158255577,-0.09273561835289001,-0.9947035312652588,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.306+02:00,3177.72431575,0.1594696044921875,-0.0493621826171875,-0.9268341064453125,3177.71436375,0.3509415818130931,0.04680872929614768,0.08375095918528216,-0.9369445443153381,0.2485635578632355,-0.08785092830657959,0.1418332457542419,-0.06830929964780807,0.0561181902885437,XArbitraryZVertical,-0.03712733207036591,-0.03032880595100659,-0.1753355448402579,-0.983340924695432,0.04662762954831123,-0.08365308493375778,-0.9954034686088562,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.315+02:00,3177.73426675,0.151397705078125,-0.0027923583984375,-0.9241485595703125,3177.72431575,0.350304961948636,0.04935332299306318,0.07456305276058479,-0.8965948820114136,0.2736914455890656,-0.1269606798887253,0.12460096180439,-0.03572035580873489,0.06470233201980591,XArbitraryZVertical,-0.03239474934011686,-0.03077288685743934,-0.1749897707008071,-0.9835560036819693,0.04919621720910072,-0.07449398189783096,-0.9960072040557861,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.325+02:00,3177.74421775,0.152191162109375,0.00506591796875,-0.9487762451171875,3177.73426675,0.3493296773197255,0.05236025064947735,0.06610095626523803,-0.7850552797317505,0.3406393229961395,-0.1528532654047012,0.1072471439838409,0.01669053733348846,0.06961452960968018,XArbitraryZVertical,-0.02798400490643282,-0.0315052020441333,-0.1744755103936617,-0.9837594427912689,0.05222203209996223,-0.06605283170938492,-0.9964486360549927,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.349+02:00,3177.75416975,0.15234375,-0.022674560546875,-0.9608612060546875,3177.74421775,0.3482163256804315,0.05602489150635793,0.05894622726923276,-0.6428760290145874,0.4000005722045898,-0.1469280272722244,0.0954989492893219,0.05611962452530861,0.07254832983016968,XArbitraryZVertical,-0.02416208312785532,-0.03267623004913214,-0.1738995931108899,-0.9839244902993676,0.05589833483099937,-0.05891209840774536,-0.9966968894004822,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.352+02:00,3177.76412075,0.16357421875,-0.072479248046875,-0.9654388427734375,3177.75416975,0.3471544691252016,0.06024848094701227,0.05302242887690419,-0.547575056552887,0.4506450891494751,-0.135977640748024,0.09206332266330719,0.05806339159607887,0.04800653457641602,XArbitraryZVertical,-0.0208978817563835,-0.03423271352038455,-0.1733543175000273,-0.9840425724350168,0.06012741848826408,-0.05299758911132812,-0.9967827796936035,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.355+02:00,3177.77407175,0.177978515625,-0.1231231689453125,-0.95916748046875,3177.76412075,0.3462507067774676,0.06470704189220236,0.04758493164692842,-0.5455353856086731,0.4519134759902954,-0.1133764237165451,0.08775462955236435,0.02489230036735535,0.03591644763946533,XArbitraryZVertical,-0.01785159453182908,-0.03595129593754593,-0.1728809883978513,-0.9841245414092064,0.06458870321512222,-0.0475669763982296,-0.9967776536941528,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.365+02:00,3177.78402275,0.177642822265625,-0.17291259765625,-0.9571380615234375,3177.77407175,0.3456747624594117,0.06904253976270402,0.04167945079173506,-0.6457879543304443,0.4352031946182251,-0.08486621826887131,0.09464599937200546,-0.03081197291612625,0.03131228685379028,XArbitraryZVertical,-0.01458107707723436,-0.03757437332283416,-0.1725468540271987,-0.9841764240781505,0.06892778724431992,-0.0416673831641674,-0.9967511296272278,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.375+02:00,3177.79397475,0.1622467041015625,-0.2194976806640625,-0.934844970703125,3177.78402275,0.3454562966978251,0.07315393370025836,0.03424656919370013,-0.8597198128700256,0.4133490920066833,-0.06783004850149155,0.1049322485923767,-0.0888834074139595,0.03757315874099731,XArbitraryZVertical,-0.0105721961613885,-0.03896024274821729,-0.1723472193476741,-0.9842087700293726,0.07304584980010986,-0.03423987701535225,-0.9967406392097473,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.385+02:00,3177.80392575,0.1475372314453125,-0.2643890380859375,-0.8922882080078125,3177.79397475,0.3455005376140306,0.07706892602031831,0.02408701919017719,-1.192865252494812,0.3897865116596222,-0.08077966421842575,0.1006720811128616,-0.1488280147314072,0.03960436582565308,XArbitraryZVertical,-0.005233497768117682,-0.0400173589475639,-0.172209320684951,-0.9842333141007651,0.07697032392024994,-0.02408469095826149,-0.9967424273490906,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.395+02:00,3177.81387675,0.14056396484375,-0.277252197265625,-0.8759307861328125,3177.80392575,0.3456730368045667,0.08079118674446754,0.01037928123785928,-1.557031512260437,0.3785062432289124,-0.1030575037002563,0.08154729753732681,-0.2091186940670013,0.0618395209312439,XArbitraryZVertical,0.001837016151958413,-0.04067414747093553,-0.1720411434947796,-0.9842479608917041,0.08069897443056107,-0.01037909463047981,-0.9966844916343689,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.405+02:00,3177.82382875,0.14825439453125,-0.245086669921875,-0.8553619384765625,3177.81387675,0.3459682355189279,0.08442101129041941,-0.006827857774551302,-1.897116422653198,0.3700906336307526,-0.1256791949272156,0.06321800500154495,-0.2712169587612152,0.1041271686553955,XArbitraryZVertical,0.01062315962022802,-0.04098085341251466,-0.1718264490951125,-0.9842172440075928,0.08431880176067352,0.00682780472561717,-0.9964154362678528,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.415+02:00,3177.83377975,0.1755523681640625,-0.1731719970703125,-0.8911895751953125,3177.82382875,0.3463252800329826,0.08811480765238264,-0.027250670224028,-2.17792272567749,0.3914400041103363,-0.1594806462526321,0.05259539186954498,-0.3044995963573456,0.1198197603225708,XArbitraryZVertical,0.02099599246376723,-0.04103517443012281,-0.1715242633767681,-0.9841009857879841,0.08796815574169159,0.02724729850888252,-0.9957505464553833,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:43.425+02:00,3177.84373075,0.2017059326171875,-0.0004119873046875,-0.875701904296875,3177.83377975,0.3463509482520987,0.0919314947984743,-0.04861372397670516,-2.050015211105347,0.3914259076118469,-0.2310807853937149,0.05656037479639053,-0.2936813533306122,0.1392388939857483,XArbitraryZVertical,0.03183093135326721,-0.04106539474048276,-0.1709782580060297,-0.9839039387481356,0.09169360250234604,0.04859457910060883,-0.9946008324623108,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
