loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:29:19.415+02:00,3753.833803041667,0.0119476318359375,-0.5176849365234375,-0.8597564697265625,3753.828828041667,-1.075454609106066,0.0004386953716289034,0.5434048178820922,0.0836402028799057,-0.009127159602940083,-0.02301154285669327,0.01474599540233612,-0.002157866954803467,-0.007358431816101074,XArbitraryZVertical,0.230606017364121,-0.1372746114184766,-0.4933454759697858,0.827397600200761,0.0003755026846192777,-0.5170533657073975,-0.8559530973434448,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.425+02:00,3753.843755041667,0.0202484130859375,-0.5163726806640625,-0.8516845703125,3753.838779041667,-1.076205022885822,0.001486819565017852,0.5442925084903137,0.07729282975196838,-0.009505595080554485,-0.01513550896197557,0.01067571341991425,0.0001276731491088867,-0.00426328182220459,XArbitraryZVertical,0.2311802465099009,-0.13714680237702,-0.4934736339157518,0.8271820568312807,0.001271964516490698,-0.517812967300415,-0.855492889881134,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.435+02:00,3753.853706041667,0.0166168212890625,-0.5338592529296875,-0.8486175537109375,3753.848730041667,-1.076785480218816,0.002367029060378184,0.5446034176126772,0.02529021538794041,-0.01158721745014191,-0.003386508673429489,0.01822385191917419,0.00170588493347168,0.00364607572555542,XArbitraryZVertical,0.2314862193533511,-0.136926713222271,-0.4935903277617948,0.8270633126139811,0.002024595625698566,-0.5180789232254028,-0.8553304076194763,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.445+02:00,3753.863657041667,0.0146942138671875,-0.535064697265625,-0.8608856201171875,3753.858681041667,-1.077227441172143,0.002946878394612031,0.5443965079866427,0.01785839721560478,-0.01401335746049881,-0.01517232786864042,0.01409599184989929,-0.01595765352249146,0.006819009780883789,XArbitraryZVertical,0.2315135871704934,-0.1366869562646675,-0.4937203506664275,0.8270177019930277,0.002520873909816146,-0.5179019570350647,-0.8554362654685974,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.455+02:00,3753.873608041667,0.0143890380859375,-0.516082763671875,-0.860504150390625,3753.868632041667,-1.077707002574209,0.003299930819811784,0.5442679085433252,0.03218640387058258,-0.03847210854291916,-0.02388815581798553,0.01187114417552948,-0.0172731876373291,-0.005383431911468506,XArbitraryZVertical,0.2315148363159522,-0.1365646476201888,-0.4938866992216869,0.8269383514622728,0.002823107410222292,-0.5177919268608093,-0.8555019497871399,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.464+02:00,3753.883559041667,0.0021514892578125,-0.49847412109375,-0.8481292724609375,3753.878583041667,-1.078096704348712,0.003200750023237793,0.5441001016105349,0.03934711217880249,-0.04180851578712463,-0.03015830181539059,0.01165054738521576,0.001565217971801758,-0.004914820194244385,XArbitraryZVertical,0.2313943857530929,-0.1366092495187474,-0.4940709883737521,0.8268545883640777,0.002738536102697253,-0.5176483392715454,-0.8555890917778015,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.475+02:00,3753.893510041667,0.0061187744140625,-0.4936065673828125,-0.84393310546875,3753.888534041667,-1.078531024846338,0.003216334836657209,0.5443308038372269,0.04786350205540657,-0.01778765022754669,-0.03394871205091476,-0.000599950784817338,0.01937121152877808,0.007340610027313232,XArbitraryZVertical,0.2314638895112727,-0.1367101820486472,-0.494232682386698,0.8267217132806026,0.002751486143097281,-0.5178457498550415,-0.8554695844650269,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.485+02:00,3753.903461041667,0.014892578125,-0.5043487548828125,-0.852203369140625,3753.898486041667,-1.079151269496213,0.003806736585579353,0.5448386301163636,0.05132294818758965,0.006356035359203815,-0.03185040876269341,0.002863272791728377,0.02467316389083862,0.0112718939781189,XArbitraryZVertical,0.2317771911271169,-0.1366637070536163,-0.4943852231485431,0.8265503941189951,0.003255554940551519,-0.5182800889015198,-0.855204701423645,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.494+02:00,3753.913412041667,0.0312347412109375,-0.5183868408203125,-0.86724853515625,3753.908437041667,-1.079681852263882,0.004418811506133365,0.5452611893474891,0.04995015636086464,0.005709770135581493,-0.02810843288898468,0.01111459732055664,0.01429224014282227,0.002780377864837646,XArbitraryZVertical,0.2320667592506265,-0.1365769518364625,-0.4945039118412073,0.8264125165868078,0.003778035519644618,-0.5186414122581482,-0.8549835085868835,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:19.504+02:00,3753.923363041667,0.0270843505859375,-0.5252685546875,-0.878570556640625,3753.918388041667,-1.080035039345799,0.004755577190805378,0.5456738207090132,0.05194725841283798,-0.008199919015169144,-0.01255024597048759,0.0271698534488678,0.0006069540977478027,-0.01248013973236084,XArbitraryZVertical,0.2322962665310158,-0.1365810429579227,-0.4945817740110235,0.8263008096008553,0.004064946435391903,-0.518994152545929,-0.8547680974006653,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
