loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:32:56.048+02:00,3970.450015,0.125396728515625,-0.64483642578125,-0.7568511962890625,3970.44504,-1.273473910962682,0.1637848729990042,0.6946797233841746,-0.06539501249790192,0.02985511720180511,-0.009434780105948448,-0.006859079003334045,-0.01287609338760376,-0.004030942916870117,XArbitraryZVertical,0.3185084689639416,-0.1398701639530991,-0.5348058870619445,0.770046467576324,0.12526735663414,-0.6401394009590149,-0.7579773664474487,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.049+02:00,3970.459966,0.1328277587890625,-0.6267852783203125,-0.7626953125,3970.454991,-1.273345270936403,0.1639324519427814,0.694063465686284,-0.08751522749662399,0.02774429321289062,0.003044791985303164,-4.67449426651001e-05,-0.005170941352844238,0.001496970653533936,XArbitraryZVertical,0.3183298596404498,-0.1396143377261245,-0.5348140644346983,0.7701609077426496,0.1254435628652573,-0.6396658420562744,-0.7583478689193726,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.051+02:00,3970.469917,0.1332244873046875,-0.6177215576171875,-0.77569580078125,3970.464942,-1.272615009509362,0.1634097971587012,0.693388068643761,-0.06344997137784958,0.007845880463719368,0.04332397133111954,0.007710397243499756,0.01236093044281006,-0.003855526447296143,XArbitraryZVertical,0.3179920912634879,-0.1395037520168207,-0.5347048328979659,0.7703963571702428,0.1251174509525299,-0.6391465663909912,-0.75883948802948,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.061+02:00,3970.479868,0.1244354248046875,-0.6214752197265625,-0.7716217041015625,3970.474893,-1.271797362679722,0.1628509735493625,0.6928016126996266,-0.03322868794202805,-0.007698724512010813,0.06369475275278091,0.008470430970191956,0.02097350358963013,-0.01641643047332764,XArbitraryZVertical,0.3176834073209019,-0.1394192313779778,-0.534555667333712,0.7706425990558959,0.1247541308403015,-0.6386954188346863,-0.7592790722846985,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.071+02:00,3970.489819,0.1180877685546875,-0.6329803466796875,-0.7620849609375,3970.484844,-1.270931242849489,0.1621272551503248,0.6924688807431026,-0.04121857136487961,-0.01996906846761703,0.05054826289415359,0.0001966208219528198,0.01696377992630005,-0.01204264163970947,XArbitraryZVertical,0.3174276392237453,-0.1394644008815533,-0.5343804517518183,0.7708611273764671,0.1242388784885406,-0.6384393572807312,-0.7595787644386292,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.081+02:00,3970.49977,0.1159820556640625,-0.6449737548828125,-0.7616424560546875,3970.494795,-1.270582953936145,0.1618050401646823,0.6924772929188465,-0.07167580723762512,-0.03807030990719795,0.01114546228200197,-0.005905404686927795,0.005465149879455566,-0.002471208572387695,XArbitraryZVertical,0.317368951249679,-0.1395357566523454,-0.5342962374237921,0.7709307540870827,0.1239932626485825,-0.6384458541870117,-0.7596134543418884,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.091+02:00,3970.509721,0.1166534423828125,-0.6652984619140625,-0.7595977783203125,3970.504746,-1.270948410160719,0.1619419626828789,0.6918541016140211,-0.1156745627522469,-0.03944934532046318,-0.04338083043694496,-0.008179269731044769,-0.007008016109466553,-0.001653134822845459,XArbitraryZVertical,0.31714998145975,-0.1393606757043712,-0.53449698414182,0.7709133889586984,0.1241613924503326,-0.6379660367965698,-0.7599889636039734,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.101+02:00,3970.519672,0.1334075927734375,-0.6453704833984375,-0.7647552490234375,3970.514697,-1.271278972304786,0.161760257830855,0.6906803160508509,-0.1307421922683716,-0.03176399320363998,-0.05183583498001099,-0.007490292191505432,-0.02823710441589355,0.001152634620666504,XArbitraryZVertical,0.3166450030517386,-0.1391433956345463,-0.5348067527912257,0.7709454847410609,0.1241438239812851,-0.6370617151260376,-0.7607501149177551,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.111+02:00,3970.529623,0.1251373291015625,-0.6237640380859375,-0.7628631591796875,3970.524648,-1.271410736675199,0.1614405920233905,0.6896399889138664,-0.1201788336038589,-0.03055880218744278,-0.02683950215578079,0.009400591254234314,-0.009111344814300537,-0.003311514854431152,XArbitraryZVertical,0.3161661849979985,-0.1389863934148881,-0.5350440450174274,0.7710056019988297,0.1240070909261703,-0.6362594962120056,-0.7614434361457825,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
2022-06-30T09:32:56.121+02:00,3970.539575,0.098876953125,-0.640228271484375,-0.7610321044921875,3970.534599,-1.271638995339906,0.1611828017598921,0.6885561027330397,-0.1434572488069534,-0.06198090687394142,-0.05392678081989288,0.001216031610965729,0.01165860891342163,-0.0007072091102600098,XArbitraryZVertical,0.315681021201229,-0.1388080818872106,-0.535314177713899,0.771048967045191,0.1239213943481445,-0.635422945022583,-0.7621555924415588,0,0,0,-1,-1,3962.1802735,unknown,2,2022-06-30T09:32:47.761+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:32:55.404+02:00
