loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:24:16.548+02:00,3450.949309416667,0.186859130859375,-0.16943359375,-0.928070068359375,3450.939357416667,-0.4243098981218347,0.1830060174423849,0.1556860615016701,0.08526074141263962,0.1635744720697403,0.05938000231981277,-0.1236177831888199,0.02488480508327484,-0.0007289648056030273,XArbitraryZVertical,0.09488525137032684,0.07275005648652173,-0.202104689388063,0.9720380778620712,0.1797851622104645,-0.155057892203331,-0.9714084267616272,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.550+02:00,3450.959260416667,0.214752197265625,-0.16485595703125,-0.910491943359375,3450.949309416667,-0.4239734961849423,0.1832856676794026,0.1560245570948745,-0.0565679669380188,-0.00703823659569025,0.008690027520060539,-0.1502317786216736,0.07275031507015228,0.01802891492843628,XArbitraryZVertical,0.09506526154644912,0.07286540310859159,-0.2019100666999081,0.9720522833844925,0.1800472289323807,-0.1553922891616821,-0.9713064432144165,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.550+02:00,3450.969211416667,0.1664886474609375,-0.157440185546875,-0.9345703125,3450.959260416667,-0.4238522518890708,0.1830403925387486,0.1545204234784334,-0.2032348960638046,-0.07013970613479614,-0.03956511989235878,0.007007569074630737,-0.01552771031856537,0.04350924491882324,XArbitraryZVertical,0.09430725183579954,0.07291422120825522,-0.2019420064254409,0.972115818821762,0.1798513233661652,-0.1539062559604645,-0.9715793132781982,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.561+02:00,3450.979163416667,0.1491241455078125,-0.1428375244140625,-0.9319915771484375,3450.969211416667,-0.4242357606171536,0.1823583336356133,0.152622312826077,-0.1524166613817215,-0.09126459062099457,-0.1017142832279205,0.03551070392131805,-0.01282584667205811,0.06149542331695557,XArbitraryZVertical,0.09333248526784983,0.07276949510661099,-0.2022600609240273,0.972154589482102,0.179241269826889,-0.1520304828882217,-0.9719873070716858,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.570+02:00,3450.989114416667,0.15106201171875,-0.1558837890625,-0.9149169921875,3450.979163416667,-0.4251281755955164,0.1813262959276213,0.1513187371535294,-0.08609703183174133,-0.154273122549057,-0.1180338636040688,-0.01178522408008575,-0.006698623299598694,0.03779560327529907,XArbitraryZVertical,0.09262861078826932,0.07236715280633418,-0.2028098824366069,0.9721374275410946,0.1782736331224442,-0.1507419347763062,-0.9723658561706543,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.580+02:00,3450.999066416667,0.167816162109375,-0.1495208740234375,-0.9094085693359375,3450.989114416667,-0.4263060248724442,0.1796305793952946,0.1501993413336482,-0.1099346503615379,-0.2124990075826645,-0.1554839313030243,-0.02753064036369324,0.006797328591346741,0.04084062576293945,XArbitraryZVertical,0.09195626120285574,0.0716097126667881,-0.2035186684676057,0.9721092226483771,0.1766545623540878,-0.1496352255344391,-0.972832202911377,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.590+02:00,3451.009017416667,0.1304779052734375,-0.1422271728515625,-0.908355712890625,3450.999066416667,-0.4277095799657713,0.1774843822011637,0.1483071096727988,-0.2124461084604263,-0.2658447921276093,-0.1870226860046387,-0.02355414628982544,-0.008120119571685791,0.05856907367706299,XArbitraryZVertical,0.09087027807684026,0.07070766121300737,-0.2043960624724001,0.9720932793424867,0.1746159344911575,-0.1477640420198441,-0.973486065864563,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.600+02:00,3451.018968416667,0.00262451171875,-0.1929473876953125,-0.87725830078125,3451.009017416667,-0.4293839816310317,0.1751375136098095,0.1455207983185716,-0.2759245634078979,-0.2291286289691925,-0.252690851688385,-0.004585966467857361,-0.00451350212097168,0.06488627195358276,XArbitraryZVertical,0.08933819034948397,0.06979463534023411,-0.205456815382545,0.9720776156308467,0.1724018901586533,-0.1450077444314957,-0.9742947816848755,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.610+02:00,3451.028920416667,0.0511322021484375,-0.184906005859375,-0.8777313232421875,3451.018968416667,-0.4325082443391953,0.1731008494358278,0.1413505339106528,-0.4542969763278961,-0.114640936255455,-0.5072200298309326,-0.0400422066450119,-0.001347258687019348,0.0668753981590271,XArbitraryZVertical,0.08721533322571795,0.06912259111700335,-0.2072735806888401,0.9719327721656179,0.1705198884010315,-0.1408803015947342,-0.9752311110496521,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.620+02:00,3451.038871416667,0.1377105712890625,-0.146728515625,-0.8962860107421875,3451.028920416667,-0.4361035300899588,0.1724753638912686,0.135631587641089,-0.5189691185951233,-0.03576396405696869,-0.3466514348983765,-0.1674210876226425,-0.05773162841796875,0.09885710477828979,XArbitraryZVertical,0.08450303387551282,0.06929328939782714,-0.2093302478009011,0.9717194786103126,0.1700453609228134,-0.1352161318063736,-0.976115345954895,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.630+02:00,3451.048822416667,0.0959014892578125,-0.15850830078125,-0.8912506103515625,3451.038871416667,-0.4377734161802645,0.1722230231317464,0.1304399797445675,-0.440147876739502,-0.05121695622801781,-0.1892862915992737,-0.1187850683927536,-0.05483599007129669,0.0991053581237793,XArbitraryZVertical,0.08201869125293519,0.06967495009692752,-0.2104069715957047,0.9716723423891377,0.1699170470237732,-0.1300704032182693,-0.9768366813659668,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.640+02:00,3451.058774416667,0.0251007080078125,-0.1526336669921875,-0.878509521484375,3451.048822416667,-0.4385554614912648,0.171804738221746,0.1263463592913787,-0.359863668680191,-0.0274283904582262,-0.06186043843626976,-0.0318877100944519,-0.02071841061115265,0.08113813400268555,XArbitraryZVertical,0.08001795674788066,0.06989334210133583,-0.2110035570408841,0.9716941574476664,0.1695980578660965,-0.1260104775428772,-0.9774240851402283,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.650+02:00,3451.068725416667,0.111907958984375,-0.0767669677734375,-0.8886260986328125,3451.058774416667,-0.4380359023901017,0.1722467572924245,0.122853373737244,-0.3816744387149811,0.1012390479445457,-0.04621729627251625,-0.07420320808887482,-0.03596411645412445,0.08652609586715698,XArbitraryZVertical,0.07835324675472055,0.07051534279943432,-0.2109033284895015,0.9718066418395978,0.1701044738292694,-0.1225445717573166,-0.9777767062187195,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.660+02:00,3451.078676416667,0.2061767578125,-0.0842742919921875,-0.9168243408203125,3451.068725416667,-0.4392362032426975,0.1730856492247421,0.118713023426428,-0.3827128708362579,0.02919669635593891,-0.3002684712409973,-0.1459100991487503,-0.03419966250658035,0.09961557388305664,XArbitraryZVertical,0.07647738499397012,0.07133490217168847,-0.2116550550941287,0.9717328355000995,0.1710105836391449,-0.1184343844652176,-0.9781250953674316,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.670+02:00,3451.088628416667,0.1411285400390625,-0.1014556884765625,-0.9122772216796875,3451.078676416667,-0.4414966244091361,0.1728399982490876,0.1147655143772645,-0.3197048604488373,-0.1135226339101791,-0.2708533108234406,-0.05894163250923157,0.03774639964103699,0.08999389410018921,XArbitraryZVertical,0.07461860060555275,0.07156862073333954,-0.2129536460762663,0.9715764214923309,0.1708493679761887,-0.1145137473940849,-0.9786199927330017,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.680+02:00,3451.098579416667,0.0630950927734375,-0.1237030029296875,-0.922393798828125,3451.088628416667,-0.4436446258086232,0.1715469093269703,0.1113136519260341,-0.3053780496120453,-0.1727974563837051,-0.2907178699970245,0.03652626276016235,0.02680924534797668,0.06239944696426392,XArbitraryZVertical,0.07288410290585068,0.07124626755459271,-0.2142106068405569,0.9714555359338702,0.1696502566337585,-0.1110839173197746,-0.9792237281799316,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
2022-06-30T09:24:16.690+02:00,3451.108530416667,0.0431976318359375,-0.1421356201171875,-0.9352569580078125,3451.098579416667,-0.4462506359637111,0.1701238797683229,0.1075308899663783,-0.3616871535778046,-0.1521113514900208,-0.3421765267848969,-0.02719822525978088,0.005867704749107361,0.06759411096572876,XArbitraryZVertical,0.07099041967920929,0.0708851725379696,-0.2157073974237853,0.9712908764026205,0.1683265566825867,-0.1073237806558609,-0.9798713326454163,0,0,0,-1,-1,3450.093583125,unknown,2,2022-06-30T09:24:15.674+02:00,2022-06-30T08:20:05.567+02:00,1065,1.414741,0,0,836.4535,0,0,2022-06-30T09:24:15.674+02:00
