loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:18:23.351+02:00,3097.769999125,0.0923004150390625,-0.250946044921875,-0.9490509033203125,3097.760048125,2.147139535855455,0.08893825495001044,0.2428236941452916,-0.07069557160139084,-0.09590582549571991,-0.01581608131527901,-0.0149872675538063,0.003826797008514404,0.03304952383041382,XArbitraryZVertical,0.01892911895090312,0.1273909692112059,0.8741445481503074,0.4682783734272592,0.0862153023481369,-0.2404444366693497,-0.9668264389038086,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.361+02:00,3097.779951125,0.1199493408203125,-0.271759033203125,-0.9572906494140625,3097.769999125,2.146998253047339,0.08795948022693002,0.2421104504571803,-0.08339671790599823,-0.1243723630905151,-0.01828483119606972,-0.01341509819030762,0.006796538829803467,0.02468281984329224,XArbitraryZVertical,0.01919551589045894,0.1268504920973655,0.8741325516398843,0.4684366820285588,0.08528399467468262,-0.2397520542144775,-0.9670809507369995,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.371+02:00,3097.789902125,0.0989532470703125,-0.2632293701171875,-0.965972900390625,3097.779951125,2.146940516207922,0.08659146170718453,0.2409046409487141,-0.1394615769386292,-0.1759100407361984,-0.007998238317668438,0.008314542472362518,-0.01236438751220703,0.01843303442001343,XArbitraryZVertical,0.01950904430244594,0.1260054602832625,0.8741570916457229,0.4686059317042208,0.08398587256669998,-0.2385812401771545,-0.9674840569496155,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.381+02:00,3097.799854125,0.0515594482421875,-0.231353759765625,-0.9670562744140625,3097.789902125,2.146984664738972,0.0850036800226697,0.2395050349125909,-0.126324474811554,-0.1613561362028122,-0.001528621185570955,0.0374714583158493,-0.03453679382801056,0.01065719127655029,XArbitraryZVertical,0.01986597363946913,0.1250254940755933,0.8742111978452737,0.4687523855528253,0.0824778825044632,-0.237221822142601,-0.9679479598999023,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.391+02:00,3097.809805125,0.0360107421875,-0.2087860107421875,-0.9714202880859375,3097.799854125,2.146986012916489,0.08397114316054785,0.2386591333998084,-0.05109903216362,-0.06363365799188614,-0.00673746457323432,0.01745805144309998,-0.02682897448539734,0.002259194850921631,XArbitraryZVertical,0.02011519372120624,0.1244157655494419,0.8742369962083051,0.468855742469043,0.08149519562721252,-0.2363999783992767,-0.9682322144508362,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.401+02:00,3097.819757125,0.0636138916015625,-0.224029541015625,-0.968414306640625,3097.809805125,2.146866141405764,0.08394476590079229,0.2386391540358332,0.0048771514557302,-0.007112586870789528,-0.003018093761056662,-0.029910609126091,0.005027219653129578,0.001182675361633301,XArbitraryZVertical,0.02012941527031212,0.124399678305271,0.8742095129154619,0.4689108143876881,0.0814700573682785,-0.2363805621862411,-0.9682390689849854,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.411+02:00,3097.829708125,0.0848846435546875,-0.25775146484375,-0.97711181640625,3097.819757125,2.146858030224391,0.08407209987698362,0.2389544342024908,-0.01169796381145716,-0.01334213279187679,0.01232470944523811,-0.04557633399963379,0.027901291847229,-0.003266036510467529,XArbitraryZVertical,0.02014955983197224,0.1245665171369354,0.8741955077826651,0.4688916203075023,0.08158708363771439,-0.2366869002580643,-0.9681543707847595,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.421+02:00,3097.839660125,0.0822296142578125,-0.257110595703125,-0.9868011474609375,3097.829708125,2.146971761078225,0.08399009496536426,0.239237035529365,-0.0389048159122467,-0.0168087687343359,0.009935322217643261,-0.01788818836212158,0.01293234527111053,-0.0003200173377990723,XArbitraryZVertical,0.02024582071082276,0.1246712775105312,0.8742094015116503,0.4688339244169193,0.08150207251310349,-0.2369614541530609,-0.9680943489074707,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.431+02:00,3097.849611125,0.0751190185546875,-0.242645263671875,-0.9906005859375,3097.839660125,2.147079713665753,0.08375661907071318,0.2390119740764511,-0.04229149222373962,0.01370102260261774,-0.003561611752957106,0.003604143857955933,-0.02100825309753418,-0.008945465087890625,XArbitraryZVertical,0.02028740388908649,0.1245198030102208,0.8742418882645465,0.4688117845325901,0.08128050714731216,-0.2367428094148636,-0.9681664705276489,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.441+02:00,3097.859563125,0.076812744140625,-0.2378997802734375,-0.9835357666015625,3097.849611125,2.147139127198666,0.0837857888325091,0.2387002403412365,-0.0326460562646389,0.02946986444294453,-0.0004228100879117846,0.0009147003293037415,-0.02067026495933533,-0.01856362819671631,XArbitraryZVertical,0.02019651437458726,0.1243917217848785,0.8742693077091497,0.4687984954482797,0.08131492137908936,-0.2364399135112762,-0.968237578868866,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.451+02:00,3097.869514125,0.0686492919921875,-0.2290802001953125,-0.9727325439453125,3097.859563125,2.147028895567969,0.08445436619460729,0.2389317729202799,-0.02916324138641357,0.02983361668884754,-0.008750614710152149,-0.006838612258434296,-0.005979955196380615,-0.02247220277786255,XArbitraryZVertical,0.01996641784444376,0.1246479779090052,0.8742403998694221,0.4687942904819925,0.0819576233625412,-0.2366648763418198,-0.9681284427642822,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.461+02:00,3097.879466125,0.0745849609375,-0.2283935546875,-0.974884033203125,3097.869514125,2.14663594283155,0.08607770357823896,0.2396790583421815,-0.0423128642141819,0.04740674793720245,-0.01829671487212181,-0.006701141595840454,-0.0005085021257400513,-0.01571822166442871,XArbitraryZVertical,0.01945992917321079,0.1253494564537298,0.8741326311316353,0.4688293273417789,0.08351388573646545,-0.2373908758163452,-0.9678176641464233,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.471+02:00,3097.889417125,0.09197998046875,-0.222991943359375,-0.977508544921875,3097.879466125,2.146311423518733,0.08713128935465748,0.2400812379361065,-0.02266319654881954,0.05527403205633163,-0.02825284376740456,-0.01587590575218201,0.008701756596565247,-0.005098700523376465,XArbitraryZVertical,0.01911595013642453,0.1257680945613699,0.8740497153506693,0.4688859435172549,0.0845252051949501,-0.2377815395593643,-0.9676339626312256,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.481+02:00,3097.899369125,0.0854034423828125,-0.2172698974609375,-0.973419189453125,3097.889417125,2.146293568110178,0.08666094345070507,0.2397891087217294,-0.004541184287518263,0.04339313879609108,-0.02385889366269112,-0.009491123259067535,0.009104639291763306,-0.007141351699829102,XArbitraryZVertical,0.01925280828322997,0.125530690349211,0.8740534056580186,0.4689372932322836,0.08407607674598694,-0.2374977767467499,-0.9677427411079407,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.491+02:00,3097.909320125,0.086181640625,-0.2308502197265625,-0.97369384765625,3097.899369125,2.14644914836875,0.08563273511562666,0.2388939109211305,-0.009395993314683437,0.04036093503236771,-0.01564883440732956,0.008880831301212311,0.01363657414913177,-0.009468495845794678,XArbitraryZVertical,0.01947848074818187,0.1249020769811855,0.8741176555450759,0.468975833970507,0.08309914171695709,-0.2366281002759933,-0.9680401086807251,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.500+02:00,3097.919272125,0.099151611328125,-0.2470703125,-0.96478271484375,3097.909320125,2.146447393494607,0.08543128482418848,0.2383399969158322,-0.03465527668595314,0.02517079561948776,-0.0141777042299509,0.002488143742084503,0.0188203901052475,-0.005231976509094238,XArbitraryZVertical,0.0194342716358338,0.1246140643237153,0.8741386323622502,0.4690152645120118,0.082915298640728,-0.2360898703336716,-0.9681872725486755,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.510+02:00,3097.929223125,0.0964813232421875,-0.2554931640625,-0.956939697265625,3097.919272125,2.146436597957813,0.08556601449680752,0.2383080329545302,-0.07975810766220093,-0.005932661704719067,0.001589174731634557,0.003135241568088531,0.005209028720855713,-0.005510270595550537,XArbitraryZVertical,0.01936841958786414,0.1246316617833651,0.8741387517810661,0.4690130889658407,0.08304639160633087,-0.2360588163137436,-0.9681836366653442,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.520+02:00,3097.939175125,0.087066650390625,-0.25054931640625,-0.955322265625,3097.929223125,2.146588699340845,0.08543086156372447,0.2378771879615315,-0.09501694887876511,0.004466716200113297,0.007366103585809469,0.01622740924358368,-0.01142978668212891,0.00351327657699585,XArbitraryZVertical,0.01931506825536287,0.1244141698053054,0.8741912076481146,0.4689752452697927,0.08292420953512192,-0.2356401234865189,-0.9682961106300354,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.530+02:00,3097.949126125,0.0848846435546875,-0.2440948486328125,-0.9474029541015625,3097.939175125,2.146828626880396,0.08532148246531412,0.2370180490195196,-0.09184879809617996,0.03677443042397499,0.01176627911627293,0.01364580541849136,-0.02068763971328735,0.01156675815582275,XArbitraryZVertical,0.01914271864928766,0.1240173543399703,0.8742824085039675,0.4689174379047965,0.08283551782369614,-0.234805092215538,-0.9685065150260925,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.540+02:00,3097.959079625,0.076629638671875,-0.2418212890625,-0.9473724365234375,3097.949126125,2.147205847854468,0.08549715034756693,0.2360550978588692,-0.108349472284317,0.0511336624622345,0.03465055674314499,0.004041731357574463,-0.01667995750904083,0.01339441537857056,XArbitraryZVertical,0.0188125624461472,0.12364345042487,0.8744126577312307,0.4687866784119963,0.08302491903305054,-0.2338689565658569,-0.9687167406082153,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.550+02:00,3097.969030625,0.0719757080078125,-0.2349090576171875,-0.9509124755859375,3097.959079625,2.147809184442413,0.08557476817360303,0.2347144506890885,-0.1361123919487,0.07315514981746674,0.04417867958545685,0.001757815480232239,-0.01152916252613068,0.02161878347396851,XArbitraryZVertical,0.01842132444617467,0.123084256726321,0.8746103273704628,0.4685806152178663,0.08312683552503586,-0.2325652688741684,-0.9690218567848206,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.560+02:00,3097.978982625,0.0838623046875,-0.220489501953125,-0.9590301513671875,3097.969030625,2.148411252495216,0.08602446146250017,0.2331529437309847,-0.1577455252408981,0.0895993709564209,0.03575003892183304,-0.006964050233364105,-0.01077456772327423,0.02197247743606567,XArbitraryZVertical,0.01781504126101893,0.122515845984855,0.8748195615175269,0.4683621852503367,0.08359368890523911,-0.2310463041067123,-0.9693449735641479,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.570+02:00,3097.988933625,0.0769195556640625,-0.2114715576171875,-0.964752197265625,3097.978982625,2.148864077875452,0.08697439573373619,0.2312567505470096,-0.1720176637172699,0.08653828501701355,0.0349176712334156,-0.01257666200399399,-0.005707621574401855,0.01878732442855835,XArbitraryZVertical,0.01691949927466108,0.1219172001342767,0.8750109687301558,0.4681942386522404,0.08455237001180649,-0.229201003909111,-0.9696998596191406,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.580+02:00,3097.998884625,0.0771484375,-0.2011260986328125,-0.9694061279296875,3097.988933625,2.149317044232389,0.08779378496180495,0.2293916616744522,-0.1422823965549469,0.09799785912036896,0.02904380299150944,-0.001521937549114227,0.006896093487739563,0.01102417707443237,XArbitraryZVertical,0.01608866196304898,0.121301105950994,0.8751986202077739,0.4680327587685151,0.08538423478603363,-0.2273851633071899,-0.9700543880462646,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.590+02:00,3098.008836625,0.08367919921875,-0.19610595703125,-0.9755859375,3097.998884625,2.149641688711734,0.08872766769344079,0.2283246421526122,-0.08550627529621124,0.09744583070278168,0.01352106779813766,-0.009392000734806061,0.01487481594085693,0.005463063716888428,XArbitraryZVertical,0.01540591179842212,0.1210577643071555,0.8753243412816245,0.4678836704580258,0.08631156384944916,-0.2263459712266922,-0.970215380191803,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.600+02:00,3098.018788625,0.091583251953125,-0.2024383544921875,-0.9656219482421875,3098.008836625,2.149721554820108,0.08997234202303553,0.228507451696911,0.01117526181042194,0.08610076457262039,0.01044378522783518,-0.01036693900823593,0.02539835870265961,0.0006597638130187988,XArbitraryZVertical,0.01489989365030894,0.1214290852271459,0.8753452148543516,0.4677647018175428,0.08751537650823593,-0.2265240252017975,-0.9700659513473511,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.624+02:00,3098.028739625,0.0977783203125,-0.2184295654296875,-0.9610443115234375,3098.018788625,2.149682112151791,0.09105732124334484,0.2298744182257379,0.08376877009868622,0.07599428296089172,0.002784401644021273,-0.004860386252403259,0.03174971044063568,-0.005924880504608154,XArbitraryZVertical,0.01475333403235721,0.1222774231634844,0.8752899728207895,0.4676516562088637,0.08853958547115326,-0.2278552502393723,-0.9696611166000366,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.626+02:00,3098.038690625,0.0870208740234375,-0.2366485595703125,-0.963348388671875,3098.028739625,2.149613255862794,0.09171193472285136,0.2311896060549644,0.04046710208058357,0.05516596883535385,-0.002607168164104223,0.002436459064483643,0.02669769525527954,0.003681659698486328,XArbitraryZVertical,0.01478465297079326,0.1230022497856934,0.8752264416457689,0.4675794091007838,0.08914680033922195,-0.2291356474161148,-0.9693037271499634,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
2022-06-30T09:18:23.630+02:00,3098.048642625,0.095458984375,-0.2413482666015625,-0.9754638671875,3098.038690625,2.149464625353346,0.09218867749697165,0.231806887910736,-0.01053629256784916,0.04539146274328232,-0.02728821337223053,0.008182458579540253,0.01130731403827667,0.008075714111328125,XArbitraryZVertical,0.01473238064936361,0.1233811767014814,0.8751705914931085,0.4675857216390132,0.08959586173295975,-0.2297364622354507,-0.9691200852394104,0,0,0,-1,-1,3090.855948875,unknown,2,2022-06-30T09:18:16.436+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0.6235964,1.79346,719.4605,0,0,2022-06-30T09:18:18.984+02:00
