loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:19:30.389+02:00,3164.797553875,0.0564727783203125,-0.0651702880859375,-0.999755859375,3164.787601875,-0.3912846223893953,0.06816523238134299,0.09623507399398616,-0.1892378032207489,-0.006437487900257111,0.0003909188089892268,-0.001726984977722168,-0.05254963040351868,0.01398122310638428,XArbitraryZVertical,-0.0537705837867001,-0.024042414291555,0.1924511153835098,-0.9795372521773202,0.06779729574918747,-0.09608659893274307,-0.993061363697052,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.392+02:00,3164.807504875,0.055633544921875,-0.052093505859375,-0.9956817626953125,3164.797553875,-0.3912326355911787,0.06804687024742423,0.09514317147967849,-0.08829040825366974,0.004039919935166836,-0.01888823695480824,0.001450486481189728,-0.009538643062114716,-0.005392193794250488,XArbitraryZVertical,-0.05322412600135408,-0.02409264716878797,0.1924521018190903,-0.9795656835716121,0.06768684834241867,-0.09499969333410263,-0.9931734800338745,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.399+02:00,3164.817455875,0.062255859375,-0.0665130615234375,-0.9958648681640625,3164.807504875,-0.3915885533230773,0.06873088395203245,0.09408814079045513,-0.01312828063964844,0.02841164544224739,-0.04599988460540771,-0.01190048456192017,0.02877872437238693,-0.006529450416564941,XArbitraryZVertical,-0.05277790181530651,-0.02452147123966818,0.1926308093022951,-0.9795440888092665,0.06837302446365356,-0.09394938498735428,-0.9932264089584351,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.409+02:00,3164.827407875,0.0677490234375,-0.0712890625,-0.9965057373046875,3164.817455875,-0.3919712194759681,0.06875941748125773,0.09437286961015579,0.04928795993328094,0.05107488110661507,-0.03317516669631004,-0.01276621967554092,0.04213897138834,-0.002484023571014404,XArbitraryZVertical,-0.05292470194074434,-0.0244974451130745,0.1928113772344363,-0.9795012148443299,0.06839952617883682,-0.09423284977674484,-0.9931976795196533,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.419+02:00,3164.837358875,0.07135009765625,-0.074249267578125,-0.997406005859375,3164.827407875,-0.3921995005304124,0.06912164582559686,0.09479947718359027,0.07408484816551208,0.0510888360440731,-0.009918676689267159,-0.006500884890556335,0.02814411371946335,-0.002732157707214355,XArbitraryZVertical,-0.05317122120206631,-0.02462696911906694,0.1929043867151594,-0.979466396348072,0.06875649839639664,-0.09465754777193069,-0.9931326508522034,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.428+02:00,3164.847310875,0.0746002197265625,-0.09423828125,-0.9979095458984375,3164.837358875,-0.3923604458336485,0.06970226906051913,0.09533458147467383,0.07441508024930954,0.05708041414618492,-0.01429611630737782,-0.001580804586410522,0.02390079945325851,-0.003463804721832275,XArbitraryZVertical,-0.05349110875815326,-0.02485453909345011,0.1929561647945155,-0.9794329529234862,0.06932958960533142,-0.09519023448228836,-0.9930419325828552,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.438+02:00,3164.857261875,0.076507568359375,-0.114898681640625,-0.9944915771484375,3164.847310875,-0.3926125786378515,0.07035401044781046,0.09607611282855291,0.0613078698515892,0.0531315915286541,-0.02358498796820641,0.001378059387207031,0.02167873084545135,-0.004480183124542236,XArbitraryZVertical,-0.0539200367842211,-0.02509415312363062,0.1930459543217871,-0.9793856773778961,0.06997179985046387,-0.0959283709526062,-0.9929258227348328,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.448+02:00,3164.867212875,0.075714111328125,-0.128631591796875,-0.982940673828125,3164.857261875,-0.3928717727611405,0.07086819924428936,0.09684897954063584,0.01430387608706951,0.04338335618376732,-0.01818196661770344,0.004122912883758545,0.00245898962020874,-0.005094051361083984,XArbitraryZVertical,-0.05435114815070653,-0.02526301808136664,0.1931419725550181,-0.9793385204006204,0.07047706842422485,-0.09669765084981918,-0.9928154945373535,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.458+02:00,3164.877163875,0.07183837890625,-0.125457763671875,-0.97705078125,3164.867212875,-0.3929398461473995,0.07124571511295728,0.09686683929054653,-0.05932087451219559,0.03526017069816589,-0.001601491938345134,0.005655579268932343,-0.01818361878395081,-0.00170445442199707,XArbitraryZVertical,-0.05439721101312978,-0.02544426931149785,0.1931646509083511,-0.9793267760264164,0.07085174322128296,-0.09671542048454285,-0.9927870631217957,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:30.468+02:00,3164.887115875,0.0697784423828125,-0.10028076171875,-0.9697113037109375,3164.877163875,-0.3928480207013385,0.07153708935252656,0.09601999376240376,-0.1122687757015228,0.02533616684377193,0.006435129325836897,0.00456702709197998,-0.03275945037603378,0.009907066822052002,XArbitraryZVertical,-0.05400978147408239,-0.02567264630740601,0.1931305593397192,-0.9793490716905029,0.07114684581756592,-0.09587251394987106,-0.992847740650177,0,0,0,-1,-1,3162.18954225,unknown,2,2022-06-30T09:19:27.770+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
