loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:29:58.663+02:00,3793.060981625,0.0775299072265625,-0.3177337646484375,-0.921173095703125,3793.056006625,-1.655203068672201,0.02755509610066753,0.2799694940726954,0.1180931925773621,0.07897237688302994,-0.07920434325933456,0.02410431206226349,-0.05717009305953979,0.03430753946304321,XArbitraryZVertical,0.1044467951412587,-0.09349518051624128,-0.7277381829601417,0.6713767750828369,0.02647885680198669,-0.2763263285160065,-0.9606990218162537,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.665+02:00,3793.070932625,0.08837890625,-0.325927734375,-0.9234161376953125,3793.065957625,-1.656078951826923,0.02839453573834628,0.2821627008902394,0.09820923209190369,0.02875660918653011,-0.08418631553649902,0.05026216804981232,-0.03930062055587769,0.0388953685760498,XArbitraryZVertical,0.105444065439212,-0.09406046711980849,-0.7278646859923881,0.6710045310850861,0.02726802416145802,-0.2784334719181061,-0.9600683450698853,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.665+02:00,3793.080883625,0.07281494140625,-0.3342132568359375,-0.9154815673828125,3793.075908625,-1.65702944569569,0.02859808240923514,0.2839768892920063,0.09347379207611084,-0.02288710698485374,-0.09652790427207947,0.06093022227287292,-0.04575261473655701,0.03614026308059692,XArbitraryZVertical,0.106079087942485,-0.09470525214215676,-0.7280698034830811,0.6705911519873866,0.02744895406067371,-0.2801754772663116,-0.9595562815666199,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.672+02:00,3793.090834625,0.0662994384765625,-0.338226318359375,-0.918853759765625,3793.085859625,-1.657942209576966,0.02811279040064386,0.2853589883176326,0.04316828027367592,-0.05997082591056824,-0.09067907184362411,0.04584284126758575,-0.05271166563034058,0.04370003938674927,XArbitraryZVertical,0.1063202282963451,-0.09542147832776214,-0.7283227238723494,0.6701766952236012,0.02697237394750118,-0.2815019488334656,-0.9591814875602722,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.682+02:00,3793.100785625,0.0625152587890625,-0.3430328369140625,-0.9285125732421875,3793.095810625,-1.658701435924385,0.02719730961681463,0.2861300093010058,0.009537616744637489,-0.09104964882135391,-0.07350780814886093,0.04021137952804565,-0.0559849739074707,0.04013490676879883,XArbitraryZVertical,0.1062076164342601,-0.09605035550850204,-0.7285816705246028,0.6698231538613445,0.02608834020793438,-0.2822417020797729,-0.9589885473251343,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.692+02:00,3793.110737625,0.06121826171875,-0.340789794921875,-0.92510986328125,3793.105761625,-1.659207840625327,0.02581291442765392,0.2869718991368302,-0.003291895380243659,-0.1066294088959694,-0.05696025490760803,0.03776098787784576,-0.05998390913009644,0.03027337789535522,XArbitraryZVertical,0.1059595284882686,-0.09684857820651595,-0.7287766084595205,0.6695353628626991,0.02475455589592457,-0.2830492556095123,-0.9587858915328979,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.702+02:00,3793.120688625,0.0588836669921875,-0.3286285400390625,-0.9294891357421875,3793.115712625,-1.659541504656457,0.02425492293161757,0.2874731559544075,-0.02517056278884411,-0.1152625009417534,-0.0422634668648243,0.03796122968196869,-0.05726015567779541,0.03357154130935669,XArbitraryZVertical,0.1055426478267525,-0.09757099659792232,-0.7289421086177887,0.6693160010007145,0.02325730212032795,-0.2835299670696259,-0.9586812853813171,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.712+02:00,3793.130639625,0.047149658203125,-0.311859130859375,-0.9340362548828125,3793.125663625,-1.660198362951071,0.0244148763378716,0.2874440529636676,-0.04922982677817345,-0.1059630066156387,-0.02456329949200153,0.03547309339046478,-0.04512679576873779,0.02919679880142212,XArbitraryZVertical,0.1055592134526206,-0.09754148644861339,-0.7291551124071852,0.6690857267826257,0.02341084741055965,-0.283502072095871,-0.9586858153343201,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.722+02:00,3793.140590625,0.0340576171875,-0.29156494140625,-0.9476776123046875,3793.135614625,-1.660602884079662,0.02406979234655268,0.2879392630197037,-0.03647481650114059,-0.07254400849342346,-0.02960469760000706,0.02407330274581909,-0.02788254618644714,0.0245172381401062,XArbitraryZVertical,0.1055786423240312,-0.09785939719197159,-0.7292804422628061,0.6688996879865149,0.02307663671672344,-0.2839769423007965,-0.9585533738136292,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:58.732+02:00,3793.150541625,0.0351104736328125,-0.28668212890625,-0.950958251953125,3793.145565625,-1.661216220955051,0.02478059823907596,0.2884318520848277,0.0114271966740489,-0.01480934023857117,-0.02839935012161732,0.01030337810516357,-0.007116079330444336,0.01071929931640625,XArbitraryZVertical,0.1059719312086399,-0.09783435067411934,-0.7294198362409489,0.6686892098832908,0.02375450730323792,-0.2844492197036743,-0.9583967924118042,0,0,0,-1,-1,3791.49742625,unknown,2,2022-06-30T09:29:57.078+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
