loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:29:13.099+02:00,3747.5049065,-0.006134033203125,-0.2937164306640625,-0.888214111328125,3747.4999305,-1.990064305286887,0.05336675345740126,0.3089006635283573,0.4073696136474609,-0.05038031190633774,-0.07165807485580444,0.03477023541927338,0.1007794737815857,-0.00239264965057373,XArbitraryZVertical,0.1058430654493364,-0.1146351089664539,-0.8262620993488908,0.5412457831605862,0.05081668868660927,-0.3040115237236023,-0.9513120651245117,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.101+02:00,3747.5148575,-0.109832763671875,-0.2346954345703125,-0.8959503173828125,3747.5098825,-1.990795883782319,0.05303537729609242,0.3123153359301482,0.3072137236595154,-0.01838988810777664,-0.05281434580683708,-0.05657977238297462,0.01354613900184631,0.06207269430160522,XArbitraryZVertical,0.1065758901646617,-0.1161819307965386,-0.8262317175590836,0.5408183609284721,0.05044611915946007,-0.3072627782821655,-0.9502866864204407,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.106+02:00,3747.5248085,-0.092620849609375,-0.1892242431640625,-0.8926239013671875,3747.5198335,-1.991624338681699,0.05350065503438945,0.3153291032554195,0.3048641979694366,0.07048895955085754,-0.07440842688083649,-0.1606709063053131,0.07543370127677917,0.05338388681411743,XArbitraryZVertical,0.1075238510931947,-0.1173523635190329,-0.8262116490474876,0.5404084018598824,0.05083851143717766,-0.3101293742656708,-0.9493340849876404,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.116+02:00,3747.5347595,-0.0648193359375,-0.22784423828125,-0.8958740234375,3747.5297845,-1.99242715474031,0.05449118130313439,0.3184185282078414,0.3272576332092285,0.08356375247240067,-0.04269975796341896,-0.1443468630313873,0.1238405108451843,0.05569827556610107,XArbitraryZVertical,0.1087091540351637,-0.118411545753059,-0.8261481326211528,0.5400374286004997,0.05172639712691307,-0.3130649924278259,-0.948322057723999,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.126+02:00,3747.5447105,-0.038055419921875,-0.2713165283203125,-0.91375732421875,3747.5397355,-1.992810925328149,0.05534211727162099,0.3219345136270851,0.375788152217865,0.08056769520044327,0.004546049050986767,-0.1172910779714584,0.08855780959129333,0.05129885673522949,XArbitraryZVertical,0.1099740395585851,-0.1196633633712282,-0.8259441432538457,0.539817269212292,0.05247212946414948,-0.3164022862911224,-0.9471727609634399,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.136+02:00,3747.5546615,-0.0186767578125,-0.2730560302734375,-0.9331512451171875,3747.5496865,-1.992600631088374,0.0559143314801337,0.3254213878953883,0.3018257915973663,0.06160252541303635,0.07625246047973633,-0.09100717306137085,0.04839134216308594,0.03227812051773071,XArbitraryZVertical,0.111150975377126,-0.1209454438938972,-0.8255940264030849,0.5398261852168675,0.0529521256685257,-0.3197080790996552,-0.9460353255271912,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.145+02:00,3747.5646135,-0.0461578369140625,-0.29022216796875,-0.976165771484375,3747.5596375,-1.991486350937616,0.05597553785365637,0.328011052971578,0.2100330293178558,0.03524202480912209,0.1559622138738632,-0.07163991034030914,0.04910451173782349,0.01205116510391235,XArbitraryZVertical,0.111933238036804,-0.1219418741531633,-0.8250936239752856,0.5402052017233184,0.05296353250741959,-0.3221607506275177,-0.9452022314071655,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.155+02:00,3747.5745645,-0.067474365234375,-0.295745849609375,-0.9654998779296875,3747.5695885,-1.989682154006913,0.05547332754367449,0.3297993410928698,0.122170552611351,-0.004853730089962482,0.2003856003284454,-0.09861427545547485,0.03363081812858582,-0.03151363134384155,XArbitraryZVertical,0.1123129530985629,-0.1227183674543166,-0.8244980607308645,0.540859601380335,0.0524568110704422,-0.3238531947135925,-0.9446520209312439,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.165+02:00,3747.5845155,-0.08819580078125,-0.2877655029296875,-0.9553680419921875,3747.5795395,-1.987443802487072,0.05438982264724381,0.3306346284148762,0.02343818545341492,-0.0483342781662941,0.2232431918382645,-0.1188925057649612,0.02889725565910339,-0.02106195688247681,XArbitraryZVertical,0.1122269737445456,-0.1232322330257253,-0.8238894019998787,0.5416874519853174,0.05141852051019669,-0.3246433436870575,-0.9444378614425659,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:13.175+02:00,3747.5944665,-0.11383056640625,-0.26904296875,-0.9475860595703125,3747.5894905,-1.985117906490623,0.05311092838411185,0.330671386302367,-0.03096992895007133,-0.03112386353313923,0.2155344188213348,-0.1384054273366928,0.03691238164901733,-0.01087701320648193,XArbitraryZVertical,0.1118535943501753,-0.1234638267266265,-0.8233277763746191,0.5425651274211858,0.05021001026034355,-0.3246781229972839,-0.944490909576416,0,0,0,-1,-1,3743.098362625,running,2,2022-06-30T09:29:08.679+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
