loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:33:34.329+02:00,4008.731473166667,0.08172607421875,-0.6417999267578125,-0.7418212890625,4008.726498166667,-1.400209521868686,0.1368573059448635,0.7062274421264945,-0.002947015920653939,-0.02941117435693741,-0.05398204177618027,-0.014000304043293,0.01531612873077393,0.001520037651062012,XArbitraryZVertical,0.3051921747970511,-0.1732250141133571,-0.5850465437533411,0.7311438832509284,0.103798434138298,-0.6489681601524353,-0.7537016868591309,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.331+02:00,4008.741424166667,0.0823974609375,-0.6622314453125,-0.741912841796875,4008.736449166667,-1.400718505728464,0.1371425341184793,0.7056996558714641,2.054404467344284e-05,0.003672912949696183,-0.009945607744157314,-0.0223340168595314,0.006766319274902344,0.01219028234481812,XArbitraryZVertical,0.3050466692966369,-0.1730343986485105,-0.5852606966529112,0.7310784158148981,0.1040602251887321,-0.6485665440559387,-0.7540112733840942,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.333+02:00,4008.751375166667,0.084197998046875,-0.668792724609375,-0.744781494140625,4008.746400166667,-1.40078394635903,0.1374219266458496,0.705420856061028,-0.01135861035436392,0.008800297044217587,0.02351168356835842,-0.02189803123474121,-0.0138775110244751,0.012248694896698,XArbitraryZVertical,0.3050251104455959,-0.1728555974402689,-0.5852798333549089,0.7311144151277649,0.1042956560850143,-0.6483542919158936,-0.7541612386703491,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.342+02:00,4008.761326166667,0.09637451171875,-0.6714935302734375,-0.749114990234375,4008.756351166667,-1.400145071550005,0.1368769669287448,0.7053352680050693,-0.04052048921585083,0.02227206528186798,0.01732289791107178,-0.01969406008720398,-0.0205039381980896,0.00949174165725708,XArbitraryZVertical,0.3048909029912441,-0.1729308497243477,-0.585140969607398,0.7312636791638738,0.1038922220468521,-0.6482891440391541,-0.7542729377746582,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.352+02:00,4008.771277166667,0.1070556640625,-0.6772308349609375,-0.7589111328125,4008.766302166667,-1.399044063720459,0.1356544475481614,0.7052079391176231,-0.06984349340200424,0.02779466286301613,0.002988699357956648,-0.006606549024581909,-0.02330172061920166,0.00536644458770752,XArbitraryZVertical,0.3045839148865678,-0.1731705934396175,-0.5849418538035531,0.7314941903986225,0.1029811948537827,-0.6481921672821045,-0.7544811964035034,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.362+02:00,4008.781228166667,0.10791015625,-0.6668548583984375,-0.7719268798828125,4008.776253166667,-1.398592485928517,0.1352147343680155,0.7050606333427587,-0.08709704875946045,0.01025266293436289,-0.01182806305587292,0.004393510520458221,-0.02915114164352417,-0.004289805889129639,XArbitraryZVertical,0.3044427664065303,-0.1732169814592083,-0.5848635444509355,0.7316045265025964,0.1026622951030731,-0.6480799913406372,-0.7546209692955017,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.372+02:00,4008.791179166667,0.0963287353515625,-0.64111328125,-0.78265380859375,4008.786203166667,-1.399330892221064,0.1363105333164944,0.7044108286580848,-0.1092159375548363,-0.00829785130918026,-0.02439605258405209,0.004363946616649628,-0.01927012205123901,-0.01700150966644287,XArbitraryZVertical,0.3044715154727509,-0.1727269000171616,-0.5850546915463587,0.7315555123007713,0.1035463437438011,-0.6475849747657776,-0.754925012588501,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.382+02:00,4008.801130166667,0.081939697265625,-0.6283111572265625,-0.79296875,4008.796154166667,-1.400004229943173,0.1371088002414236,0.7028627464947453,-0.1076848804950714,-0.004890409298241138,-0.033160250633955,-0.007956981658935547,0.005290985107421875,-0.02681910991668701,XArbitraryZVertical,0.3041042396839228,-0.1720564298947604,-0.5853888991728078,0.7315990497770604,0.1042858511209488,-0.6464045643806458,-0.7558344006538391,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.392+02:00,4008.811081166667,0.0781097412109375,-0.620269775390625,-0.7879486083984375,4008.806105166667,-1.40001854655264,0.1370245332820375,0.7018617774456812,-0.06247585639357567,0.02998048812150955,-0.02646586112678051,-0.02237063646316528,0.01732903718948364,-0.03648471832275391,XArbitraryZVertical,0.3037273577658314,-0.1717783958313001,-0.5855422123542449,0.7316982165528609,0.1043104827404022,-0.6456405520439148,-0.7564837336540222,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.402+02:00,4008.821032166667,0.0872955322265625,-0.6240997314453125,-0.776580810546875,4008.816056166667,-1.39987799110301,0.1371612858904926,0.7015831473644421,-0.02672052383422852,0.07305612415075302,-0.01470254641026258,-0.02632862329483032,0.025157630443573,-0.03130066394805908,XArbitraryZVertical,0.3036817463348743,-0.1716204389391254,-0.5855076500774843,0.7317818453905894,0.104438528418541,-0.6454277634620667,-0.7566476464271545,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.413+02:00,4008.830983166667,0.101531982421875,-0.639007568359375,-0.769744873046875,4008.826007166667,-1.399593697478339,0.1374898240563037,0.7019217145511254,-0.01074262149631977,0.09021567553281784,-0.005306115373969078,-0.01736149191856384,0.02158623933792114,-0.02018368244171143,XArbitraryZVertical,0.3039210350314695,-0.171562214456642,-0.5853079819300898,0.7318559540738744,0.1046571582555771,-0.6456863284111023,-0.7563968300819397,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:34.422+02:00,4008.840934166667,0.1092987060546875,-0.6508636474609375,-0.758697509765625,4008.835958166667,-1.399269563895043,0.137865582757869,0.7023359573369261,-0.02766507863998413,0.08717154711484909,-0.004793357104063034,-0.003372460603713989,0.006994664669036865,-0.01365220546722412,XArbitraryZVertical,0.3042040735154117,-0.1715041732033567,-0.58507624719008,0.731937158936956,0.1049045994877815,-0.6460025906562805,-0.7560924291610718,0,0,0,-1,-1,4002.937558125,unknown,2,2022-06-30T09:33:28.518+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
