loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:23:26.570+02:00,3400.973384875,0.1531982421875,-0.1161346435546875,-0.981597900390625,3400.963432875,2.902011450007081,0.1579313432727552,0.152424284380318,-0.1475282311439514,-0.04298732802271843,-0.1879371553659439,0.009587183594703674,-0.02222192287445068,-0.0257718563079834,XArbitraryZVertical,0.06902047117993645,-0.08475676114066531,-0.9875846941776325,-0.1128230981668722,0.155452162027359,-0.1518347561359406,-0.9761049151420593,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.572+02:00,3400.983335875,0.154022216796875,-0.1231536865234375,-0.974456787109375,3400.973384875,2.900282968323846,0.1577229326907136,0.1505380323869857,-0.1725913137197495,-0.04278513416647911,-0.2124222069978714,0.01339277625083923,0.0002359151840209961,-0.02185732126235962,XArbitraryZVertical,0.06896272112648824,-0.08387453187290647,-0.987555631025686,-0.1137674859950475,0.1552934348583221,-0.1499700993299484,-0.9764184355735779,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.575+02:00,3400.993287875,0.15924072265625,-0.129974365234375,-0.9626922607421875,3400.983335875,2.898404986644346,0.1575454281966053,0.1485899174752555,-0.1539968550205231,-0.04117312282323837,-0.215994581580162,-0.001967102289199829,0.03190940618515015,-0.00486522912979126,XArbitraryZVertical,0.0689194275792018,-0.08296858885104434,-0.9875172619828556,-0.114786877880112,0.1551656574010849,-0.1480437368154526,-0.9767326712608337,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.585+02:00,3401.003238875,0.1631317138671875,-0.135772705078125,-0.970306396484375,3400.993287875,2.896499347838475,0.1578091742161707,0.1474331257054382,-0.1292448341846466,-0.032208401709795,-0.2016118168830872,-0.001427561044692993,0.02374622225761414,0.002403378486633301,XArbitraryZVertical,0.069044192046641,-0.08247918750447039,-0.9874350874915041,-0.115767127544994,0.1554500758647919,-0.1468995958566666,-0.9768601655960083,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.594+02:00,3401.013190875,0.1688995361328125,-0.17022705078125,-0.9925079345703125,3401.003238875,2.894737401137653,0.1577448547124134,0.1460696084934398,-0.1253028213977814,-0.03062515147030354,-0.1983039081096649,0.003822445869445801,0.01557670533657074,0.01437485218048096,XArbitraryZVertical,0.06902710268801383,-0.08186405821403524,-0.9873778326332462,-0.1166989583563072,0.1554185599088669,-0.1455507278442383,-0.9770670533180237,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.604+02:00,3401.023141875,0.1698150634765625,-0.1628265380859375,-0.9947509765625,3401.013190875,2.893064730374515,0.1574522896870388,0.1445038999425117,-0.1139266639947891,-0.04540258273482323,-0.1785498559474945,0.007963761687278748,0.00822913646697998,0.007030010223388672,XArbitraryZVertical,0.06891509719612229,-0.0811327499019394,-0.9873385810169909,-0.1176046394106259,0.1551682502031326,-0.1440015137195587,-0.9773363471031189,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.614+02:00,3401.033092875,0.1548309326171875,-0.14312744140625,-0.993072509765625,3401.023141875,2.891658121764367,0.1569686110049849,0.1428316744005237,-0.1737665683031082,-0.05605762451887131,-0.148924320936203,0.01416689157485962,-0.02788020670413971,-0.01486015319824219,XArbitraryZVertical,0.06872755765998569,-0.08032826929074607,-0.9873234217144689,-0.1183909571149262,0.1547329425811768,-0.142346516251564,-0.9776477813720703,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.624+02:00,3401.043044875,0.1422271728515625,-0.133453369140625,-0.98809814453125,3401.033092875,2.890597876502389,0.1563990905372811,0.1405927304746227,-0.2493705004453659,-0.03658756986260414,-0.1389487981796265,0.01558998227119446,-0.02269618213176727,-0.01670283079147339,XArbitraryZVertical,0.06854931657687753,-0.07922710750854542,-0.9873474967078786,-0.119033653874225,0.1542253792285919,-0.140130028128624,-0.9780480861663818,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.634+02:00,3401.052995875,0.128631591796875,-0.1266021728515625,-0.9872589111328125,3401.043044875,2.889652785445175,0.1564346408573171,0.1379798646461158,-0.2876260280609131,-0.002393114846199751,-0.1337734758853912,0.0005145668983459473,-0.005584657192230225,-0.01467156410217285,XArbitraryZVertical,0.06869969873425005,-0.07797351762795959,-0.9873671078372724,-0.1196112395707484,0.1543166637420654,-0.1375424563884735,-0.9784009456634521,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.645+02:00,3401.062947875,0.12286376953125,-0.1083831787109375,-0.96075439453125,3401.052995875,2.888733376817972,0.1566885207819443,0.1350425467274947,-0.2813066840171814,0.008223153650760651,-0.1378450095653534,-0.01239995658397675,0.001179426908493042,-0.009341537952423096,XArbitraryZVertical,0.06898115149674429,-0.07657224064567321,-0.9873877925433351,-0.120181531246329,0.1546274274587631,-0.1346324682235718,-0.9787566065788269,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.654+02:00,3401.072898875,0.1222686767578125,-0.115020751953125,-0.959442138671875,3401.062947875,2.887863203248887,0.1568562077565718,0.1317220772450036,-0.2774232625961304,0.01408050954341888,-0.1255651861429214,-0.0262286365032196,0.004739642143249512,-0.008092105388641357,XArbitraryZVertical,0.06924815495998075,-0.07497527269987467,-0.9874226635780498,-0.1207474135706719,0.1548605412244797,-0.1313415020704269,-0.9791668057441711,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.664+02:00,3401.082850875,0.13818359375,-0.1143646240234375,-0.9600372314453125,3401.072898875,2.887081962813586,0.1570522719526554,0.1287033105749114,-0.2537367045879364,0.003548119449988008,-0.1157592236995697,-0.03224974870681763,0.01996542513370514,0.01876920461654663,XArbitraryZVertical,0.06951386206515968,-0.07352576653097932,-0.9874507455393594,-0.1212553818723504,0.1551138162612915,-0.1283482909202576,-0.9795235395431519,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.674+02:00,3401.092801875,0.1543731689453125,-0.11566162109375,-0.970184326171875,3401.082850875,2.886465749983313,0.157301716340763,0.126146790003904,-0.2633062303066254,-0.009383924305438995,-0.08480184525251389,-0.03314006328582764,0.010792076587677,0.02036356925964355,XArbitraryZVertical,0.06978248943036379,-0.07230176740662733,-0.9874723410233845,-0.1216601590167379,0.155409038066864,-0.1258125007152557,-0.9798057079315186,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.684+02:00,3401.102752875,0.16204833984375,-0.1180419921875,-0.9825592041015625,3401.092801875,2.886099800627298,0.157153318142291,0.1233632704868516,-0.2773503363132477,-0.01950518414378166,-0.08214563131332397,-0.01713396608829498,0.008686311542987823,0.0201336145401001,XArbitraryZVertical,0.06987915711208888,-0.07093287441804469,-0.9875272059467879,-0.1219653997067633,0.1553178429603577,-0.1230506077408791,-0.9801708459854126,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.694+02:00,3401.112704875,0.1550750732421875,-0.134033203125,-0.9915618896484375,3401.102752875,2.885715936780995,0.1568843184480761,0.1204612055209206,-0.2902094125747681,-0.03483274206519127,-0.08713666349649429,-0.000735849142074585,0.004508793354034424,0.01037687063217163,XArbitraryZVertical,0.06992381887212135,-0.06949865694124614,-0.9875860626051411,-0.1222882763056834,0.155109316110611,-0.1201700866222382,-0.9805611968040466,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.704+02:00,3401.122655875,0.1340179443359375,-0.1725921630859375,-1.018356323242188,3401.112704875,2.885211653565412,0.1564933692830943,0.1173684405009597,-0.3118391335010529,-0.04408793896436691,-0.1146018132567406,0.007265493273735046,-0.0009425133466720581,-0.001574993133544922,XArbitraryZVertical,0.06991711124446713,-0.0679669508737267,-0.9876442564433667,-0.1226822462561629,0.1547831445932388,-0.1170991584658623,-0.9809842109680176,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.714+02:00,3401.132607875,0.1062774658203125,-0.198455810546875,-1.018585205078125,3401.122655875,2.884360381972439,0.1561446273944859,0.1139723086008562,-0.3444937467575073,-0.03361079841852188,-0.1608593165874481,0.000573381781578064,-0.02030713856220245,-0.01013654470443726,XArbitraryZVertical,0.06994033129386124,-0.06630011660723677,-0.9876841928999854,-0.1232581351781224,0.1545019745826721,-0.1137257218360901,-0.9814252853393555,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.724+02:00,3401.142558875,0.0805206298828125,-0.2050018310546875,-1.025497436523438,3401.132607875,2.883205596306705,0.1560670890683088,0.1100631429475697,-0.3988845646381378,0.009804974310100079,-0.1946250200271606,-0.02047556638717651,-0.06275076419115067,-0.03648734092712402,XArbitraryZVertical,0.07012286005447917,-0.06440741911245043,-0.987704205029581,-0.1239959082912561,0.1544937938451767,-0.10984106361866,-0.9818689227104187,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.734+02:00,3401.152510875,0.0657501220703125,-0.1998138427734375,-1.01385498046875,3401.142558875,2.881786104325139,0.1565708868508902,0.1056664868616999,-0.4421233832836151,0.06974899768829346,-0.2225189656019211,-0.04878450930118561,-0.09298551082611084,-0.03632664680480957,XArbitraryZVertical,0.0706185861548914,-0.06231981617034058,-0.9876930900995798,-0.1248661495979225,0.1550622433423996,-0.1054699644446373,-0.9822584986686707,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.744+02:00,3401.162461875,0.053558349609375,-0.2799224853515625,-0.9840545654296875,3401.152510875,2.880174847811522,0.157457636998394,0.1005071272833609,-0.5423554182052612,0.07929772883653641,-0.2645809352397919,-0.07549554109573364,-0.1046634986996651,-0.04285240173339844,XArbitraryZVertical,0.07135132762075232,-0.05988739441619471,-0.9876657509347143,-0.1258523128235274,0.1560164541006088,-0.1003379970788956,-0.9826449751853943,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.754+02:00,3401.172413875,0.0449371337890625,-0.351959228515625,-0.9802093505859375,3401.162461875,2.878206595049101,0.1582683657768157,0.09393857394514614,-0.7186771631240845,0.05592449381947517,-0.3301628828048706,-0.09116314351558685,-0.1060130447149277,-0.03070718050003052,XArbitraryZVertical,0.07213457865170732,-0.05676883136785787,-0.9876361225647031,-0.1270779001156653,0.1569135636091232,-0.09380047768354416,-0.9831477999687195,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.764+02:00,3401.182364875,-0.0044403076171875,-0.374664306640625,-0.97393798828125,3401.172413875,2.876251721909738,0.159019919830373,0.08489742407436995,-1.033833146095276,0.07501900941133499,-0.3402898907661438,-0.1042215973138809,-0.1951266825199127,-0.0002277493476867676,XArbitraryZVertical,0.07306154054298759,-0.05242731836559452,-0.987636524623719,-0.1284040283685824,0.1577802449464798,-0.08479547500610352,-0.983826756477356,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
2022-06-30T09:23:26.774+02:00,3401.192315875,-0.0592498779296875,-0.422760009765625,-0.9928741455078125,3401.182364875,2.87464739933066,0.1600971982772589,0.07218593656140412,-1.43356454372406,0.1407247930765152,-0.402552455663681,-0.114061564207077,-0.2798356413841248,0.004431486129760742,XArbitraryZVertical,0.07441359069625056,-0.04628395503586076,-0.9876726917688288,-0.1297043660412891,0.1589990109205246,-0.07212325930595398,-0.9846408367156982,0,0,0,-1,-1,3396.596293041667,running,2,2022-06-30T09:23:22.177+02:00,2022-06-30T08:20:05.567+02:00,1060,1.414949,0,0,825.5135,0,0,2022-06-30T09:23:24.721+02:00
