loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:33:19.102+02:00,3993.50648475,0.1320037841796875,-0.58355712890625,-0.7950897216796875,3993.50150975,-1.338219717255418,0.1355671930813525,0.6313482043385693,0.08354965597391129,0.05514421314001083,-0.03484250232577324,0.01979177445173264,0.02254527807235718,0.01405972242355347,XArbitraryZVertical,0.2828926725570298,-0.1416289123910102,-0.5717902103536406,0.7569470663313425,0.109099343419075,-0.5902336239814758,-0.7998259663581848,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.104+02:00,3993.51643575,0.129608154296875,-0.5812225341796875,-0.7955169677734375,3993.51146075,-1.338645797995782,0.1360925871093625,0.6317900247792528,0.0282790120691061,0.001227053347975016,-0.01844345591962337,0.02251975238323212,0.00703275203704834,0.004420697689056396,XArbitraryZVertical,0.2831741261880183,-0.1416239637458566,-0.5718234566567982,0.7568177208623806,0.1094841659069061,-0.5905901789665222,-0.79951012134552,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.109+02:00,3993.52638675,0.11419677734375,-0.5724639892578125,-0.80963134765625,3993.52141175,-1.33874854864198,0.1358778059116863,0.6318648207344816,-0.0002927100285887718,-0.04981935396790504,-0.000121972756460309,0.02030181884765625,0.009427666664123535,0.003973186016082764,XArbitraryZVertical,0.2831327486313246,-0.1417423790900889,-0.571883652120615,0.756765620317012,0.1093064621090889,-0.5906505584716797,-0.7994899153709412,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.117+02:00,3993.53633775,0.107757568359375,-0.5825347900390625,-0.8134613037109375,3993.53136275,-1.338630983856845,0.1351522504306265,0.6317136851641497,0.006279438734054565,-0.05369897559285164,0.001563941244967282,0.005458518862724304,0.01806426048278809,-0.009973645210266113,XArbitraryZVertical,0.2828783942275733,-0.1419545757861694,-0.5719601843066439,0.7567631092005399,0.1087383851408958,-0.5905286073684692,-0.79965740442276,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.127+02:00,3993.54628875,0.1192626953125,-0.593017578125,-0.8005218505859375,3993.54131375,-1.338363018899896,0.1341105279691893,0.6314295352974608,-0.02115964144468307,-0.08140356838703156,0.01142855640500784,-0.0001700371503829956,0.007764101028442383,-0.01352453231811523,XArbitraryZVertical,0.2824956753531727,-0.1422249932887517,-0.5720404750345912,0.756794512754654,0.1079277321696281,-0.5902992486953735,-0.7999364733695984,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.137+02:00,3993.55623975,0.11199951171875,-0.606170654296875,-0.7882843017578125,3993.55126475,-1.33778942275113,0.1324477417935247,0.6302921167961875,-0.1038625091314316,-0.1227541789412498,0.01763984747231007,0.01257675141096115,-0.003637135028839111,0.000258326530456543,XArbitraryZVertical,0.2816449772603328,-0.1424295750044995,-0.5721953443615381,0.7569559662008479,0.1066860556602478,-0.5893808007240295,-0.8007798194885254,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.147+02:00,3993.56619075,0.09979248046875,-0.5922393798828125,-0.7754974365234375,3993.56121575,-1.337056828282261,0.1301907830706696,0.6281314397454447,-0.1698354035615921,-0.1563464999198914,0.004908072762191296,0.006956085562705994,-0.01853716373443604,0.01399540901184082,XArbitraryZVertical,0.2802605600731634,-0.1425282450702002,-0.572494765871996,0.7572248723401208,0.1050435453653336,-0.5876339077949524,-0.8022794127464294,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.157+02:00,3993.57614175,0.078521728515625,-0.566802978515625,-0.7736053466796875,3993.57116675,-1.336701322715448,0.128260015838301,0.6260621589922767,-0.1692392528057098,-0.1455910503864288,-0.02106074430048466,-0.003857016563415527,-0.006281435489654541,0.02818787097930908,XArbitraryZVertical,0.2789750312466817,-0.1425847696899128,-0.5728773263478277,0.757399594752374,0.1036496460437775,-0.5859583020210266,-0.8036850094795227,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.167+02:00,3993.58609275,0.0727386474609375,-0.546478271484375,-0.7722625732421875,3993.58111775,-1.337330154606637,0.1276577559116089,0.6245563883619365,-0.1069894582033157,-0.1080010682344437,-0.07023148983716965,-0.02475593984127045,0.01793408393859863,0.03101646900177002,XArbitraryZVertical,0.2782057877745776,-0.1424457089398636,-0.5733785348686287,0.757329389682398,0.1032778099179268,-0.5847374796867371,-0.8046215176582336,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
2022-06-30T09:33:19.177+02:00,3993.59604375,0.0779571533203125,-0.553741455078125,-0.7655792236328125,3993.59106875,-1.338508800865545,0.1277861347438944,0.6235876362229557,-0.07906821370124817,-0.07449833303689957,-0.09307881444692612,-0.03071446716785431,0.03747266530990601,0.03290742635726929,XArbitraryZVertical,0.2778037127905374,-0.1422681954652374,-0.5739220464307968,0.7570986053910237,0.1034532487392426,-0.5839512944221497,-0.8051697015762329,0,0,0,-1,-1,3990.202068125,unknown,2,2022-06-30T09:33:15.783+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
