loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:19:19.158+02:00,3153.562492041667,0.2547454833984375,-0.3478851318359375,-0.8495330810546875,3153.552541041667,-1.27000524182432,0.2605867093426003,0.3502361658410011,0.08823875337839127,0.09893916547298431,0.1179010719060898,-0.04757857322692871,0.03873690962791443,0.008944571018218994,XArbitraryZVertical,-0.2149641452854089,-0.000528639395997966,0.5609328552322972,-0.7994652028897906,0.2420061677694321,-0.3431196510791779,-0.9075802564620972,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.160+02:00,3153.572444041667,0.219146728515625,-0.3711090087890625,-0.8402862548828125,3153.562492041667,-1.2688775988362,0.2610193032437485,0.3508188076023322,-0.04195087403059006,0.08435071259737015,0.10822444409132,0.01126930117607117,0.02323189377784729,0.03898102045059204,XArbitraryZVertical,-0.2153101921230131,-0.0006489245779033485,0.5603755816990655,-0.7997627458338825,0.2423471212387085,-0.3436668515205383,-0.9072821736335754,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.164+02:00,3153.582395041667,0.208526611328125,-0.3528289794921875,-0.8263397216796875,3153.572444041667,-1.267527991905088,0.2610356960122913,0.3502305578853027,-0.1639148592948914,0.108579084277153,0.05947421118617058,0.01233145594596863,-0.004771173000335693,0.05794048309326172,XArbitraryZVertical,-0.2150868566604318,-0.0009762001596175581,0.5598944929668913,-0.800159344130085,0.2424141317605972,-0.3431143760681152,-0.9074733853340149,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.174+02:00,3153.592347041667,0.255096435546875,-0.33807373046875,-0.8213043212890625,3153.582395041667,-1.266598818196309,0.2619046546464364,0.3482637877695751,-0.2544594705104828,0.1108475774526596,0.02379201538860798,-0.02423001825809479,-0.02984309196472168,0.06762635707855225,XArbitraryZVertical,-0.2145687282659503,-0.002010080342792238,0.5596313707851372,-0.8004804611375216,0.243376836180687,-0.3412663340568542,-0.9079124331474304,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.183+02:00,3153.602298041667,0.308685302734375,-0.339508056640625,-0.8251495361328125,3153.592347041667,-1.265391726081785,0.2627306235768986,0.3457748924110193,-0.2803672254085541,0.05197174474596977,0.1101253107190132,-0.03581979870796204,-0.01390358805656433,0.08218896389007568,XArbitraryZVertical,-0.213835041661936,-0.003211569892109641,0.5593149117699339,-0.8008939111765175,0.2443465143442154,-0.3389258086681366,-0.9085285067558289,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.193+02:00,3153.612249041667,0.3233795166015625,-0.342071533203125,-0.8293304443359375,3153.602298041667,-1.262975490184762,0.2619674135002793,0.3436771838568629,-0.2712374031543732,-0.07389945536851883,0.2161754369735718,0.01125989854335785,-0.001122653484344482,0.08809530735015869,XArbitraryZVertical,-0.2128048929983984,-0.00378777873395929,0.5586427057379797,-0.8016346265090868,0.2438366264104843,-0.3369515240192413,-0.9093994498252869,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.204+02:00,3153.622201041667,0.3016204833984375,-0.3460845947265625,-0.852081298828125,3153.612249041667,-1.260156224991372,0.2593998719651495,0.3415128443325702,-0.297181099653244,-0.247225433588028,0.1633487194776535,0.06699800491333008,-0.004595518112182617,0.08557593822479248,XArbitraryZVertical,-0.2112431529804948,-0.003699928030941049,0.5580040691131417,-0.802492521139059,0.2416874021291733,-0.3349129557609558,-0.9107252955436707,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.213+02:00,3153.632152041667,0.2225799560546875,-0.325408935546875,-0.868896484375,3153.622201041667,-1.258353649925585,0.2554798012849364,0.3387424250720766,-0.3136464357376099,-0.3577227294445038,0.01428629457950592,0.08503060042858124,-0.009770721197128296,0.083229660987854,XArbitraryZVertical,-0.2090698066168432,-0.003137419055731721,0.5579709893019897,-0.8030868425753662,0.2383490204811096,-0.3323012292385101,-0.9125599265098572,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.223+02:00,3153.642103041667,0.03277587890625,-0.394805908203125,-0.7974700927734375,3153.632152041667,-1.257885721334119,0.2516158948371293,0.3354722371309584,-0.3389411270618439,-0.3651042282581329,-0.09363085031509399,0.06653007864952087,-0.01686987280845642,0.06244057416915894,XArbitraryZVertical,-0.2067181409580491,-0.002603161003346303,0.5585096011952032,-0.8033230612991663,0.2350904941558838,-0.3292151093482971,-0.9145216941833496,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:19:19.233+02:00,3153.652055041667,0.1457977294921875,-0.41851806640625,-0.867156982421875,3153.642103041667,-1.260201139144261,0.2470481471355613,0.3290749256716186,-0.7708013653755188,-0.250499814748764,-0.5694822669029236,-0.008840993046760559,-0.002241611480712891,0.04871302843093872,XArbitraryZVertical,-0.2029517804780596,-0.002427906347799541,0.5605332536440456,-0.8028743923899267,0.2314210534095764,-0.3231677412986755,-0.9176093339920044,0,0,0,-1,-1,3151.999444375,unknown,2,2022-06-30T09:19:17.580+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
