loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:23:13.409+02:00,3387.827533625,-0.926055908203125,0.3769683837890625,0.4407501220703125,3387.817581625,-3.137054036374364,1.037649563863119,-0.5469616474754208,-5.956705093383789,5.078694820404053,2.727376222610474,-1.776843667030334,-0.1078476309776306,0.9779362082481384,XArbitraryZVertical,0.4768985820943953,0.2356249113315688,-0.8364316378719086,-0.13202627768147,0.7355687618255615,0.5200945734977722,-0.4340972900390625,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.419+02:00,3387.837484625,-0.8876953125,0.35150146484375,0.3759918212890625,3387.827533625,-3.061730425816584,1.125408372542121,-0.5495403349224782,-5.676953792572021,4.656331539154053,2.864954948425293,-1.746577024459839,-0.1276112794876099,0.8628312349319458,XArbitraryZVertical,0.5038927202950743,0.2498063172687807,-0.8192163575279717,-0.1121314624937813,0.7695720195770264,0.5222952961921692,-0.3673778474330902,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.429+02:00,3387.847436625,-0.8487701416015625,0.314788818359375,0.3054962158203125,3387.837484625,-2.989880625521404,1.207057294732442,-0.5446410483940298,-5.257282733917236,4.235030651092529,2.883644342422485,-1.725408673286438,-0.1411426067352295,0.7450463771820068,XArbitraryZVertical,0.5282824063616919,0.2622400049748165,-0.8022855828405141,-0.09211773490463643,0.7993528246879578,0.5181111097335815,-0.3042957484722137,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.439+02:00,3387.857387625,-0.8169708251953125,0.2884674072265625,0.24932861328125,3387.847436625,-2.92463073875577,1.280584414679562,-0.5334971546896131,-4.656354427337646,3.807792186737061,2.843348026275635,-1.71272349357605,-0.1570460796356201,0.6223816871643066,XArbitraryZVertical,0.5500267419805853,0.2725360600752146,-0.7860625436551962,-0.07280267497695428,0.825028121471405,0.5085476040840149,-0.2463893592357635,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.449+02:00,3387.867339625,-0.78936767578125,0.2777252197265625,0.223541259765625,3387.857387625,-2.868601040300794,1.344630271096059,-0.5175372427805601,-3.935957670211792,3.416895151138306,2.732723951339722,-1.695678949356079,-0.1799524128437042,0.5003727674484253,XArbitraryZVertical,0.5692212898025337,0.2802660647351086,-0.7709841226889299,-0.05496986344814057,0.8469088077545166,0.4947414100170135,-0.1948761194944382,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.458+02:00,3387.877290625,-0.7407073974609375,0.2713775634765625,0.1984710693359375,3387.867339625,-2.822775079524769,1.399200209078661,-0.4987545106206499,-3.207059144973755,3.067606925964355,2.549691677093506,-1.682252407073975,-0.1898645758628845,0.3992828130722046,XArbitraryZVertical,0.586108407546026,0.2854822083289897,-0.7572578035340605,-0.03921193300355519,0.8652817010879517,0.4783321619033813,-0.149953693151474,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.468+02:00,3387.887241625,-0.6855316162109375,0.2528076171875,0.161590576171875,3387.877290625,-2.786917450803937,1.444918268221286,-0.4789174401107137,-2.495422124862671,2.731047868728638,2.332072973251343,-1.669840097427368,-0.1830933094024658,0.3349630236625671,XArbitraryZVertical,0.6009021031028888,0.2884545380060857,-0.745013317502882,-0.02580598007426275,0.8804724216461182,0.4608186781406403,-0.1114212870597839,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.478+02:00,3387.897193625,-0.639984130859375,0.23309326171875,0.135650634765625,3387.887241625,-2.760538984617841,1.482486606209899,-0.4593492242582284,-1.786288619041443,2.422145843505859,2.077714920043945,-1.633555769920349,-0.1719872653484344,0.2775243520736694,XArbitraryZVertical,0.6137759075359207,0.2894006528848299,-0.734373135670938,-0.0149148522258881,0.8928483128547668,0.4433648884296417,-0.07905279844999313,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.488+02:00,3387.907144625,-0.5915985107421875,0.2235870361328125,0.1222381591796875,3387.897193625,-2.743163429764098,1.512743879838518,-0.4412411297750921,-1.087722659111023,2.14229941368103,1.777003288269043,-1.588230729103088,-0.1742543578147888,0.2140538692474365,XArbitraryZVertical,0.6249098491417576,0.2885416085004907,-0.72538658791267,-0.006763875810566251,0.9026991128921509,0.427062064409256,-0.05246284231543541,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
2022-06-30T09:23:13.498+02:00,3387.917096625,-0.5506439208984375,0.2016448974609375,0.0973663330078125,3387.907144625,-2.733927437154787,1.536780773853297,-0.4255023684249161,-0.4602928161621094,1.910387277603149,1.461990237236023,-1.550288677215576,-0.1796850562095642,0.1666275858879089,XArbitraryZVertical,0.6345138272349353,0.2861886987712324,-0.7179736760219462,-0.001439292986315362,0.9103046059608459,0.4127784073352814,-0.03097646310925484,0,0,0,-1,-1,3386.403970666667,unknown,2,2022-06-30T09:23:11.984+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:11.984+02:00
