loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:16:28.797+02:00,2983.205880875,-0.0828094482421875,-0.3537139892578125,-0.9331817626953125,2983.195928875,-0.6674661181917845,0.2057981613254563,0.2655136269747539,0.7075434923171997,-0.1865557581186295,-0.1067149564623833,-0.0171951949596405,0.2855826020240784,-0.0466153621673584,XArbitraryZVertical,-0.1577538391097846,-0.05306579791267761,0.310126305549888,-0.9360125005634117,0.1971877366304398,-0.2624049186706543,-0.9445955157279968,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.799+02:00,2983.215831875,0.0838165283203125,-0.4139404296875,-0.871826171875,2983.205880875,-0.669746243007588,0.2061650197842665,0.2728329170918501,0.700467586517334,0.1108709573745728,0.01786085590720177,-0.3144454956054688,0.2240348160266876,-0.06281417608261108,XArbitraryZVertical,-0.1612616262516985,-0.05182428205945151,0.3106512915836062,-0.9353099466150576,0.197135791182518,-0.2694606482982635,-0.9426178336143494,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.807+02:00,2983.225783875,0.2361602783203125,-0.4617462158203125,-0.9013671875,2983.215831875,-0.6699077300870818,0.2079056104921005,0.2775596625531727,0.244056910276413,0.2126298099756241,0.1199219822883606,-0.2813206911087036,-0.0797048807144165,0.007834851741790771,XArbitraryZVertical,-0.1637241030975868,-0.05182804598357933,0.3102509267771565,-0.9350148244547305,0.1985110938549042,-0.2740095257759094,-0.9410165548324585,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.817+02:00,2983.235735875,0.310760498046875,-0.3870849609375,-0.9119720458984375,2983.225783875,-0.6692775341111087,0.2095184714233119,0.2783927652925872,-0.09689728170633316,0.129762589931488,0.02694479934871197,-0.1161646246910095,-0.139130175113678,0.06864547729492188,XArbitraryZVertical,-0.1643432090264704,-0.05249327195561333,0.3097645840272178,-0.9350303111252962,0.1999810189008713,-0.2748106420040131,-0.9404715299606323,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.827+02:00,2983.245687875,0.24053955078125,-0.32513427734375,-0.934600830078125,2983.235735875,-0.6689303333518301,0.2097934482762635,0.2760990324600214,-0.350531131029129,-0.04994885623455048,-0.04962747544050217,0.03578978776931763,-0.189142107963562,0.03966343402862549,XArbitraryZVertical,-0.163315083677368,-0.05303685072915289,0.3097437382795112,-0.9351866564419572,0.2003703564405441,-0.2726044952869415,-0.9410305619239807,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.837+02:00,2983.255639875,0.129364013671875,-0.2890625,-0.94000244140625,2983.245687875,-0.6687701404664131,0.2087409391765187,0.2719745366661365,-0.4545251131057739,-0.1224780976772308,-0.09188734740018845,0.1111492514610291,-0.1184514760971069,0.03036093711853027,XArbitraryZVertical,-0.1612382113648932,-0.05325229990079509,0.3100477174631602,-0.9354340449876454,0.1996111124753952,-0.2686339020729065,-0.9423328638076782,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.847+02:00,2983.265590875,0.0884246826171875,-0.2879638671875,-0.93133544921875,2983.255639875,-0.6688470959358593,0.207720586621862,0.2671282594790114,-0.4936909079551697,-0.06615996360778809,-0.1220995783805847,0.04162377119064331,-0.06117206811904907,0.009198129177093506,XArbitraryZVertical,-0.1588371909887821,-0.053584621776281,0.3105073534196224,-0.935673430882086,0.1989156454801559,-0.2639626264572144,-0.9437988996505737,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.857+02:00,2983.275542875,0.1142730712890625,-0.292755126953125,-0.9437255859375,2983.265590875,-0.6690592802397877,0.2075403614510112,0.2619023469616806,-0.5214413404464722,0.02756462804973125,-0.1367248296737671,-0.06966319680213928,-0.03014442324638367,0.005169272422790527,XArbitraryZVertical,-0.1563932257231649,-0.05436299936329474,0.310986894059801,-0.935880866765838,0.1990270763635635,-0.2589184939861298,-0.9451716542243958,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.867+02:00,2983.285494875,0.16925048828125,-0.25360107421875,-0.9241485595703125,2983.275542875,-0.6694278477896035,0.2081394474964541,0.256553145549795,-0.5128918290138245,0.07685201615095139,-0.1687799543142319,-0.1114520728588104,-0.0342162549495697,0.01505845785140991,XArbitraryZVertical,-0.1540168003723179,-0.05551493482648863,0.3114856524231918,-0.9360415111241569,0.1998766213655472,-0.2537480294704437,-0.9463938474655151,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
2022-06-30T09:16:28.877+02:00,2983.295446875,0.1919097900390625,-0.1973114013671875,-0.9286956787109375,2983.285494875,-0.6701894736712334,0.2091133036970416,0.2513511079152116,-0.4840624332427979,0.08125150948762894,-0.1893490850925446,-0.08679655194282532,-0.04404270648956299,0.003751695156097412,XArbitraryZVertical,-0.1517777908904709,-0.05678831211549618,0.3121290625951352,-0.9361165486337164,0.2010694742202759,-0.2487128376960754,-0.9474771618843079,0,0,0,-1,-1,2981.294715791667,unknown,2,2022-06-30T09:16:26.875+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:26.875+02:00
