loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-30T09:12:32.948+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.355699375,0.107757568359375,-0.1043243408203125,-0.9524688720703125,2747.345747375,-0.6717484704021918,0.09680544020301737,0.04821665847341858,0.1922827064990997,0.004291770048439503,-0.01256798394024372,-0.0509946197271347,-0.02481574937701225,-0.01706922054290771,XArbitraryZVertical,0.03867477486047219,0.03773108066660536,-0.3280118377585751,0.9431271469518354,0.09654197841882706,-0.04819797724485397,-0.9941612482070923,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:32.951+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.365651375,0.077392578125,-0.08526611328125,-0.9501953125,2747.355699375,-0.672127750359262,0.09682167509884898,0.04951380249681368,0.08987903594970703,-0.00676401611417532,-0.04059905186295509,0.02327515184879303,-0.05522791668772697,0.02543818950653076,XArbitraryZVertical,0.03929572569616459,0.03751710820336701,-0.3281555079189227,0.9430601367306592,0.09655199944972992,-0.04949357360601425,-0.9940966367721558,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:32.957+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.375602375,0.06585693359375,-0.05584716796875,-0.9600372314453125,2747.365651375,-0.6726827383176552,0.09677320331340464,0.05011525592763075,0.04986210912466049,-0.01284720841795206,-0.05188605934381485,0.01125653088092804,-0.05423048138618469,0.04160261154174805,XArbitraryZVertical,0.03958151658390418,0.03738390403576096,-0.3284019637710039,0.942967605416285,0.09650091826915741,-0.05009428039193153,-0.9940714836120605,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:32.970+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.385554375,0.0758514404296875,-0.05181884765625,-0.9770050048828125,2747.375602375,-0.6732246978259178,0.09679941793990109,0.05073388195154939,0.08723904192447662,0.0002736535388976336,-0.04061343148350716,-0.01913151890039444,-0.03455441072583199,0.04384267330169678,XArbitraryZVertical,0.03988734535488268,0.03728316747855171,-0.32864025384496,0.9428757305795381,0.0965239629149437,-0.05071211978793144,-0.994037926197052,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:32.977+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.395506375,0.088623046875,-0.0562286376953125,-0.98345947265625,2747.385554375,-0.6737371551327304,0.0969103987136341,0.05188671533952761,0.1451433598995209,0.005440718494355679,-0.03808103129267693,-0.03077176213264465,-0.003984156996011734,0.0339311957359314,XArbitraryZVertical,0.04045811565408806,0.03713434796487899,-0.3288484138062146,0.9427846335985737,0.09662856161594391,-0.05186343565583229,-0.9939683675765991,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:32.987+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.405458375,0.08758544921875,-0.075531005859375,-0.9914093017578125,2747.395506375,-0.6742870868368491,0.09692969968631304,0.05343910653356897,0.1615632176399231,-0.01061957143247128,-0.03913917392492294,-0.0207885280251503,0.001594405621290207,0.01688021421432495,XArbitraryZVertical,0.04120255530450654,0.03687501510827029,-0.3290650071522282,0.9426870388193107,0.09663983434438705,-0.05341367423534393,-0.9938851594924927,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:32.997+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.415410375,0.0857391357421875,-0.0801849365234375,-1.000732421875,2747.405458375,-0.6748004300975766,0.09680203779391638,0.05487063738700952,0.121778778731823,-0.01431284286081791,-0.03804142028093338,-0.007882542908191681,-0.001385949552059174,0.01036089658737183,XArbitraryZVertical,0.04186505971506139,0.03656680724680877,-0.3292705149262031,0.942598087832586,0.09650546312332153,-0.05484310910105705,-0.9938203692436218,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:33.006+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.425362375,0.0885467529296875,-0.0471649169921875,-0.9936676025390625,2747.415410375,-0.6752134688498848,0.09654917982197035,0.05569855966416964,0.08153655380010605,-0.01713092625141144,-0.02473986148834229,-0.008664429187774658,-0.01986166834831238,0.002389907836914062,XArbitraryZVertical,0.04222076098589368,0.03630157172640807,-0.3294478319098401,0.9425305378017194,0.09624975919723511,-0.05566976591944695,-0.9937992095947266,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:33.016+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.435314375,0.09075927734375,-0.026947021484375,-1.003021240234375,2747.425362375,-0.6754559878790318,0.09631893773450216,0.0562719560121276,0.03641940653324127,-0.01740762963891029,-0.01630696281790733,-0.0102788433432579,-0.02394310012459755,-0.006942987442016602,XArbitraryZVertical,0.04245717668217503,0.03609273793672288,-0.3295513016534117,0.9424917842841621,0.09601785242557526,-0.05624226108193398,-0.9937894344329834,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
2022-06-30T09:12:33.026+02:00,1656573152.059022,53.2290640287597,10.39857063443437,41.10189,0,0.07,-1,-1,4,5,-9999,2747.445266375,0.1022796630859375,-0.0191192626953125,-0.998199462890625,2747.435314375,-0.6756561566556621,0.09616244648054556,0.05675537260765384,0.05637713521718979,-0.02445224858820438,-0.01322115771472454,-0.007313080132007599,0.009559564292430878,0.0001096725463867188,XArbitraryZVertical,0.04266257697721627,0.03593444828512519,-0.3296357283186838,0.9424590527685197,0.09585971385240555,-0.0567249059677124,-0.9937772154808044,0,0,0,-1,-1,2741.785744125,unknown,2,2022-06-30T09:12:27.366+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265952.461239,0,-0.8900003,100.9209,1,0.97
