loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:23:01.318+02:00,3375.72657975,0.134918212890625,-0.2330474853515625,-0.920501708984375,3375.71662875,1.113421046824632,0.0923457071103254,0.2695088235527116,0.2232183963060379,-0.03477375209331512,0.05172018334269524,-0.05261597037315369,0.1334457397460938,-0.05889731645584106,XArbitraryZVertical,-0.08977091512456321,-0.1097442562406161,-0.528312629689344,-0.8371278689975639,0.08888573199510574,-0.266258031129837,-0.9597947597503662,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.319+02:00,3375.73653175,0.141448974609375,-0.2998046875,-0.91302490234375,3375.72657975,1.114205057489402,0.09201547070374307,0.2704272945586637,-0.047307088971138,-0.003829417750239372,0.1275885850191116,-0.01397693157196045,0.05614489316940308,-0.01953065395355225,XArbitraryZVertical,-0.09020251843542215,-0.1098791725652838,-0.5286110360939585,-0.8368754137637606,0.0885462611913681,-0.2671432197093964,-0.95958012342453,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.328+02:00,3375.74648275,0.14068603515625,-0.328094482421875,-0.908203125,3375.73653175,1.115912401942516,0.09120694722782795,0.2694080970820716,-0.258810967206955,0.01481585670262575,0.1229201257228851,0.04712269455194473,0.03311368823051453,0.03942030668258667,XArbitraryZVertical,-0.08989307246568903,-0.1093535652530457,-0.5293055236692255,-0.8365385386426689,0.08779514580965042,-0.2661609351634979,-0.9599220752716064,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.338+02:00,3375.75643475,0.1395416259765625,-0.2745819091796875,-0.915985107421875,3375.74648275,1.116794251177708,0.09159065065775009,0.2664597264906167,-0.4652141928672791,-0.00175885867793113,0.0213405080139637,0.05321374535560608,-0.03648674488067627,0.04764062166213989,XArbitraryZVertical,-0.08850068807696754,-0.1087880202095933,-0.5297390332007718,-0.8364863687404692,0.08823485672473907,-0.2633177638053894,-0.9606655836105347,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.347+02:00,3375.76638575,0.1366119384765625,-0.2676849365234375,-0.928558349609375,3375.75643475,1.117127304852579,0.09219827892887539,0.2615875375424092,-0.6174439191818237,0.002173661720007658,-0.01901450380682945,0.05175003409385681,-0.06947985291481018,0.05367469787597656,XArbitraryZVertical,-0.08626805080457431,-0.1077909476912579,-0.5299805892194185,-0.836695545891901,0.08893562853336334,-0.2586144208908081,-0.9618778824806213,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.358+02:00,3375.77633775,0.1376190185546875,-0.2837677001953125,-0.95086669921875,3375.76638575,1.117530666032323,0.09225852748409485,0.2550506752310393,-0.6825326681137085,0.03103513829410076,-0.01920119114220142,0.05039382725954056,-0.02228724956512451,0.04755008220672607,XArbitraryZVertical,-0.08347472057297566,-0.1061335345313937,-0.5302481209337722,-0.8370212526960619,0.0891474187374115,-0.2522944509983063,-0.9635353088378906,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.367+02:00,3375.78628875,0.1358795166015625,-0.31103515625,-0.96282958984375,3375.77633775,1.118012397616254,0.09254913018262625,0.2483308230864899,-0.6487144827842712,0.04714517667889595,-0.01257031969726086,0.04702948033809662,-0.02189841866493225,0.03661727905273438,XArbitraryZVertical,-0.08053879867516524,-0.1045258385702077,-0.5305545178738218,-0.8373170419119295,0.08958208560943604,-0.2457863241434097,-0.9651756882667542,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.377+02:00,3375.79623975,0.1316680908203125,-0.282470703125,-0.9566192626953125,3375.78628875,1.118316355268893,0.09301146832017344,0.2426236433938991,-0.4965699911117554,0.0621853806078434,-0.03269796073436737,0.04746152460575104,-0.04351726174354553,0.01564836502075195,XArbitraryZVertical,-0.07799341699535418,-0.1032446547679362,-0.5307738956688191,-0.8375778344392741,0.09015712887048721,-0.2402502447366714,-0.9665151238441467,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.387+02:00,3375.80619175,0.144683837890625,-0.19940185546875,-0.928314208984375,3375.79623975,1.118417191763012,0.09386116406847017,0.2383174736023681,-0.3607288599014282,0.1205448880791664,-0.01617034897208214,0.04480468481779099,-0.07496696710586548,0.004629552364349365,XArbitraryZVertical,-0.0759463153782365,-0.102481936485176,-0.5309010712453983,-0.8377789534533177,0.09107445925474167,-0.236067995429039,-0.9674592018127441,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
2022-06-30T09:23:01.397+02:00,3375.81614275,0.107025146484375,-0.1100006103515625,-0.912811279296875,3375.80619175,1.119384936157767,0.09452646377141936,0.2361713773833239,0.03214838728308678,0.0850827693939209,0.2976951897144318,0.03990203142166138,-0.04848849773406982,0.01128119230270386,XArbitraryZVertical,-0.07481486775796356,-0.1022372765740729,-0.5313562875118457,-0.8376220604005062,0.09176569432020187,-0.2339820116758347,-0.9679005742073059,0,0,0,-1,-1,3368.5691805,walking,2,2022-06-30T09:22:54.150+02:00,2022-06-30T08:20:05.567+02:00,1052,1.404225,0.4660077,2.148604,819.8695,0,0,2022-06-30T09:22:59.249+02:00
