loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:32:39.835+02:00,3954.239732625,0.0417022705078125,-0.3705902099609375,-0.944061279296875,3954.234756625,-1.161072569288188,0.0425049193539531,0.3439605010710392,0.0893968939781189,-0.03871459141373634,0.07717484980821609,0.02657097578048706,-0.03451681137084961,0.006616413593292236,XArbitraryZVertical,0.1545478916382447,-0.07633374184882144,-0.5372182890017161,0.82564207345344,0.0400032103061676,-0.3372182548046112,-0.9405761957168579,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.837+02:00,3954.249683625,0.0141143798828125,-0.360076904296875,-0.9478302001953125,3954.244707625,-1.160842668281197,0.04243597839191739,0.3463530620718232,0.06199663132429123,-0.0267927423119545,-0.003713312093168497,0.001798331737518311,-0.03112092614173889,-0.004290938377380371,XArbitraryZVertical,0.1555210496828958,-0.07699421473602935,-0.5369951787368867,0.8255430923833599,0.03990402445197105,-0.339469701051712,-0.9397701621055603,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.841+02:00,3954.259634625,0.0395050048828125,-0.3464508056640625,-0.951904296875,3954.254658625,-1.161104503277155,0.04232171800664547,0.3467017307830783,0.03714028373360634,-0.01726075634360313,-0.02705085836350918,-0.02567717805504799,-0.02027967572212219,-0.008173584938049316,XArbitraryZVertical,0.1556234937240773,-0.07715643907874997,-0.5370926224696522,0.8254452116887447,0.03979163616895676,-0.3397976458072662,-0.9396564364433289,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.851+02:00,3954.269585625,0.047760009765625,-0.3669891357421875,-0.95294189453125,3954.264609625,-1.161172201139931,0.04183735088599327,0.3464724088417563,0.08311083912849426,-0.03297878056764603,0.001680987305007875,0.0001653432846069336,-0.006869256496429443,-0.01215070486068726,XArbitraryZVertical,0.1553966091449877,-0.07729933323698307,-0.5371710600561151,0.8254235076931054,0.03933974727988243,-0.3395819664001465,-0.9397534132003784,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.860+02:00,3954.279536625,0.031524658203125,-0.3781890869140625,-0.943267822265625,3954.274561625,-1.161230584018958,0.04170849165450466,0.3470230663619863,0.1148956641554832,-0.03944067284464836,0.007151652593165636,0.008549228310585022,-0.02688974142074585,-0.01337021589279175,XArbitraryZVertical,0.1555859075041538,-0.07750661256553609,-0.5371743921338987,0.825366227230408,0.03921084851026535,-0.3400998413562775,-0.9395714998245239,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.870+02:00,3954.289487625,0.03857421875,-0.3927154541015625,-0.939453125,3954.284512625,-1.161479256890858,0.04202922912112977,0.3485232478207168,0.09824857115745544,-0.04475013539195061,0.005587545223534107,-0.007965981960296631,-0.03667929768562317,-0.004219591617584229,XArbitraryZVertical,0.156278453992362,-0.07780110695043393,-0.5371678795892341,0.8252119709211548,0.0394907221198082,-0.3415102064609528,-0.9390480518341064,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.880+02:00,3954.299438625,0.049468994140625,-0.3964385986328125,-0.939117431640625,3954.294463625,-1.161852996537368,0.04268215473015331,0.349219649040328,0.08085361123085022,-0.06238505244255066,0.008955378085374832,-0.001519381999969482,-0.05055123567581177,-0.0006687045097351074,XArbitraryZVertical,0.1567252108525106,-0.07775016762867372,-0.537231763431844,0.8250904305604292,0.04009368270635605,-0.3421646654605865,-0.9387842416763306,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.890+02:00,3954.309389625,0.04730224609375,-0.4083709716796875,-0.9329986572265625,3954.304414625,-1.162284516199567,0.0435015969746144,0.3502655195087973,0.07859445363283157,-0.08168876171112061,0.01506134029477835,0.008621703833341599,-0.05329176783561707,-0.0007241964340209961,XArbitraryZVertical,0.1573578416703544,-0.07773025635576364,-0.5372862264360075,0.8249364065880209,0.04084736481308937,-0.3431472182273865,-0.9383930563926697,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.900+02:00,3954.319340625,0.045379638671875,-0.408416748046875,-0.923553466796875,3954.314365625,-1.162624616816432,0.0437637248974734,0.3520373281072595,0.04379864782094955,-0.08327120542526245,-0.001935219392180443,0.006235659122467041,-0.06356048583984375,0.004774928092956543,XArbitraryZVertical,0.1581420345309342,-0.07813062527044608,-0.5373049816376066,0.8247363117277328,0.04106668010354042,-0.3448109030723572,-0.9377734065055847,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.910+02:00,3954.329292625,0.0421600341796875,-0.3940887451171875,-0.9249725341796875,3954.324316625,-1.162646810189333,0.04298389067496119,0.3531610999537566,0.04464393854141235,-0.0763925313949585,-0.000138650881126523,0.00506102666258812,-0.06255161762237549,0.01386415958404541,XArbitraryZVertical,0.1583926831828857,-0.07875940503261236,-0.5373117056820659,0.8246240753545439,0.04031868278980255,-0.3458655476570129,-0.9374174475669861,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.920+02:00,3954.339243625,0.0345001220703125,-0.3735809326171875,-0.91943359375,3954.334267625,-1.162332365405208,0.04137595049714506,0.354090576448136,0.07311712950468063,-0.06901371479034424,0.005833754315972328,0.003362119197845459,-0.0473516583442688,0.01218706369400024,XArbitraryZVertical,0.1583545060227531,-0.07965003616795421,-0.5372564480391315,0.8245818806775072,0.0387980043888092,-0.3467375040054321,-0.9371594190597534,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.930+02:00,3954.349194625,0.026611328125,-0.3699493408203125,-0.9165802001953125,3954.344218625,-1.162358811273156,0.04085767371249686,0.3547530940714619,0.1036636456847191,-0.03832461684942245,-0.00576501153409481,-0.003802701830863953,-0.02622252702713013,0.01751625537872314,XArbitraryZVertical,0.1584860433832107,-0.08004577956321458,-0.5372707458316511,0.8245089826649564,0.03830290213227272,-0.3473588526248932,-0.9369496703147888,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.940+02:00,3954.359145625,0.0167999267578125,-0.367889404296875,-0.9190826416015625,3954.354169625,-1.162669982043955,0.04110445548938158,0.3564184023405139,0.1245377659797668,-0.001310939085669816,-0.01556943915784359,-0.01189889386296272,-0.0210297703742981,0.01978093385696411,XArbitraryZVertical,0.1592230020767338,-0.08042119917488744,-0.537284555108792,0.824321345684817,0.03851029649376869,-0.3489199876785278,-0.9363609552383423,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.950+02:00,3954.369096625,0.0131378173828125,-0.3733367919921875,-0.919158935546875,3954.364120625,-1.162785076459361,0.04101341939453768,0.358839910466167,0.1400174647569656,0.04000627249479294,-0.02056729421019554,-0.02159029245376587,-0.01670154929161072,0.01643502712249756,XArbitraryZVertical,0.1601869616757684,-0.08112573383419877,-0.5372005518214399,0.8241204266398631,0.03839030116796494,-0.3511882722377777,-0.9355174899101257,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.960+02:00,3954.379047625,0.0335235595703125,-0.3856201171875,-0.917327880859375,3954.374071625,-1.163077762287861,0.04153419216494969,0.3618148104322289,0.1374387294054031,0.05095372721552849,-0.02443766593933105,-0.0256960391998291,-0.0193651020526886,0.01529061794281006,XArbitraryZVertical,0.1615345157754733,-0.08174291183613604,-0.5371076610466675,0.8238568639750588,0.03883393481373787,-0.3539721369743347,-0.9344493746757507,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.970+02:00,3954.388998625,0.04241943359375,-0.3816680908203125,-0.9247894287109375,3954.384023625,-1.163481048242015,0.04250101476213791,0.3646299245398855,0.1206490844488144,0.04439762979745865,-0.009752595797181129,-0.006171226501464844,-0.02901697158813477,0.01608443260192871,XArbitraryZVertical,0.1629311911575666,-0.08214231430885781,-0.537031399775926,0.8235917499466331,0.03969486802816391,-0.3566035628318787,-0.9334121346473694,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.980+02:00,3954.398949625,0.0345306396484375,-0.3756103515625,-0.9269866943359375,3954.393974625,-1.163678076869591,0.04319681340403356,0.3676212225179868,0.09243236482143402,0.03884707391262054,-0.0008816062472760677,0.002121433615684509,-0.02227193117141724,0.007525146007537842,XArbitraryZVertical,0.1643350940732593,-0.08268478357861944,-0.5368796821458043,0.8233574590997079,0.04029807820916176,-0.3593966066837311,-0.932314395904541,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:39.990+02:00,3954.408900625,0.0266876220703125,-0.3681488037109375,-0.92596435546875,3954.403925625,-1.163753781466172,0.04365365864323464,0.3703785860710271,0.08374346792697906,0.02275658026337624,0.002463623648509383,-0.006149888038635254,-0.01364237070083618,0.004315793514251709,XArbitraryZVertical,0.1655835455548674,-0.08325221898565031,-0.5367096101311768,0.8231610190684547,0.04068059846758842,-0.3619683682918549,-0.9313023090362549,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:40.000+02:00,3954.418851625,0.0181884765625,-0.362701416015625,-0.9243927001953125,3954.413876625,-1.163833515150572,0.04389402648351118,0.3724656338495603,0.09101602435112,0.02251290157437325,-0.01037680730223656,-0.01418352499604225,-0.004236102104187012,0.004571616649627686,XArbitraryZVertical,0.166498980331769,-0.08372696540054146,-0.5365978351924929,0.8230011108676797,0.04087121412158012,-0.3639131188392639,-0.9305357933044434,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:40.010+02:00,3954.428802625,0.0238800048828125,-0.3606109619140625,-0.9221343994140625,3954.423827625,-1.163929042534388,0.04395232766405065,0.3738652332824295,0.09060510247945786,0.02659298479557037,-0.02010959573090076,-0.02271448075771332,0.002514541149139404,0.005631089210510254,XArbitraryZVertical,0.1670833820533501,-0.08409122358508252,-0.5365483508324629,0.8228776744931778,0.04090304672718048,-0.3652163743972778,-0.9300236105918884,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:40.020+02:00,3954.438754625,0.01971435546875,-0.354766845703125,-0.9259033203125,3954.433778625,-1.164010997674494,0.04373173654878855,0.3750955303578781,0.08466438949108124,0.02442064508795738,-0.02588306181132793,-0.01679812371730804,0.005750030279159546,0.007448792457580566,XArbitraryZVertical,0.1675241446695047,-0.08452307385870854,-0.5365265234473103,0.8227580500338634,0.04067821428179741,-0.3663614094257355,-0.9295830130577087,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:40.030+02:00,3954.448705625,0.013641357421875,-0.34356689453125,-0.9325714111328125,3954.443729625,-1.163992966271322,0.04320170690535254,0.376183219449283,0.09273383021354675,0.03914333507418633,-0.02743545174598694,-0.02045384049415588,0.01260599493980408,0.003302633762359619,XArbitraryZVertical,0.1678277191169585,-0.08503504130596742,-0.5364980227619204,0.8226620892945332,0.04016827046871185,-0.3673732578754425,-0.9292057752609253,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:40.040+02:00,3954.458656625,0.010528564453125,-0.3426361083984375,-0.9321441650390625,3954.453680625,-1.163967189987685,0.04275250428056279,0.3775424950056749,0.1118100583553314,0.05685868114233017,-0.03299293667078018,-0.02608804404735565,0.02506983280181885,-0.003847241401672363,XArbitraryZVertical,0.168264401621236,-0.08558683062457122,-0.5364432349123012,0.822551289624075,0.03972948342561722,-0.3686371445655823,-0.9287239909172058,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
2022-06-30T09:32:40.050+02:00,3954.468607625,0.013336181640625,-0.3597259521484375,-0.9314727783203125,3954.463631625,-1.164299950945228,0.04329246303097349,0.3793713747958061,0.1222764849662781,0.06908287107944489,-0.03771056234836578,-0.02967305481433868,0.02770006656646729,-0.004116714000701904,XArbitraryZVertical,0.1691429733739532,-0.08588956174493609,-0.5364238432131588,0.8223522118939693,0.04020170494914055,-0.3703366219997406,-0.9280272722244263,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
