loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:23:18.800+02:00,3393.201311375,0.2556915283203125,-0.2656707763671875,-0.935821533203125,3393.191360375,2.457590725341275,0.2170765903681921,0.2608131066525814,-0.05262123048305511,0.03169488906860352,0.02959614060819149,-0.1527480930089951,0.07839277386665344,0.01082730293273926,XArbitraryZVertical,0.05783085330010188,-0.1578062160531084,-0.9333139116876978,-0.3172980040042308,0.2080918699502945,-0.257866233587265,-0.943505585193634,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.803+02:00,3393.211263375,0.248809814453125,-0.295745849609375,-0.93341064453125,3393.201311375,2.45821648401377,0.2170096393198363,0.2600070999412922,-0.1381023079156876,0.03880952298641205,0.03412511199712753,0.001674085855484009,0.008751004934310913,-0.01217997074127197,XArbitraryZVertical,0.05798742303652524,-0.1574051223892344,-0.9334495948222769,-0.3170694636095133,0.2080733925104141,-0.2570874094963074,-0.9437221884727478,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.803+02:00,3393.221214375,0.212127685546875,-0.3048553466796875,-0.935089111328125,3393.211263375,2.458870551177501,0.2173349136002553,0.2584096034052525,-0.2074405550956726,0.07311375439167023,0.02037145011126995,0.04722306132316589,-0.01012709736824036,0.008232653141021729,XArbitraryZVertical,0.05846486411389756,-0.1566994664171446,-0.9336117410167655,-0.3168538898775852,0.2084686309099197,-0.2555432915687561,-0.9440542459487915,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.812+02:00,3393.231166375,0.1201629638671875,-0.2551116943359375,-0.93017578125,3393.221214375,2.459892524325722,0.2181651918261248,0.2561755821382767,-0.2621951401233673,0.1786170154809952,0.1237212792038918,0.03943455219268799,-0.04236263036727905,0.01102513074874878,XArbitraryZVertical,0.05931539716812943,-0.1557682742882645,-0.9338430451745615,-0.3164729500296954,0.2093754261732101,-0.2533828020095825,-0.9444358348846436,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.822+02:00,3393.241117375,0.1916351318359375,-0.193084716796875,-0.9380340576171875,3393.231166375,2.461845644429299,0.2198016881259086,0.2537215716454946,-0.3164332807064056,0.21291583776474,0.09051774442195892,0.00107218325138092,-0.05384683609008789,0.009606778621673584,XArbitraryZVertical,0.06065124658944493,-0.1548336293774546,-0.9342043358762031,-0.315610835030564,0.211055651307106,-0.2510081231594086,-0.9446959495544434,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.832+02:00,3393.251069375,0.24053955078125,-0.192352294921875,-0.94085693359375,3393.241117375,2.462438999017054,0.2214082575924294,0.2510936758142657,-0.192857563495636,0.1263633668422699,-0.05297203734517097,-0.09255412220954895,-0.006647810339927673,0.01482009887695312,XArbitraryZVertical,0.06189640828880268,-0.1538534223818373,-0.9343559314180067,-0.3153997902340376,0.2127172201871872,-0.2484634816646576,-0.9449959397315979,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.842+02:00,3393.261019,0.203338623046875,-0.22784423828125,-0.92913818359375,3393.251069375,2.462324853386359,0.2222333987747049,0.249741567467372,-0.06701022386550903,0.04986061155796051,-0.02307056449353695,-0.02193546295166016,0.05406925082206726,0.007112741470336914,XArbitraryZVertical,0.06250402291440699,-0.1533616707700514,-0.934366591625031,-0.315487618742003,0.2135707587003708,-0.2471535503864288,-0.945146918296814,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.852+02:00,3393.27097,0.1737213134765625,-0.2352752685546875,-0.9180450439453125,3393.261019,2.462352208865228,0.2222077056119832,0.2490909905775918,-0.03320804983377457,0.03980451449751854,-0.02333768084645271,0.02695783972740173,0.05417120456695557,0.004452049732208252,XArbitraryZVertical,0.06260518048218962,-0.1530557899087762,-0.9343978207261825,-0.3155240998907672,0.2135818749666214,-0.2465231120586395,-0.945309042930603,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.862+02:00,3393.280922,0.17034912109375,-0.2206878662109375,-0.932373046875,3393.27097,2.462385544208181,0.2218465227739345,0.2483161365432362,-0.05093544721603394,0.06300830841064453,-0.03205816820263863,-0.009943604469299316,0.01792827248573303,0.01643389463424683,XArbitraryZVertical,0.06257129251936143,-0.1526392990050417,-0.9344451399172677,-0.3155920836803318,0.2132823914289474,-0.2457720935344696,-0.9455721378326416,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
2022-06-30T09:23:18.872+02:00,3393.290873,0.1864776611328125,-0.1983642578125,-0.9450836181640625,3393.280922,2.462267891714705,0.2225912452283439,0.247750515103409,-0.05310459434986115,0.08170876652002335,-0.01915941387414932,-0.04029570519924164,0.009948909282684326,0.0275033712387085,XArbitraryZVertical,0.0630068303743761,-0.1524988249476765,-0.9344256451569813,-0.3156312121946233,0.2140171676874161,-0.2452237755060196,-0.9455484747886658,0,0,0,-1,-1,3388.95154675,running,2,2022-06-30T09:23:14.532+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:17.081+02:00
