,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
385,2022-06-02T10:43:45.897+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.174943375,-0.4208831787109375,-0.312469482421875,-0.0175628662109375,2570.169946375,2.31552801550722,-1.013145229163034,0.7192738895853893,-2.982389211654663,-4.384031772613525,4.368817806243896,0.2394183278083801,0.2909340262413025,0.2069426476955414,XArbitraryZVertical,0.5394751799143586,0.0995698242023849,0.6811064789648297,0.4849187867732576,-0.6383135318756104,-0.6588386297225952,-0.3981047570705414,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
386,2022-06-02T10:43:45.907+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.184938375,-0.5194244384765625,-0.2092742919921875,0.0212860107421875,2570.179940375,2.306726679028735,-1.055551629088537,0.6611919869017373,-4.064921855926514,-5.283219814300537,4.922639846801758,0.2659096717834473,0.3015885949134827,0.3713436126708984,XArbitraryZVertical,0.5491332604348919,0.0632406581594933,0.6807048118450132,0.4807226897253548,-0.6867928504943848,-0.6140580773353577,-0.3889065682888031,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
387,2022-06-02T10:43:45.917+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.194933375,-0.6104888916015625,-0.171844482421875,-0.0284576416015625,2570.189935375,2.288500951848257,-1.10316969852171,0.5944504587995244,-4.696890830993652,-6.492759227752686,5.468956470489502,0.2200894355773926,0.3507793545722961,0.394728422164917,XArbitraryZVertical,0.5593634231334673,0.0197822656050123,0.6778884356668236,0.476642919382281,-0.7395138144493103,-0.5600535869598389,-0.3734424412250519,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
388,2022-06-02T10:43:45.927+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.204927375,-0.7504119873046875,0.0258941650390625,0.110504150390625,2570.199930375,2.265582938018423,-1.16140560302873,0.5212227979119699,-4.858846187591553,-7.804614067077637,6.107726573944092,0.1850587725639343,0.3260965347290039,0.3167360424995422,XArbitraryZVertical,0.5714185889480445,-0.0297312159513246,0.6716281005369732,0.4706510990185709,-0.795547604560852,-0.4979409277439117,-0.3451937139034271,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
389,2022-06-02T10:43:45.937+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.214922375,-0.891265869140625,0.2238311767578125,0.377655029296875,2570.209925375,2.240059765515693,-1.233557710633511,0.4436615332742877,-4.999171257019043,-9.088157653808594,6.664786338806152,0.1018993854522705,0.4551435708999634,0.4093526005744934,XArbitraryZVertical,0.586067785044258,-0.0842634104494622,0.660830295794948,0.4612239602982079,-0.8523113131523132,-0.4292493760585785,-0.2988484501838684,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
390,2022-06-02T10:43:45.947+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.224917375,-0.891815185546875,0.3815460205078125,0.766143798828125,2570.219920375,2.207671949540244,-1.318640961726874,0.361679227849521,-5.537510871887207,-10.51066112518311,7.286082744598389,0.0144609808921814,0.57767653465271,0.6110056042671204,XArbitraryZVertical,0.602074173953357,-0.1443307881951068,0.6446805604792698,0.4483997571141333,-0.9057267904281616,-0.3538453280925751,-0.2333506196737289,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
391,2022-06-02T10:43:45.957+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.234912375,-1.00244140625,0.4067230224609375,1.250839233398438,2570.229914375,2.160405169574859,-1.41665142497915,0.2754733960615814,-6.851260662078857,-12.09261608123779,7.767072677612305,0.0590715408325195,0.653548538684845,0.9138901829719543,XArbitraryZVertical,0.6175254363412268,-0.2116344724145271,0.6214483218418652,0.4332147785131959,-0.9508866667747498,-0.2720025181770325,-0.1477463692426682,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
392,2022-06-02T10:43:45.967+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.244906375,-1.001007080078125,0.5391693115234375,1.869857788085938,2570.239909375,2.087997545406802,-1.530118559929617,0.1890193582318751,-8.979103088378906,-13.96794414520264,8.066096305847168,-0.0210648775100708,0.5946188569068909,1.290781497955322,XArbitraryZVertical,0.6302337080475926,-0.2878095833723331,0.5879003337102355,0.417545510063399,-0.9813764095306396,-0.187895804643631,-0.0399422347545623,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
393,2022-06-02T10:43:45.977+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.254901375,-0.5191497802734375,0.89825439453125,2.839569091796875,2570.249904375,1.981860535375153,-1.666040714572558,0.1107746609856205,-11.69635581970215,-16.43566513061523,8.113595008850098,-0.0116408467292785,0.6497176289558411,1.77534019947052,XArbitraryZVertical,0.6384618674068023,-0.3736645724699096,0.5393833216219894,0.4022519978056885,-0.9893659949302672,-0.1105482503771782,0.0945175364613533,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
394,2022-06-02T10:43:45.987+02:00,1654159425.000441,53.22911482681761,10.3985344289958,36.88118,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2570.264896375,0.36700439453125,1.330245971679688,4.047607421875,2570.259899375,1.83925667052435,-1.833063129445632,0.0556920313665009,-14.29035568237305,-19.28486251831055,7.715336799621582,0.4451575875282288,0.953917682170868,2.580700397491455,XArbitraryZVertical,0.6411531871603277,-0.4672866629595347,0.470468449003394,0.3862965355132109,-0.9643071293830872,-0.0556632466614246,0.2588684558868408,0,0,0,-1,-1,2568.952708625,unknown,2,2022-06-02T10:43:44.674+02:00,2022-06-02T10:17:13.754+02:00,441,1.292008,0,0,340.1827,0,0,2022-06-02T10:43:44.674+02:00,675852224.674142,0,6.3125,101.3062,1,0.82
