,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
458,2022-06-02T11:06:08.812+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3852.948741375,-8.128616333007812,-4.180572509765625,5.580764770507812,3852.938746375,-1.351931476587908,2.169608906298119,0.1840210770158408,-7.466401100158691,25.70251274108887,9.524945259094238,-4.93930196762085,-1.844664692878723,1.877098798751831,XArbitraryZVertical,0.5843471730684021,0.6600082405102992,-0.2276192062502322,0.413662761270418,0.8120589256286621,-0.1829842329025269,0.5541449785232544,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
459,2022-06-02T11:06:08.823+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3852.958736375,-10.58956909179688,-3.707977294921875,9.919754028320312,3852.948741375,-1.388678299893479,2.440055426810771,0.2744945133397794,0.6473132371902466,26.53425598144531,8.786391258239746,-7.414077281951904,-3.391659259796143,3.149877786636353,XArbitraryZVertical,0.6313924470992478,0.6848142532132347,-0.1190685691005942,0.3437957783939999,0.6212304830551147,-0.2710604071617126,0.7352539896965027,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
460,2022-06-02T11:06:08.833+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3852.968730375,-12.553955078125,-1.907745361328125,14.28233337402344,3852.958736375,-1.471032738228097,2.733427306005046,0.2816299214405784,5.709487915039062,26.98374938964844,5.180892944335938,-9.73997688293457,-3.93345832824707,6.832145690917969,XArbitraryZVertical,0.6716334384802316,0.6998242203618552,-0.0327311436376597,0.2410048407758883,0.3812887072563171,-0.277921736240387,0.8816908597946167,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
461,2022-06-02T11:06:08.842+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3852.978725375,-12.22164916992188,-0.86376953125,17.86239624023438,3852.968730375,-1.503554500906637,3.006152008468334,0.2388165045517466,3.38780689239502,25.4199275970459,-1.924390912055969,-11.86323547363281,-2.612079858779907,11.14067268371582,XArbitraryZVertical,0.6824092044937156,0.718107104385747,0.0409339365266713,0.1302466201525181,0.1311946511268616,-0.2365528792142868,0.962720274925232,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
462,2022-06-02T11:06:08.852+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3852.988720375,-11.125732421875,-1.163436889648438,18.85868835449219,3852.978725375,-1.443235209728452,-3.055094323997172,0.2386396402229626,-3.268615007400513,21.62680625915527,-9.840834617614746,-12.69968795776367,-0.9614949226379396,15.30814075469971,XArbitraryZVertical,0.6514258471219704,0.7481030279386662,0.1176403769445874,0.0463343553580415,-0.0839422196149826,-0.2363810390233994,0.9680275321006776,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
463,2022-06-02T11:06:08.862+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3852.998714375,-13.75772094726562,-0.8358917236328125,16.99848937988281,3852.988720375,-1.312703879834823,-2.896859458879085,0.3135530543766837,-6.300236701965332,16.74036979675293,-17.69993209838867,-11.06526184082031,-0.5884255170822144,17.85636711120605,XArbitraryZVertical,0.5831415171784319,0.7882862964292285,0.1963411407489039,-0.0009480242771392,-0.2304839640855789,-0.3084403872489929,0.9228986501693726,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
464,2022-06-02T11:06:08.872+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3853.008709375,-16.9769287109375,1.254837036132812,14.4931640625,3852.998714375,-1.103201823963039,-2.847114826098465,0.4250886599159799,-3.909549951553345,7.973136425018311,-25.92285919189453,-11.88065624237061,-0.8564735651016235,17.31613922119141,XArbitraryZVertical,0.4803585022447935,0.8397316109831781,0.2528695577314793,-0.0127858353367515,-0.2644094228744507,-0.412401556968689,0.8717869520187378,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
465,2022-06-02T11:06:08.882+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3853.018704375,-20.80914306640625,4.499069213867188,12.76402282714844,3853.008709375,-0.788186864052679,-2.965291145008988,0.5122740312652055,0.5440961718559265,-2.761184930801392,-32.42222595214844,-15.33053874969482,0.4983699321746826,14.73489665985107,XArbitraryZVertical,0.3494083318946257,0.8983174374093499,0.2657177642757371,0.0182634870331898,-0.1528751850128174,-0.4901606440544128,0.8581207990646362,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
466,2022-06-02T11:06:08.892+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3853.028698375,-25.9232177734375,8.150344848632812,10.40498352050781,3853.018704375,-0.3970928007629426,3.045438031782801,0.5084368671742974,3.032141208648682,-13.04087448120117,-34.76279067993164,-18.6405029296875,3.262676000595093,12.72101306915283,XArbitraryZVertical,0.2025333246481879,0.9453654941936712,0.2370888285808739,0.0951478980473181,0.0838623046875,-0.4868124425411224,0.8694713115692139,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
467,2022-06-02T11:06:08.902+02:00,1654160768.48912,53.22902769501223,10.39846321744277,37.3933,0.2641875,0.7927575,216.3806251324359,46.26193373641607,2.400000095367432,7.999579855010836,-9999,3853.038693375,-31.92739868164062,9.551895141601562,7.429168701171875,3853.028698375,-0.0396883425840005,2.708558763010364,0.3728287540433269,6.647572040557861,-23.64179420471191,-34.7913932800293,-23.83914756774902,6.836831092834473,11.12467765808105,XArbitraryZVertical,0.0588516928300836,0.9587521572849986,0.1767846863149888,0.214657441674636,0.390798419713974,-0.3642513155937195,0.8453384637832642,0,0,0,-1,-1,3851.321616,unknown,2,2022-06-02T11:06:07.184+02:00,2022-06-02T10:17:13.754+02:00,739,1.523163,0.0,0,592.3977,0,0,2022-06-02T11:06:07.184+02:00,675853567.1838299,0,4.363281,101.3304,1,0.75
