,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
227,2022-06-02T10:49:40.685+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2924.963563291667,1.360595703125,-0.55322265625,-0.9425811767578124,2924.953569291667,-2.888240833159694,0.8940954181909294,0.8686803083330428,2.429083347320557,5.566940307617188,-3.699773550033569,1.005405902862549,-0.0229148268699646,-0.9586608409881592,XArbitraryZVertical,0.4369622035650559,-0.3268720416510826,-0.7884625328013015,0.2838055348167451,0.5035204887390137,-0.7634773254394531,-0.404437392950058,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
228,2022-06-02T10:49:40.695+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2924.973557291667,1.28289794921875,-0.3742523193359375,-0.5232696533203125,2924.963563291667,-2.953838762153221,1.005008521295488,0.8516887108245866,2.586950778961182,6.687874317169189,-4.040657997131348,0.8395964503288269,0.1188795566558838,-0.7894238233566284,XArbitraryZVertical,0.4706126844090601,-0.3193145593266944,-0.7759461080389927,0.2728911517616602,0.5560639500617981,-0.7523938417434692,-0.353123813867569,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
229,2022-06-02T10:49:40.705+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2924.983552291667,1.122467041015625,-0.1767730712890625,0.011749267578125,2924.973557291667,-3.01828842763148,1.125275813374256,0.8273288454624158,2.569428205490112,7.778675079345703,-4.390885353088379,0.7270084619522095,0.2687494158744812,-0.4449471235275269,XArbitraryZVertical,0.5084482903075844,-0.3092649781262565,-0.7598244673750673,0.2617295148004251,0.610775351524353,-0.7361260652542114,-0.2916710078716278,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
230,2022-06-02T10:49:40.715+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2924.993546291667,1.157501220703125,-0.0196075439453125,0.572601318359375,2924.983552291667,-3.075230928812915,1.249635795551756,0.7939651750765696,2.192032337188721,8.857251167297363,-4.726231098175049,0.5249449014663696,0.4400978684425354,-0.0521317720413208,XArbitraryZVertical,0.5495654651637867,-0.2955207794243839,-0.7400796049758791,0.2508534149164446,0.6651796102523804,-0.7131385803222656,-0.2212905436754227,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
231,2022-06-02T10:49:40.725+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2925.003540291667,1.20062255859375,0.1585235595703125,1.168228149414062,2924.993546291667,-3.117059886719811,1.372930365116975,0.7513948904508427,1.377553582191467,9.98173999786377,-5.044785499572754,0.406613290309906,0.5862690210342407,0.4422913789749146,XArbitraryZVertical,0.5930370810495547,-0.2765570730846233,-0.7166349408748407,0.2413658505350862,0.7164793014526367,-0.6826587319374084,-0.1436464190483093,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
232,2022-06-02T10:49:40.735+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2925.013534291667,1.302276611328125,0.34503173828125,1.852096557617188,2925.003540291667,-3.136194102789674,1.491080169012207,0.701236046581025,0.0264149960130453,11.11594009399414,-5.276464939117432,0.420174241065979,0.709539532661438,0.9161278009414672,XArbitraryZVertical,0.6377760580121175,-0.250640318099378,-0.6893900812458765,0.2348666692380159,0.7616188526153564,-0.6451625823974609,-0.0608422607183456,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
233,2022-06-02T10:49:40.745+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2925.023529291667,1.369094848632812,0.5538330078125,2.53118896484375,2925.013534291667,-3.126928880761989,1.602294429412962,0.6480678288997391,-1.780763149261475,12.30344295501709,-5.296785354614258,0.443225622177124,0.8486575484275818,1.480263233184814,XArbitraryZVertical,0.6823873958498915,-0.2165671342309989,-0.6579745044837819,0.2334859957771507,0.7968562245368958,-0.6036471128463745,0.0251077637076377,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
234,2022-06-02T10:49:40.755+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2925.033523291667,1.287872314453125,0.605377197265625,3.31884765625,2925.023529291667,-3.086379678005167,1.708176289006211,0.5987405257797642,-4.020129203796387,13.68765640258789,-5.102425098419189,0.5439194440841675,1.03366482257843,2.080508470535278,XArbitraryZVertical,0.7255104695067399,-0.1737738061339693,-0.6213116853424657,0.239601741668948,0.8182632327079773,-0.5636025071144104,0.1131255552172661,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
235,2022-06-02T10:49:40.765+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2925.043517291667,1.26287841796875,0.4866180419921875,4.085311889648438,2925.033523291667,-3.012731656847884,1.812545018995119,0.5613946577406861,-6.712672710418701,15.27462387084961,-4.549562454223633,0.5062274932861328,1.127887368202209,2.699748754501343,XArbitraryZVertical,0.765831126218087,-0.1217813832023933,-0.5772782575783962,0.2557768997801877,0.821897566318512,-0.5323672890663147,0.2026560455560684,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
236,2022-06-02T10:49:40.776+02:00,1654159779.999834,53.22908538343348,10.39853585255029,36.84985,0,20.0,-1,-1,2.400000095367432,7.999579855010835,-9999,2925.053511291667,1.138412475585938,0.3858184814453125,4.874160766601562,2925.043517291667,-2.913898929736287,1.9202108405832,0.5437443486530193,-8.175891876220703,16.65552711486816,-3.683953285217285,0.4500693678855896,1.054590702056885,3.424555778503418,XArbitraryZVertical,0.8015451990044805,-0.0633408107518411,-0.523803477071788,0.281323914797949,0.8040657639503479,-0.5173439383506775,0.292973518371582,0,0,0,-1,-1,2924.545361,unknown,2,2022-06-02T10:49:40.267+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852580.2668414,0,6.222656,101.3062,1,0.8
