,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
208,2022-06-30T09:33:45.328+02:00,4019.747200541667,6.445895690917969,8.197553100585939,5.079686737060547,4019.742225541667,2.400853441844157,1.206308865257587,-0.1892423521643538,-1.621195316314697,6.584085941314697,-1.126751065254211,-0.4045497179031372,0.6319692134857178,0.9028867483139038,XArbitraryZVertical,0.554578832179415,-0.1318677564438273,-0.7448757089605229,-0.346718069898167,0.9176264405250548,0.1881148219108582,-0.350106418132782,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
209,2022-06-30T09:33:45.338+02:00,4019.757151541667,5.537135467529297,9.201365661621095,6.227350158691406,4019.752176541667,2.41442638913336,1.274542387169358,-0.2050095428922475,-1.912515759468079,6.598080635070801,-1.000735521316528,-0.2793341875076294,0.6320562362670898,0.8036330938339233,XArbitraryZVertical,0.5824361954129592,-0.1336230636888357,-0.7255870613411727,-0.341227793119841,0.9364081621170044,0.2035765051841736,-0.2858259081840515,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
210,2022-06-30T09:33:45.348+02:00,4019.767102541667,3.53265380859375,11.002270660400386,8.173303527832031,4019.762127541667,2.432249356135617,1.345078336969219,-0.2195128125164075,-2.219707250595093,6.851008892059326,-0.927276074886322,-0.3868082165718079,0.7202040553092957,0.8532320261001587,XArbitraryZVertical,0.6104419239203189,-0.1346953021547127,-0.7054441545726633,-0.3340155412872863,0.9512460231781006,0.2177541553974152,-0.2184356600046158,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
211,2022-06-30T09:33:45.358+02:00,4019.777053541667,2.5213568115234377,12.362641754150387,10.798694000244137,4019.772078541667,2.456011022869904,1.420729122838228,-0.2331014460952347,-2.891348838806152,7.263370037078857,-0.893515408039093,-0.6019123792648315,0.8905404806137085,0.978621780872345,XArbitraryZVertical,0.6396359223502894,-0.1346673294337741,-0.6836842853716925,-0.324509658813253,0.9620197415351868,0.2309961915016174,-0.1454612016677856,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
212,2022-06-30T09:33:45.368+02:00,4019.787004541667,2.056124267578125,12.839550018310552,12.192894744873051,4019.782029541667,2.488115743118699,1.503060574170982,-0.2457449807381162,-3.646521806716919,7.76674222946167,-0.9700675010681152,-0.7107131481170654,1.016929626464844,1.16643500328064,XArbitraryZVertical,0.6705023276486115,-0.1326701885584726,-0.6599144930232704,-0.3119906779027735,0.9677321314811708,0.2432789951562881,-0.065650500357151,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
213,2022-06-30T09:33:45.378+02:00,4019.796955541667,1.9475999450683594,13.929134216308594,13.697715454101564,4019.791980541667,2.529270306670983,1.593146078698967,-0.2571541732695807,-4.408686637878418,8.288702964782715,-1.163342118263245,-0.7572815418243408,1.05449366569519,1.221291899681091,XArbitraryZVertical,0.7031095537935353,-0.1282321157333686,-0.6335144778181762,-0.2963998551777264,0.9668761491775512,0.2543293237686157,0.0216130409389734,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
214,2022-06-30T09:33:45.388+02:00,4019.806906541667,1.5570620727539064,16.061450042724616,15.552957458496094,4019.801931541667,2.579655168894336,1.691581328473279,-0.2666581805481051,-5.175389766693115,8.881473541259766,-1.451277732849121,-0.7590967416763306,1.15638256072998,1.280068516731262,XArbitraryZVertical,0.7372065210275325,-0.1210084590862913,-0.6038913412763119,-0.2778469225395369,0.9576289057731628,0.263509213924408,0.1162330061197281,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
215,2022-06-30T09:33:45.398+02:00,4019.816857541667,1.5344590759277346,19.207457885742187,17.500707092285158,4019.811882541667,2.637172222016912,1.798835403084085,-0.2726299455150419,-5.584327220916748,9.593860626220703,-1.657179236412048,-0.7794120907783508,1.367988109588623,1.367700695991516,XArbitraryZVertical,0.7722561194023848,-0.1117122521288604,-0.5702464506336042,-0.25682684594283,0.9381340146064758,0.2692651748657227,0.2177182883024216,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
216,2022-06-30T09:33:45.408+02:00,4019.826808541667,-0.36793487548828124,22.250330200195314,20.61722625732422,4019.821833541667,2.700723998494999,1.914955141696558,-0.2727315935685725,-6.235466957092285,10.31751441955566,-1.843634963035583,-0.7501482367515564,1.688584089279175,1.459032535552979,XArbitraryZVertical,0.8076562970498067,-0.1007887033252787,-0.5321358885422108,-0.2331620780084769,0.9065660238265992,0.2693630754947662,0.3249341249465942,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
217,2022-06-30T09:33:45.418+02:00,4019.836759541667,-3.2275881958007813,23.2988996887207,24.683819732666013,4019.831784541667,2.770510544905233,2.040336242223334,-0.2645989114401502,-6.823614597320557,11.13784027099609,-1.998985171318054,-0.8982467651367188,2.006605625152588,1.664925575256348,XArbitraryZVertical,0.8429828118316322,-0.0880021752879377,-0.4890101991423672,-0.2061667670906915,0.8607406616210938,0.2615221738815308,0.4367288053035736,0,0,0,-1,-1,4018.222984625,unknown,2,2022-06-30T09:33:43.803+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
