,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
218,2022-06-30T09:32:41.990+02:00,3956.4090695,1.3157638549804689,8.750203857421875,7.965535583496094,3956.4040945,2.574736366264073,1.307273827502008,-0.2951219688452014,1.455796360969543,5.851399898529053,-0.3235990703105927,-0.742737889289856,0.5570747256278992,1.101943850517273,XArbitraryZVertical,0.6101130842313482,-0.0561362946273544,-0.7289189785117025,-0.3054304019369648,0.9237374663352966,0.2908565402030945,-0.2492214888334274,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
219,2022-06-30T09:32:42.000+02:00,3956.4190205,1.2737013244628907,9.267528076171876,8.58135498046875,3956.4140455,2.560304690593583,1.361844454618644,-0.2944994624082904,1.275450110435486,5.977618217468262,-0.2132374495267868,-0.8020082116127014,0.6017072796821594,1.010485649108887,XArbitraryZVertical,0.6292498591114591,-0.0692282253857953,-0.7098817533801811,-0.3087395258793521,0.9361329674720764,0.290260910987854,-0.1985041350126266,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
220,2022-06-30T09:32:42.010+02:00,3956.4289725,0.901575164794922,9.047335968017578,9.192534027099612,3956.4239965,2.547425397204304,1.418426311485107,-0.2939089898485915,1.18115496635437,6.140433311462402,-0.1320206224918365,-0.8161928653717041,0.6550067663192749,1.020028591156006,XArbitraryZVertical,0.6485253327508667,-0.0823322627384372,-0.6898960326238675,-0.3109340367445779,0.9460299015045166,0.2896957993507385,-0.1452725827693939,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
221,2022-06-30T09:32:42.020+02:00,3956.4389235,0.9487271118164063,8.559201049804688,10.387648773193364,3956.4339475,2.53565946597827,1.477011443443787,-0.2934958981489423,1.059829115867615,6.317194938659668,-0.0691333636641502,-0.8611280918121338,0.6329565048217773,1.026700615882874,XArbitraryZVertical,0.6678781086453103,-0.0954848412677429,-0.6688422897407932,-0.3122044189345602,0.953031837940216,0.2893003821372986,-0.0896429568529129,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
222,2022-06-30T09:32:42.030+02:00,3956.4488745,1.2467573547363282,8.227640533447266,12.100387115478512,3956.4438985,2.525896818472305,1.537847592199206,-0.2934675020940227,0.7930655479431152,6.469066619873047,-0.0669469088315963,-0.860016942024231,0.5832247734069824,1.090418338775635,XArbitraryZVertical,0.6873888109525802,-0.1083025548051637,-0.6467079725924153,-0.3123075735724131,0.9567270874977112,0.289273202419281,-0.0315343588590621,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
223,2022-06-30T09:32:42.040+02:00,3956.4588255,1.4632072448730469,8.439899139404297,13.808185729980469,3956.4538495,2.519997387628198,1.601212426316531,-0.2941793780018879,0.3421376645565033,6.625893115997314,-0.0889136642217636,-0.8295074105262756,0.5487451553344727,1.204370021820068,XArbitraryZVertical,0.7072174995155845,-0.1199828429863896,-0.6235837257527774,-0.3107907229697315,0.9565977454185486,0.2899545729160309,0.0291049480438232,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
224,2022-06-30T09:32:42.050+02:00,3956.4687765,1.2567864990234376,9.921967163085938,16.48955978393555,3956.4638005,2.519837529104478,1.667990825853624,-0.2951805600613954,-0.3807957768440247,6.808244228363037,-0.1255257278680801,-0.8030796051025391,0.5694240927696228,1.314718008041382,XArbitraryZVertical,0.7276799516193492,-0.130015849813723,-0.5994434491654438,-0.3069941006067924,0.952234148979187,0.2909125983715057,0.0928444638848304,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
225,2022-06-30T09:32:42.060+02:00,3956.4787275,1.1500584411621095,10.015821990966801,18.837876434326176,3956.4737515,2.52758199404401,1.739216695757133,-0.295839885752384,-1.000341773033142,7.068819522857666,-0.2384234219789505,-0.8149104118347168,0.7198706865310669,1.520549893379211,XArbitraryZVertical,0.7491300459342767,-0.1377526878613746,-0.5742146785361063,-0.3001765749269534,0.9430232048034668,0.2915433645248413,0.1603432595729828,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
226,2022-06-30T09:32:42.071+02:00,3956.4886785,0.7704478454589844,11.409274291992189,22.663920135498053,3956.4837035,2.5414032683149,1.815141836158764,-0.2957507880228384,-1.641673564910889,7.38041877746582,-0.2899702489376068,-0.8109360337257385,0.7295230627059937,1.688855051994324,XArbitraryZVertical,0.7713922504882537,-0.1437462320941904,-0.5474066894338934,-0.2909242486405578,0.9281690716743468,0.2914581298828125,0.2314179688692093,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
227,2022-06-30T09:32:42.080+02:00,3956.4986295,-0.41987686157226567,11.855047302246094,26.698779602050784,3956.4936545,2.562038504002267,1.896379974745644,-0.2931394207408991,-2.336105823516846,7.75384521484375,-0.3391273021697998,-0.8285099267959595,0.8740661144256592,2.004070520401001,XArbitraryZVertical,0.7944804510826133,-0.1480178672146642,-0.5189488015803545,-0.278538339551778,0.907046675682068,0.2889591455459595,0.3062169551849365,0,0,0,-1,-1,3951.993205,unknown,2,2022-06-30T09:32:37.574+02:00,2022-06-30T08:20:05.567+02:00,1197,1.417665,0,0,932.105,0,0,2022-06-30T09:31:56.805+02:00
