,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
223,2022-06-30T09:33:36.532+02:00,4010.9505405,1.7588424682617188,14.804663543701176,10.445278930664063,4010.9455645,2.465159943580772,1.009763323165867,-0.4394132729719782,1.588894963264465,6.963018417358398,-0.2977875173091888,-0.4801068305969238,1.391288042068481,1.618082523345947,XArbitraryZVertical,0.508624330548106,0.0233071583107601,-0.7708218902138412,-0.3828731644222855,0.7662701606750488,0.4254085421562195,-0.4815161228179932,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
224,2022-06-30T09:33:36.542+02:00,4010.9604915,1.6263679504394533,12.947924652099614,10.3993244934082,4010.9555155,2.451954557559345,1.075156342982249,-0.4352139467086783,0.9250234365463256,7.282138347625732,-0.1975733041763306,-0.6183714270591736,1.087535977363586,1.496018290519714,XArbitraryZVertical,0.5332350803484862,0.0055194638819462,-0.7519575001448864,-0.387543528442974,0.7976621985435486,0.4216044247150421,-0.4312597811222076,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
225,2022-06-30T09:33:36.552+02:00,4010.9704425,2.2421873474121097,13.088632049560552,11.036848754882813,4010.9654665,2.444935154022891,1.145926749717425,-0.433771371234992,0.3844306766986847,7.541685581207275,-0.1407420337200165,-0.6609269380569458,0.8995745182037354,1.434100866317749,XArbitraryZVertical,0.5593489150688208,-0.0107431165542553,-0.7315106161090148,-0.3897507198407664,0.8267136216163635,0.4202958643436432,-0.374026745557785,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
226,2022-06-30T09:33:36.562+02:00,4010.9803935,2.7599606323242187,14.366374969482427,12.205917663574219,4010.9754175,2.442148560110647,1.221038865464664,-0.4340644172186364,0.0820375233888626,7.78746223449707,-0.1086701229214668,-0.6237730979919434,0.9136519432067872,1.435953378677368,XArbitraryZVertical,0.5864079352788252,-0.0260703309350213,-0.709397727777631,-0.3901296389333055,0.8523345589637756,0.4205617606639862,-0.3108921349048615,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
227,2022-06-30T09:33:36.572+02:00,4010.9903445,2.295775909423828,14.911391601562501,14.411281585693365,4010.9853685,2.441976880501575,1.299939444782402,-0.4349547111253469,-0.1072298735380173,8.108918190002441,-0.0823868513107299,-0.5924843549728394,1.04309344291687,1.486877083778381,XArbitraryZVertical,0.6139908460956153,-0.0411444902646849,-0.6855225337493556,-0.389077690067514,0.8738259077072144,0.421369343996048,-0.2426447421312332,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
228,2022-06-30T09:33:36.581+02:00,4011.0002955,1.7702188110351564,14.924264831542969,16.304993591308595,4010.9953195,2.444777581604085,1.38447993642996,-0.4363606609783248,-0.4876725375652313,8.657050132751465,-0.0791654884815216,-0.6565868854522705,1.097375988960266,1.636922597885132,XArbitraryZVertical,0.6425801910958236,-0.0561198321306918,-0.6592460877425418,-0.3864401050650089,0.8906108736991882,0.4226439595222473,-0.1678825318813324,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
229,2022-06-30T09:33:36.591+02:00,4011.0102465,0.847687225341797,14.756314086914063,18.871706085205076,4011.0052705,2.454809813652681,1.477682732476497,-0.438477588093361,-1.446299433708191,9.22052764892578,-0.1069815754890442,-0.7210266590118408,1.096770644187927,1.746262311935425,XArbitraryZVertical,0.6730678244904463,-0.0699149930638575,-0.6301172012246123,-0.3808463487165541,0.9014769792556764,0.4245615601539612,-0.0841831937432289,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
230,2022-06-30T09:33:36.601+02:00,4011.0201965,-0.061671752929687504,15.16930526733399,20.784428558349614,4011.0152215,2.477321687262683,1.582354182872331,-0.4409905246507121,-2.608186483383179,9.897022247314451,-0.2590299546718597,-0.8178586363792419,1.077376365661621,1.913269639015198,XArbitraryZVertical,0.7061711312714358,-0.0809213907957935,-0.597780610374052,-0.3707188586238986,0.9042689800262452,0.4268354475498199,0.0104518765583634,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
231,2022-06-30T09:33:36.611+02:00,4011.0301475,-1.5275733947753907,19.21763671875,23.146516571044927,4011.0251725,2.510673551879496,1.698354362663871,-0.4424770295782956,-3.452789068222046,10.5361156463623,-0.4656779170036316,-0.9026386737823486,1.118131637573242,2.003737449645996,XArbitraryZVertical,0.7412706104404544,-0.0894338866614246,-0.5615851425991013,-0.3565693346228289,0.8963518738746643,0.4281792640686035,0.1149610728025436,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
232,2022-06-30T09:33:36.621+02:00,4011.0400985,-4.655019836425781,23.38422225952149,26.256449432373053,4011.0351235,2.554789438324387,1.824690958246544,-0.44024188382082,-4.441205978393555,11.05356025695801,-0.6150322556495667,-1.031363129615784,1.532826542854309,2.132256269454956,XArbitraryZVertical,0.7775117222856702,-0.0953330586226763,-0.5216635761324889,-0.3380153963576236,0.8756471872329712,0.4261583089828491,0.227225735783577,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
233,2022-06-30T09:33:36.631+02:00,4011.0500495,-7.455097045898438,23.34919509887695,30.629755096435552,4011.0450745,2.607073595250471,1.959104214638742,-0.4308527314812589,-5.217947483062744,11.51578140258789,-0.6007577776908875,-1.315482974052429,1.966067433357239,2.332478046417236,XArbitraryZVertical,0.8137294283539785,-0.0992706405406632,-0.4783096511676855,-0.3149756832653328,0.8409649729728699,0.4176457524299622,0.3440204858779907,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
234,2022-06-30T09:33:36.641+02:00,4011.0600005,-9.795779571533203,20.32443511962891,36.25864974975587,4011.0550255,2.66431990219303,2.099658753885595,-0.4113554780900969,-5.941885471343994,12.01711559295654,-0.5382896065711975,-1.551306962966919,1.980290412902832,2.65983772277832,XArbitraryZVertical,0.8490236892768898,-0.1019294843103903,-0.4315497892347988,-0.2872872687191401,0.7913580536842346,0.3998520970344543,0.4624616801738739,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
235,2022-06-30T09:33:36.651+02:00,4011.0699515,-14.1066650390625,18.458116149902345,42.672362365722655,4011.0649765,2.723054302325925,2.244225304827033,-0.3798399827509572,-6.594860076904297,12.46303844451904,-0.3938384056091309,-1.724522829055786,1.701036334037781,3.116873502731323,XArbitraryZVertical,0.8825259649785429,-0.103714054039295,-0.3813503210906323,-0.2548789813421939,0.7259721755981445,0.3707718551158905,0.5792173743247986,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
236,2022-06-30T09:33:36.661+02:00,4011.0799025,-20.34419403076172,18.416802062988282,50.71259262084962,4011.0749275,2.779264072672066,2.389588664431059,-0.3354282773635313,-7.234671592712402,12.75615882873535,-0.2581208050251007,-2.083022594451904,1.552388072013855,3.660264015197754,XArbitraryZVertical,0.9131249544035168,-0.1049425487813033,-0.328152032145295,-0.2179591241209555,0.6450340151786804,0.3291735947132111,0.6896202564239502,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
237,2022-06-30T09:33:36.671+02:00,4011.0898535,-26.509872436523438,16.620238037109377,60.39011810302735,4011.0848785,2.829886629158669,2.532525870512059,-0.2787341717435534,-7.731913566589355,12.84578990936279,-0.1112479269504547,-2.623844146728516,1.602211356163025,4.38095235824585,XArbitraryZVertical,0.9397521967458904,-0.1054958748701832,-0.2727709509707104,-0.1770101297605995,0.5500218868255615,0.2751388847827911,0.7885271310806274,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
238,2022-06-30T09:33:36.681+02:00,4011.0998045,-31.813643188476565,13.795611877441408,70.39576126098632,4011.0948295,2.87282809105105,2.670515960603002,-0.2115850570595858,-8.099183082580566,12.74626064300537,-0.2030689269304276,-3.146056652069092,1.484204411506653,5.284767150878906,XArbitraryZVertical,0.9615362371124966,-0.1051303176470961,-0.2162127943386753,-0.1328451813727372,0.4437249898910522,0.2100098729133606,0.8712086081504822,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
239,2022-06-30T09:33:36.691+02:00,4011.1097555,-32.95606750488282,10.631192321777345,80.76080703735352,4011.1047805,2.908758658296363,2.802371827607294,-0.1385030202508594,-8.215170860290527,12.46987152099609,-0.5856660604476929,-3.572547197341919,1.268220186233521,6.241934776306152,XArbitraryZVertical,0.9779890973603086,-0.1026119144372118,-0.1593318543343238,-0.0873012384385929,0.3295659124851227,0.1380606293678284,0.9339837431907654,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
240,2022-06-30T09:33:36.701+02:00,4011.1197065,-28.928093719482426,6.804250488281251,88.8694450378418,4011.1147315,2.940943357212282,2.928184541481611,-0.0621312469551295,-8.280460357666016,12.17349815368652,-1.51557183265686,-3.570819616317749,1.021618723869324,7.257069110870361,XArbitraryZVertical,0.9891668573297668,-0.0962473920141809,-0.1028218268099051,-0.0413903606272612,0.2113833129405975,0.0620912797749042,0.9754292368888856,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
241,2022-06-30T09:33:36.711+02:00,4011.1296575,-22.037023773193365,3.5244209289550783,94.97614608764648,4011.1246825,2.975980743870129,3.047773525986039,0.0150821972057258,-8.066929817199707,11.67726039886475,-3.194453239440918,-3.042508602142334,0.7086854577064514,8.063577651977539,XArbitraryZVertical,0.9954197649511728,-0.0829704392166965,-0.0473534086403036,0.0036284989720116,0.0936709195375442,-0.015081625431776,0.9954891800880432,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
242,2022-06-30T09:33:36.721+02:00,4011.1396085,-15.699802093505864,-1.3251942443847657,100.17917633056636,4011.1346335,3.022951395758407,-3.126204412147171,0.0872499323717865,-6.522826194763184,10.64190292358398,-5.745293140411377,-2.231054782867432,0.4464077651500702,8.68548583984375,XArbitraryZVertical,0.9972816736480264,-0.0588927290102935,0.005087757777333,0.0439888456836298,-0.0153291011229157,-0.0871392786502838,0.9960781931877136,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
243,2022-06-30T09:33:36.731+02:00,4011.1495595,-14.598841552734376,-5.074896697998047,104.6883993530274,4011.1445845,3.094184056945712,-3.038530552901615,0.1449190601330354,-4.119537830352783,8.474918365478516,-9.243762969970703,-1.498586654663086,0.0093265622854232,9.22767734527588,XArbitraryZVertical,0.9958605737556964,-0.0198805525378527,0.0496449941687162,0.073497376263469,-0.1018013209104538,-0.1444123387336731,0.9842670559883118,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
244,2022-06-30T09:33:36.741+02:00,4011.1595105,-23.13274520874024,-2.8771669006347658,108.5909339904785,4011.1545355,-3.078424233393883,-2.989961944541163,0.1891991969810391,-1.901436686515808,4.815158367156982,-13.7361011505127,-1.339804649353027,-0.3292460441589355,9.700714111328123,XArbitraryZVertical,0.9919479863267012,0.0384984346724493,0.0783408043618542,0.0917590682070436,-0.1483548432588577,-0.1880724430084229,0.9708858728408812,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
245,2022-06-30T09:33:36.751+02:00,4011.1694615,-36.70187805175782,12.34632568359375,114.95030960083007,4011.1644865,-2.918089265635996,-2.998713605669359,0.2255015683754918,-0.744247317314148,-0.0262818150222301,-18.45181846618652,-2.219290018081665,-0.0696937590837478,10.10466194152832,XArbitraryZVertical,0.9840379323497536,0.1185093630034692,0.0829983840179685,0.1036154613557049,-0.1387883126735687,-0.2235952615737915,0.9647502303123474,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
246,2022-06-30T09:33:36.761+02:00,4011.1794125,-59.150994873046876,36.71624816894531,112.20337188720698,4011.1744375,-2.711551222204172,-3.075889585567422,0.2574372008241637,-1.596830368041992,-5.594316959381104,-22.15486526489258,-3.677780151367188,1.513148069381714,10.75270748138428,XArbitraryZVertical,0.9674672629651694,0.2156074055906617,0.059197614038552,0.1183896177826898,-0.0634921491146087,-0.2546030580997467,0.964958906173706,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
247,2022-06-30T09:33:36.771+02:00,4011.1893635,-84.53026840209961,49.46269180297851,95.21699523925781,4011.1843885,-2.466085247838186,3.053440757960746,0.2867722080110906,-4.765018463134766,-12.15729331970215,-25.40688323974609,-6.114106178283691,4.025594711303711,10.48221492767334,XArbitraryZVertical,0.9349985053489678,0.321709036942059,0.0061593778310968,0.149141775275271,0.0844424962997436,-0.2828577160835266,0.9554378390312196,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
248,2022-06-30T09:33:36.780+02:00,4011.1993145,-120.52606475830073,48.84313018798829,73.22667434692383,4011.1943395,-2.17269908240839,2.817727475560343,0.2870398368475918,-6.222105979919434,-18.29485702514648,-30.15020561218262,-8.921957969665527,5.325182914733887,8.796890258789062,XArbitraryZVertical,0.8751157485733786,0.4344942185078666,-0.0754678407553471,0.1992279876980865,0.3052130043506622,-0.2831144034862518,0.9092255830764772,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
249,2022-06-30T09:33:36.790+02:00,4011.2092655,-141.44341690063476,46.86649063110351,56.19598983764649,4011.2042895,-1.880229195515308,2.517326396941051,0.1781982898937545,0.9732852578163148,-28.81992149353027,-29.77984809875488,-12.86128807067871,5.156168937683105,6.66594934463501,XArbitraryZVertical,0.7816664906859119,0.5369070799603467,-0.1970929980287463,0.2487620611986565,0.5752462148666382,-0.1772566884756088,0.7985434532165527,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
250,2022-06-30T09:33:36.800+02:00,4011.2192165,-203.60435256958004,47.28711593627931,100.54411743164063,4011.2142405,-1.754342967800163,2.175749404661398,-0.0532510645997064,14.38639068603516,-34.91914749145508,-21.26047325134277,-15.23965263366699,4.724194049835205,5.1605224609375,XArbitraryZVertical,0.67285474480854,0.5755216696898257,-0.3720161732741825,0.2786491737189765,0.8213629722595215,0.0532259009778499,0.5679174065589905,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
251,2022-06-30T09:33:36.810+02:00,4011.2291675,-302.31134033203125,58.067098846435556,136.3812437438965,4011.2241915,-1.870678483771599,1.804237847872457,-0.288748664087607,25.51605033874512,-34.89219284057617,-13.616943359375,-21.68737602233887,4.535543918609619,10.02739524841309,XArbitraryZVertical,0.571969891176824,0.532659015766288,-0.5607490319262709,0.273286359240587,0.9326000213623048,0.2847529053688049,0.2217503637075424,0,0,0,-1,-1,4010.583712,unknown,2,2022-06-30T09:33:36.164+02:00,2022-06-30T08:20:05.567+02:00,1197,1.429728,0,0,932.105,0,0,2022-06-30T09:33:00.498+02:00
