,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
241,2022-06-30T09:13:33.467+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.885843291667,0.38574783325195316,0.00449066162109375,32.05823455810547,2807.880867291667,-1.500937393864265,1.998260882308845,0.2590864719514967,-10.00200653076172,13.13838386535645,-4.19053840637207,-0.548394501209259,0.2283346951007843,1.883771896362305,XArbitraryZVertical,0.6198577922951894,0.5622638005873722,-0.2864264231299845,0.4664715408086685,0.879647433757782,-0.2561976313591003,0.4007285237312317,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
242,2022-06-30T09:13:33.477+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.895795291667,-3.1298414611816407,-1.1169772338867188,43.22561187744141,2807.890819291667,-1.378314855985137,2.105801128606771,0.2762070335444096,-12.73831939697266,14.94292449951172,-3.740683555603027,-0.7883376479148865,0.2731657326221466,2.777393579483032,XArbitraryZVertical,0.5998362845362567,0.62085157756834,-0.2194862434374347,0.4544949958854523,0.8276594877243042,-0.2727084159851074,0.4905205070972443,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
243,2022-06-30T09:13:33.488+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.905747291667,-7.652985534667969,-8.36715042114258,50.519793548584,2807.900771291667,-1.238312319232437,2.222458982389607,0.3261363910120417,-14.98350715637207,16.77968406677246,-3.004915475845337,-1.072211980819702,0.2065239250659943,3.83174204826355,XArbitraryZVertical,0.5718767602420233,0.6783997537679067,-0.135511874686862,0.4408711466479831,0.7531659603118896,-0.3203854858875275,0.57453852891922,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
244,2022-06-30T09:13:33.497+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.915699291667,-14.851815490722657,-22.94129333496094,52.49733123779297,2807.910723291667,-1.096986695903492,2.349251345292099,0.4042043670681842,-15.16577434539795,18.81527328491211,-2.625792503356934,-1.434744238853455,-0.4596336781978607,4.504230499267578,XArbitraryZVertical,0.537323606228419,0.7308085878103728,-0.0390903122213308,0.4191351674501403,0.6546234488487244,-0.3932873606681824,0.6455957293510437,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
245,2022-06-30T09:13:33.507+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.925651291667,-27.921736450195315,-45.56045654296875,49.88855621337891,2807.920675291667,-0.9673899641182804,2.491343218820175,0.4946037846486127,-13.66272830963135,20.97511863708496,-3.097324132919312,-2.046780347824097,-1.863879442214966,4.650864124298096,XArbitraryZVertical,0.4965045119740715,0.7770174439464064,0.0613230280286531,0.3820557746650946,0.5328336954116821,-0.4746829569339752,0.7005456686019897,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
246,2022-06-30T09:13:33.517+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.935603291667,-44.79988815307618,-61.40994735717775,57.02511566162109,2807.930627291667,-0.8565131874107063,2.652484853196825,0.5700271772102063,-9.19917106628418,22.83430290222168,-4.884639263153076,-3.241803169250488,-4.104632377624512,4.342302322387695,XArbitraryZVertical,0.4486037544409155,0.8187449282311696,0.1516737707346953,0.324663653727136,0.3955506086349487,-0.5396549105644226,0.7431771755218506,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
247,2022-06-30T09:13:33.527+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.945555291667,-64.30013717651369,-58.66540466308594,79.2607763671875,2807.940579291667,-0.7621537031672156,2.834997611385143,0.6057459773427625,-3.459591388702393,24.20487785339355,-6.810542583465576,-4.814871788024902,-5.690558433532715,5.029215812683105,XArbitraryZVertical,0.3931058183271045,0.8586843305277695,0.2194142592626235,0.2449217287743754,0.2481148540973663,-0.5693755149841309,0.7837419509887695,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
248,2022-06-30T09:13:33.537+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.955507291667,-86.90986999511719,-51.148037109375004,109.60911666870119,2807.950531291667,-0.656792234342814,3.010979645765077,0.5912323781518617,2.47454571723938,22.72262573242188,-11.1792049407959,-6.662683963775635,-5.422779560089111,7.256406784057617,XArbitraryZVertical,0.3258734897444871,0.8974396238834925,0.2550380836316293,0.1528539030302657,0.108134001493454,-0.5573846101760864,0.8231828212738037,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
249,2022-06-30T09:13:33.547+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.965459291667,-109.76060165405276,-32.35536666870118,146.93863952636718,2807.960483291667,-0.4871882358273623,3.119321042064722,0.5452292645429297,4.127223491668701,16.58156394958496,-18.48103332519531,-8.878355026245117,-4.695253372192383,10.3184061050415,XArbitraryZVertical,0.2351803354987491,0.933856787758087,0.258698606368403,0.0753447946426389,0.0190408453345298,-0.5186141133308411,0.8547965884208679,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
250,2022-06-30T09:13:33.556+02:00,1656573213.060533,53.2290640287597,10.39857063443437,40.44503,0,0.07,-1,103.9230494294148,4,5,-9999,2807.975411291667,-101.00845184326178,-7.14673828125,164.40162506103513,2807.970435291667,-0.2359156449689375,3.108869677793393,0.5128406529453985,1.153845906257629,6.622570991516113,-24.63072776794434,-11.21715259552002,-2.80754828453064,14.10756683349609,XArbitraryZVertical,0.1179419957562246,0.95996543359271,0.2499609865089172,0.0455589398848514,0.0285082198679447,-0.4906544387340546,0.8708878755569458,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
