,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
323,2022-06-30T09:27:56.144+02:00,3670.562649625,5.63548095703125,4.05521713256836,8.368048553466798,3670.557674625,1.984004642673036,1.673313934373112,-0.1665090888706978,0.6759710311889648,4.223372459411621,0.218354269862175,-0.3851207494735718,0.2741095423698425,0.6783435344696045,XArbitraryZVertical,0.6498090365678737,-0.3580636534680035,-0.5251154338184475,-0.4168841977559987,0.9809916615486144,0.1657407432794571,0.1009227260947227,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
324,2022-06-30T09:27:56.154+02:00,3670.572601625,5.440586242675781,4.300856323242188,8.967402191162112,3670.567625625,1.978093223007116,1.71483807893435,-0.1654193008537288,0.4494628012180328,4.335673809051514,0.1428970694541931,-0.4016718864440918,0.2487103939056396,0.7114273309707642,XArbitraryZVertical,0.6593173861865522,-0.3689077730133039,-0.510550008150116,-0.4105440467499054,0.9761347770690918,0.1646659225225449,0.141584724187851,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
325,2022-06-30T09:27:56.164+02:00,3670.582552625,5.587879943847657,4.187392272949219,9.321416015625001,3670.577576625,1.974721858064937,1.758319892128738,-0.1649332961423063,0.2066520154476166,4.518749713897705,0.0685382783412933,-0.4145402908325195,0.2742294371128082,0.7302117347717285,XArbitraryZVertical,0.6695506029233567,-0.379012212608072,-0.4955306834906427,-0.4031143366077031,0.9691362380981444,0.1641865372657776,0.183896541595459,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
326,2022-06-30T09:27:56.174+02:00,3670.592503625,5.735323333740235,3.8634658813476563,10.170899505615239,3670.587528625,1.973404271250087,1.804252377580696,-0.1646090621040693,0.0237184166908264,4.762829303741455,0.0554182156920433,-0.3901113271713257,0.2629830837249756,0.7219811677932739,XArbitraryZVertical,0.6804511349767415,-0.3887072060374434,-0.4798412516738563,-0.394519288082366,0.9597220420837402,0.1638666838407516,0.2282140851020813,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
327,2022-06-30T09:27:56.184+02:00,3670.602454625,5.574407958984375,3.9989341735839847,11.664044494628907,3670.597479625,1.974494315188261,1.853387344605772,-0.1639954921698713,-0.2623643279075623,5.092863082885742,0.0039842557162046,-0.3628107905387878,0.2305683642625809,0.7616853713989258,XArbitraryZVertical,0.692165721388518,-0.3980683170649876,-0.4633381311110234,-0.3844034940262871,0.9474512338638306,0.1632613837718964,0.2751035392284393,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
328,2022-06-30T09:27:56.193+02:00,3670.612406625,5.608237609863282,3.926035766601563,13.806239776611324,3670.607430625,1.977869691957928,1.90681652984394,-0.1631387492385135,-0.4221196472644806,5.564454078674316,-0.0323449894785881,-0.3633020520210266,0.245222881436348,0.8636409044265747,XArbitraryZVertical,0.7048710765984914,-0.4072271706556869,-0.4455222388428794,-0.3726026039689512,0.9315392971038818,0.1624160706996918,0.3253543972969055,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
329,2022-06-30T09:27:56.203+02:00,3670.622357625,5.637127532958985,4.073329467773438,16.8610871887207,3670.617381625,1.983329305718227,1.965893307130488,-0.1615672803900196,-0.7364408373832703,6.138645648956299,-0.0679778158664703,-0.339253306388855,0.2393427193164825,1.027478814125061,XArbitraryZVertical,0.7186668886945138,-0.416485763936114,-0.4258787194429321,-0.3587267814924569,0.9109390377998352,0.1608652770519257,0.3798849880695343,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
330,2022-06-30T09:27:56.213+02:00,3670.632308625,4.819677429199219,3.8624180603027347,19.866387634277345,3670.627332625,1.992989941228114,2.031477462238045,-0.1584609100923249,-1.281868696212769,6.743188858032227,-0.1604712754487991,-0.30989670753479,0.2574240267276764,1.279776573181152,XArbitraryZVertical,0.733947743520353,-0.425223533249878,-0.4045183207635187,-0.341863579960888,0.8845275044441223,0.1577985882759094,0.4389886856079102,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
331,2022-06-30T09:27:56.223+02:00,3670.642259625,2.9497659301757815,4.123175811767578,23.562651214599615,3670.637284625,2.007916839882129,2.104203310771378,-0.1528209238396626,-1.869245171546936,7.419744968414307,-0.2566152513027191,-0.3597419261932373,0.2414961904287338,1.522571802139282,XArbitraryZVertical,0.7508244256567891,-0.4330528510696853,-0.38139497555061,-0.3213501910015154,0.8510445356369019,0.1522267758846283,0.5025441646575928,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
332,2022-06-30T09:27:56.233+02:00,3670.652211625,0.5269042968750001,5.129383392333985,27.996131744384762,3670.647235625,2.02816290879482,2.184980891063017,-0.1435550979896071,-2.5346360206604,8.22600269317627,-0.3666591942310333,-0.5081475377082825,0.2772412300109863,1.831536769866943,XArbitraryZVertical,0.7692191020568079,-0.4398683286821818,-0.3561239315983887,-0.2966370805635718,0.8088371753692627,0.1430625468492508,0.5703643560409546,0,0,0,-1,-1,3633.556741541667,unknown,2,2022-06-30T09:27:19.137+02:00,2022-06-30T08:20:05.567+02:00,1147,1.414602,0,0,894.856,0,0,2022-06-30T09:27:26.791+02:00
