,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
222,2022-06-30T09:19:11.501+02:00,3145.91985375,3.8576280212402345,-3.3376094055175782,1.2418176269531251,3145.90990275,1.587317505544933,1.377403704052123,0.6636488363567725,-3.875160694122314,6.698482990264893,-2.738026857376099,-0.3747184276580811,0.1912366151809692,0.0680534243583679,XArbitraryZVertical,-0.2519981624170408,0.6006649140850606,0.6655853886070351,0.3642730215379901,0.7730646133422852,-0.6159952878952026,-0.151397168636322,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
223,2022-06-30T09:19:11.511+02:00,3145.92980575,3.873345336914063,-2.641856231689453,1.655108184814453,3145.91985375,1.632426981920167,1.419763161248839,0.6278950551654515,-4.472233772277832,7.262832641601562,-3.107528209686279,-0.4172711372375488,0.21431964635849,0.1547053307294846,XArbitraryZVertical,-0.2911882282716828,0.5952549776882242,0.6634240198541945,0.3474905232151966,0.8000534772872925,-0.5874425768852234,-0.1217618510127068,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
224,2022-06-30T09:19:11.521+02:00,3145.93975675,3.8910086059570315,-1.665586395263672,2.401755523681641,3145.92980575,1.683396041132211,1.465859671399951,0.5892698282332829,-4.853669166564941,7.832480907440186,-3.527754783630371,-0.4335392713546753,0.215529203414917,0.2136654853820801,XArbitraryZVertical,-0.3336789621699621,0.5874682815869594,0.6598213536657475,0.328900100453669,0.8267737627029419,-0.5557541251182556,-0.0870787352323532,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
225,2022-06-30T09:19:11.531+02:00,3145.94970775,4.240831146240234,-1.6808546447753907,2.767445068359375,3145.93975675,1.738421299984774,1.517188232826311,0.5481524005980779,-5.087174892425537,8.42557430267334,-3.985047578811646,-0.4574260711669922,0.2518091797828674,0.2144482731819153,XArbitraryZVertical,-0.3790304055094777,0.5774685750704862,0.6538611812842003,0.308758020460538,0.8522626161575317,-0.5211111903190613,-0.0457319915294647,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
226,2022-06-30T09:19:11.541+02:00,3145.95965975,4.25400375366211,-1.0767109680175782,4.080065460205079,3145.94970775,1.796309248487729,1.575406321527726,0.5048762262848442,-5.183107376098633,9.120153427124023,-4.465750217437744,-0.4785879254341125,0.3139149248600006,0.2407923936843872,XArbitraryZVertical,-0.42700320036127,0.5654075279367113,0.6446101440460481,0.287159139353457,0.8752250671386719,-0.4836991131305695,0.004034811630845,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
227,2022-06-30T09:19:11.551+02:00,3145.96961075,3.9543269348144534,-0.5993536376953126,6.285279693603516,3145.95965975,1.8574034854828,1.641625490401101,0.4600331949078387,-5.373802661895752,9.868851661682127,-4.971001625061035,-0.4614942073822021,0.2726373076438904,0.2186918258666992,XArbitraryZVertical,-0.4774748765771187,0.5511116188409172,0.6314051053517254,0.2638584151431548,0.8937910199165344,-0.4439778625965118,0.0634125471115112,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
228,2022-06-30T09:19:11.561+02:00,3145.97956275,3.817511444091797,0.03323089599609375,9.547745361328126,3145.96961075,1.923580096686515,1.716032730432699,0.4142711427793596,-5.637973785400391,10.70949935913086,-5.475996017456055,-0.4721325039863586,0.2927667796611786,0.2834248542785645,XArbitraryZVertical,-0.5303340478843545,0.533842454301646,0.6139121387714633,0.2384741207648414,0.9057722687721252,-0.4025228321552277,0.1324839293956757,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
229,2022-06-30T09:19:11.571+02:00,3145.98951375,4.1002734375,0.7135661315917969,14.404695281982427,3145.97956275,1.996775865980404,1.799831380725546,0.3689901705895431,-6.092138767242432,11.75819492340088,-6.008503437042236,-0.5052440762519836,0.299577921628952,0.428944855928421,XArbitraryZVertical,-0.585471347252863,0.5129342396033811,0.5915433818505353,0.2102339888257059,0.90833580493927,-0.3606737554073334,0.2117564678192139,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
230,2022-06-30T09:19:11.581+02:00,3145.99946475,2.544708251953125,0.35685791015625,21.05611358642578,3145.98951375,2.080995865482894,1.895106088834357,0.3269704557999139,-7.018850326538086,13.15872383117676,-6.461353302001953,-0.5085074305534363,0.3245633542537689,0.6714944839477539,XArbitraryZVertical,-0.6430792117941131,0.4871706425374697,0.5636384837305457,0.1772726996493184,0.8976525068283081,-0.3211754560470581,0.3017722070217133,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
231,2022-06-30T09:19:11.591+02:00,3146.009416041667,-2.2975721740722657,-0.037721557617187505,28.11992431640625,3145.99946475,2.1822955576603,2.003778846171494,0.2942601753373101,-8.62845230102539,14.87948036193848,-6.844058513641357,-0.4507331252098083,0.3627709448337555,1.066823482513428,XArbitraryZVertical,-0.7029017128890058,0.4546446766844081,0.5297535980059409,0.1363401157387186,0.8687020540237427,-0.290031909942627,0.4015451967716217,0,0,0,-1,-1,3144.359769125,unknown,2,2022-06-30T09:19:09.940+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
