,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
247,2022-06-30T09:16:31.245+02:00,2985.663967541667,-1.4790742492675781,4.784500579833985,35.53400665283203,2985.654016541667,-2.574048338268051,1.888096596969552,0.0702681457043211,-13.56857681274414,15.82542419433594,-6.513506412506104,-0.2720928192138672,0.4006699323654175,1.545182466506958,XArbitraryZVertical,-0.7828349082344606,-0.2068475222380991,0.5547439588626626,-0.1914229663351932,0.9477366209030152,-0.0702103301882743,0.3112327754497528,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
248,2022-06-30T09:16:31.255+02:00,2985.673919541667,-12.102333068847656,1.3748908996582032,49.615374298095695,2985.663967541667,-2.411335748588899,2.044634023135837,0.0670476621090187,-16.39322280883789,17.85038566589355,-6.655881881713867,-0.5445933938026428,0.4996145665645599,2.224668025970459,XArbitraryZVertical,-0.802858039271744,-0.2881989041408626,0.4765328508869653,-0.2127835266580562,0.8878244161605835,-0.0669974386692047,0.4552792906761169,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
249,2022-06-30T09:16:31.265+02:00,2985.683871541667,-22.24419296264649,-9.206904144287112,62.05540512084962,2985.673919541667,-2.226681251315436,2.218787234501467,0.1049799393477275,-18.88191604614258,20.2009334564209,-6.634025573730469,-0.9436810612678528,0.5925037860870361,3.021960258483887,XArbitraryZVertical,-0.8125701290302112,-0.3739802006646488,0.3781288452588765,-0.2385102575422803,0.7929086089134216,-0.104787215590477,0.6002628207206726,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
250,2022-06-30T09:16:31.275+02:00,2985.693823541667,-41.315284423828125,-31.511721038818365,65.82277084350586,2985.683871541667,-2.039383940996167,2.406532290529923,0.1836977269856336,-18.90542221069336,22.91825294494629,-6.987951755523682,-1.893021941184998,0.3228181004524231,4.328322887420654,XArbitraryZVertical,-0.8089571730273662,-0.4585227341358658,0.2600043646187354,-0.2602746875249157,0.6593484878540039,-0.1826663315296173,0.729309618473053,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
251,2022-06-30T09:16:31.285+02:00,2985.703775541667,-70.82851135253907,-55.56160903930663,77.20450241088868,2985.693823541667,-1.870550745969969,2.612332292357763,0.2809158344603076,-16.06587409973145,26.13508224487305,-8.085760116577148,-2.752606391906738,-0.6612868309020996,5.496383666992188,XArbitraryZVertical,-0.7908341841665517,-0.5378235199054586,0.1282059647028856,-0.2624697281447139,0.485104113817215,-0.2772356867790222,0.829345703125,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
252,2022-06-30T09:16:31.295+02:00,2985.713726541667,-115.33306365966803,-59.94778793334962,106.01673706054687,2985.703775541667,-1.728393970340742,2.838278530824132,0.3686369656404009,-10.83919906616211,28.26354026794434,-9.543614387512209,-4.490167140960693,-2.851860046386719,5.819524765014648,XArbitraryZVertical,-0.7570861150556568,-0.6098685434924915,-0.0046682749234193,-0.2342205378801188,0.2786189019680023,-0.3603442907333374,0.8902380466461182,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
253,2022-06-30T09:16:31.305+02:00,2985.723678541667,-174.3830186462403,-46.79913070678712,140.90663314819338,2985.713726541667,-1.592803532292489,3.071430784075671,0.4248243256284769,-4.526058673858643,28.16208267211914,-13.52211761474609,-7.283905029296875,-5.251612186431885,6.96111011505127,XArbitraryZVertical,-0.7035192699574184,-0.6778609662469057,-0.1228223671654072,-0.1745849493738141,0.0638728439807891,-0.412160724401474,0.9088696837425232,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
254,2022-06-30T09:16:31.315+02:00,2985.733630541667,-170.48722000122066,-9.959089965820313,176.28421508789063,2985.723678541667,-1.391591472516488,-3.061257290745854,0.4333694945467791,2.988684177398682,17.94123840332031,-22.72585105895996,-11.68385314941406,-5.690954685211182,9.902378082275392,XArbitraryZVertical,-0.6188755636382424,-0.7545247734095458,-0.1900220131891288,-0.1075971974326211,-0.0728304609656333,-0.419931173324585,0.9046291708946228,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
255,2022-06-30T09:16:31.325+02:00,2985.743582541667,-175.96373153686528,15.082186431884763,167.3901603698731,2985.733630541667,-1.112723239371131,-3.055963850226098,0.4235193988442177,3.289309740066528,6.279430866241455,-28.20089530944824,-17.69807815551758,-4.359582424163818,13.45526313781738,XArbitraryZVertical,-0.5081912633212524,-0.834203625073269,-0.2004165477782558,-0.0753604296850375,-0.0779679864645004,-0.4109714329242706,0.9083080887794496,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
256,2022-06-30T09:16:31.335+02:00,2985.753533541667,-178.89613357543942,24.05812088012695,136.10506805419928,2985.743582541667,-0.778764101316863,3.086086214454535,0.3897949247282811,5.360390663146973,-8.0011625289917,-32.64530181884766,-17.43023872375488,-0.6351995468139648,17.04628562927246,XArbitraryZVertical,-0.3772581395633902,-0.9052390377546236,-0.168765038956036,-0.0986769010430737,0.0513163954019546,-0.3799987435340881,0.9235628247261048,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
