,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
213,2022-06-30T09:28:56.308+02:00,3730.727345541667,6.723418579101563,6.2403730773925785,8.857830047607424,3730.722370541667,1.82648890631621,1.42266947938276,-0.2035631934754764,0.3745499551296234,2.650091409683228,-0.1679319143295288,-0.3098602294921875,0.4480782747268677,0.997199535369873,XArbitraryZVertical,0.5610868739533711,-0.3360242154650598,-0.5559031150203876,-0.5130703211758607,0.9686279892921448,0.2021602243185043,-0.1445384919643402,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
214,2022-06-30T09:28:56.318+02:00,3730.737296541667,7.600295104980469,5.857020263671875,9.023086395263674,3730.732321541667,1.824255670816211,1.449571491796435,-0.2051586279730426,0.0420854426920414,2.833277702331543,-0.2179277092218399,-0.286480188369751,0.4324015974998474,1.021330833435059,XArbitraryZVertical,0.568451095976294,-0.3430266577468649,-0.5473674934978153,-0.5094947934925327,0.9718438982963562,0.2037224620580673,-0.1183921247720718,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
215,2022-06-30T09:28:56.328+02:00,3730.747248541667,8.604556732177734,6.089486846923829,9.230554962158202,3730.742272541667,1.824814941260647,1.479050162088587,-0.2076986899599464,-0.2099252343177795,3.049945592880249,-0.2811315655708313,-0.199643075466156,0.3908376693725586,1.009433031082153,XArbitraryZVertical,0.5770561567617429,-0.3495453548217197,-0.5384733982004135,-0.5048471805642349,0.9743927717208862,0.2062086015939713,-0.0896484702825546,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
216,2022-06-30T09:28:56.338+02:00,3730.757199541667,9.251361694335937,6.417754211425781,9.833052062988282,3730.752223541667,1.828567429642116,1.511456535722171,-0.2108542856255282,-0.5739990472793579,3.294174909591675,-0.3093320429325104,-0.0990105271339416,0.4114478826522827,0.9989246129989624,XArbitraryZVertical,0.5869825796190348,-0.3556060938549018,-0.5292366469626539,-0.4989031321095257,0.9761313796043396,0.2092953473329544,-0.0579915158450603,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
217,2022-06-30T09:28:56.348+02:00,3730.767150541667,9.534273376464844,7.0380642700195315,10.39213943481445,3730.762174541667,1.835858086551832,1.547466653501483,-0.2146090629473685,-0.8817091584205627,3.624429941177368,-0.4003455936908722,-0.0337397456169128,0.4412402510643005,1.025142192840576,XArbitraryZVertical,0.5984412457754381,-0.3612088961606379,-0.5194686694691408,-0.4914758877883533,0.976793885231018,0.2129654735326767,-0.0227924175560474,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
218,2022-06-30T09:28:56.358+02:00,3730.777101541667,10.105784912109376,7.819289703369141,11.925251312255865,3730.772125541667,1.846824316904889,1.588080705567534,-0.2189493411884649,-1.280522346496582,4.056313514709473,-0.4591569900512695,-0.004087209701538,0.5002340078353882,1.042470455169678,XArbitraryZVertical,0.6116702051514602,-0.3664628325158195,-0.5087970149774443,-0.482379682027731,0.9759804010391236,0.2172041684389114,0.0168708954006433,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
219,2022-06-30T09:28:56.368+02:00,3730.787052541667,10.649005279541012,8.373287658691407,13.840668182373053,3730.782076541667,1.862187542134794,1.634274436968164,-0.2229055474550023,-1.705493450164795,4.541946411132812,-0.4569070637226105,0.0568562150001525,0.5760095119476318,1.153755903244019,XArbitraryZVertical,0.6268146381360151,-0.3715325456988952,-0.4971841908756176,-0.4710359287898196,0.973295032978058,0.2210642099380493,0.0618660449981689,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
220,2022-06-30T09:28:56.378+02:00,3730.797003541667,10.443332977294927,8.645122375488281,16.797469482421874,3730.792028541667,1.883387396544964,1.687192276707803,-0.2253927548615865,-2.416901588439941,5.140870094299316,-0.4235791862010956,0.1174142360687256,0.6300573348999023,1.297677516937256,XArbitraryZVertical,0.6441809805957885,-0.3763360209480003,-0.4846692024989873,-0.4566155909971419,0.9681111574172974,0.2234891951084137,0.1131958737969398,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
221,2022-06-30T09:28:56.388+02:00,3730.806954541667,9.820478210449219,8.23018524169922,20.332667999267574,3730.801979541667,1.911686762597946,1.748438703141773,-0.22562819428112,-3.016318082809448,5.88959264755249,-0.4493899345397949,0.1052442193031311,0.6575378179550171,1.54004955291748,XArbitraryZVertical,0.6642079984392698,-0.3807138602471892,-0.4709076146750349,-0.4383271438513721,0.9593156576156616,0.223718672990799,0.1722306162118912,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
222,2022-06-30T09:28:56.398+02:00,3730.816905541667,9.029822387695313,8.944799194335937,25.14545974731445,3730.811930541667,1.944946553496311,1.818340349393974,-0.2232233505727814,-3.439088344573975,6.645265579223633,-0.4642828702926636,0.0556056499481201,0.6175850629806519,1.833702683448792,XArbitraryZVertical,0.6864195856256947,-0.3850978215151301,-0.4550110441756025,-0.4165248772503209,0.9454626441001892,0.2213741391897202,0.2389443665742874,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
223,2022-06-30T09:28:56.408+02:00,3730.826856541667,7.119494934082032,10.791359252929688,30.38890594482422,3730.821881541667,1.981479777385889,1.89630747211406,-0.2178254909354659,-3.712779760360718,7.400578022003174,-0.5275814533233643,-0.0046268701553344,0.6956976056098938,2.251011371612549,XArbitraryZVertical,0.7101837466556232,-0.3895602904844996,-0.4365089337304738,-0.3915888723313232,0.9250980615615844,0.2161070108413696,0.3122363388538361,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
224,2022-06-30T09:28:56.418+02:00,3730.836808541667,4.6852569580078125,13.138478393554688,35.7479118347168,3730.831832541667,2.019918841406223,1.982096611997342,-0.209058442535695,-3.989466667175293,8.198568344116211,-0.5382755994796753,-0.1709058880805969,0.8924980759620667,2.706651210784912,XArbitraryZVertical,0.7349774454530336,-0.3941527724770906,-0.4149325931853494,-0.3637068066297944,0.8966442942619324,0.2075389325618744,0.3910965025424957,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
225,2022-06-30T09:28:56.428+02:00,3730.846759541667,1.95673095703125,14.034664764404303,41.878413391113284,3730.841783541667,2.060589862037372,2.076034114362524,-0.1950975125697278,-4.438604831695557,9.028651237487791,-0.5124412178993225,-0.3808584809303284,1.145432710647583,3.169194459915161,XArbitraryZVertical,0.7605508349208104,-0.3987217008872413,-0.3902842810033866,-0.3320565832232365,0.858458399772644,0.1938621997833252,0.4748331308364868,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
226,2022-06-30T09:28:56.438+02:00,3730.856710541667,-1.2720547485351563,13.83527938842774,48.25664978027344,3730.851734541667,2.103804520218104,2.178354101144854,-0.1754249349323257,-4.907325267791748,9.911919593811035,-0.6807282567024231,-0.6089808344841003,1.256122708320618,3.706848621368408,XArbitraryZVertical,0.7867525883623201,-0.402581309116246,-0.3621938913597103,-0.2962504066317538,0.8084437251091003,0.174526572227478,0.5621026754379272,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
227,2022-06-30T09:28:56.448+02:00,3730.866661541667,-5.724695434570313,13.8337825012207,55.636453399658194,3730.861685541667,2.150525828358711,2.288722876846861,-0.150717791562771,-5.445684909820557,10.71585273742676,-1.145622968673706,-0.8743022680282593,1.260176658630371,4.268761157989502,XArbitraryZVertical,0.8134677540093445,-0.4042941301392503,-0.3302484099722888,-0.2564224646126793,0.7446330785751343,0.1501478254795074,0.6503670811653137,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
228,2022-06-30T09:28:56.458+02:00,3730.876612541667,-9.4314372253418,14.651382293701177,63.50948135375976,3730.871637541667,2.202984406927515,2.405736618172988,-0.1198645331074718,-6.430040836334229,11.30778789520264,-1.802290916442871,-1.249963045120239,1.290594220161438,4.935463905334473,XArbitraryZVertical,0.8404429587517503,-0.4020255967958112,-0.2949430670567652,-0.2122256096526214,0.6664059162139893,0.1195777133107185,0.7359378933906555,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
229,2022-06-30T09:28:56.468+02:00,3730.886563541667,-10.686277770996094,14.331347808837887,69.7095881652832,3730.881588541667,2.264618401755158,2.525682225626537,-0.0801835836801345,-7.402717590332031,11.49249935150146,-2.909908533096313,-1.537256360054016,1.413417816162109,5.660327911376953,XArbitraryZVertical,0.8672658123993777,-0.393271676179256,-0.257997714396855,-0.1631703177291129,0.5758457183837891,0.0800976902246475,0.8136252164840698,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
230,2022-06-30T09:28:56.478+02:00,3730.896514541667,-7.978109436035156,14.409635009765626,75.20810394287109,3730.891539541667,2.335827807252342,2.642937443439113,-0.033807887463486,-8.039838790893555,11.18354606628418,-4.322932720184326,-1.567296743392944,1.427090644836426,6.22824764251709,XArbitraryZVertical,0.8929969063106891,-0.3760569451969923,-0.2205413503041585,-0.1117997493264548,0.4779716432094574,0.0338014476001262,0.8777245879173279,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
231,2022-06-30T09:28:56.488+02:00,3730.906465541667,-6.508465576171876,11.796818389892575,78.76859985351562,3730.901490541667,2.417308594673416,2.751489548012922,0.0190577542357271,-8.450411796569824,10.43867874145508,-5.99760913848877,-1.193477869033813,1.487929105758667,6.741771697998047,XArbitraryZVertical,0.916711765213372,-0.3492715311687352,-0.184549761267796,-0.0599203364268124,0.3802148103713989,-0.0190566014498472,0.9247021079063416,0,0,0,-1,-1,3730.3611495,unknown,2,2022-06-30T09:28:55.942+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
