,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
226,2022-06-30T10:09:25.520+02:00,5939.559749041667,-39.98350387573243,38.641095428466805,40.02257263183594,5939.549797041667,2.792512358621485,2.172734314506394,-0.5481306227063227,-11.00829792022705,22.76259994506836,2.508840560913086,-2.600248098373413,3.492472648620605,1.487996339797974,XArbitraryZVertical,-0.8608578911559114,0.0238130236651247,0.3999193970757678,0.3137214703343797,0.703488826751709,0.5210926532745361,0.4832867383956909,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
227,2022-06-30T10:09:25.529+02:00,5939.569700041667,-52.49822937011719,37.443136596679686,72.42434280395507,5939.559749041667,2.869044910243274,2.442991929955284,-0.4629530952526225,-10.40198993682861,24.00805473327637,1.044617176055908,-3.590523719787598,3.932405948638916,2.123912572860718,XArbitraryZVertical,-0.916739483806761,0.046456959570979,0.3007397817992569,0.2588168262976784,0.5754477381706238,0.4465923011302948,0.6851390600204468,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
228,2022-06-30T10:09:25.539+02:00,5939.579651041667,-77.41361755371094,34.12588485717774,131.6507807922363,5939.569700041667,2.928405589115486,2.709729628810535,-0.3757229949621562,-10.66352939605713,24.70463752746582,-0.9310181736946106,-4.465156555175781,3.572004795074463,3.234938144683838,XArbitraryZVertical,-0.9584025940011444,0.0623054317922326,0.1898849723593323,0.203780185098274,0.3893657326698303,0.3669451773166656,0.8448349833488464,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
229,2022-06-30T10:09:25.549+02:00,5939.589603041667,-84.07656188964845,22.125938873291012,165.41636489868162,5939.579651041667,2.997008520754016,2.96924708138041,-0.2646983065087226,-14.54436016082764,22.53980445861816,-5.427824974060059,-5.517022609710693,3.55521559715271,6.431832790374756,XArbitraryZVertical,-0.9858173747678576,0.0600038835183842,0.0755944540047256,0.137292171279596,0.1655207723379135,0.2616181075572968,0.9508727192878724,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
230,2022-06-30T10:09:25.559+02:00,5939.599554041667,-76.46444137573243,10.508746948242187,168.7018826293945,5939.589603041667,3.086174057476574,-3.107547891040956,-0.1019308029500424,-18.37219429016113,15.61638641357422,-9.937146186828612,-7.85743522644043,3.37692928314209,12.42582607269287,XArbitraryZVertical,-0.9981495235866022,0.0285325725037183,-0.0184041517264225,0.0504454234434124,-0.0338615141808986,0.1017543897032738,0.9942331314086914,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
231,2022-06-30T10:09:25.569+02:00,5939.609506041667,-79.74187591552734,-4.9193701171875,184.63609725952153,5939.599554041667,-3.093675530188853,-2.97906030325991,0.0831237314954495,-15.85429668426514,9.953741073608398,-14.76718521118164,-8.409236907958984,2.338475704193115,15.87860107421875,XArbitraryZVertical,-0.995472398379772,-0.027228505629087,-0.0820754712486355,-0.039457877066544,-0.1612589806318283,-0.0830280408263206,0.9834133982658386,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
232,2022-06-30T10:09:25.579+02:00,5939.619457041667,-116.62023696899413,12.927417297363283,172.53645858764654,5939.609506041667,-2.94711028148207,-2.94555450664287,0.2550911153578164,-13.17762660980225,1.960479259490967,-19.88798713684082,-7.606059074401855,1.323561668395996,16.24782371520996,XArbitraryZVertical,-0.9812442362209244,-0.1082264218431585,-0.1088990433622204,-0.1165673440514556,-0.1884817779064178,-0.2523335814476013,0.9491063952445984,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
233,2022-06-30T10:09:25.589+02:00,5939.629409041667,-174.60066604614255,42.74331481933594,121.15864929199219,5939.619457041667,-2.740871449645677,-3.043266880568859,0.417651545151896,-12.84463214874268,-8.599425315856934,-24.09757423400879,-8.038902282714844,-0.0958498120307922,17.91158294677734,XArbitraryZVertical,-0.9555185694908196,-0.2044478610737085,-0.0883235205700153,-0.1933504405387772,-0.0897293612360954,-0.405614972114563,0.9096293449401855,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
234,2022-06-30T10:09:25.599+02:00,5939.639360041667,-246.89403121948246,96.16227951049805,46.26324508666993,5939.629409041667,-2.434149957753052,2.953288555419928,0.5233951115774916,-9.23280906677246,-20.27332496643066,-29.84787750244141,-12.05002689361572,1.81760311126709,16.73699760437012,XArbitraryZVertical,-0.9105622075760588,-0.3102981118725032,-0.0040317182189293,-0.2730848799653223,0.1621331870555878,-0.4998236000537872,0.8508169054985046,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
235,2022-06-30T10:09:25.609+02:00,5939.649312041667,-296.92104949951175,221.37988815307622,-39.158719024658204,5939.639360041667,-2.102315537128695,2.532305673199767,0.4254044502303022,5.782440185546875,-32.76820373535156,-32.44119262695312,-18.31950950622559,4.769805908203125,11.60355854034424,XArbitraryZVertical,-0.8408132622150349,-0.4080638972347244,0.1544921246634328,-0.3203889371226993,0.5212763547897339,-0.412689208984375,0.7469661831855774,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
