,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
192,2022-06-30T09:41:10.133+02:00,4369.848187375001,-2.771636352539063,1.9622694396972657,85.35026321411134,4369.838235375,0.3441667052261628,2.821954724482143,0.1005512394932099,-9.241202354431152,10.53709125518799,-2.416322708129883,-1.924344897270203,0.9372957944869996,7.023707389831543,XArbitraryZVertical,-0.160960143619169,0.9728149266885016,0.0760970792751461,0.1480952398452071,0.3126357197761536,-0.100381888449192,0.944554090499878,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
193,2022-06-30T09:41:10.143+02:00,4369.858139375,1.259480895996094,-0.5869294738769532,87.81339111328126,4369.848187375001,0.4009250530442894,2.91967525547637,0.1757230587625184,-8.250288009643555,10.65708541870117,-4.517992973327637,-1.243520259857178,0.709365963935852,7.484918117523193,XArbitraryZVertical,-0.1876128162481828,0.9721260270781252,0.1074265440818516,0.0907298672653043,0.2167109251022339,-0.1748201102018356,0.9604551792144777,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
194,2022-06-30T09:41:10.153+02:00,4369.868091375,-0.57719970703125,0.16615447998046876,90.46213302612306,4369.858139375,0.4744000656494827,3.00928975305164,0.2394198468616004,-6.795960903167725,10.3198299407959,-7.566040515899658,-0.4106857180595398,0.4371664226055145,7.737346649169922,XArbitraryZVertical,-0.225116721480778,0.964787773692655,0.1312483028784374,0.0357913310094489,0.128154456615448,-0.2371390610933304,0.9629859924316406,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
195,2022-06-30T09:41:10.163+02:00,4369.878043375,-12.435689849853512,3.989054718017578,91.4036750793457,4369.868091375,0.577236430868032,3.078798689814934,0.2897487010842303,-5.139605522155762,8.90552806854248,-11.3860034942627,0.0682510063052177,0.2258816361427307,7.994988918304443,XArbitraryZVertical,-0.2771627921453356,0.9494178290438016,0.1471699369729881,-0.0112927970237944,0.0601368956267833,-0.285711407661438,0.9564268589019777,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
196,2022-06-30T09:41:10.173+02:00,4369.887995375,-33.5926936340332,12.062366180419927,92.08580657958987,4369.878043375,0.7213344062095661,3.110621337784092,0.3270271082221761,-3.457285642623901,6.169365882873535,-15.89445114135742,-0.0881626456975936,0.3381663262844086,8.274872779846191,XArbitraryZVertical,-0.3457910848521469,0.9239601560121894,0.1576859909704242,-0.0431445094239736,0.0293252039700746,-0.3212291300296783,0.9465476870536804,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
197,2022-06-30T09:41:10.183+02:00,4369.897947375001,-58.50209426879882,30.334119873046877,92.48772079467774,4369.887995375,0.9143953024937151,3.086729962539953,0.3454041440702906,-1.897741556167603,1.549111127853394,-20.49800872802734,-1.319250583648682,0.7452086210250854,8.377875328063965,XArbitraryZVertical,-0.4304756837035109,0.8856930323098412,0.1660647166725875,-0.0515850911265575,0.0515965335071086,-0.3385769724845886,0.939522922039032,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
198,2022-06-30T09:41:10.193+02:00,4369.907899375,-74.41999282836913,45.632307128906255,89.42254486083986,4369.897947375001,1.151355863306557,2.988563746176972,0.3417108549181234,-2.067400693893433,-5.341463565826416,-24.02057838439941,-3.567950487136841,1.564698696136475,8.45576000213623,XArbitraryZVertical,-0.5240053015523677,0.831266960445262,0.1832121888803236,-0.0291056606901088,0.1436191648244858,-0.3350995182991028,0.9311726093292236,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
199,2022-06-30T09:41:10.203+02:00,4369.917850375,-93.44183670043945,48.29931106567382,76.27553421020507,4369.907899375,1.41591234932565,2.809403762880848,0.3066378787833041,-3.077983140945435,-13.62309741973877,-26.47503471374512,-6.274416923522949,3.394018411636353,8.526667594909668,XArbitraryZVertical,-0.6146284937243085,0.7568680236499068,0.2206740262120771,0.0261842487795157,0.3109011352062225,-0.301855057477951,0.901234805583954,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
200,2022-06-30T09:41:10.213+02:00,4369.927802375,-116.86123580932619,34.988540954589844,65.54300262451173,4369.917850375,1.685402149045281,2.556495473558829,0.2135603800489238,-2.595607995986938,-23.16990852355957,-28.95182800292969,-8.125869750976562,4.863552570343018,8.300727844238281,XArbitraryZVertical,-0.6902041911490734,0.6564891737865562,0.2819517582649498,0.1146442043496127,0.5397339463233948,-0.211940735578537,0.8147197365760803,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
201,2022-06-30T09:41:10.223+02:00,4369.937754375001,-148.4530403137207,32.31959106445313,94.21617645263674,4369.927802375,1.902197592741613,2.245000637590288,0.015121893679681,3.955870151519775,-33.79268264770508,-29.19864082336426,-10.30627632141113,4.938599109649658,7.151079177856445,XArbitraryZVertical,-0.7316907264765402,0.526052248350055,0.3567832262509288,0.2461777266599206,0.7811146378517151,-0.0151213174685835,0.6242045760154724,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
