,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
237,2022-06-30T09:58:25.768+02:00,5352.878679666667,-2.687960357666016,4.792134704589844,17.793797607421876,5352.868728666667,2.003718666648108,2.076704814783246,0.1707156100247464,3.192888975143433,4.940788269042969,0.9514878988265992,-1.15262246131897,0.8144345283508301,1.146724939346313,XArbitraryZVertical,0.6998912464888397,-0.4989300540524145,-0.4656884079807345,-0.2106072097504292,0.8620190024375916,-0.1698876023292542,0.477557897567749,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
238,2022-06-30T09:58:25.778+02:00,5352.888631666667,-2.4278013610839846,4.479734344482422,18.853144683837886,5352.878679666667,1.972356979028228,2.129507173142835,0.1631560405128482,2.918637752532959,4.629532814025879,0.901817798614502,-1.115349292755127,0.6857184171676636,1.225542545318604,XArbitraryZVertical,0.7051827903396239,-0.5140467466502782,-0.4422098283087635,-0.2071802615352128,0.8366782069206238,-0.1624331325292587,0.5230536460876465,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
239,2022-06-30T09:58:25.788+02:00,5352.898582666667,-2.1013302612304687,4.233795776367188,19.370319213867187,5352.888631666667,1.944422644460659,2.17838882476809,0.1557604864582063,2.52864146232605,4.30884838104248,0.9046706557273864,-1.073505997657776,0.625270426273346,1.312224388122559,XArbitraryZVertical,0.709638831025429,-0.5276393833094328,-0.4203574336858256,-0.2032462413139515,0.8110853433609009,-0.1551314294338226,0.5639811754226685,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
240,2022-06-30T09:58:25.797+02:00,5352.908534666667,-2.1427940368652343,4.058659973144532,19.994221801757813,5352.898582666667,1.920151447522198,2.223320034430109,0.1496067224248522,2.103575229644775,3.992294788360596,0.9318165183067322,-1.015064001083374,0.5912798643112183,1.349570512771606,XArbitraryZVertical,0.7133447764797015,-0.5397637029888173,-0.4004666156349344,-0.198547348113903,0.7856788635253906,-0.1490492522716522,0.6004112362861633,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
241,2022-06-30T09:58:25.808+02:00,5352.918485666667,-1.6468753051757814,3.6326458740234377,21.05790985107422,5352.908534666667,1.89931051574031,2.264636280258161,0.1450431771737977,1.709331154823303,3.704545021057129,0.9232409000396729,-0.9766810536384584,0.5664105415344238,1.368762016296387,XArbitraryZVertical,0.7164455729807672,-0.550540956151893,-0.382531533195942,-0.1930805415493966,0.7607235312461853,-0.1445351541042328,0.6327791810035706,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
242,2022-06-30T09:58:25.817+02:00,5352.928437666667,-0.8370593261718751,2.961441650390625,22.82782928466797,5352.918485666667,1.881845419113025,2.302464646858457,0.1420686981722235,1.320709824562073,3.40323281288147,0.8878805041313171,-0.9399641156196594,0.5406852960586548,1.426586151123047,XArbitraryZVertical,0.7191207507811639,-0.5599604916426068,-0.366541117309776,-0.1869684719870736,0.736564576625824,-0.1415912657976151,0.6613808274269104,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
243,2022-06-30T09:58:25.827+02:00,5352.938388666667,0.11930191040039063,2.387684783935547,24.887995147705077,5352.928437666667,1.867790662001957,2.336690140990521,0.1409826671335212,0.8587419986724854,3.087450742721558,0.8628430366516113,-0.8406717777252197,0.4737074077129364,1.538259506225586,XArbitraryZVertical,0.721467406982552,-0.5680112923626836,-0.3526425275796422,-0.1802533096571564,0.7136120200157166,-0.1405161023139954,0.6863040924072266,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
244,2022-06-30T09:58:25.837+02:00,5352.948340666667,0.9596543884277344,2.0981867980957034,26.69189392089844,5352.938388666667,1.857500652071606,2.367584066007563,0.1432831627568876,0.2765472829341888,2.840792417526245,0.8979454040527344,-0.7290299534797668,0.4190236628055573,1.726845026016235,XArbitraryZVertical,0.7235624844764026,-0.5747612558251547,-0.3411813219895876,-0.1723432450732735,0.6918444633483887,-0.1427934020757675,0.7077863216400146,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
245,2022-06-30T09:58:25.847+02:00,5352.958291666667,1.8724562072753907,2.234403533935547,28.244914398193366,5352.948340666667,1.851051282851466,2.395565859644673,0.1493911067625419,-0.2644243538379669,2.604556083679199,0.8623448014259338,-0.6139459609985352,0.3683341145515442,1.907623171806335,XArbitraryZVertical,0.7255664972920548,-0.5802233324576684,-0.3321343048098838,-0.163036812213427,0.6711665987968445,-0.1488360464572906,0.7262117266654968,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
246,2022-06-30T09:58:25.857+02:00,5352.968243666667,2.7542724609375,2.2872436523437503,29.553642883300782,5352.958291666667,1.84825396477977,2.420826213555693,0.1587870081066401,-0.7511671185493469,2.390420436859131,0.811016857624054,-0.5085765719413757,0.377954363822937,2.058596849441528,XArbitraryZVertical,0.7276230952639201,-0.5843706550305418,-0.3252651791714749,-0.1525723015510379,0.6516584753990173,-0.1581205874681473,0.741848886013031,0,0,0,-1,-1,5351.721965166667,unknown,2,2022-06-30T09:58:24.610+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
