,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
200,2022-06-30T10:08:49.067+02:00,5903.107629625,11.607611846923824,15.640076293945313,-3.107388153076172,5903.097678625,-0.4179949982414841,0.4993278422306566,-0.9013507374672968,0.2344326376914978,3.065204858779907,4.633925437927246,0.5491255521774292,0.7907394170761108,-0.4283904433250427,XArbitraryZVertical,-0.3667392174933583,0.3051390914957213,-0.2862515075538365,0.8309348273644337,0.2971420884132385,0.7841657996177673,-0.5447849631309509,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
201,2022-06-30T10:08:49.078+02:00,5903.117581625001,14.0205940246582,15.925083618164063,0.17139358520507814,5903.107629625,-0.3555274805287085,0.5851361986424183,-0.8783555429059515,-0.337010383605957,4.448783397674561,4.487435340881348,0.6267179250717163,0.8373959064483643,-0.1352112293243408,XArbitraryZVertical,-0.3545517849588897,0.3289205923192478,-0.2739462193387824,0.8312988244193302,0.3526063561439514,0.7696900963783264,-0.5322085618972778,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
202,2022-06-30T10:08:49.087+02:00,5903.127532625001,15.786172485351564,17.114659881591802,3.5814523315429687,5903.117581625001,-0.2954514144611801,0.6832196233852948,-0.8578687420469184,-0.9731236696243286,6.05747127532959,4.214337348937988,0.770344614982605,0.8378487825393677,0.1904881000518799,XArbitraryZVertical,-0.3427595803295228,0.3590167696028669,-0.2639318439029916,0.8270205222487638,0.4128981232643127,0.756450355052948,-0.507245659828186,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
203,2022-06-30T10:08:49.097+02:00,5903.137484625,16.042289886474613,19.441870422363284,7.09689193725586,5903.127532625001,-0.2367432296745939,0.7956805077746296,-0.8413518398045656,-1.845989584922791,7.669933319091797,3.766159057617188,0.9531385898590088,0.877807080745697,0.4838557541370392,XArbitraryZVertical,-0.3320843055876568,0.3956357165556165,-0.256489718461816,0.8169488076824826,0.4760758280754089,0.7455447316169739,-0.4663847982883453,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
204,2022-06-30T10:08:49.107+02:00,5903.147435625,13.972244567871094,23.859933013916013,11.64069305419922,5903.137484625,-0.1730664100304083,0.9267383257207368,-0.8307648423791839,-3.39531946182251,9.15339469909668,3.438182830810547,1.069968342781067,1.006166100502014,0.7699685096740723,XArbitraryZVertical,-0.3242924795060932,0.4386238313332628,-0.2504305446776661,0.7998300170481241,0.5392235517501831,0.7384473085403442,-0.4048870503902435,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
205,2022-06-30T10:08:49.117+02:00,5903.157387625,10.464139709472656,29.193342132568365,15.0646728515625,5903.147435625,-0.0887806018442862,1.086810603174033,-0.8276124659279295,-6.068666458129883,10.51115894317627,3.192868232727051,1.036377429962158,1.245523929595947,1.038280010223389,XArbitraryZVertical,-0.3228291976691718,0.4882195817121118,-0.2424786720049419,0.7737099254251891,0.5989222526550293,0.7363179922103882,-0.3148458898067474,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
206,2022-06-30T10:08:49.127+02:00,5903.167338625,5.261259155273438,34.75053588867188,18.434165954589844,5903.157387625,0.0333599512117593,1.287952284473326,-0.8275600842948244,-9.328500747680664,11.80441761016846,3.006808519363403,0.7744989395141602,1.695922613143921,1.375466108322144,XArbitraryZVertical,-0.330667973163445,0.544272825302584,-0.2291501572578527,0.7361495045625543,0.6497871279716492,0.7362825274467468,-0.1888515651226044,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
207,2022-06-30T10:08:49.137+02:00,5903.177290625001,-1.3660592651367187,38.09353408813476,20.043020324707033,5903.167338625,0.1973943053353238,1.531236689375818,-0.8159676172387398,-12.32302379608154,12.89767074584961,2.848742961883545,0.3820530772209167,2.24748682975769,1.562741994857788,XArbitraryZVertical,-0.3473330610668508,0.6048229981239324,-0.2083996056661039,0.685651929911049,0.6846279501914978,0.7283889055252075,-0.0270977709442377,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
208,2022-06-30T10:08:49.147+02:00,5903.187241625001,-9.890981597900387,40.34230773925781,22.993684387207033,5903.177290625001,0.3827050139187213,1.798169692415627,-0.7758814373911674,-14.21920108795166,14.07259750366211,2.679622411727905,-0.1591160297393799,2.842012882232666,1.718214273452759,XArbitraryZVertical,-0.3689264092912256,0.6665927631547528,-0.1811362073201868,0.6218819518143867,0.6954321265220642,0.700345516204834,0.1609052121639252,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
209,2022-06-30T10:08:49.157+02:00,5903.197192625001,-20.291054534912114,43.13280487060547,29.32237380981445,5903.187241625001,0.5546480864309972,2.060983639035939,-0.7012163923290723,-14.76564788818359,15.43035507202148,2.350577592849731,-0.8133376836776733,3.237985372543335,1.683409214019775,XArbitraryZVertical,-0.3904286892874659,0.7262377941365096,-0.1510231443445201,0.5452854001773626,0.6740862131118774,0.6451475620269775,0.3597117960453033,0,0,0,-1,-1,5903.089026625001,unknown,2,2022-06-30T10:08:49.048+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:49.048+02:00
