,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
253,2022-06-30T09:53:51.713+02:00,5101.126938125,7.392377471923829,-6.613996124267579,15.049853668212887,5101.116987125,-3.125511583577324,2.532549337264307,0.8067669284429492,-1.849682927131653,-0.1406233161687851,-1.720115065574646,0.2097874283790588,0.0290458798408508,1.011492729187012,XArbitraryZVertical,0.8783394109440816,-0.1106370486509945,-0.2727515831592644,0.3766774702875367,0.3957879543304443,-0.7220541834831238,0.5674413442611694,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
254,2022-06-30T09:53:51.723+02:00,5101.136890125001,8.264164581298829,-6.542444915771485,15.733332366943365,5101.126938125,-3.091275706719608,2.508286292409392,0.8106301635532651,-1.564111590385437,0.2482986152172089,-1.700342178344727,0.3086616396903992,0.0429438352584838,0.981415629386902,XArbitraryZVertical,0.8761015961737583,-0.1007756742922894,-0.2766421049879136,0.381784453367309,0.4077840149402618,-0.7247215509414673,0.5554195046424866,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
255,2022-06-30T09:53:51.733+02:00,5101.146841125001,9.620045013427736,-6.836583251953125,16.86318283081055,5101.136890125001,-3.059819376719061,2.490284864562613,0.811776854628913,-1.266745805740356,0.7240674495697021,-1.643161058425903,0.3732543587684631,0.0559861660003662,1.007131099700928,XArbitraryZVertical,0.8748997976017661,-0.0906329736382959,-0.278398430323452,0.3857853296464851,0.4172117114067078,-0.7255111932754517,0.547327995300293,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
256,2022-06-30T09:53:51.743+02:00,5101.156793125,10.727741546630865,-7.333400115966797,18.049465942382813,5101.146841125001,-3.031104800166366,2.479395099726291,0.8111959695523934,-1.083961129188538,1.242597937583923,-1.581054329872131,0.485330730676651,0.0479416251182556,1.118430137634277,XArbitraryZVertical,0.8747157880546303,-0.0800912034382041,-0.2776485156147214,0.3890617255995569,0.4234062433242798,-0.7251112461090088,0.5430846214294434,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
257,2022-06-30T09:53:51.753+02:00,5101.166744125,11.622281341552739,-7.989485778808594,19.38618621826172,5101.156793125,-3.003753057997279,2.474714669334756,0.8096859908819678,-1.023290276527405,1.762966394424438,-1.598551034927368,0.6182708740234375,0.0040084719657897,1.238179922103882,XArbitraryZVertical,0.8753545770404891,-0.0687947651261561,-0.2744929542927612,0.3920144426230875,0.4266202449798584,-0.7240706086158752,0.5419567227363586,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
258,2022-06-30T09:53:51.763+02:00,5101.176696125,12.193493499755863,-8.525970153808593,20.841459960937502,5101.166744125,-2.976279674410505,2.475074719433098,0.8079511584050175,-1.100824952125549,2.297750949859619,-1.610784530639648,0.7125082015991211,-0.0602690577507019,1.363977670669556,XArbitraryZVertical,0.8765653226809504,-0.0564063233174766,-0.2690980213093404,0.3950163805218819,0.4272011518478394,-0.7228729724884033,0.5430968999862671,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
259,2022-06-30T09:53:51.773+02:00,5101.186647125,12.789104919433594,-8.847651214599612,22.612427215576176,5101.176696125,-2.947268783851148,2.4796066045479,0.8071578094502931,-1.265964031219482,2.814905643463135,-1.671831727027893,0.7910221815109253,-0.1186940670013428,1.498924016952515,XArbitraryZVertical,0.8780209425859696,-0.0426496297655027,-0.2614353427351155,0.3986376010890539,0.4250879287719727,-0.722324550151825,0.5454795360565186,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
260,2022-06-30T09:53:51.783+02:00,5101.196599125,13.416300659179688,-9.515113220214845,24.670497436523437,5101.186647125,-2.915748559885696,2.487763863059676,0.807592350411233,-1.487613916397095,3.353640794754028,-1.749319314956665,0.8545147180557251,-0.166824996471405,1.669201135635376,XArbitraryZVertical,0.879544141908815,-0.0272373349741749,-0.2514864243435098,0.4030072695327493,0.4204331338405609,-0.7226250171661377,0.548679530620575,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
261,2022-06-30T09:53:51.793+02:00,5101.206550125,13.887071685791012,-10.416389007568364,26.856401824951178,5101.196599125,-2.881500934186916,2.498806817961016,0.8090937189431083,-1.630988001823425,3.858524799346924,-1.852368593215942,0.9159680008888244,-0.2043623328208923,1.855020761489868,XArbitraryZVertical,0.8809690402215707,-0.0101765942745819,-0.2395096050899278,0.4079525957630122,0.4136979579925537,-0.7236620187759399,0.5524200201034546,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
262,2022-06-30T09:53:51.803+02:00,5101.216502125,14.293626251220699,-11.467952270507814,29.061765747070314,5101.206550125,-2.844674239466215,2.512684284876708,0.8115822226889067,-1.79931914806366,4.253623962402344,-1.958816528320312,0.9933685064315796,-0.2889507412910461,2.06180477142334,XArbitraryZVertical,0.8821863180512183,0.0084876251628093,-0.2255280978652367,0.4132945548887391,0.4049313962459564,-0.7253772020339966,0.5566495060920715,0,0,0,-1,-1,5093.777555000001,unknown,2,2022-06-30T09:53:44.363+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
